frame,step,time_ps,molecule_id,box_nm,x_nm,y_nm,z_nm,dx_nonaffine_nm,dy_nonaffine_nm,dz_nonaffine_nm,vx_nm_ps,vy_nm_ps,vz_nm_ps,dipole_ux,dipole_uy,dipole_uz,theta_rad,phi_rad,dipole_debye
0,1100,0.550000,0,1.5940141,0.18842563,0.17778187,0.23066702,-0.005911626,-0.0054941384,0.010754117,-0.11714855,-0.066738671,0.23452873,0.9710566,-0.14616752,0.18890243,1.380752,-0.14940257,3.96
0,1100,0.550000,1,1.5940141,0.22541302,0.57925345,0.59962898,-0.00241384,0.0034153603,-0.00069960159,-0.044565318,0.086496547,-0.041045796,0.088825457,0.13895234,0.9863074,0.16567415,1.0020145,3.96
0,1100,0.550000,2,1.5940141,0.54649091,0.22186105,0.58275199,-0.012225086,0.00057010896,0.0046978638,-0.19385864,-0.028187621,0.14154013,-0.45118509,-0.35790818,0.81751681,0.6137104,-2.4709735,3.96
0,1100,0.550000,3,1.5940141,0.61908868,0.62273699,0.19105119,0.0048757734,0.00233475,0.00034577336,0.073583519,0.0086832632,-0.0084779484,-0.81856213,-0.55244107,0.1573687,1.4127707,-2.5479172,3.96
0,1100,0.550000,4,1.5940141,0.18735486,0.20423018,0.98791106,0.0058877009,0.0099902189,-0.0077632875,0.11557743,0.21256451,-0.11361043,0.34790601,-0.27914421,0.89500834,0.46234644,-0.67617542,3.96
0,1100,0.550000,5,1.5940141,0.14396265,0.61895843,1.3767627,0.0019446257,0.0041204986,0.0003983086,0.075439873,0.069290328,0.0096847395,0.49836864,-0.37838396,-0.78003479,2.4655177,-0.64939179,3.96
0,1100,0.550000,6,1.5940141,0.57045345,0.22067049,1.4273195,0.00074363384,-0.0081181576,-0.0041317198,-0.0071429288,-0.16506177,-0.12140239,0.66665683,-0.65766028,-0.35078715,1.9292079,-0.77860492,3.96
0,1100,0.550000,7,1.5940141,0.5982684,0.61268715,0.99724288,0.0016623405,0.0012718921,0.0058108481,0.026933974,0.021202829,0.12844527,0.87462269,0.39702242,-0.27822356,1.8527405,0.42612199,3.96
0,1100,0.550000,8,1.5940141,0.21363887,0.98559856,0.17105869,0.00033225345,9.2527674e-05,-0.0020853505,-0.021438961,0.019982038,-0.031708116,-0.89640847,-0.14129916,-0.42010284,2.004355,-2.9852509,3.96
0,1100,0.550000,9,1.5940141,0.20352113,1.380684,0.63654605,-0.0021295952,0.0065229973,0.0034154905,-0.078816427,0.15640788,0.056700899,-0.97239212,0.12811134,-0.19504114,1.7670957,3.0105985,3.96
0,1100,0.550000,10,1.5940141,0.61736085,0.97698045,0.60176619,0.0018806733,-0.0019174289,0.0043338353,0.039469959,-0.058482701,0.065075172,-0.49870101,0.58218589,-0.64215021,2.2680963,2.2791102,3.96
0,1100,0.550000,11,1.5940141,0.5862,1.4049806,0.14841375,-0.0039255895,0.014656896,-0.0036370873,-0.056773024,0.29528866,-0.076245378,0.23493709,-0.97013368,0.060375625,1.510384,-1.3332007,3.96
0,1100,0.550000,12,1.5940141,0.22403076,1.0065646,0.96186076,-0.0098770189,-0.0047207429,-0.0047400765,-0.18079952,-0.10399865,-0.085416582,0.59973866,0.6311477,0.49190053,1.056525,0.81091004,3.96
0,1100,0.550000,13,1.5940141,0.17543489,1.3683045,1.4289306,0.0047922012,-0.0060641748,-0.0049906551,0.097888813,-0.14997114,-0.1057912,-0.57262238,0.63398246,0.51977865,1.0242045,2.3053848,3.96
0,1100,0.550000,14,1.5940141,0.67384568,1.0165591,1.3411344,0.0037044897,0.002176653,0.0019711913,0.018195697,0.045974402,0.058492039,0.10239062,-0.55764949,0.82373734,0.60282477,-1.3892079,3.96
0,1100,0.550000,15,1.5940141,0.61155882,1.4824836,1.0000853,0.009563131,-0.0042776574,0.0065659638,0.17029675,-0.077502621,0.15434058,0.01701751,-0.99714898,-0.073514119,1.6443768,-1.5537318,3.96
0,1100,0.550000,16,1.5940141,0.97507933,0.16544481,0.22746247,0.001108016,-0.0017476025,-0.00069635363,0.013361204,-0.051945369,0.0019053849,-0.96731609,-0.23174899,0.10291738,1.4676964,-2.9064454,3.96
0,1100,0.550000,17,1.5940141,0.9984368,0.57942377,0.6316861,0.0049864492,0.0039674889,0.0016211011,0.066005101,0.10749095,-0.0070596037,-0.32126066,-0.63994771,-0.69803906,2.3434516,-2.0360513,3.96
0,1100,0.550000,18,1.5940141,1.4017046,0.15645482,0.58937428,0.0071772058,-0.0030414911,0.0061972805,0.088432654,-0.050572363,0.075261958,0.037622052,0.98007034,-0.19505567,1.7671105,1.5324281,3.96
0,1100,0.550000,19,1.5940141,1.3798491,0.57801494,0.24052731,-0.0033566373,-0.00065343777,-0.0081654179,-0.029209412,0.029843203,-0.22015155,0.90744443,0.10057829,-0.40795664,1.9910112,0.1103863,3.96
0,1100,0.550000,20,1.5940141,1.0072844,0.23259469,0.96281989,0.0094120124,-0.0080948235,-0.0034138917,0.16279627,-0.21387871,-0.075991669,-0.60070119,0.44657857,0.66311814,0.84581945,2.5023104,3.96
0,1100,0.550000,21,1.5940141,0.98596591,0.57314303,1.3881596,-0.0029782211,-0.0036733863,7.4030016e-05,-0.042346225,-0.097116503,0.055461776,0.32725122,0.52006544,0.78894776,0.66170168,1.0091466,3.96
