frame,r_lower_nm,r_upper_nm,g_r
0,0.0,0.024906470902513172,0.0
0,0.024906470902513172,0.049812941805026344,0.0
0,0.049812941805026344,0.07471941270753951,0.0
0,0.07471941270753951,0.09962588361005269,0.0
0,0.09962588361005269,0.12453235451256586,0.0
0,0.12453235451256586,0.14943882541507902,0.0
0,0.14943882541507902,0.1743452963175922,0.0
0,0.1743452963175922,0.19925176722010537,0.0
0,0.19925176722010537,0.22415823812261854,0.0
0,0.22415823812261854,0.24906470902513173,0.0
0,0.24906470902513173,0.2739711799276449,0.0
0,0.2739711799276449,0.29887765083015805,0.0
0,0.29887765083015805,0.32378412173267124,0.0
0,0.32378412173267124,0.3486905926351844,0.0
0,0.3486905926351844,0.37359706353769756,0.0
0,0.37359706353769756,0.39850353444021075,0.0
0,0.39850353444021075,0.42341000534272394,0.0
0,0.42341000534272394,0.44831647624523707,0.0
0,0.44831647624523707,0.47322294714775026,0.0
0,0.47322294714775026,0.49812941805026345,0.4423275430636868
0,0.49812941805026345,0.5230358889527766,1.4008208114392011
0,0.5230358889527766,0.5479423598552898,4.730385325352319
0,0.5479423598552898,0.5728488307578029,3.571743950844926
0,0.5728488307578029,0.5977553016603161,3.5788622739704787
0,0.5977553016603161,0.6226617725628293,1.2610387395116613
0,0.6226617725628293,0.6475682434653425,0.6467141550943954
0,0.6475682434653425,0.6724747143678557,0.17964964165958727
0,0.6724747143678557,0.6973811852703689,0.05560772660154988
0,0.6973811852703689,0.7222876561728819,0.15532285390921274
0,0.7222876561728819,0.7471941270753951,0.3382679132946828
0,0.7471941270753951,0.7721005979779083,0.6781114205961133
0,0.7721005979779083,0.7970070688804215,0.9324240834720081
1,0.0,0.02490359832286423,0.0
1,0.02490359832286423,0.04980719664572846,0.0
1,0.04980719664572846,0.07471079496859269,0.0
1,0.07471079496859269,0.09961439329145692,0.0
1,0.09961439329145692,0.12451799161432116,0.0
1,0.12451799161432116,0.14942158993718538,0.0
1,0.14942158993718538,0.1743251882600496,0.0
1,0.1743251882600496,0.19922878658291385,0.0
1,0.19922878658291385,0.22413238490577808,0.0
1,0.22413238490577808,0.24903598322864232,0.0
1,0.24903598322864232,0.27393958155150655,0.0
1,0.27393958155150655,0.29884317987437076,0.0
1,0.29884317987437076,0.323746778197235,0.0
1,0.323746778197235,0.3486503765200992,0.0
1,0.3486503765200992,0.3735539748429635,0.0
1,0.3735539748429635,0.3984575731658277,0.0
1,0.3984575731658277,0.4233611714886919,0.0
1,0.4233611714886919,0.44826476981155616,0.0
1,0.44826476981155616,0.47316836813442037,0.0
1,0.47316836813442037,0.49807196645728463,0.331745657297765
1,0.49807196645728463,0.5229755647801488,1.5008794408277197
1,0.5229755647801488,0.5478791631030131,4.5484474282233816
1,0.5478791631030131,0.5727827614258774,3.3225525124138646
1,0.5727827614258774,0.5976863597487415,3.883446297287131
1,0.5976863597487415,0.6225899580716058,1.0508656162597174
1,0.6225899580716058,0.64749355639447,0.8407284016227148
1,0.64749355639447,0.6723971547173342,0.23953285554611692
1,0.6723971547173342,0.6973007530401985,0.05560772660154985
1,0.6973007530401985,0.7222043513630627,0.15532285390921202
1,0.7222043513630627,0.747107949685927,0.43491588852173496
1,0.747107949685927,0.7720115480087911,0.7233188486358565
1,0.7720115480087911,0.7969151463316554,0.7628924319316422
2,0.0,0.024944792416255784,0.0
2,0.024944792416255784,0.04988958483251157,0.0
2,0.04988958483251157,0.07483437724876735,0.0
2,0.07483437724876735,0.09977916966502313,0.0
2,0.09977916966502313,0.12472396208127892,0.0
2,0.12472396208127892,0.1496687544975347,0.0
2,0.1496687544975347,0.1746135469137905,0.0
2,0.1746135469137905,0.19955833933004627,0.0
2,0.19955833933004627,0.22450313174630204,0.0
2,0.22450313174630204,0.24944792416255784,0.0
2,0.24944792416255784,0.27439271657881364,0.0
2,0.27439271657881364,0.2993375089950694,0.0
2,0.2993375089950694,0.3242823014113252,0.0
2,0.3242823014113252,0.349227093827581,0.0
2,0.349227093827581,0.37417188624383674,0.0
2,0.37417188624383674,0.39911667866009254,0.0
2,0.39911667866009254,0.42406147107634834,0.0
2,0.42406147107634834,0.4490062634926041,0.0
2,0.4490062634926041,0.4739510559088599,0.0
2,0.4739510559088599,0.4988958483251157,0.33174565729776506
2,0.4988958483251157,0.5238406407413715,1.9011139583817749
2,0.5238406407413715,0.5487854331576273,3.911664788272113
2,0.5487854331576273,0.573730225573883,3.40561632522423
2,0.573730225573883,0.5986750179901388,3.959592303116277
2,0.5986750179901388,0.6236198104063946,1.1209233240103655
2,0.6236198104063946,0.6485646028226504,0.8407284016227147
2,0.6485646028226504,0.6735093952389062,0.17964964165958708
2,0.6735093952389062,0.698454187655162,0.11121545320309974
2,0.698454187655162,0.7233989800714177,0.10354856927280871
2,0.7233989800714177,0.7483437724876735,0.5315638637487873
2,0.7483437724876735,0.7732885649039293,0.7233188486358535
2,0.7732885649039293,0.7982333573201851,0.7628924319316437
3,0.0,0.02498054619774189,0.0
3,0.02498054619774189,0.04996109239548378,0.0
3,0.04996109239548378,0.07494163859322567,0.0
3,0.07494163859322567,0.09992218479096757,0.0
3,0.09992218479096757,0.12490273098870946,0.0
3,0.12490273098870946,0.14988327718645134,0.0
3,0.14988327718645134,0.17486382338419323,0.0
3,0.17486382338419323,0.19984436958193513,0.0
3,0.19984436958193513,0.22482491577967703,0.0
3,0.22482491577967703,0.24980546197741893,0.0
3,0.24980546197741893,0.2747860081751608,0.0
3,0.2747860081751608,0.29976655437290267,0.0
3,0.29976655437290267,0.3247471005706446,0.0
3,0.3247471005706446,0.34972764676838647,0.0
3,0.34972764676838647,0.3747081929661284,0.0
3,0.3747081929661284,0.39968873916387027,0.0
3,0.39968873916387027,0.42466928536161214,0.0
3,0.42466928536161214,0.44964983155935406,0.0
3,0.44964983155935406,0.47463037775709593,0.0
3,0.47463037775709593,0.49961092395483786,0.2211637715318434
3,0.49961092395483786,0.5245914701525797,2.1012312171588117
3,0.5245914701525797,0.5495720163503216,3.8206958397076414
3,0.5495720163503216,0.5745525625480635,4.236254453327679
3,0.5745525625480635,0.5995331087458053,2.7412562098497384
3,0.5995331087458053,0.6245136549435473,1.541269570514251
3,0.6245136549435473,0.6494942011412892,0.7760569861132754
3,0.6494942011412892,0.6744747473390311,0.239532855546116
3,0.6744747473390311,0.6994552935367729,0.11121545320310007
3,0.6994552935367729,0.7244358397345149,0.2588714231820201
3,0.7244358397345149,0.7494163859322568,0.4349158885217345
3,0.7494163859322568,0.7743969321299986,0.5424891364768925
3,0.7743969321299986,0.7993774783277405,0.7628924319316419
4,0.0,0.02514792318656103,0.0
4,0.02514792318656103,0.05029584637312206,0.0
4,0.05029584637312206,0.07544376955968309,0.0
4,0.07544376955968309,0.10059169274624412,0.0
4,0.10059169274624412,0.12573961593280514,0.0
4,0.12573961593280514,0.15088753911936617,0.0
4,0.15088753911936617,0.1760354623059272,0.0
4,0.1760354623059272,0.20118338549248824,0.0
4,0.20118338549248824,0.22633130867904927,0.0
4,0.22633130867904927,0.2514792318656103,0.0
4,0.2514792318656103,0.27662715505217134,0.0
4,0.27662715505217134,0.30177507823873234,0.0
4,0.30177507823873234,0.3269230014252934,0.0
4,0.3269230014252934,0.3520709246118544,0.0
4,0.3520709246118544,0.37721884779841547,0.0
4,0.37721884779841547,0.4023667709849765,0.0
4,0.4023667709849765,0.4275146941715375,0.0
4,0.4275146941715375,0.45266261735809854,0.0
4,0.45266261735809854,0.47781054054465955,0.0
4,0.47781054054465955,0.5029584637312206,0.2211637715318439
4,0.5029584637312206,0.5281063869177817,1.400820811439198
4,0.5281063869177817,0.5532543101043427,4.27554058252999
4,0.5532543101043427,0.5784022332909037,4.568509704569077
4,0.5784022332909037,0.6035501564774647,2.4366721865330967
4,0.6035501564774647,0.6286980796640257,1.7514426937661973
4,0.6286980796640257,0.6538460028505868,0.5820427395849553
4,0.6538460028505868,0.6789939260371478,0.4191824972057038
