step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,local_q6,nearest_neighbor_nm,wall_kJ_mol_molecule,intermolecular_kJ_mol_molecule,frame,rotation_c2
1100,0.5499999999999948,120.01576470628,-350.2704460592795,78.33252725385233,-271.93791880542716,-10.945951439352484,1.594014137760843,4.050200350150939,1.025078367875388,7.90980767886683e-05,0.8231255148444052,0.20212164404672103,0.04453773006481888,0.10129379980824837,0.00991293831447682,-0.028751866503730152,-0.0022772478003652116,-0.017767666317923224,0.0008485105475057015,0.050801154415578476,0.5180557974478,0.5088991775763685,0.0,-10.945951439352484,0,0.9686819338842545
1200,0.5999999999999893,121.17248782188803,-351.04624396281724,79.08750344552413,-271.9587405172931,-10.970195123838039,1.5938302926633108,4.048799126187914,1.0254331309367992,0.0002969936220604965,0.8189627208946658,0.19735589723899363,0.06244013844138102,0.11063689731066634,0.007947716309685894,-0.028040519730009324,-0.003228839005488111,-0.0076540236927429214,0.007287184245191477,0.05820823772430819,0.5155084974999575,0.5107739007781352,0.0,-10.970195123838039,1,0.8857119710874867
1300,0.6499999999999838,116.35271724230878,-345.0734614776302,75.94170996409119,-269.13175151353903,-10.783545671175943,1.5964667146403702,4.068924248034213,1.0203612825937625,0.00062661810264026,0.8130528053637678,0.1916072414276654,0.07109591197490753,0.09373885463270529,0.005639571579375113,-0.026445244144469488,-0.0007177032544662918,-0.00425439129037949,0.020709280648624435,0.026372984979109178,0.5126596332375075,0.5134789506750048,0.0,-10.783545671175943,2,0.7794679638442807
1400,0.6999999999999783,106.69051240467805,-337.1080674650002,69.63533075109093,-267.4727367139093,-10.534627108281256,1.598754956655481,4.086445505822175,1.0159863281146904,0.0010185270776408258,0.8086032941884135,0.1886538395678205,0.08690986387957073,0.09202681736563953,0.004480279931541628,-0.024179737541984818,-0.0002583392802547924,-0.004321371738114282,0.034791074163624154,0.011542256591526863,0.5101261494460432,0.514570157166547,0.0,-10.534627108281256,3,0.6907259969795614
1500,0.7499999999999728,133.67320783797138,-344.23330997022276,87.24653983336117,-256.9867701368616,-10.757290936569461,1.609467083939906,4.169138256408258,0.9958347526900752,0.0014821971663161635,0.8062403995215368,0.1910747751397461,0.09834314986975476,0.09343826438074165,0.005429233233243399,-0.020946232051141052,0.0019253673153106024,0.00508139469285495,0.020959055795115245,0.018989204466388045,0.5078994241560851,0.5177854185835888,0.0,-10.757290936569461,4,0.6407465672898702
1600,0.7999999999999673,148.54563995876677,-352.79614028053766,96.95355788456818,-255.8425823959695,-11.024879383766802,1.6163337671932878,4.222728291125541,0.983196757704347,0.002065772962196195,0.7979103382985382,0.19860521175365803,0.11098351452885478,0.09022268243120769,0.008458353688480365,-0.014056155395172734,0.003458361174357694,0.012933901487867858,0.005361952353698232,0.01862822584609117,0.5031358415897527,0.5194637837608378,0.0,-11.024879383766802,5,0.6114399811891991
1700,0.8499999999999618,148.6790450309844,-356.01243222224,97.0406294162196,-258.97180280602043,-11.125388506945,1.6190790006020843,4.2442809092049725,0.9782040475918331,0.0027400122861303403,0.7828518480615776,0.20444543041831792,0.1232303545876792,0.07446540953519855,0.010888189955025811,-0.0070891540484105025,-0.002836784393256394,0.010484036448646698,0.007888135474794038,0.004010221425002482,0.4947093879588975,0.5191921776643241,0.0,-11.125388506945,6,0.5818708289882986
1800,0.8999999999999563,135.43088490448002,-352.546076712184,88.39374984408533,-264.15232686809867,-11.01706489725575,1.6270411191599474,4.307205434415049,0.9639133372483059,0.0034114620777668915,0.7636711970905828,0.2002687335907052,0.11984510284965665,0.07792153820420361,0.009143293578348229,-0.0015700128235343416,-0.0079583776020692,0.017888749952750464,0.009398553165556288,-0.009810556360178791,0.48831198471767356,0.5177330338977184,0.0,-11.01706489725575,7,0.5431174974642137
1900,0.9499999999999508,127.57110282753818,-347.25245646106487,83.26378549933312,-263.9886709617317,-10.851639264408277,1.6403645545013272,4.4138861712766815,0.9406161834255418,0.0040143240467439955,0.7461429813456556,0.18364741224981174,0.10631575760175375,0.06614474698998532,0.002556254994634629,0.0008727894972872214,-0.008872759876876116,0.017651451724830635,-0.0032874713730497514,0.005170269109462547,0.4824118632605855,0.5190655531757868,0.0,-10.851639264408277,8,0.486225901117262
2000,0.9999999999999453,127.51836787709478,-342.8499864386249,83.22936617156441,-259.62062026706053,-10.714062076207028,1.6375894934441477,4.391522678561721,0.945406199259526,0.004549651392376984,0.7298403185658,0.16700189425610756,0.12515233720919888,0.06949614091350279,-0.0034687662605129028,0.00379288057402406,-0.013385880423833704,0.006326430130187679,-0.013590321764690801,0.018858970907004877,0.47483204820943625,0.5165771302625103,0.0,-10.714062076207028,9,0.4221612454615258
2100,1.0499999999999399,121.42285323066226,-342.2768033938337,79.25091327134349,-263.0258901224902,-10.696150106057303,1.6422515679648044,4.429136405235706,0.937377489569573,0.00504448038772688,0.7147417399344754,0.15336938112100268,0.15630421670662972,0.036962230415151974,-0.007977117867933547,0.007995749101436526,-0.011493130448814486,0.00020148976214018701,-0.01690110019946467,-0.004549196949959352,0.4703635287155956,0.5144588499129248,0.0,-10.696150106057303,10,0.3627890694974081
2200,1.0999999999999344,130.77948343504806,-340.05498011501913,85.35784840843151,-254.69713170658764,-10.626718128594348,1.6391281250893857,4.403912755074495,0.9427463701947971,0.005473764792976336,0.699714709104832,0.15006786090605026,0.18180712100683488,0.048176762242234314,-0.00901123832060114,0.013499372420579801,0.00042663010028884304,-0.002608738372554734,-0.012932166975392621,-0.023731255757609718,0.46701867857352086,0.510171529356466,0.0,-10.626718128594348,11,0.30650275320474407
2300,1.1499999999999289,148.0221611930967,-338.8746633538831,96.61189098123248,-242.2627723726506,-10.589833229808846,1.638688306180525,4.4003686677127245,0.9435056646422098,0.00575446045869362,0.6882148235993596,0.1632965770317246,0.20094315969522838,0.07338951103060047,-0.004732106250035656,0.017436093523660007,0.014880028452203766,-0.009758557770162485,-0.01506405023367357,-0.00660999704371102,0.4615242749569144,0.509560317912793,0.0,-10.589833229808846,12,0.24518430518821976
2400,1.1999999999999234,123.37820508431116,-326.09016545953637,80.52714271288126,-245.56302274665512,-10.190317670610511,1.6322270675237764,4.348522551725146,0.9547547966271805,0.00591090385111847,0.6794231303013595,0.17521898568583807,0.2033397846348432,0.06540590471148107,-0.0005659943795882209,0.016698332439945732,0.008969261786818322,-0.00764877221092246,-0.004497619187576873,-0.002920570071679294,0.4597805383370931,0.509348451008569,0.0,-10.190317670610511,13,0.18582044768706285
2500,1.2499999999999178,133.71947356262206,-324.6114535974193,87.27673679245224,-237.33471680496706,-10.144107924919354,1.630714743792493,4.336446506810945,0.9574135776793645,0.006011282223008681,0.6735650774193405,0.18541889725095106,0.1984187982583266,0.06949812850907146,0.003231140601557406,0.01559165047746444,-5.7431387401931585e-05,0.004149315886122272,0.006007832232436344,-0.0004327180976039307,0.4580220381728065,0.5108964688695182,0.0,-10.144107924919354,14,0.15143375862823652
2600,1.2999999999999123,142.12164922562013,-334.754580941968,92.7607134660518,-241.9938674759162,-10.4610806544365,1.6348469175715004,4.369495318616533,0.9501721507314903,0.0059678225525932535,0.6726744870207597,0.19564365918722715,0.19014477947982444,0.07839355482939758,0.007253100779528146,0.014135531236907061,-0.0067087558989919385,0.013240826386522757,0.002243838229780628,-0.0020830935684755694,0.45818712793677824,0.5134741297099715,0.0,-10.4610806544365,15,0.14239238259907644
2700,1.3499999999999068,144.24816353473184,-337.5641838284064,94.14865812883728,-243.41552569956912,-10.5488807446377,1.6349184864632373,4.370069195517582,0.9500473742520048,0.005840339168463942,0.6779181412073657,0.20004079063608454,0.1632253617914545,0.051142500072668275,0.00904910236728755,0.006265272926785832,-0.008707390633050045,-0.0006882562097854524,-0.007363593591968777,0.0003789565880238645,0.46254141303542506,0.5126471379250694,0.0,-10.5488807446377,16,0.13664495734376597
2800,1.3999999999999013,148.60680188340342,-335.9967232243944,96.99347737464704,-239.00324584974732,-10.499897600762324,1.6315203523603456,4.342876579167513,0.9559960290874543,0.005683875288102337,0.6842304277261692,0.20585334351276455,0.11920052119789828,0.04375021776488321,0.011484489326848216,-0.0035683661108168755,-0.00979062358805677,-0.007950817397445154,-0.014241927777816542,-0.0066158660443340405,0.464679147373029,0.5100506585344061,0.0,-10.499897600762324,17,0.1331529187525488
2900,1.4499999999998958,149.44977870665224,-336.49333444701915,97.54367596849936,-238.94965847851978,-10.515416701469348,1.6364097460258498,4.382038330879384,0.9474524070783003,0.005500067924488065,0.6885553459898331,0.21843178615196965,0.12837882115881602,0.05321887481734328,0.01699349182094433,-0.0019041493312944831,-0.0016669953456054805,-0.0022514869555446968,-0.013458668974324734,-0.005841492691729869,0.4670035944431843,0.5112616833128292,0.0,-10.515416701469348,18,0.13639083338979432
3000,1.4999999999998903,157.81241551552247,-337.1180652128387,103.00184621261745,-234.11621900022124,-10.53493953790121,1.640208399622711,4.4126257485623634,0.9408848610951653,0.005271387419428558,0.692141838730911,0.24089908260647502,0.17460970744395288,0.09852835364062812,0.02764631535550069,0.010272015538773408,0.017798379990700584,-0.006221886169508523,-0.009900642369330838,0.002530307941821383,0.4705964409965583,0.5117127152625681,0.0,-10.53493953790121,19,0.13962521112912235
3100,1.5499999999998848,151.17010667128523,-341.0526596503187,98.66650876888167,-242.386150881437,-10.657895614072459,1.6501032270234386,4.492968159461335,0.924060135115404,0.005055170881290042,0.6952624848013546,0.2659020880236837,0.20677029824397253,0.12583465431289195,0.04072662752552756,0.022777051441391666,0.03150248238935087,-0.01122135202158211,-0.014716411136274471,-0.011549834005423277,0.4731942122386201,0.5156180852368858,0.0,-10.657895614072459,20,0.1330454801969283
