step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,local_q6,nearest_neighbor_nm,wall_kJ_mol_molecule,intermolecular_kJ_mol_molecule,frame,rotation_c2
6100,3.050000000000186,261.69055465434775,34.373896181583405,170.80158223134492,205.17547841292833,1.0741842556744814,1.739113245804901,5.259973892957744,0.7893143291185538,0.00014617547141002518,0.38318079778108033,0.11972109459167225,0.15505243572871324,0.04891822431916579,-0.017462564655248376,0.0022874720054846757,-0.0024047094946082264,-0.007910782158534845,0.007457167901661059,0.004613316116095601,0.36615392334859553,0.5138366950625852,0.0,1.0741842556744814,0,0.927413887522015
6200,3.1000000000002026,255.5511249717418,35.18935865163803,166.7944666318834,201.98382528352144,1.0996674578636885,1.744203608182193,5.306296845755863,0.7824237665523298,0.0005789791231393,0.379420261649458,0.18303417403833697,0.158448799665038,0.04862408438444371,0.002324138184150946,0.0016429596743384625,-0.014328007485623387,-0.003313424191455105,0.010218711634863606,-0.019493053121276763,0.36969595768226826,0.514646445872585,0.0,1.0996674578636885,1,0.7314402645589256
6300,3.1500000000002193,236.3891897104406,44.48848867416382,154.28775287002134,198.77624154418515,1.3902652710676193,1.7454650942250067,5.317818428124769,0.7807285676666278,0.0013065106361226455,0.3741983565193112,0.2167461765925788,0.1836482399082577,0.06964998928111221,0.016236289101936887,0.008372382286714875,-0.009518539336462718,0.004498054652502515,-0.007021102473999331,-0.0012568222206438488,0.37135748398326196,0.5114307406061401,0.0,1.3902652710676193,2,0.5042873690367343
6400,3.200000000000236,274.7773036277968,42.02980375289917,179.34311111411995,221.37291486701912,1.313431367278099,1.7483945491459592,5.344638447870829,0.7768107805599109,0.0022144574814789673,0.3664414361328699,0.21066382577865111,0.21367760232253288,0.0866995179159182,0.013552771604333288,0.022726325673647556,0.008821741163134897,-0.0012254526575743584,-0.014105372515904591,-0.0009022271546978379,0.3744557967746291,0.5108523003610665,0.0,1.313431367278099,3,0.2829196500379594
6500,3.2500000000002527,295.495237276205,30.291407525539398,192.86540217420867,223.15680969974807,0.9466064851731062,1.7531770828572457,5.38861747356124,0.7704708647201891,0.0032955079354302012,0.36075179359740384,0.1847246478684387,0.2443323867621786,0.08261509832261292,0.0029658792568966878,0.03698314246382042,-0.0036149052578705885,-0.00972148618315021,0.001002505104412881,-0.008096648250570495,0.37666955189663753,0.5144707736581035,0.0,0.9466064851731062,4,0.11340279734450281
6600,3.3000000000002694,293.96579900832415,27.75280499458313,191.86716027577918,219.61996527036231,0.8672751560807228,1.7489358425234214,5.349603997242307,0.7760897379771039,0.004599326041287787,0.35292343937311904,0.15093391094032876,0.2674715490868732,0.10122768381255016,-0.008742146609813593,0.043919610547921685,-0.014777058299310954,0.01756265327240009,-0.008549427456209615,-0.008799550503373747,0.3770632679377155,0.5161055439111881,0.0,0.8672751560807228,5,0.02317057299678915
6700,3.350000000000286,319.0313867753985,25.631612539291382,208.2271013360509,233.8587138753423,0.8009878918528557,1.7540925299177903,5.39706311837059,0.7692651861656378,0.0060427529380265785,0.3430912601189983,0.1130850921251498,0.25490423692027975,0.09427305762019698,-0.01905730264675756,0.035114798759337804,-0.008124183882627374,0.015304575875490648,-0.003906810908795976,0.0029050817235374356,0.37766231031278863,0.5185094535081555,0.0,0.8009878918528557,6,-0.03356499885106794
6800,3.400000000000303,278.96069785509746,32.814990401268005,182.07355109528095,214.88854149654895,1.0254684500396252,1.7532532575631081,5.389319902637561,0.7703704436749339,0.0076118202790424055,0.3334532645420357,0.0698742254381756,0.22788666867998003,0.07631284489187301,-0.027218160123267113,0.02531328051531678,-0.012437404322323603,0.009628621257629626,-0.002436865068420464,-0.0080680301957983,0.3758661376248974,0.5150930188070055,0.0,1.0254684500396252,7,-0.05351404840350952
6900,3.4500000000003195,279.6358791600281,34.57970589399338,182.51423201831807,217.09393791231145,1.080615809187293,1.7609502942849422,5.460611663742007,0.7603127671701073,0.009124907074034476,0.32110339609990124,0.03533610983082675,0.17040522479346287,0.04962346930982663,-0.030969145127250325,0.0020061473562663743,-0.01084556439052942,0.012229102364940835,0.0005396825168526289,-0.019104396801389378,0.370946292822137,0.5157637100487735,0.0,1.080615809187293,8,-0.04597606119522988
7000,3.500000000000336,272.04756113901095,38.5145605802536,177.56144827655754,216.07600885681114,1.203580018132925,1.76156108429647,5.466295715231047,0.7595221665254464,0.01073957554870775,0.30621187884783235,0.05504347021595633,0.1168616084457737,0.016409900290691073,-0.029130545947442715,-0.016715037595996688,-0.0035538140461137606,-0.004150634914850241,0.0016157089653025375,-0.009908862311215565,0.3644314511016683,0.5144753118784453,0.0,1.203580018132925,9,-0.02419601783635761
