step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,local_q6,nearest_neighbor_nm,wall_kJ_mol_molecule,intermolecular_kJ_mol_molecule,frame,rotation_c2
6100,3.050000000000186,191.04281156491183,-1047.2901669355638,124.69083774273508,-922.5993291928287,-32.72781771673637,1.4912176292554877,3.3160654052514946,1.2193604632557002,0.0001530484969651266,0.8674814132367106,0.2671625652837903,0.12035764042721886,0.0888134731598852,0.04142021810479023,-0.008665540336188805,-0.0013415842054760319,0.0015601158735702358,-0.019542916338150633,0.0043466641099694295,0.5353915738584352,0.4839789315333248,0.0,-32.72781771673637,0,0.9560484145834522
6200,3.1000000000002026,204.64089555835523,-1043.7746130433343,133.56610748436796,-910.2085055589663,-32.617956657604196,1.49435141633126,3.337015459248066,1.2117052192634392,0.0005136338310804386,0.8579487370930619,0.2617296722489954,0.14677142311430597,0.08005634718370896,0.03845411234639128,-0.006663003645984564,-0.013426965086029844,-0.007247720205976821,-0.01761094894992536,-0.0035975682268194692,0.5313887457113402,0.4832152879853776,0.0,-32.617956657604196,1,0.8327999319106775
6300,3.1500000000002193,211.99578552954586,-1035.859839862867,138.36653616577792,-897.493303697089,-32.37061999571459,1.5036101047218529,3.399426901774944,1.1894590369401503,0.0009385784818923496,0.8495735220235427,0.25486954215906416,0.16747325326051643,0.07615319423866607,0.03479585395651201,-0.0031468857254256773,-0.013184491352241316,-0.008721320810483978,-0.018754297963102004,-0.013403212974365258,0.5284570639489785,0.487389608695879,0.0,-32.37061999571459,2,0.6554661766881862
6400,3.200000000000236,222.02442155306395,-1033.1516049778138,144.91207963295287,-888.2395253448609,-32.28598765555668,1.501618910957527,3.385939447133365,1.1941970941497466,0.0013602728438652054,0.8397803592731042,0.23381259296929557,0.14912372404475574,0.07907121154542648,0.024173758586865008,-0.00914059000493944,0.013339780384704517,-0.004357647327585586,-0.023546686635449097,-0.01826305877015487,0.5249907738926856,0.4867659451832578,0.0,-32.28598765555668,3,0.48339620423200935
6500,3.2500000000002527,227.26789793908864,-1032.2501498802303,148.33441967235035,-883.91573020788,-32.2578171837572,1.5031909584471679,3.3965848219805626,1.1904543123924973,0.0017000749172834408,0.8305381992404817,0.21591799067719963,0.1085348010599661,0.1087540160213969,0.01586640381737217,-0.019027450146986605,0.045221787286899004,0.00532542670582121,-0.01805545619331367,0.004550998194601123,0.5212971763050296,0.4842027604725311,0.0,-32.2578171837572,4,0.3543355740222668
6600,3.3000000000002694,232.56545599179384,-1022.6608359085567,151.7920580214287,-870.868777887128,-31.958151122142397,1.4951706385135786,3.3425066496283993,1.209714586262138,0.0019961358094190257,0.8247624847499532,0.2186752980465676,0.0701088918711529,0.11047321157312141,0.017103366168521473,-0.024657911494299932,0.05569675220347272,0.0004258644796836922,-0.016704164188974902,-0.006790851322785302,0.518809478128581,0.47990644286514206,0.0,-31.958151122142397,5,0.2867054090994921
6700,3.350000000000286,228.2958284907561,-1018.9979667049346,149.00533484879088,-869.9926318561437,-31.843686459529206,1.4987791837952336,3.3667661955632573,1.200997875665433,0.0021815860348542195,0.8264338780162187,0.23604526685267987,0.06819599390531875,0.10579457332473886,0.02525663793915132,-0.025752896773909833,0.041898312530629964,-0.0005716813229894841,-0.017871469494904903,-0.008536637479087695,0.5191348685602939,0.48211017338913487,0.0,-31.843686459529206,6,0.27220987115116757
6800,3.400000000000303,232.58661627523708,-1017.55808528604,151.80586902770418,-865.7522162583358,-31.79869016518875,1.506469392925886,3.418857011715256,1.1826990818504668,0.0022633048670748796,0.8341731619350556,0.24486433649541806,0.0731952373733031,0.10565543105937492,0.029634625328868475,-0.02416168976348722,0.028699523737320067,-0.0045788575598993,-0.015015455125602489,0.008644271607865427,0.5213099013839418,0.48575152333431204,0.0,-31.79869016518875,7,0.2844027825993687
6900,3.4500000000003195,231.68865087335666,-1006.9539436164539,151.2197801960581,-855.7341634203958,-31.467310738014184,1.5028446287830568,3.3942376809122323,1.1912775205674289,0.0023134698160637243,0.8417084792749109,0.2553516997366114,0.07452481922774781,0.09423341595719253,0.03504979670542098,-0.022389464448610452,0.018229823392346637,-0.0007678275671903364,-0.008173722594301814,-0.0064973715764558735,0.5240720282660694,0.4850876641590795,0.0,-31.467310738014184,8,0.2890976736133891
7000,3.500000000000336,269.7912151336644,-1031.2663477604037,176.08876437215142,-855.1775833882523,-32.22707336751262,1.502331100323421,3.3907593929795876,1.192499549542059,0.00231188488845537,0.8536652608740101,0.27547787928544504,0.09671745337843612,0.08845170173434856,0.0460779994586903,-0.020497335156346934,0.000864221779522658,-0.003026282296049119,-0.005484216505657919,-0.011717795478987665,0.5283260415545482,0.486558138331045,0.0,-32.22707336751262,9,0.26534576159097023
7100,3.550000000000353,285.54606182476766,-1033.3604824232045,186.3717214555931,-846.9887609676114,-32.29251507572514,1.5048685641527961,3.4079695865566397,1.1864774453046494,0.0024319455719417436,0.859683637449127,0.2852465544720248,0.10575510513147174,0.09448873163287655,0.051732228994231536,-0.020121909615573294,-0.012556002291583346,-0.007355964471220401,0.001836493439307055,-0.010340760775649419,0.5304692517289533,0.48390497199607146,0.0,-32.29251507572514,10,0.21769806696516694
7200,3.6000000000003696,261.521125620623,-1017.3015961844131,170.69099838901127,-846.6105977954019,-31.79067488076291,1.5083411265787439,3.431616269502048,1.1783016314118366,0.002650406774923266,0.86048073914293,0.28609067769536206,0.11998155595655272,0.09330064791504016,0.05223006540819772,-0.014497443531641601,-0.010834616608503916,-0.021074768676295503,-0.018512906161627325,-0.007497871857481964,0.5310833875436731,0.48264416245562997,0.0,-31.79067488076291,11,0.16944677901111782
7300,3.6500000000003863,272.48923694413037,-1004.5960907125454,177.84972358877636,-826.7463671237691,-31.393627834767045,1.5090009581671182,3.4361217744765753,1.1767566210163223,0.0028868591622094758,0.8574606408388483,0.27779481563187286,0.1557420175369347,0.09099810547404333,0.04740124861104124,0.0022826825881494465,-0.004820609459923671,-0.021034082691352752,-0.003203885281394914,-0.008346067170747222,0.5304516639824979,0.4839717034210704,0.0,-31.393627834767045,12,0.14582102493928967
7400,3.700000000000403,245.21132461299567,-990.4968609664438,160.04583077239374,-830.4510301940501,-30.95302690520137,1.5132543463041797,3.465259715678013,1.1668617594345354,0.0032102078585150738,0.8480887625983881,0.2803265347276538,0.15879492337921897,0.09637326427436581,0.04885983594571816,0.006867000455662353,-0.0019462338423032162,-0.012697652623562325,-0.00538152982977278,-0.005438164586753094,0.5267190815001227,0.48864418476621685,0.0,-30.95302690520137,13,0.1331695274528415
7500,3.7500000000004197,239.71926299994263,-986.3698196987042,156.46124280566139,-829.9085768930428,-30.824056865584506,1.5052727687712,3.41071644520691,1.1855219024190584,0.003368948806204534,0.8422012877992178,0.2907573427980366,0.11243839968909013,0.09873673842948022,0.05500885924229673,-0.010522617493540038,0.003484801851852837,-0.00829938739593442,-0.006647428281119925,-0.008932075498261175,0.5232782606599209,0.4883970445354674,0.0,-30.824056865584506,14,0.12357865838278255
7600,3.8000000000004364,250.90085996931091,-994.2415224590435,163.75930695155273,-830.4822155074908,-31.07004757684511,1.5148168663146153,3.4760050283847153,1.1632546603687313,0.0034656474356172806,0.8354138268321591,0.29797923370038026,0.04892157643455889,0.1045473253101296,0.05939780512688084,-0.027464336931294436,0.0013098637682177302,-0.004696531674049028,-0.011934489523606684,0.004873190481913832,0.5194625543647009,0.49237809630602136,0.0,-31.07004757684511,15,0.11586215700203967
7700,3.850000000000453,238.8716326357997,-989.5722907875876,155.90800691400236,-833.6642838735852,-30.92413408711211,1.5070014633923796,3.4224808133170828,1.1814468127915396,0.003571619830705571,0.8262029404631964,0.29445578919271015,0.03285923029568552,0.11045045932339673,0.05724305733068569,-0.0310581679831547,-0.010864743685111,-0.008275976583744033,-0.018833168210812993,0.015952766457810203,0.5146511908960597,0.48734855889147655,0.0,-30.92413408711211,16,0.08872927794575954
7800,3.9000000000004698,239.09300547278048,-979.1374780866109,156.05249371395317,-823.0849843726578,-30.598046190206592,1.5070316033115971,3.4226861655230656,1.1813759290769583,0.0036471483010319175,0.822238193555281,0.2802133693471824,0.028195401488614134,0.09019581907478291,0.04879435598544561,-0.029826195314551843,-0.0035699353501568525,-0.010899002388128892,-0.016137832739238887,1.735868598022023e-05,0.5127561087499746,0.4839979960205907,0.0,-30.598046190206592,17,0.06055283954320099
7900,3.9500000000004865,224.75143506685495,-973.0748014058586,146.69196130860976,-826.3828400972488,-30.40858754393308,1.5204044674393873,3.514612190770277,1.1504765900921428,0.0036322561049832386,0.8301098394636026,0.2624349093929838,0.06938159507491184,0.08575337441236683,0.03883569720578438,-0.024644161290355193,0.005286150132861048,-0.002122740724392497,-0.02193333755005304,-0.003464885489838054,0.5137923053267265,0.48682547333086157,0.0,-30.40858754393308,18,0.024428654026083803
