step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,local_q6,nearest_neighbor_nm,wall_kJ_mol_molecule,intermolecular_kJ_mol_molecule,frame,rotation_c2
11100,5.549999999999644,325.41117384407573,-854.2357350623845,212.39109467187626,-641.8446403905082,-26.694866720699515,1.560525528838654,3.8002540736154073,1.064002293111645,0.00027982009529805185,0.7293238083449204,0.33090775941386885,0.18486272618961783,0.13018664622492335,0.0807741370222523,0.010487621106675202,-0.0013954281121378756,-0.01306164953892545,0.01042961900283259,-0.000572681322011256,0.48031176102741213,0.4919103069106172,0.0,-26.694866720699515,0,0.9206818111354261
11200,5.599999999999616,342.2735545291829,-843.7736434391014,223.39692292963576,-620.3767205094657,-26.36792635747192,1.5660990693791477,3.841118402269737,1.0526827411371518,0.0009493124935871322,0.7461480750317958,0.3209500841697563,0.210180781627307,0.15699067455798926,0.07407376157788245,0.015222645953777668,0.041371880145887864,0.012651151158153245,0.004556992553333764,-0.007290041883816691,0.4889326590182701,0.49273220883514224,0.0,-26.36792635747192,1,0.7296456967341256
11300,5.649999999999588,387.7076484264093,-853.5088304873897,253.05108883999424,-600.4577416473954,-26.672150952730927,1.5538092807608448,3.7513979207414185,1.077859276505255,0.001973365707044693,0.7532171730975701,0.2723379448322062,0.2125347044256098,0.12442815831968868,0.04430240639528239,0.017857532210553598,0.029720632712747348,-0.018584290513380654,-0.01838997171198821,0.0010136281783937203,0.4933064171634054,0.4895499813856915,0.0,-26.672150952730927,2,0.5139138837442108
11400,5.6999999999995605,429.1830708196703,-867.5328404953406,280.12148799077477,-587.4113525045658,-27.110401265479393,1.5511980824134803,3.732516855331722,1.0833116648777479,0.003194859612404522,0.7598090745511822,0.20237727513518453,0.18173152054964287,0.07195721609514885,0.010019676377953222,0.005612447075851716,-0.011284621644205807,-0.02175361587260547,0.004067743152824683,0.011367179082354077,0.49755787791752376,0.4876982368900752,0.0,-27.110401265479393,3,0.3359105411499924
11500,5.749999999999533,456.1197006220722,-892.9915224335737,297.7026307122123,-595.2888917213613,-27.905985076049177,1.535435153454355,3.619882205422389,1.1170195103798541,0.004499822073838495,0.7610500200985583,0.17003337103543634,0.11440650282500353,0.016464344685557554,-0.0024140931451103187,-0.010736726666739338,0.0016264478755490834,-0.013835805128938393,-0.005179500398051513,-0.0002937624391357961,0.4993514489409682,0.48096941627711,0.0,-27.905985076049177,4,0.24435593966095281
11600,5.799999999999505,485.003490891079,-882.6578433920536,316.55465647715033,-566.1031869149033,-27.583057606001674,1.546616303744996,3.6995402102123753,1.092967995744948,0.005753296831542234,0.7561212804339219,0.1598741208551499,0.10101313927627362,0.07683839363973308,-0.005873822431786232,-0.012465147181713297,0.0035380169908696486,0.008554350971763509,0.014568571190720178,0.008763893269454094,0.49856443350556084,0.4837748093955181,0.0,-27.583057606001674,5,0.21639145058007997
11700,5.849999999999477,521.4294974885785,-862.7357008694541,340.3293760861179,-522.4063247833362,-26.960490652170442,1.5391385756159426,3.6461385654331853,1.1089756947438645,0.006931764440637672,0.7441493696346162,0.1583668308567935,0.08435882046961873,0.019697706270581504,-0.006368977429033038,-0.01973934047804195,-0.009996541686056324,0.002327997793932636,-0.013979761378313787,-0.0014108370175855297,0.4922526058681385,0.4849624382951434,0.0,-26.960490652170442,6,0.19174162049910523
11800,5.89999999999945,479.98401464651886,-842.4174598470674,313.2785180407596,-529.1389418063079,-26.325545620220858,1.5386217156269073,3.6424665561893343,1.11009366492684,0.008041371234128746,0.7255095911144319,0.14527461504305553,0.02705522658562533,0.01675443449652391,-0.010472553521643372,-0.03016547380241167,-0.015966316188896996,-0.008391144078395666,-0.016234864547366445,0.0016842664517898623,0.4850458076422641,0.4813049535449924,0.0,-26.325545620220858,7,0.16682332018712667
11900,5.949999999999422,501.20002132076814,-846.6250491471307,327.1258940508679,-519.4991550962627,-26.457032785847833,1.5422463816577496,3.668269881139468,1.1022850498332597,0.008757193527543297,0.7210958778975421,0.13077610943632936,0.04308909364816242,0.04604665808920266,-0.014603983691042285,-0.028351434185080942,-0.013794024865423396,0.012721768327103599,-0.01448062648998589,-0.00788913103736394,0.47921387498082235,0.4841145161295581,0.0,-26.457032785847833,8,0.15183677282330724
12000,5.999999999999394,527.5086314280439,-854.9324161623797,344.2971375394437,-510.63527862293597,-26.716638005074365,1.5650405924811273,3.833335393095018,1.0548200546232342,0.009403377844796227,0.7202438670431252,0.12440998544093451,0.10908364313416145,0.023315066009637175,-0.016280934732992483,-0.016052048088375227,-0.006633817387668801,0.003261553818202432,-0.014456365933632847,-0.0017277852373943565,0.4794175634036183,0.49397626557745733,0.0,-26.716638005074365,9,0.13874095054010363
