frame,step,time_ps,molecule_id,box_nm,x_nm,y_nm,z_nm,dx_nonaffine_nm,dy_nonaffine_nm,dz_nonaffine_nm,vx_nm_ps,vy_nm_ps,vz_nm_ps,dipole_ux,dipole_uy,dipole_uz,theta_rad,phi_rad,dipole_debye
0,11100,5.550000,0,1.5605255,0.15174849,0.17219408,0.26525922,-0.0036787905,-0.0029606876,-0.0032557926,-0.07516083,-0.00015021236,-0.083620448,0.85763617,-0.5142501,0.0026524446,1.5681439,-0.54013515,2.3
0,11100,5.550000,1,1.5605255,0.17305943,0.60302937,0.60635683,0.0042056347,0.0039611825,0.012888201,0.046204111,-0.037018212,0.19681977,-0.74324948,-0.31540947,-0.58999753,2.2018521,-2.7402595,2.3
0,11100,5.550000,2,1.5605255,0.52747662,0.1861153,0.60766302,-0.00027735718,-0.00047122414,-0.0057242179,-0.014058682,0.04488546,-0.17984552,-0.80316578,0.067131367,0.59196124,0.93730625,3.058203,2.3
0,11100,5.550000,3,1.5605255,0.63283549,0.62037301,0.17108083,0.003633228,-0.0023248422,-0.00025643208,-0.028026279,-0.052233746,0.0094441749,0.84948485,0.33205142,-0.41002115,1.9932736,0.37262455,2.3
0,11100,5.550000,4,1.5605255,0.19080525,0.16180849,1.0038137,-0.001377462,0.0037512515,-0.010422923,-0.12677779,0.062820145,-0.22577752,0.40543287,-0.64494582,0.64781871,0.86607875,-1.0095903,2.3
0,11100,5.550000,5,1.5605255,0.1992565,0.52117739,1.4247964,0.00013758555,0.007295484,-0.0050404015,0.026625311,0.24258607,-0.16666953,-0.14641701,-0.70048514,0.69848595,0.79751673,-1.7768519,2.3
0,11100,5.550000,6,1.5605255,0.60466498,0.22605201,1.3339828,-0.0012762319,-0.02778685,0.0060215483,0.070546384,-0.56379141,0.038278012,0.31882181,-0.83509204,-0.44830117,2.0356602,-1.2060945,2.3
0,11100,5.550000,7,1.5605255,0.50855871,0.60289194,0.96401124,0.0045648368,-0.0090891366,0.0011390656,0.21495944,-0.2044363,-0.031827978,-0.75503667,-0.45899788,0.46823133,1.0835083,-2.5953738,2.3
0,11100,5.550000,8,1.5605255,0.25063062,0.93807176,0.20767962,0.015782203,-0.0012941765,0.013037268,0.20447547,-0.033038674,0.22355694,-0.51679041,0.009577061,-0.85605838,2.5983913,3.123063,2.3
0,11100,5.550000,9,1.5605255,0.16456294,1.3490267,0.52791071,-0.0094846276,0.011794311,-0.013705591,-0.17991045,0.29252057,-0.19642775,0.014046247,-0.8238026,-0.56670272,2.1732947,-1.5537475,2.3
0,11100,5.550000,10,1.5605255,0.59466031,1.0036936,0.59975311,-0.013439323,0.011141967,0.0081199758,-0.22080778,0.15149976,0.30629197,0.95930669,0.28216507,-0.010655527,1.5814521,0.28606683,2.3
0,11100,5.550000,11,1.5605255,0.56762897,1.3274885,0.21757295,-0.0042530074,0.0049376853,-0.011807049,-0.081797994,0.21466057,-0.16245246,0.23473771,-0.77446275,-0.58745694,2.1987091,-1.2765002,2.3
0,11100,5.550000,12,1.5605255,0.22306192,1.0091721,0.96036691,0.0025052513,0.0055220372,0.005173756,-0.13019659,0.052067284,0.14742079,-0.3541031,-0.92126053,-0.16090377,1.7324026,-1.9377547,2.3
