frame,r_lower_nm,r_upper_nm,g_r
0,0.0,0.019136054023895708,0.0
0,0.019136054023895708,0.038272108047791416,0.0
0,0.038272108047791416,0.05740816207168713,0.0
0,0.05740816207168713,0.07654421609558283,0.0
0,0.07654421609558283,0.09568027011947854,0.0
0,0.09568027011947854,0.11481632414337425,0.0
0,0.11481632414337425,0.13395237816726996,0.0
0,0.13395237816726996,0.15308843219116566,0.0
0,0.15308843219116566,0.17222448621506137,0.0
0,0.17222448621506137,0.19136054023895707,0.0
0,0.19136054023895707,0.21049659426285278,0.0
0,0.21049659426285278,0.2296326482867485,0.0
0,0.2296326482867485,0.2487687023106442,0.0
0,0.2487687023106442,0.2679047563345399,0.0
0,0.2679047563345399,0.2870408103584356,0.0
0,0.2870408103584356,0.3061768643823313,0.0
0,0.3061768643823313,0.32531291840622706,0.0
0,0.32531291840622706,0.34444897243012274,0.0
0,0.34444897243012274,0.36358502645401847,0.12285679810994801
0,0.36358502645401847,0.38272108047791414,1.2164007434251414
0,0.38272108047791414,0.4018571345018099,2.4014071053243446
0,0.4018571345018099,0.42099318852570555,3.5477889940142497
0,0.42099318852570555,0.4401292425496013,3.6548077636552545
0,0.4401292425496013,0.459265296573497,2.0559421573872947
0,0.459265296573497,0.4784013505973927,0.840692493007775
0,0.4784013505973927,0.4975374046212884,0.7113855706038359
0,0.4975374046212884,0.5166734586451841,0.5988321388652919
0,0.5166734586451841,0.5358095126690798,0.22243090640619925
0,0.5358095126690798,0.5549455666929756,0.5177428463640401
0,0.5549455666929756,0.5740816207168712,0.5315638637487899
0,0.5740816207168712,0.5932176747407669,0.768526276675594
0,0.5932176747407669,0.6123537287646627,0.7628924319316421
1,0.0,0.019022175711864975,0.0
1,0.019022175711864975,0.03804435142372995,0.0
1,0.03804435142372995,0.05706652713559493,0.0
1,0.05706652713559493,0.0760887028474599,0.0
1,0.0760887028474599,0.09511087855932487,0.0
1,0.09511087855932487,0.11413305427118986,0.0
1,0.11413305427118986,0.13315522998305482,0.0
1,0.13315522998305482,0.1521774056949198,0.0
1,0.1521774056949198,0.1711995814067848,0.0
1,0.1711995814067848,0.19022175711864975,0.0
1,0.19022175711864975,0.20924393283051473,0.0
1,0.20924393283051473,0.22826610854237972,0.0
1,0.22826610854237972,0.24728828425424468,0.0
1,0.24728828425424468,0.26631045996610964,0.0
1,0.26631045996610964,0.2853326356779746,0.0
1,0.2853326356779746,0.3043548113898396,0.0
1,0.3043548113898396,0.3233769871017046,0.0
1,0.3233769871017046,0.3423991628135696,0.0
1,0.3423991628135696,0.3614213385254345,0.1228567981099485
1,0.3614213385254345,0.3804435142372995,0.7740732003614526
1,0.3804435142372995,0.3994656899491645,2.9017002522669157
1,0.3994656899491645,0.41848786566102947,3.547788994014242
1,0.41848786566102947,0.43751004137289445,3.4056163252242175
1,0.43751004137289445,0.45653221708475944,2.208234169045616
1,0.45653221708475944,0.47555439279662437,1.1209233240103675
1,0.47555439279662437,0.49457656850848936,0.6467141550943963
1,0.49457656850848936,0.5135987442203543,0.4191824972057036
1,0.5135987442203543,0.5326209199322193,0.3892540862108501
1,0.5326209199322193,0.5516430956440843,0.36241999245482776
1,0.5516430956440843,0.5706652713559492,0.6765358265893671
1,0.5706652713559492,0.5896874470678143,0.6781114205961111
1,0.5896874470678143,0.6087096227796792,0.7205095190465537
2,0.0,0.01895998331369564,0.0
2,0.01895998331369564,0.03791996662739128,0.0
2,0.03791996662739128,0.056879949941086916,0.0
2,0.056879949941086916,0.07583993325478255,0.0
2,0.07583993325478255,0.09479991656847819,0.0
2,0.09479991656847819,0.11375989988217383,0.0
2,0.11375989988217383,0.13271988319586947,0.0
2,0.13271988319586947,0.1516798665095651,0.0
2,0.1516798665095651,0.17063984982326075,0.0
2,0.17063984982326075,0.18959983313695639,0.0
2,0.18959983313695639,0.20855981645065202,0.0
2,0.20855981645065202,0.22751979976434766,0.0
2,0.22751979976434766,0.2464797830780433,0.0
2,0.2464797830780433,0.26543976639173894,0.0
2,0.26543976639173894,0.2843997497054346,0.0
2,0.2843997497054346,0.3033597330191302,0.0
2,0.3033597330191302,0.32231971633282586,0.0
2,0.32231971633282586,0.3412796996465215,0.0
2,0.3412796996465215,0.36023968296021713,0.0
2,0.36023968296021713,0.37919966627391277,0.6634913145955308
2,0.37919966627391277,0.3981596495876084,2.5014657347128617
2,0.3981596495876084,0.41711963290130405,4.275540582529983
2,0.41711963290130405,0.4360796162149997,3.239488699603525
2,0.4360796162149997,0.4550395995286953,1.9036501457289816
2,0.4550395995286953,0.47399958284239097,1.8215004015168428
2,0.47399958284239097,0.4929595661560866,0.3880284930566383
2,0.4929595661560866,0.5119195494697822,0.2994160694326456
2,0.5119195494697822,0.5308795327834779,0.5004695394139484
2,0.5308795327834779,0.5498395160971735,0.4659685617276374
2,0.5498395160971735,0.5687994994108692,0.6282118389758398
2,0.5687994994108692,0.5877594827245648,0.3164519962781862
2,0.5877594827245648,0.6067194660382604,0.8476582577018257
3,0.0,0.01884583798603737,0.0
3,0.01884583798603737,0.03769167597207474,0.0
3,0.03769167597207474,0.056537513958112115,0.0
3,0.056537513958112115,0.07538335194414948,0.0
3,0.07538335194414948,0.09422918993018685,0.0
3,0.09422918993018685,0.11307502791622423,0.0
3,0.11307502791622423,0.1319208659022616,0.0
3,0.1319208659022616,0.15076670388829896,0.0
3,0.15076670388829896,0.16961254187433633,0.0
3,0.16961254187433633,0.1884583798603737,0.0
3,0.1884583798603737,0.20730421784641107,0.0
3,0.20730421784641107,0.22615005583244846,0.0
3,0.22615005583244846,0.24499589381848583,0.0
3,0.24499589381848583,0.2638417318045232,0.0
3,0.2638417318045232,0.28268756979056053,0.0
3,0.28268756979056053,0.30153340777659793,0.0
3,0.30153340777659793,0.3203792457626353,0.0
3,0.3203792457626353,0.33922508374867266,0.0
3,0.33922508374867266,0.35807092173471006,0.0
3,0.35807092173471006,0.3769167597207474,0.663491314595532
3,0.3769167597207474,0.3957625977067848,1.9011139583817738
3,0.3957625977067848,0.41460843569282213,3.820695839707651
3,0.41460843569282213,0.4334542736788595,3.9870630148966413
3,0.4334542736788595,0.4523001116648969,2.4366721865330914
3,0.4523001116648969,0.47114594965093426,1.3310964472623117
3,0.47114594965093426,0.48999178763697165,0.7113855706038349
3,0.48999178763697165,0.508837625623009,0.2994160694326453
3,0.508837625623009,0.5276834636090464,0.722900445820149
3,0.5276834636090464,0.5465293015950837,0.20709713854561698
3,0.5465293015950837,0.5653751395811211,0.33826791329468375
3,0.5653751395811211,0.5842209775671585,0.5424891364768879
3,0.5842209775671585,0.6030668155531959,0.7205095190465532
4,0.0,0.018575400770797196,0.0
4,0.018575400770797196,0.03715080154159439,0.0
4,0.03715080154159439,0.05572620231239159,0.0
4,0.05572620231239159,0.07430160308318878,0.0
4,0.07430160308318878,0.09287700385398598,0.0
4,0.09287700385398598,0.11145240462478317,0.0
4,0.11145240462478317,0.13002780539558037,0.0
4,0.13002780539558037,0.14860320616637757,0.0
4,0.14860320616637757,0.16717860693717476,0.0
4,0.16717860693717476,0.18575400770797196,0.0
4,0.18575400770797196,0.20432940847876915,0.0
4,0.20432940847876915,0.22290480924956635,0.0
4,0.22290480924956635,0.24148021002036354,0.0
4,0.24148021002036354,0.26005561079116074,0.0
4,0.26005561079116074,0.2786310115619579,0.0
4,0.2786310115619579,0.29720641233275513,0.0
4,0.29720641233275513,0.31578181310355236,0.0
4,0.31578181310355236,0.3343572138743495,0.0
4,0.3343572138743495,0.3529326146451467,0.0
4,0.3529326146451467,0.3715080154159439,0.6634913145955301
4,0.3715080154159439,0.39008341618674114,2.6015243641013734
4,0.39008341618674114,0.4086588169575383,3.00197530262744
4,0.4086588169575383,0.4272342177283355,3.987063014896651
4,0.4272342177283355,0.4458096184991327,2.3605261807039333
4,0.4458096184991327,0.4643850192699299,1.7514426937661927
4,0.4643850192699299,0.4829604200407271,0.6467141550943977
4,0.4829604200407271,0.5015358208115243,0.5389489249787619
4,0.5015358208115243,0.5201112215823215,0.3336463596092991
4,0.5201112215823215,0.5386866223531187,0.3106457078184246
4,0.5386866223531187,0.5572620231239158,0.24161993806763174
4,0.5572620231239158,0.575837423894713,0.40686685235766695
4,0.575837423894713,0.5944128246655103,0.8900411705869166
5,0.0,0.018633258534065326,0.0
5,0.018633258534065326,0.03726651706813065,0.0
5,0.03726651706813065,0.05589977560219598,0.0
5,0.05589977560219598,0.0745330341362613,0.0
5,0.0745330341362613,0.09316629267032664,0.0
5,0.09316629267032664,0.11179955120439196,0.0
5,0.11179955120439196,0.13043280973845728,0.0
5,0.13043280973845728,0.1490660682725226,0.0
5,0.1490660682725226,0.16769932680658794,0.0
5,0.16769932680658794,0.18633258534065328,0.0
5,0.18633258534065328,0.20496584387471858,0.0
5,0.20496584387471858,0.22359910240878392,0.0
5,0.22359910240878392,0.24223236094284925,0.0
5,0.24223236094284925,0.26086561947691456,0.0
5,0.26086561947691456,0.2794988780109799,0.0
5,0.2794988780109799,0.2981321365450452,0.0
5,0.2981321365450452,0.31676539507911056,0.0
5,0.31676539507911056,0.3353986536131759,0.0
5,0.3353986536131759,0.3540319121472412,0.0
5,0.3540319121472412,0.37266517068130656,0.44232754306368666
5,0.37266517068130656,0.39129842921537183,2.3013484759358414
5,0.39129842921537183,0.40993168774943717,3.0929442511919034
5,0.40993168774943717,0.4285649462835025,4.485445891758725
5,0.4285649462835025,0.44719820481756783,2.6651102040205723
5,0.44719820481756783,0.46583146335163317,1.8215004015168426
5,0.46583146335163317,0.4844647218856985,0.388028493056638
5,0.4844647218856985,0.5030979804197638,0.35929928331917416
5,0.5030979804197638,0.5217312389538291,0.3336463596093006
5,0.5217312389538291,0.5403644974878945,0.15532285390921183
5,0.5403644974878945,0.5589977560219598,0.2416199380676313
5,0.5589977560219598,0.5776310145560252,0.5424891364768885
5,0.5776310145560252,0.5962642730900904,1.0171899092421945
6,0.0,0.01858266699963267,0.0
6,0.01858266699963267,0.03716533399926534,0.0
6,0.03716533399926534,0.05574800099889801,0.0
6,0.05574800099889801,0.07433066799853068,0.0
6,0.07433066799853068,0.09291333499816334,0.0
6,0.09291333499816334,0.11149600199779602,0.0
6,0.11149600199779602,0.13007866899742868,0.0
6,0.13007866899742868,0.14866133599706136,0.0
6,0.14866133599706136,0.16724400299669404,0.0
6,0.16724400299669404,0.1858266699963267,0.0
6,0.1858266699963267,0.20440933699595937,0.0
6,0.20440933699595937,0.22299200399559205,0.0
6,0.22299200399559205,0.2415746709952247,0.0
6,0.2415746709952247,0.26015733799485735,0.0
6,0.26015733799485735,0.27874000499449003,0.0
6,0.27874000499449003,0.2973226719941227,0.0
6,0.2973226719941227,0.3159053389937554,0.0
6,0.3159053389937554,0.33448800599338807,0.0
6,0.33448800599338807,0.3530706729930207,0.12285679810994855
6,0.3530706729930207,0.3716533399926534,0.0
