step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,frame
1550,1.54999999999994,202.7443564726443,-1108.1115201882208,132.328264272828,-975.7832559153928,-34.6284850058819,1.720965678150791,5.097023399501369,0.9600940647165688,0.004776631433875158,0.264477600129207,0.2818628628326085,0.11898155445518514,0.09636089106841762,0.04975140484561947,-0.01388487000005372,-0.007591921805277579,-0.025946671821255065,-0.003495317282392718,0.005961123119377207,10
1600,1.5999999999999346,202.65355576304182,-1110.9006915739337,132.2689999830323,-978.6316915909015,-34.71564661168543,1.7116354168011505,5.014571091815822,0.9758804539773127,0.005341584256716813,0.26557611172088796,0.24592469379549503,0.10825672138507042,0.08934771608981673,0.030171824535130808,-0.017028506982406457,0.009272147571435928,-0.016050579235895476,-0.005924894905262927,0.00845411411623224,11
1650,1.649999999999929,193.66940462025852,-1113.675237292639,126.4051764597883,-987.2700608328506,-34.80235116539497,1.707783962419478,4.980796435169543,0.9824978750443868,0.005870455020192875,0.26497396857007255,0.21261072691010935,0.11944851119899613,0.08314676851328125,0.014403428332640088,-0.01535486129062924,0.02480957647689034,0.0010360205858005493,-0.0039280571003406095,0.0012312852898760922,12
1700,1.6999999999999236,199.076151180148,-1123.4532485393029,129.9340805441286,-993.5191679951743,-35.107914016853215,1.703169336996063,4.940529411545568,0.990505572570175,0.006319074101340038,0.2608918953742187,0.18206856722723264,0.16027318652677647,0.09226943569538337,0.001960220048699195,-0.003738125143611994,0.023428027817898756,0.021612477832529266,0.003750193607490354,0.00033097327464934594,13
1750,1.749999999999918,193.66289240783783,-1125.7883485940438,126.40092603436982,-999.387422559674,-35.18088589356387,1.703169336996063,4.940529411545568,0.990505572570175,0.006834566515787513,0.2564912876986097,0.16019461962493553,0.196920046353546,0.08911751409332161,-0.0057679317091326185,0.009340859198230238,0.015067488181735896,0.023243240529074123,-0.002810876587659786,-0.004414230186119649,14
1800,1.7999999999999126,195.92368643889412,-1130.2688664011876,127.8765130998397,-1002.3923533013478,-35.32090207503711,1.7009765656845903,4.921471689187465,0.9943411691941826,0.007456078334854219,0.25274365067279086,0.15511258453842566,0.21293512038641288,0.060363820997912154,-0.007422024379674598,0.015052774357107999,0.0009372578207458007,-0.005159158576517945,0.005872713134954084,-0.011548933117070987,15
1850,1.849999999999907,212.09356580206878,-1146.3621592942595,138.4303559138005,-1007.9318033804591,-35.82381747794561,1.6966932352172288,4.8843860801108905,1.0018908893196323,0.00817960963598479,0.25137541381846273,0.16722460045567902,0.21152446222781418,0.06759747768024246,-0.003391930841226841,0.014095124943318993,-0.008681914349288767,-0.017473042922425054,0.013321388989066279,-0.011460539804849812,16
1900,1.8999999999999015,223.1325298852372,-1159.5276342708908,145.63532566935996,-1013.8923086015308,-36.235238570965336,1.6934378306328886,4.856325325547262,1.0076800019634737,0.008984357564605642,0.25257063201777613,0.1809640436169101,0.2056136186391882,0.07361314175631305,0.0015463071816081903,0.012051428318038704,-0.011992050531222456,-0.005987863598208243,0.01891563233576335,-0.0024592586613631524,17
1950,1.949999999999896,225.85886665307132,-1168.5324620187616,147.41476564286845,-1021.1176963758932,-36.5166394380863,1.6866426714352,4.798099511106892,1.0199083829451059,0.009824299619097008,0.25425966153171325,0.1997749910508693,0.19722803221538787,0.08853996204067657,0.008939403405806375,0.010007583990323202,-0.012876741220186547,0.0014989482435852648,-0.0006507335514357126,0.026590013629271846,18
2000,1.9999999999998905,219.6604212262741,-1166.1803083382772,143.3691313337892,-1022.811177004488,-36.44313463557116,1.6838957709232558,4.774694822924304,1.0249077888889222,0.010649997650389393,0.2560456479194384,0.22057011569538218,0.17963342881988964,0.09298335918069855,0.017962504193934737,0.0053911172761655765,-0.01774676853833802,-0.006997750462785967,-0.01243952210881377,0.028521809037060475,19
2050,2.0499999999998852,191.02346627081812,-1158.6091041527914,124.67821135335583,-1033.9308927994355,-36.20653450477473,1.6838957709232558,4.774694822924304,1.0249077888889222,0.01147376373140023,0.2570532117459543,0.23761649655982484,0.13973695810923636,0.06585954352328213,0.026024876838570566,-0.0031484798326656296,-0.01742581373410939,-0.019227006280819303,-0.020860255750887128,-0.0002800108350261028,20
2100,2.0999999999998797,204.2779091674913,-1159.3259305448055,133.32919159732,-1025.9967389474855,-36.22893532952517,1.6866702617735037,4.798334978920833,1.0198583331677544,0.01234986723485003,0.25659522499586507,0.2594035620917182,0.09649854089842047,0.07874303713296937,0.03720279538154515,-0.00882047096766178,-0.007569011958841091,-0.02032996518461932,-0.02097937767134374,-0.004080397389190856,21
2150,2.1499999999998742,216.1495841700025,-1167.137763861685,141.07765954200184,-1026.0601043196832,-36.47305512067766,1.6810191023002743,4.750266178445563,1.0301784636380271,0.013098613009180094,0.25623560890716524,0.28621416512455894,0.07301459247113078,0.0933657838990702,0.052303017618527264,-0.015001227012652657,-0.005780490734053555,-0.002167762672244378,-0.01760954561545333,-0.010764831067289406,22
2200,2.1999999999998687,212.17739994696893,-1165.7996459631854,138.48507322911541,-1027.31457273407,-36.431238936349544,1.674958985208178,4.699076667077136,1.0414007389725364,0.013810187764276399,0.2556792967454788,0.30854296294359074,0.08115037548933866,0.11275514778149433,0.06601162320723615,-0.021186634509375264,-0.01693980272794513,0.010270716900123596,-0.010624067262341306,-0.012024338346731627,23
2250,2.249999999999863,210.81411295608842,-1175.3624468721705,137.5952758293378,-1037.7671710428326,-36.73007646475533,1.6709884514389772,4.665737972571843,1.0488419929174198,0.014511007145691958,0.25552624976388805,0.31001994444419306,0.07973712963312647,0.10563672052429417,0.066954700338767,-0.021938994123038406,-0.021597656761588292,-0.0023254019723524255,-0.014086412564815404,-0.0015366792612228493,24
2300,2.2999999999998577,203.99773781761,-1177.5272736429238,133.14632787142503,-1044.3809457714988,-36.79772730134137,1.6600597539794764,4.574789991979028,1.069693236665008,0.015350174257252283,0.2573008561315865,0.29212026521885226,0.06487592843167127,0.10569983815861919,0.055828902556420756,-0.023334293075752816,-0.013692478234181293,0.0006310059911966695,-0.016425169593751777,0.010574826172932315,25
2350,2.349999999999852,208.98089546497837,-1175.4781837971673,136.39876169274868,-1039.0794221044187,-36.73369324366148,1.6553552193225454,4.536005865347135,1.0788394148622271,0.01626354768961506,0.25891739397440366,0.26843486446807513,0.05665211058404851,0.10197693629854132,0.04212364021883236,-0.025954608394064032,-0.004604075703645466,0.009358118675344074,-0.011128073617457298,0.010914014326844088,26
2400,2.3999999999998467,217.79370807289447,-1194.1104499456455,142.15075507030335,-1051.9596948753422,-37.31595156080142,1.660227779464622,4.576179265669708,1.0693684904991518,0.01706370181093216,0.25927347028486974,0.24604039283987164,0.046444460676232535,0.08592323903087769,0.03023058055101767,-0.028389785846700093,0.0015928915268788393,0.001702563796476429,-0.008107187613296443,0.010770782158971114,27
2450,2.449999999999841,234.20487268633624,-1207.1730541878223,152.86208122396337,-1054.310972963859,-37.72415794336945,1.6596613692883477,4.571497178654462,1.0704637282578575,0.017677745736698024,0.25852607219278545,0.22245543088844538,0.04935256427006632,0.07608013154975003,0.018824690303756296,-0.028667642034649363,0.00389755649818202,-0.00020484212557216814,-0.010079674195144116,0.01200687169782531,28
2500,2.4999999999998357,220.99023400190333,-1201.6454383150617,144.23708060482397,-1057.4083577102379,-37.55141994734568,1.6513571843908452,4.503218923661974,1.0866942061975717,0.018195370945123062,0.2581840259650551,0.1931544698790088,0.07804527091759988,0.03412280781577397,0.006254089532119628,-0.02408199013498296,0.0007321065472738403,-8.312114657046507e-05,-0.010605194801701594,-0.0019158916647482845,29
2550,2.54999999999983,218.19670860224986,-1192.935654304296,142.41378759795757,-1050.5218667063384,-37.27923919700925,1.658412908061949,4.561188368295739,1.0728830994127974,0.018827900337759454,0.2589549434334284,0.16140271299646033,0.10353214012923395,0.04040920222688547,-0.005366879212781679,-0.017692152429471166,-0.0031632210591746555,0.009797421747679953,-0.004120336607877599,-0.004476499989907802,30
2600,2.5999999999998247,218.83859763616834,-1192.5700243725976,142.832739144585,-1049.7372852280125,-37.267813261643674,1.6525403355586326,4.512905150927206,1.0843617913346364,0.01953671969487595,0.25957705168811357,0.1351786115013972,0.13179106966800558,0.04017550846236943,-0.013395347605217366,-0.009739103709524022,-0.00044576243824058547,0.009684428881259508,-0.011132843066212912,-0.007447193960540255,31
2650,2.649999999999819,215.7473553308898,-1189.544129586874,140.81513068523714,-1048.728998901637,-37.173254049589815,1.6450147799117867,4.451531110510411,1.099312077596967,0.020318866739988846,0.2595525049606462,0.12405842374344979,0.15456802069556694,0.05492306976800738,-0.016371104514364538,-0.0013252994618156522,0.008722715618200916,-0.002282913593643732,-0.01324099056509619,0.00937654593824752,32
2700,2.6999999999998137,232.5601564402235,-1194.6823531378318,151.7885990819399,-1042.8937540558918,-37.333823535557244,1.6425392714903237,4.431464613840625,1.1042899673166,0.021308175520121844,0.25707856208623386,0.12809814149632892,0.1661182710507867,0.05283052714877102,-0.015319603762773146,0.001415394251729322,0.012176216657889522,-0.008151698983260345,-0.014214265666771564,0.0031547766832833446,33
2750,2.749999999999808,211.59441893201566,-1191.3154169171185,138.10457008143254,-1053.210846835686,-37.22860677865995,1.6421823577436403,4.428576450967548,1.1050101466609168,0.022388195771992584,0.25179101360977035,0.13123626076206787,0.14730008308010542,0.052251523824534594,-0.01447952914703537,-0.006590814319675582,0.004010806499592476,-0.0009121197910820204,0.008884760905598055,0.0034857630467249054,34
2800,2.7999999999998026,189.56770782725422,-1188.502064261122,123.72805919430763,-1064.7740050668144,-37.140689508160065,1.6476755178085585,4.473166525068137,1.09399502257703,0.023371795234957853,0.24682883087205218,0.13350857165577845,0.11971977899682298,0.09718100089983621,-0.013858540691028536,-0.015363782613385711,-0.006266779800376659,0.004568099953280053,0.050398449955498095,0.0016983317065856387,35
2850,2.849999999999797,200.69396235986878,-1190.8412461611465,130.9900021444051,-1059.8512440167415,-37.21378894253583,1.6476755178085585,4.473166525068137,1.09399502257703,0.02433747694646836,0.2423038013008406,0.13380755944431996,0.11754138461574778,0.09728364850485219,-0.01377603823025009,-0.01651162214986998,-0.0008123675457695355,-0.002397906002733922,0.05678464959849378,-0.005101375576059887,36
2900,2.8999999999997916,202.65575775936867,-1195.538928335758,132.27043719369965,-1063.2684911420583,-37.36059151049244,1.650112272509592,4.493042048118834,1.0891556012994836,0.025241580318948617,0.23705767699815697,0.1244533014812357,0.13341078877919924,0.09173340440511205,-0.01626980722624068,-0.011658553603312673,0.006975627026195822,-0.008191961064423605,0.04351447787631516,-0.0020987307406959655,37
2950,2.949999999999786,224.69858224872203,-1216.1372735381433,146.65746505033093,-1069.4798084878123,-38.00428979806698,1.6451060684812344,4.45227225240832,1.0991290819953066,0.02617707187463211,0.2308912314591877,0.114071764755806,0.14684574410596413,0.058424192037197446,-0.018825943210834646,-0.005200639576275131,0.007722881342742442,-0.010056633411236953,0.011110016584461414,0.0016474193639920958,38
3000,2.9999999999997806,245.71249462792827,-1226.0073399900868,160.3729370817157,-1065.6344029083712,-38.312729374690214,1.6361300729697028,4.379791958389895,1.1173183475549675,0.02715373165885111,0.22247075934395658,0.10417552015236071,0.16473273648019093,0.0680514181302463,-0.021055443613920075,0.004529411568941019,0.013837451202619309,-0.010193065896042448,-0.014980635472170505,0.00941911028566537,39
3050,3.049999999999775,222.0150908444383,-1215.2732706328875,144.90598961644957,-1070.367281016438,-37.977289707277734,1.6281381911740356,4.3159240243012285,1.133852654965361,0.02810682392144078,0.21168240723929585,0.09699249647251923,0.17465025124219533,0.07270716659983796,-0.022547050970867958,0.010744005135690977,0.020973987314168573,-0.012632166864242834,-0.011420612161531172,-0.005229853526492777,40
3100,3.0999999999997696,211.15320306022005,-1204.0328078175119,137.81659496094028,-1066.2162128565715,-37.626025244297246,1.6313601385752396,4.341597305445143,1.1271478143413374,0.02894425198044666,0.2012979340551365,0.08947088040841265,0.15729754951416816,0.05286983004381675,-0.023994799028586856,0.0035491186085904788,0.01322219496458193,-0.022741845973478125,-0.005836815154301574,-0.007020506106898517,41
3150,3.149999999999764,217.00396233128734,-1212.0357373620432,141.63529962176744,-1070.4004377402757,-37.87611679256385,1.6291346147996988,4.323852935615534,1.1317734405983184,0.02949574304583677,0.1917550162976844,0.07556499287223625,0.14009978073437446,0.02358454637433108,-0.0263638006216453,-0.004758018663025237,-0.005779459443405256,-0.020943584740330513,0.0033373849660978403,-0.004258491463820481,42
3200,3.1999999999997586,222.7804525609639,-1221.2110879137717,145.40552996988166,-1075.80555794389,-38.16284649730537,1.6439265649385806,4.4427025838439596,1.1014966276109854,0.029954257462245556,0.18386381751372485,0.05567071762685425,0.1322425020772851,0.052947203674105166,-0.02905886059242432,-0.010956656784626586,-0.019250211455000582,-0.010631373173116436,0.01682043826144305,-0.006436460282749453,43
3250,3.249999999999753,203.12294963291288,-1206.8194294864816,132.57536646908895,-1074.2440630173926,-37.71310717145255,1.6424854490949208,4.431029000100294,1.1043985298836836,0.03049268548973309,0.1788332224711732,0.03859937223112472,0.12575790063629366,0.0,-0.030720091317019953,-0.014519978058173174,-0.024116757004504476,-0.0048440657017692216,-0.0006926378274150714,-0.012615116305438464,44
3300,3.2999999999997476,164.778338120419,-1195.5347953731698,107.54840160583348,-1087.9863937673363,-37.360462355411556,1.6424854490949208,4.431029000100294,1.1043985298836836,0.030952532301575138,0.17648627148496873,0.04540639780054217,0.10739926660312069,0.0,-0.030129815781965337,-0.018245635874137706,-0.02366969441873082,-0.007526291810108919,-0.01728797439671707,-0.016175857512335124,45
3350,3.349999999999742,217.39315589422338,-1220.0747938090349,141.88932054518799,-1078.185473263847,-38.12733730653234,1.6408670655050832,4.417943877668021,1.1076695515122286,0.03126724219896599,0.17924897405372273,0.054931287730667244,0.0864794863983545,0.0,-0.02914328116464583,-0.0205009396070935,-0.021276527430806876,-0.018365868882083095,-0.01872119548320646,-0.01709239681096824,46
3400,3.3999999999997366,224.11184314911893,-1231.482765292989,146.27450905598266,-1085.2082562370063,-38.483836415405904,1.6353370167659218,4.373426197081896,1.1189446655914599,0.03144485104510882,0.1859800093941881,0.06046260993673516,0.08460177155687448,0.0,-0.028484410631884623,-0.020847658078937847,-0.021936027796878792,-0.02510743894940775,-0.01927732644449673,-0.004631592761343144,47
3450,3.449999999999731,204.20722621859358,-1225.3477672433633,133.2830578745173,-1092.064709368846,-38.2921177263551,1.6298888621643368,4.329861214051321,1.1302029491619474,0.03165302302135546,0.19172522125103406,0.0699557762374209,0.09342916409419887,0.0,-0.02720638902814957,-0.02056145049734937,-0.02260152381845712,-0.017243775785854353,-0.01075634494606946,-0.001741382104204875,48
3500,3.4999999999997256,208.06737367697752,-1228.2322315386882,135.80251943631936,-1092.4297121023687,-38.38225723558401,1.6326036441927139,4.351533033546344,1.1245742307038413,0.031790537372753225,0.19535767203027635,0.07977840872364184,0.1078762478343529,0.0,-0.02568816051770173,-0.018276993278137456,-0.024483633079490925,-0.00083728266471488,-0.0012023510823546762,-0.003388170516803849,49
3550,3.54999999999972,240.60162833609675,-1245.904986161353,157.03714970348688,-1088.8678364578661,-38.93453081754228,1.6278928301918714,4.313973084659064,1.1343654254554718,0.031931254723605675,0.19764021914107213,0.08482451175973976,0.1275330463625616,0.0629555304128149,-0.024830763566164406,-0.01309793174710673,-0.02505837268166734,0.017581171207975387,-0.0074096932644544195,0.006199221649377785,50
3600,3.5999999999997145,270.7224371617118,-1257.0892927078576,176.6965593153402,-1080.3927333925174,-39.28404039712055,1.6337935928811682,4.361055019059415,1.1221188203762174,0.03211100655662336,0.19941219357917697,0.08497425703012808,0.13928242016892758,0.06626283124932109,-0.024804516791925392,-0.009553584292814906,-0.017457654680229338,0.02634457683105602,-0.016307885975866177,-0.0012635007310516475,51
3650,3.649999999999709,275.1632005905901,-1259.1854617883173,179.59498039503623,-1079.5904813932812,-39.349545680884916,1.6305744528813892,4.335327405452248,1.1287779343789248,0.032465212278790026,0.20011778607853312,0.08209029896025175,0.12817321167119153,0.059992279096869564,-0.025301866133281538,-0.0116568954416552,-0.008389411542949459,0.021594441307420154,-0.0012136575301202243,-0.008516718421330928,52
3700,3.6999999999997035,256.99187444897797,-1259.4728854763812,167.73482265900847,-1091.7380628173728,-39.35852767113691,1.628721770726279,4.3205666054641645,1.1326342955560116,0.032955529668440633,0.19945946506340723,0.07954561511100829,0.11774571889712246,0.06030275165045478,-0.025726446571985896,-0.01188565860934005,-0.014378525791756974,0.01760247154044407,0.00421605959925449,-0.009018021194524358,53
3750,3.749999999999698,248.60195036782932,-1253.3488455190807,162.25884241297385,-1091.090003106107,-39.16715142247127,1.6296707571912823,4.328123234388908,1.13065678784298,0.033328580311805335,0.19545533370266366,0.0858475285107353,0.11717307087925746,0.0295610619823007,-0.024650530940488764,-0.009718719093846934,-0.025911631771018035,0.005243138313128543,-0.01035589465513985,-0.015341429415334703,54
3800,3.7999999999996925,207.7176029807627,-1239.2578486381703,135.57422923910318,-1103.683619399067,-38.72680776994282,1.6341334920952946,4.363777445419056,1.121418765001384,0.033589649889795264,0.1907702073940258,0.10120211826099935,0.12265687868408097,0.024167692433342786,-0.021685812913018535,-0.006538968093243502,-0.023086749385391195,-0.014177693991671054,0.003504464145315925,-0.01213611357630607,55
3850,3.849999999999687,196.7597408685676,-1235.7852557116005,128.42219354905717,-1107.3630621625434,-38.618289240987515,1.6325160123395095,4.350832350737159,1.1247553385396725,0.03393036343611153,0.18378419443801172,0.10870802381693413,0.11637406053212462,0.06812735538457504,-0.020059422511294854,-0.005915904955686953,-0.014253536316598758,-0.011758196934902994,0.01635598994516359,0.011492029365013519,56
3900,3.8999999999996815,203.76452416506257,-1240.875569425274,132.99411274503018,-1107.881456680244,-38.777361544539815,1.6364788046379475,4.382593137382561,1.1166042021654274,0.034205819270218464,0.17721616371754267,0.1109229843285725,0.11426273296562184,0.07420098333787306,-0.019557255791115627,-0.005945378082664656,-0.010644209133946238,0.01530605969914731,0.00946101938449593,0.008267636486200658,57
3950,3.949999999999676,196.32197519241322,-1246.5801645172883,128.13647032059558,-1118.4436941966926,-38.95563014116526,1.6305140974379908,4.334846008993167,1.1289032882437615,0.0343275201731678,0.17176993278027203,0.10832027391132962,0.11791061510570387,0.07399936161640681,-0.020146289816541447,-0.004636539912038717,-0.013063819615806733,0.031035726845984844,0.0018197062718296017,-0.005675720258164941,58
4000,3.9999999999996705,196.60404746643547,-1261.7545436432492,128.32057475176327,-1133.433968891486,-39.42982948885154,1.6346695501447812,4.368073310133073,1.1203158844038836,0.034202687200670566,0.16823242120919715,0.1063445806578531,0.12467953174456414,0.05630524523977667,-0.020584082750663608,-0.002622022653959009,-0.011717570677645658,0.015722729286125274,0.0032989545629430856,-0.00522368299486759,59
