step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,local_q6,nearest_neighbor_nm,wall_kJ_mol_molecule,intermolecular_kJ_mol_molecule,frame,rotation_c2
6100,3.050000000000186,214.88534840717762,-1199.4333365000898,140.25251142425967,-1059.1808250758302,-37.48229176562781,1.5652459617731194,3.83484465622051,1.2760939105172822,0.00012867458357279017,0.8485217049592872,0.34760018117568803,0.047410423103415776,0.15878491037355255,0.09246543066154439,-0.025531691552012334,0.006044696719823063,0.018906533329292423,-0.008285453709957752,0.033859225863362805,0.5336640841265639,0.5039497431470463,0.0,-37.48229176562781,0,0.9534780566936493
6200,3.1000000000002026,239.991880264988,-1188.2386885613848,156.6391760913118,-1031.599512470073,-37.132459017543276,1.5787347001865133,3.93484350327346,1.2436636703624042,0.0004901350858975733,0.8546799058797792,0.3765948017229259,0.03985436353626194,0.1627412053116561,0.11414053644875342,-0.030010249931193177,0.0007395796474285168,0.027095879331514947,-0.0015474180642194445,0.01693220401004669,0.5339125225696031,0.5104121298198926,0.0,-37.132459017543276,1,0.8460583967803441
6300,3.1500000000002193,252.45955853054133,-1206.322818996805,164.77664661377906,-1041.5461723830258,-37.697588093650154,1.560219511491119,3.798018835012119,1.2884669945474658,0.0010469366175599396,0.8543936877926429,0.4031625306677097,0.08750289196861614,0.16598655827236375,0.13552518826775947,-0.02223785472771948,-0.015671398022358576,0.018050871879995177,0.005529119009535189,0.006204046005338999,0.5321178606094459,0.5042996379650242,0.0,-37.697588093650154,2,0.7240983959291529
6400,3.200000000000236,263.2263933422829,-1206.2799191110355,171.80400158995695,-1034.4759175210786,-37.69624747221986,1.5640744715428072,3.826240663651219,1.2789634379435393,0.0016747746887702875,0.8499714430128567,0.42380721250071957,0.12339979800497461,0.17463302347376763,0.15314844218594076,-0.015105727046530409,-0.025830407885298556,0.004720392835682156,0.006755122652730404,0.018356199651183566,0.528843962887405,0.50722396369534,0.0,-37.69624747221986,3,0.6076537175399299
6500,3.2500000000002527,223.01650381234703,-1183.7838876735173,145.5595971553679,-1038.2242905181492,-36.993246489797414,1.5510673876485395,3.731573495514165,1.311409763057193,0.0022590466853625074,0.8434506566406724,0.4417240718986983,0.1369360967166129,0.17164244658454955,0.1691562897494362,-0.012008401516262136,-0.007074496194289982,-0.011976003964579698,-0.010624467177000793,0.007610487067743487,0.524716129388429,0.5041756835557355,0.0,-36.993246489797414,4,0.5090746291865033
6600,3.3000000000002694,231.5141615202233,-1176.670198742758,151.1058935575546,-1025.5643051852035,-36.77094371071119,1.5537529179396312,3.7509897013352,1.3046215274440243,0.002751613271778705,0.8389998228786032,0.4598279991623766,0.14464721971101024,0.18026664315592136,0.18600442716250287,-0.008297953150615215,0.008971948645722906,-0.020765736286105407,-0.015227451203477772,-0.012255128683891602,0.5214490353683863,0.5029498992257165,0.0,-36.77094371071119,5,0.46109034548864103
6700,3.350000000000286,207.71736996048654,-1174.3652354906735,135.5740771501907,-1038.7911583404828,-36.69891360908355,1.558453645497247,3.7851375622219607,1.2928518007969219,0.003005019741065161,0.83581742197243,0.4744474497787844,0.1228758299895322,0.1880734548595853,0.2001036207500306,-0.0106808628196352,0.012126125786892166,-0.016954564302282964,-0.002687672105954191,-0.0057533626228459134,0.519121528033023,0.5016820011750541,0.0,-36.69891360908355,6,0.4486890451584413
6800,3.400000000000303,233.410119832803,-1181.9462877616747,152.34335770700017,-1029.6029300546745,-36.935821492552336,1.560611060680731,3.800878979535377,1.2874974288660288,0.0031189558233828745,0.8372704734220751,0.48055516215504274,0.0779138471360541,0.18945824400995,0.20612465948269365,-0.01595937287009354,0.006703358731798707,-0.00012576170559057184,0.0025385391255101715,-0.010271320774094785,0.5184999258101244,0.5023043673029222,0.0,-36.935821492552336,7,0.4422948021672528
6900,3.4500000000003195,224.62134661698434,-1172.9265725072373,146.60705448766137,-1026.319518019576,-36.653955390851166,1.5713384796698115,3.879799096108342,1.2613080709491664,0.00324886684413162,0.839630209147369,0.4781592247843586,0.10400624690603294,0.19644397618643,0.20375354244787486,-0.011746161126222133,0.006089722715763726,0.008404113788062034,0.013294035727907424,-0.0037612082309211045,0.518538767696672,0.5068090006323572,0.0,-36.653955390851166,8,0.4217065564120444
7000,3.500000000000336,200.83061423475024,-1148.2938429238034,131.07919281647756,-1017.2146501073258,-35.884182591368855,1.5743881363672236,3.9024327310305864,1.253992637636161,0.0034207469978082402,0.8386011644649992,0.47478602313860485,0.11744510019897345,0.22012786700282894,0.20043537317963545,-0.009210325276701679,0.0073252103118232655,0.023535372071054758,0.031175882092832573,0.0282658293319448,0.5178774944400841,0.5078728809172768,0.0,-35.884182591368855,9,0.4100432819132177
