frame,step,time_ps,molecule_id,box_nm,x_nm,y_nm,z_nm,dx_nonaffine_nm,dy_nonaffine_nm,dz_nonaffine_nm,vx_nm_ps,vy_nm_ps,vz_nm_ps,dipole_ux,dipole_uy,dipole_uz,theta_rad,phi_rad,dipole_debye
0,1100,0.550000,0,1.5936603,0.25327604,0.2100732,0.15056624,-0.0031180228,-0.00016661131,-9.6909406e-06,-0.060421333,-0.044990575,0.039067591,0.98926567,-0.12927508,0.068127735,1.5026158,-0.1299415,3.96
0,1100,0.550000,1,1.5936603,0.227339,0.59617154,0.57456771,-0.00023559609,0.012308467,0.0030057456,-0.060318969,0.28890089,0.064339237,0.66083678,0.51278273,0.54804071,0.99077627,0.65990938,3.96
0,1100,0.550000,2,1.5936603,0.58548006,0.23634823,0.60054923,0.0036602105,-0.0023178834,0.003504009,0.10165329,-0.10242477,0.033093408,0.30765759,-0.50084634,0.80901159,0.62832772,-1.0199463,3.96
0,1100,0.550000,3,1.5936603,0.63817776,0.64007628,0.21948907,-0.00032221068,0.0067943213,0.0036260363,-0.016710834,0.14893272,0.022897116,-0.81075452,-0.33341755,0.4811547,1.0688249,-2.7514313,3.96
0,1100,0.550000,4,1.5936603,0.14515043,0.17190387,0.94885473,-0.0015067735,-0.0060704478,0.006067322,-0.023935337,-0.0468428,0.15667911,0.57996884,-0.81249974,-0.058994222,1.6298248,-0.95086322,3.96
0,1100,0.550000,5,1.5936603,0.15020972,0.54208067,1.3782747,0.010157362,0.0014968913,0.0022288566,0.2517963,0.029341729,0.081445275,-0.25217057,-0.93837258,-0.23636179,1.8094162,-1.8333258,3.96
0,1100,0.550000,6,1.5936603,0.66908973,0.21709676,1.3928381,0.0088727874,0.0083057287,-0.0015233571,0.15694269,0.20816969,-0.0057322915,-0.063997548,-0.5522527,-0.83121674,2.552089,-1.6861663,3.96
0,1100,0.550000,7,1.5936603,0.57789813,0.58475448,0.98809074,-0.002832471,0.0029756299,-0.003058421,-0.072096731,0.026915666,-0.019848877,-0.28678154,0.95742225,-0.033151025,1.6039534,1.8618265,3.96
0,1100,0.550000,8,1.5936603,0.2251539,0.94612855,0.25296843,-0.0056524541,0.0033531675,0.0064456456,-0.081152049,0.096304444,0.11204774,-0.57567862,0.56448077,0.59157044,0.93779105,2.3660155,3.96
0,1100,0.550000,9,1.5936603,0.2721931,1.3935156,0.60440234,0.0014168557,-0.0079912729,-0.00018865209,0.0017526664,-0.20809649,0.021149685,-0.83418153,-0.12534353,-0.53705696,2.1377407,-2.9924491,3.96
0,1100,0.550000,10,1.5936603,0.62973135,0.97119469,0.62911377,-0.0037463244,-0.0039135479,0.005950116,-0.088742736,-0.073339298,0.082347649,0.36912495,0.92267435,-0.11143976,1.682468,1.1902384,3.96
