frame,r_lower_nm,r_upper_nm,g_r
0,0.0,0.024900941804637106,0.0
0,0.024900941804637106,0.04980188360927421,0.0
0,0.04980188360927421,0.07470282541391132,0.0
0,0.07470282541391132,0.09960376721854843,0.0
0,0.09960376721854843,0.12450470902318553,0.0
0,0.12450470902318553,0.14940565082782264,0.0
0,0.14940565082782264,0.17430659263245973,0.0
0,0.17430659263245973,0.19920753443709685,0.0
0,0.19920753443709685,0.22410847624173397,0.0
0,0.22410847624173397,0.24900941804637106,0.0
0,0.24900941804637106,0.27391035985100814,0.0
0,0.27391035985100814,0.2988113016556453,0.0
0,0.2988113016556453,0.3237122434602824,0.0
0,0.3237122434602824,0.34861318526491947,0.0
0,0.34861318526491947,0.3735141270695566,0.0
0,0.3735141270695566,0.3984150688741937,0.0
0,0.3984150688741937,0.4233160106788308,0.0
0,0.4233160106788308,0.44821695248346793,0.0
0,0.44821695248346793,0.473117894288105,0.0
0,0.473117894288105,0.4980188360927421,0.3317456572977657
0,0.4980188360927421,0.5229197778973792,2.1012312171588072
0,0.5229197778973792,0.5478207197020163,3.729726891143181
0,0.5478207197020163,0.5727216615066535,4.070126827706977
0,0.5727216615066535,0.5976226033112906,2.893548221508051
0,0.5976226033112906,0.6225235451159277,1.6813849860155503
0,0.6225235451159277,0.6474244869205648,0.6467141550943976
0,0.6474244869205648,0.6723254287252018,0.11976642777305828
0,0.6723254287252018,0.6972263705298389,0.27803863300774956
0,0.6972263705298389,0.7221273123344761,0.2070971385456156
0,0.7221273123344761,0.7470282541391132,0.43491588852173596
0,0.7470282541391132,0.7719291959437503,0.4972817084371497
0,0.7719291959437503,0.7968301377483874,0.7205095190465524
1,0.0,0.024900941804637106,0.0
1,0.024900941804637106,0.04980188360927421,0.0
1,0.04980188360927421,0.07470282541391132,0.0
1,0.07470282541391132,0.09960376721854843,0.0
1,0.09960376721854843,0.12450470902318553,0.0
1,0.12450470902318553,0.14940565082782264,0.0
1,0.14940565082782264,0.17430659263245973,0.0
1,0.17430659263245973,0.19920753443709685,0.0
1,0.19920753443709685,0.22410847624173397,0.0
1,0.22410847624173397,0.24900941804637106,0.0
1,0.24900941804637106,0.27391035985100814,0.0
1,0.27391035985100814,0.2988113016556453,0.0
1,0.2988113016556453,0.3237122434602824,0.0
1,0.3237122434602824,0.34861318526491947,0.0
1,0.34861318526491947,0.3735141270695566,0.0
1,0.3735141270695566,0.3984150688741937,0.0
1,0.3984150688741937,0.4233160106788308,0.0
1,0.4233160106788308,0.44821695248346793,0.0
1,0.44821695248346793,0.473117894288105,0.12285679810994828
1,0.473117894288105,0.4980188360927421,0.11058188576592189
1,0.4980188360927421,0.5229197778973792,2.0011725877702924
1,0.5229197778973792,0.5478207197020163,3.729726891143181
1,0.5478207197020163,0.5727216615066535,4.236254453327669
1,0.5727216615066535,0.5976226033112906,2.8174022156788916
1,0.5976226033112906,0.6225235451159277,1.961615817018142
1,0.6225235451159277,0.6474244869205648,0.4526999085660783
1,0.6474244869205648,0.6723254287252018,0.23953285554611656
1,0.6723254287252018,0.6972263705298389,0.27803863300774956
1,0.6972263705298389,0.7221273123344761,0.0517742846364039
1,0.7221273123344761,0.7470282541391132,0.3865919009082097
1,0.7470282541391132,0.7719291959437503,0.4972817084371497
1,0.7719291959437503,0.7968301377483874,0.8476582577018262
2,0.0,0.024886783856071893,0.0
2,0.024886783856071893,0.049773567712143786,0.0
2,0.049773567712143786,0.07466035156821568,0.0
2,0.07466035156821568,0.09954713542428757,0.0
2,0.09954713542428757,0.12443391928035946,0.0
2,0.12443391928035946,0.14932070313643137,0.0
2,0.14932070313643137,0.17420748699250324,0.0
2,0.17420748699250324,0.19909427084857514,0.0
2,0.19909427084857514,0.22398105470464705,0.0
2,0.22398105470464705,0.24886783856071892,0.0
2,0.24886783856071892,0.2737546224167908,0.0
2,0.2737546224167908,0.29864140627286273,0.0
