step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,local_q6,nearest_neighbor_nm,wall_kJ_mol_molecule,intermolecular_kJ_mol_molecule,frame,rotation_c2
1100,0.5499999999999948,131.73950026257216,-340.2527739750076,85.98443729440186,-254.26833668060573,-10.632899186718987,1.5936602754967748,4.047503583120875,1.025761356164082,9.171183738382373e-05,0.8067735326214066,0.07845525115055048,0.19612429711254448,0.04588652062661437,-0.025904282391642892,0.00932593877871566,-0.001466365937067318,-0.013683949882487358,0.0005839956932567694,0.0027235021793278083,0.5112876522132195,0.5114562976034642,0.0,-10.632899186718987,0,0.9702635031928539
1200,0.5999999999999893,142.00856691588683,-343.3699675472308,92.68690630304458,-250.6830612441862,-10.730311485850962,1.5936602754967748,4.047503583120875,1.025761356164082,0.00036845261590870594,0.8107358319295189,0.07499840320804738,0.19040246479983272,0.04070000376534227,-0.026451860145799384,0.006869320410612766,-0.006957280443535299,-0.0003454321656370653,0.003069621428380484,-0.002636670251694601,0.5128966511556052,0.5109657736163011,0.0,-10.730311485850962,1,0.8912983631915037
1300,0.6499999999999838,150.44722709091178,-343.079402991556,98.19469588188772,-244.88470710966826,-10.721231343486124,1.5927541667886012,4.040603630589856,1.0275130015400606,0.000767223123818302,0.8121796425403812,0.07661877647293609,0.18651500935562582,0.07576812354359709,-0.026198258675396394,0.0059035988798488296,-0.008461529830643504,0.021328298101059392,0.007212954290998534,-0.013206681326048677,0.5136156690743543,0.5088619022955975,0.0,-10.721231343486124,2,0.7755484041580475
1400,0.6999999999999783,154.10371864685675,-341.9592132242251,100.58123422675028,-241.37797899747483,-10.686225413257034,1.5972198106950901,4.074685226021292,1.0189186487308197,0.001223980608385123,0.813351001553779,0.08336550720823337,0.17852813645523558,0.07235897572043878,-0.025084069375911216,0.005258389353806822,-0.0070842672070201744,0.025590240816761006,0.0005662980332984652,-0.004336338523996877,0.5141665380172722,0.5114639393441878,0.0,-10.686225413257034,3,0.6469171055005322
1500,0.7499999999999728,159.41148950480314,-342.4398042457033,104.04553832383972,-238.39426592186356,-10.701243882678227,1.6044334087939538,4.1301430112216835,1.0052370470515422,0.0017210980146870971,0.8134515754415792,0.09071009801405505,0.17984447802723946,0.06852705442223761,-0.023764312896289577,0.006329185763472304,-0.010738240559120175,0.01615232964683105,-0.017888022662891422,0.005694227716426542,0.5139817474098329,0.516603315409081,0.0,-10.701243882678227,4,0.5320228307227367
1600,0.7999999999999673,164.9833005762567,-342.10438021736627,107.68217759099024,-234.42220262637602,-10.690761881792696,1.5981268114188016,4.0816307475338975,1.0171848021797492,0.002272812674124429,0.8129461948363187,0.11217943091586352,0.18589298184993489,0.06591359444714322,-0.01926789706259923,0.013731227113835353,-0.013424426492844537,0.0018897032704965273,-0.021361839372511807,0.010446681213322932,0.5129881597770695,0.5154511076510078,0.0,-10.690761881792696,5,0.4509474391820202
1700,0.8499999999999618,166.96687285771995,-339.3791606770683,108.9768260913599,-230.4023345857084,-10.605598771158384,1.6029921009838062,4.1190223351507464,1.0079510200930009,0.0029158801822567887,0.8065018897897369,0.13415350976123472,0.1862937348820041,0.07043560329979924,-0.013680346651604962,0.02233346340624704,-0.010346512905396734,-0.00064250587521418,7.786681055814561e-06,0.007425795185937284,0.5106369575255368,0.5142413012814956,0.0,-10.605598771158384,6,0.40782724303105483
1800,0.8999999999999563,154.50589433852934,-329.04439901279693,100.84372839496126,-228.20067061783567,-10.282637469149904,1.6079481086955967,4.157345204556355,0.9986596157448752,0.0036294925656147553,0.7921898600825855,0.1499016828882292,0.19847515659236536,0.0896089259837596,-0.009062694675898614,0.028028432231337323,-0.00794011995602907,0.003500632102516789,0.009352911176143818,0.007296582185779497,0.5066927404233684,0.5106402076321555,0.0,-10.282637469149904,7,0.3670973710861839
1900,0.9499999999999508,139.37871648621442,-323.00190601217037,90.97044154560183,-232.03146446656854,-10.093809562880324,1.6157652673434153,4.218274181095753,0.984234923160583,0.004320479195146805,0.7763000126371232,0.15764593925076806,0.20241595818794234,0.07633870889138931,-0.006604137122831642,0.02539675268649186,0.0005421793146741623,-0.0011813736570184862,0.009026658850059663,-0.00519636867816057,0.49991757396855585,0.5073108265454519,0.0,-10.093809562880324,8,0.33562826472159235
2000,0.9999999999999453,149.46876182473935,-324.53121741580253,97.55606597091746,-226.97515144488506,-10.141600544243829,1.6230105050482047,4.275274382493691,0.9711125867152869,0.004913282066899614,0.7659889460568394,0.16344744952732423,0.20448095937247268,0.08246984719587448,-0.0046812193476261305,0.023216241020678336,0.013083650838573062,0.004507762319813915,-0.0009243193721840288,-0.0034438642073412935,0.4989964452417903,0.5053186358530193,0.0,-10.141600544243829,9,0.31639980545119134
2100,1.0499999999999399,153.05099131897393,-326.67813750075584,99.89413455860192,-226.7840029421539,-10.20869179689862,1.6312602182887017,4.340799589969332,0.9564534548185355,0.00538932749479366,0.7600968139677347,0.17033773147015357,0.19827049677610042,0.09435459419083003,-0.002307155858169666,0.02101649522938836,0.01450725620879339,0.017892985231315554,-0.0029472093927810326,-0.0052513206827739,0.4973542498915286,0.5070803074600654,0.0,-10.20869179689862,10,0.2992465134018719
2200,1.0999999999999344,156.55855870559037,-329.9735138313699,102.1834722850188,-227.79004154635112,-10.31167230723031,1.6345764455096983,4.367326985516187,0.9506439014687926,0.005741471494600065,0.7587965910796903,0.18195157416233937,0.15917542245941835,0.09759211125818266,0.001916258415642075,0.012537408867542682,0.008437454767003473,0.03425419902878879,-0.012028092459236295,-0.01193208580765005,0.4946774261111696,0.5098172443144879,0.0,-10.31167230723031,11,0.30591465484279723
2300,1.1499999999999289,160.61569184845027,-338.4942145654786,104.83150351044455,-233.66271105503407,-10.577944205171207,1.6428657326168694,4.434107451996888,0.9363266022412944,0.006053518219338456,0.7597620146016701,0.19544849505923778,0.11815335878372725,0.10572664147186324,0.007174311453853832,0.006800951274831648,0.009098299421071643,0.04399517415176236,-0.02236459137629453,-0.014244329049745626,0.494474867086949,0.5145556942306777,0.0,-10.577944205171207,12,0.3103433493699651
