frame,r_lower_nm,r_upper_nm,g_r
0,0.0,0.022080755772330245,0.0
0,0.022080755772330245,0.04416151154466049,0.0
0,0.04416151154466049,0.06624226731699073,0.0
0,0.06624226731699073,0.08832302308932098,0.0
0,0.08832302308932098,0.11040377886165123,0.0
0,0.11040377886165123,0.13248453463398147,0.0
0,0.13248453463398147,0.15456529040631173,0.0
0,0.15456529040631173,0.17664604617864196,0.0
0,0.17664604617864196,0.1987268019509722,0.0
0,0.1987268019509722,0.22080755772330246,0.0
0,0.22080755772330246,0.2428883134956327,0.0
0,0.2428883134956327,0.26496906926796293,0.0
0,0.26496906926796293,0.2870498250402932,0.0
0,0.2870498250402932,0.30913058081262346,0.0
0,0.30913058081262346,0.33121133658495366,0.0
0,0.33121133658495366,0.3532920923572839,0.0
0,0.3532920923572839,0.3753728481296142,0.0
0,0.3753728481296142,0.3974536039019444,0.0
0,0.3974536039019444,0.41953435967427466,0.0
0,0.41953435967427466,0.4416151154466049,0.11058188576592173
0,0.4416151154466049,0.46369587121893513,1.3007621820506898
0,0.46369587121893513,0.4857766269912654,3.4568200454497733
0,0.4857766269912654,0.5078573827635956,5.731403083913939
0,0.5078573827635956,0.5299381385359259,3.1219862389955244
0,0.5299381385359259,0.5520188943082561,1.6813849860155488
0,0.5520188943082561,0.5740996500805864,0.38802849305663745
0,0.5740996500805864,0.5961804058529167,0.0
0,0.5961804058529167,0.6182611616252469,0.0
0,0.6182611616252469,0.6403419173975771,0.0
0,0.6403419173975771,0.6624226731699073,0.1449719628405783
0,0.6624226731699073,0.6845034289422376,0.7685262766755951
0,0.6845034289422376,0.7065841847145679,1.101955735012372
1,0.0,0.02205629909556941,0.0
1,0.02205629909556941,0.04411259819113882,0.0
1,0.04411259819113882,0.06616889728670823,0.0
1,0.06616889728670823,0.08822519638227765,0.0
1,0.08822519638227765,0.11028149547784706,0.0
1,0.11028149547784706,0.13233779457341646,0.0
1,0.13233779457341646,0.15439409366898588,0.0
1,0.15439409366898588,0.1764503927645553,0.0
1,0.1764503927645553,0.1985066918601247,0.0
1,0.1985066918601247,0.22056299095569412,0.0
1,0.22056299095569412,0.24261929005126354,0.0
1,0.24261929005126354,0.2646755891468329,0.0
1,0.2646755891468329,0.28673188824240237,0.0
1,0.28673188824240237,0.30878818733797175,0.0
1,0.30878818733797175,0.3308444864335412,0.0
1,0.3308444864335412,0.3529007855291106,0.0
1,0.3529007855291106,0.37495708462467997,0.0
1,0.37495708462467997,0.3970133837202494,0.0
1,0.3970133837202494,0.4190696828158188,0.0
1,0.4190696828158188,0.44112598191138824,0.11058188576592162
1,0.44112598191138824,0.46318228100695763,1.30076218205069
1,0.46318228100695763,0.4852385801025271,3.001975302627431
1,0.4852385801025271,0.5072948791980965,6.063658335155321
1,0.5072948791980965,0.5293511782936658,2.9696942273372122
1,0.5293511782936658,0.5514074773892352,1.6813849860155512
1,0.5514074773892352,0.5734637764848047,0.5173713240755148
1,0.5734637764848047,0.5955200755803741,0.05988321388652914
1,0.5955200755803741,0.6175763746759435,0.0
1,0.6175763746759435,0.6396326737715129,0.0
1,0.6396326737715129,0.6616889728670824,0.28994392568115557
1,0.6616889728670824,0.6837452719626518,0.5876965645166327
1,0.6837452719626518,0.7058015710582212,1.229104473667649
2,0.0,0.022028957715685894,0.0
2,0.022028957715685894,0.04405791543137179,0.0
2,0.04405791543137179,0.06608687314705769,0.0
2,0.06608687314705769,0.08811583086274358,0.0
2,0.08811583086274358,0.11014478857842946,0.0
2,0.11014478857842946,0.13217374629411538,0.0
2,0.13217374629411538,0.15420270400980127,0.0
2,0.15420270400980127,0.17623166172548715,0.0
2,0.17623166172548715,0.19826061944117304,0.0
2,0.19826061944117304,0.22028957715685893,0.0
2,0.22028957715685893,0.24231853487254484,0.0
2,0.24231853487254484,0.26434749258823076,0.0
2,0.26434749258823076,0.2863764503039166,0.0
2,0.2863764503039166,0.30840540801960253,0.0
2,0.30840540801960253,0.3304343657352884,0.0
2,0.3304343657352884,0.3524633234509743,0.0
2,0.3524633234509743,0.3744922811666602,0.0
2,0.3744922811666602,0.3965212388823461,0.0
2,0.3965212388823461,0.418550196598032,0.0
