step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,local_q6,nearest_neighbor_nm,wall_kJ_mol_molecule,intermolecular_kJ_mol_molecule,frame,rotation_c2
1100,0.5499999999999948,146.789453674271,-988.6097614726517,95.80732088537246,-892.8024405872793,-30.894055046020366,1.4131683694291357,2.822160600721347,1.1686517203522429,0.00013293519179372168,0.8844644500671656,0.24354468664014456,0.08343779511567079,0.09304632417522299,0.028969305177441274,-0.019040181598867875,-0.01021226441950097,0.022976405477682843,-0.0009544602131676781,-0.013545526418676944,0.537275456559837,0.4599068005608504,0.0,-30.894055046020366,0,0.9718817570840648
1200,0.5999999999999893,138.18713666195097,-985.1070012649495,90.19271489204353,-894.914286372906,-30.784593789529673,1.4116031421164423,2.812793496018726,1.1725435393005346,0.000532878160075921,0.8787054243991028,0.2556726103505021,0.09337739185072651,0.11039974631370311,0.03521907993129255,-0.01612113828565899,-0.006289094866863078,0.02387383392234095,0.014035710063146516,-0.013629619538680905,0.5341400557753347,0.45788154896586,0.0,-30.784593789529673,1,0.8855280258014977
1300,0.6499999999999838,114.50221443753686,-963.1317796568953,74.73391395710094,-888.3978656997944,-30.09786811427798,1.4098532938038972,2.8023460912724816,1.1769148897828388,0.0010046965554859322,0.8693776718433476,0.26392462649826764,0.11570883938484167,0.09984534318778972,0.03964511842296783,-0.009842224608921082,-0.0016881608917081905,0.009948154037389492,0.010221282877367717,-0.007928619713334684,0.5312696701250019,0.45601811747116705,0.0,-30.09786811427798,2,0.7724618371183213
1400,0.6999999999999783,127.54613702517808,-970.4242830187188,83.2474906867427,-887.1767923319761,-30.325758844334963,1.4137402783149946,2.8255883706337515,1.1672340088247126,0.0013373745962681604,0.8610708114168153,0.26518282506691215,0.14161254163823755,0.08198812472150721,0.04033231557209654,-0.002321401502428999,-0.0016194046163775868,-0.01083283563270738,-0.005521232465647343,-0.01073586258309566,0.5293487342194748,0.4579185507400889,0.0,-30.325758844334963,3,0.689147226351296
1500,0.7499999999999728,121.89719285393244,-979.9915261410038,79.56050777801791,-900.4310183629858,-30.624735191906368,1.4040898890691587,2.7681188703479265,1.1914672005139644,0.001596762256651756,0.8520903425416056,0.2722552242974632,0.15256277486487357,0.09769324301676094,0.044255904162334964,0.0018594003672326262,-0.000638946176135945,-0.015432218373487537,-0.010980260537715886,0.011148513857223876,0.526491886414651,0.453156788768478,0.0,-30.624735191906368,4,0.639973255643806
1600,0.7999999999999673,134.45425076348658,-980.344618332094,87.75631508163026,-892.5883032504637,-30.635769322877938,1.4042185156356668,2.7688796896814014,1.191139814934616,0.0017522522044306048,0.8502874816103858,0.28060618519304376,0.1518619196419602,0.10436903827499555,0.0490217612062893,0.004081938531039933,1.4277505000535828e-05,-0.015860020133299978,0.0030606861283557496,0.009178713531999387,0.5260806925361189,0.45392273158376106,0.0,-30.635769322877938,5,0.605670684002624
1700,0.8499999999999618,155.5819365503042,-979.099056837065,101.54604534545884,-877.5530114916061,-30.59684552615828,1.4024778694356235,2.758595674810328,1.195580371295293,0.001805540741277767,0.8564186472588705,0.30163300051209707,0.14497502004383067,0.10174371387625399,0.06165932077205752,0.0004513791079407038,-0.005450774506773294,-0.018712975215111272,-0.005896458069553047,-0.013634606747465696,0.5286584019856786,0.4572337475281998,0.0,-30.59684552615828,6,0.5713415118062122
1800,0.8999999999999563,161.05553466883842,-969.8218007875673,105.11858246044571,-864.7032183271216,-30.30693127461148,1.4050200503677082,2.773623866475856,1.1891024161592212,0.0018555671498103595,0.8574377745944675,0.33015586364943295,0.17238726779300012,0.11939488887241408,0.08026105218281597,0.005028957049163393,-0.011996410105959603,-0.013370497327182092,-0.00033277291454595243,0.00024082770115726567,0.5300318531127112,0.4581740072191317,0.0,-30.30693127461148,7,0.5091792328316949
1900,0.9499999999999508,152.10749139108884,-961.3415214357742,99.27832601048375,-862.0631954252905,-30.041922544867944,1.4002552996143,2.7455014354958753,1.2012825047194466,0.0020047008802302445,0.8470346905160493,0.3471168803451008,0.18873477693765817,0.1366079757905174,0.0921188424469833,0.008521175673159003,0.002963884885122709,-0.02345142098437144,0.008366531292230507,-0.0054143071162293275,0.5284179922631163,0.4530939042244587,0.0,-30.041922544867944,8,0.44542456973141387
2000,0.9999999999999453,150.19070848038479,-964.4878823475015,98.02726995164096,-866.4606123958605,-30.14024632335942,1.400196635369237,2.7451563783736836,1.2014335019767552,0.0021662846871535303,0.836320089237635,0.36075607938237814,0.18001970762498962,0.15320056535003607,0.10208510845042036,0.006159012823867879,0.032472651058851484,-0.025114576454636668,0.000105707008284312,-0.010594045608521783,0.5263000257435524,0.45266035601271204,0.0,-30.14024632335942,9,0.405776001902866
