step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,local_q6,nearest_neighbor_nm,wall_kJ_mol_molecule,intermolecular_kJ_mol_molecule,frame,rotation_c2
1100,0.5499999999999948,166.07740175183585,-987.5213434297449,108.39628136197625,-879.1250620677687,-30.860041982179528,1.693239543307822,4.85461962075133,1.1836688923320098,8.754013277243327e-05,0.8043826060430402,0.12096360589721261,0.14547978842282502,0.10589735850860756,-0.017153864307967837,-0.00754473660654704,0.0206053600651618,0.04155053421357474,0.005129608955866811,-0.02190364942060661,0.5090344838724004,0.5421700125391686,0.0,-30.860041982179528,0,0.9730141810573443
1200,0.5999999999999893,162.95318780749463,-991.1479879356281,106.35715279798379,-884.7908351376443,-30.973374622988377,1.681943990129295,4.758111207221313,1.2076771598921339,0.00031395262988088984,0.8038239187425668,0.13463357381926291,0.16077180710098277,0.0982723203768169,-0.013547149213577376,-0.0010218920028965174,0.014780557493382663,0.027512844158876264,0.01565129206120352,-0.01573131239206667,0.5109838709866289,0.5386205276211592,0.0,-30.973374622988377,1,0.9006033004979839
1300,0.6499999999999838,179.7755399441112,-1003.7145541711316,117.33685500994214,-886.3776991611894,-31.36607981784786,1.6660618981063702,4.624591720131026,1.2425447643679046,0.000633155036886122,0.8106186125333171,0.14567171581021449,0.17584630026061956,0.08871250121942006,-0.010353291574614832,0.00520221481904037,0.006929388481779862,0.009049118660656984,0.024969544780374078,0.001069180493782337,0.5139045186477035,0.5332090602426338,0.0,-31.36607981784786,2,0.8019523627379146
1400,0.6999999999999783,206.21629942870172,-1014.1385574837328,134.59435045654547,-879.5442070271873,-31.69182992136665,1.6689803024332615,4.6489367046215735,1.2360379575560854,0.0010218540446825333,0.8246139208486561,0.1554449134095645,0.1898397016110783,0.08868155533167309,-0.007315487891708901,0.011351674239971342,-0.005795866758761382,-0.0077004487917030915,0.035834835296296226,-0.0014376739952857548,0.5218354065122204,0.5352536083903088,0.0,-31.69182992136665,3,0.6962922724538865
1500,0.7499999999999728,204.9105601058473,-1020.1822168637566,133.7421135746305,-886.4401032891261,-31.880694276992394,1.6594320877463316,4.569602788969361,1.2574970942898942,0.001479243666189182,0.8413666381486424,0.16368084450932718,0.20043606849751225,0.09966132233923862,-0.004602406338801021,0.0160493589180702,-0.015821557977303828,-0.018770202364998358,0.04354491610436354,-0.0006346424408646054,0.5271297889688535,0.5348975301145695,0.0,-31.880694276992394,4,0.6091964069586471
1600,0.7999999999999673,231.7238306715947,-1030.4916755022477,151.24274153377078,-879.248933968477,-32.20286485944524,1.6543613596475648,4.527840644097883,1.2690955095070138,0.0020033602049094315,0.8590084157862633,0.1675549852788944,0.18962435278472622,0.08447970335407456,-0.003277756808453683,0.010813970585753487,-0.02109937033566115,-0.016516826350096346,0.03131439282322622,0.0006925582637749221,0.5323967465028452,0.5350208817453721,0.0,-32.20286485944524,5,0.5583591047459695
1700,0.8499999999999618,263.5111480308852,-1041.9385808377824,171.98985679373115,-869.9487240440512,-32.5605806511807,1.6560156912841564,4.541437509543492,1.2652958930102256,0.0026277538905594934,0.8755677126596284,0.15871454472960936,0.1548018829117001,0.0515352639428889,-0.00625516726841067,-0.003393092607108678,-0.018984156997726667,-0.004181121289057429,0.015935300577979348,-0.0028552926932422186,0.536952251511489,0.5359471330063305,0.0,-32.5605806511807,6,0.5346925644334517
1800,0.8999999999999563,274.68722787847685,-1051.931681946949,179.284319995255,-872.647361951694,-32.87286506084216,1.6575627793632388,4.554177551384096,1.2617563027250829,0.003294762336204284,0.8874301570924871,0.13577823865377983,0.11108174518940932,0.02585512913533798,-0.013227633453499052,-0.01493581217949688,-0.015319453553719288,0.0031433706042289502,0.0008675556114010679,-0.006123891514240725,0.5397074582965049,0.5367955620550804,0.0,-32.87286506084216,7,0.514516279977534
1900,0.9499999999999508,277.7103918868424,-1068.2876440549298,181.2574947499026,-887.0301493050272,-33.38398887671656,1.64665396697765,4.464851657716066,1.2869995846911049,0.003874741804681047,0.8943127098516876,0.09578493418911298,0.09300254881946732,0.0,-0.0227873511043998,-0.01433529259677803,-0.01447343931450158,-0.00302387805877189,-0.008783859802040349,-0.0019750496287393752,0.5408642656821678,0.5343874803403222,0.0,-33.38398887671656,8,0.49083620440144327
2000,0.9999999999999453,286.9497432898342,-1078.7416814969724,187.2878837354998,-891.4537977614726,-33.71067754678039,1.641882892771542,4.426154134673541,1.2982517224542596,0.004277433964219691,0.898931272624251,0.054873670058582624,0.11387975154734775,0.007056497172907952,-0.02914981195798897,-0.009855249060385632,-0.015916589314459877,0.0002987649141075475,-0.008584739872197666,-0.00555344917798964,0.5413149560033594,0.533756931595581,0.0,-33.71067754678039,9,0.4436776856722474
2100,1.0499999999999399,303.6221961936793,-1071.5923945198708,198.16974891942158,-873.4226456004492,-33.48726232874596,1.6502896264709321,4.494490939448922,1.278512362490718,0.004604370509876307,0.8988976234733775,0.02588365727392828,0.10579772611965385,0.07597457111956486,-0.03156648906954924,-0.01261058713807023,-0.019276039179094,0.015239288081749605,-0.013123646463835419,0.019393524659061315,0.5408744937065624,0.5372761925047524,0.0,-33.48726232874596,10,0.37757086476800783
2200,1.0999999999999344,239.2626632576441,-1043.6057193718098,156.16322685879612,-887.4424925130136,-32.612678730369055,1.6398222945547911,4.409510285667874,1.3031520184599426,0.004918118876367178,0.8928987788898944,0.01352015881775434,0.08002159736620466,0.08097118527490042,-0.03206937321862473,-0.019795371650968688,-0.020872759384242184,0.0189125773222544,0.01372123573829553,0.006704184008383584,0.5397482438960077,0.5306908606281213,0.0,-32.612678730369055,11,0.30425542832876074
2300,1.1499999999999289,223.95240409610707,-1043.8987799823528,146.17044552736252,-897.7283344549903,-32.621836874448526,1.6363637529468225,4.381668855377547,1.3114323375066737,0.005114627450455946,0.8890661977508227,0.016658896244510956,0.06789061091712563,0.08142347006798449,-0.03197159347191187,-0.023049518008122674,-0.016103646905122917,0.011438817407470393,0.0283398714600014,-0.011149471573870624,0.539870174170911,0.5277424019857487,0.0,-32.621836874448526,12,0.2271445318844381
2400,1.1999999999999234,285.8115116155374,-1082.9778497991222,186.54497663603453,-896.4328731630876,-33.84305780622257,1.6419018441447386,4.426307402608921,1.2982067684230538,0.005156186423258478,0.8912958488175434,0.030981788428738555,0.09116642435764226,0.07522508690128155,-0.031267229714329686,-0.021336476378647797,-0.0074179596518040795,-0.005938731228523494,0.033580753860588286,0.0003721283352438759,0.5416422155285596,0.5324858428940915,0.0,-33.84305780622257,13,0.1504596039190806
2500,1.2499999999999178,310.29982318589595,-1104.385381737415,202.5281379997146,-901.8572437377004,-34.51204317929422,1.6346430625282247,4.367860977353944,1.315578096230769,0.005281040640899385,0.8896627912399527,0.05367829622234669,0.11611806292672924,0.09073037740196321,-0.02928375795062297,-0.017614702536822166,-0.0057296286740079186,-0.014430275797468025,0.028627084850391567,0.02076492345062449,0.54148219515982,0.5338693809042158,0.0,-34.51204317929422,14,0.07888268037681112
2600,1.2999999999999123,297.3891740306723,-1096.9363987626316,194.1015468823598,-902.8348518802718,-34.27926246133224,1.640124483080102,4.41194850531916,1.3024318444016572,0.005541855468682504,0.8796306927667941,0.07292418470042512,0.12027956529270484,0.07701431186288539,-0.02676858145628726,-0.017292220447205464,-0.009358724763593118,-0.0005009228518614259,0.01429834288597729,0.02128888250430532,0.5378253311932382,0.5365527800441767,0.0,-34.27926246133224,15,0.024485219988179617
