frame,r_lower_nm,r_upper_nm,g_r
0,0.0,0.02645686786418472,0.0
0,0.02645686786418472,0.05291373572836944,0.0
0,0.05291373572836944,0.07937060359255416,0.0
0,0.07937060359255416,0.10582747145673888,0.0
0,0.10582747145673888,0.1322843393209236,0.0
0,0.1322843393209236,0.1587412071851083,0.0
0,0.1587412071851083,0.18519807504929303,0.0
0,0.18519807504929303,0.21165494291347775,0.0
0,0.21165494291347775,0.23811181077766247,0.0
0,0.23811181077766247,0.2645686786418472,0.0
0,0.2645686786418472,0.2910255465060319,0.0
0,0.2910255465060319,0.3174824143702166,0.0
0,0.3174824143702166,0.34393928223440134,0.0
0,0.34393928223440134,0.37039615009858606,0.0
0,0.37039615009858606,0.3968530179627708,0.0
0,0.3968530179627708,0.4233098858269555,0.0
0,0.4233098858269555,0.4497667536911402,0.0
0,0.4497667536911402,0.47622362155532494,0.0
0,0.47622362155532494,0.5026804894195096,0.0
0,0.5026804894195096,0.5291373572836944,0.5529094288296076
0,0.5291373572836944,0.5555942251478792,1.8010553289932572
0,0.5555942251478792,0.5820510930120638,4.002633736836591
0,0.5820510930120638,0.6085079608762485,4.3193182661380405
0,0.6085079608762485,0.6349648287404333,2.2843801748747703
0,0.6349648287404333,0.661421696604618,1.7514426937661922
0,0.661421696604618,0.6878785644688027,0.582042739584958
0,0.6878785644688027,0.7143354323329874,0.47906571109223395
0,0.7143354323329874,0.7407923001971721,0.16682317980464945
0,0.7407923001971721,0.7672491680613569,0.10354856927280799
0,0.7672491680613569,0.7937060359255416,0.3865919009082103
0,0.7937060359255416,0.8201629037897262,0.5424891364768912
0,0.8201629037897262,0.846619771653911,0.8900411705869159
1,0.0,0.026280374845770234,0.0
1,0.026280374845770234,0.05256074969154047,0.0
1,0.05256074969154047,0.07884112453731071,0.0
1,0.07884112453731071,0.10512149938308094,0.0
1,0.10512149938308094,0.13140187422885116,0.0
1,0.13140187422885116,0.15768224907462142,0.0
1,0.15768224907462142,0.18396262392039164,0.0
1,0.18396262392039164,0.21024299876616187,0.0
1,0.21024299876616187,0.2365233736119321,0.0
1,0.2365233736119321,0.2628037484577023,0.0
1,0.2628037484577023,0.28908412330347255,0.0
1,0.28908412330347255,0.31536449814924283,0.0
1,0.31536449814924283,0.34164487299501306,0.0
1,0.34164487299501306,0.3679252478407833,0.0
1,0.3679252478407833,0.3942056226865535,0.0
1,0.3942056226865535,0.42048599753232374,0.0
1,0.42048599753232374,0.44676637237809397,0.0
1,0.44676637237809397,0.4730467472238642,0.0
1,0.4730467472238642,0.4993271220696344,0.0
1,0.4993271220696344,0.5256074969154046,0.44232754306368754
1,0.5256074969154046,0.5518878717611749,2.3013484759358294
1,0.5518878717611749,0.5781682466069451,4.184571633965526
1,0.5781682466069451,0.6044486214527154,3.2394886996035175
1,0.6044486214527154,0.6307289962984857,2.8174022156788845
1,0.6307289962984857,0.6570093711442558,1.751442693766201
1,0.6570093711442558,0.6832897459900261,0.6467141550943951
1,0.6832897459900261,0.7095701208357963,0.3592992833191756
1,0.7095701208357963,0.7358504956815666,0.22243090640619917
1,0.7358504956815666,0.7621308705273367,0.10354856927280846
1,0.7621308705273367,0.788411245373107,0.4349158885217343
1,0.788411245373107,0.8146916202188772,0.5424891364768918
1,0.8146916202188772,0.8409719950646475,0.8476582577018249
2,0.0,0.026032217157912034,0.0
2,0.026032217157912034,0.05206443431582407,0.0
2,0.05206443431582407,0.0780966514737361,0.0
2,0.0780966514737361,0.10412886863164814,0.0
2,0.10412886863164814,0.13016108578956018,0.0
2,0.13016108578956018,0.1561933029474722,0.0
2,0.1561933029474722,0.18222552010538423,0.0
2,0.18222552010538423,0.20825773726329627,0.0
2,0.20825773726329627,0.2342899544212083,0.0
2,0.2342899544212083,0.26032217157912035,0.0
2,0.26032217157912035,0.2863543887370324,0.0
2,0.2863543887370324,0.3123866058949444,0.0
2,0.3123866058949444,0.3384188230528564,0.0
2,0.3384188230528564,0.36445104021076846,0.0
2,0.36445104021076846,0.3904832573686805,0.0
2,0.3904832573686805,0.41651547452659254,0.0
2,0.41651547452659254,0.4425476916845046,0.0
2,0.4425476916845046,0.4685799088424166,0.0
2,0.4685799088424166,0.49461212600032867,0.0
2,0.49461212600032867,0.5206443431582407,0.3317456572977656
2,0.5206443431582407,0.5466765603161527,2.601524364101375
2,0.5466765603161527,0.5727087774740648,3.456820045449772
2,0.5727087774740648,0.5987409946319768,3.9870630148966475
2,0.5987409946319768,0.6247732117898888,2.512818192362263
2,0.6247732117898888,0.6508054289478008,1.7514426937661949
2,0.6508054289478008,0.6768376461057128,0.7113855706038367
2,0.6768376461057128,0.7028698632636249,0.35929928331917443
2,0.7028698632636249,0.7289020804215369,0.22243090640619967
2,0.7289020804215369,0.754934297579449,0.05177428463640409
2,0.754934297579449,0.780966514737361,0.3865919009082089
2,0.780966514737361,0.806998731895273,0.7685262766755955
2,0.806998731895273,0.8330309490531851,0.6781266061614597
3,0.0,0.02607781722551971,0.0
3,0.02607781722551971,0.05215563445103942,0.0
3,0.05215563445103942,0.07823345167655912,0.0
3,0.07823345167655912,0.10431126890207884,0.0
3,0.10431126890207884,0.13038908612759856,0.0
3,0.13038908612759856,0.15646690335311825,0.0
3,0.15646690335311825,0.18254472057863796,0.0
3,0.18254472057863796,0.20862253780415768,0.0
3,0.20862253780415768,0.2347003550296774,0.0
3,0.2347003550296774,0.2607781722551971,0.0
3,0.2607781722551971,0.28685598948071683,0.0
3,0.28685598948071683,0.3129338067062365,0.0
3,0.3129338067062365,0.3390116239317562,0.0
3,0.3390116239317562,0.36508944115727593,0.0
3,0.36508944115727593,0.39116725838279565,0.0
3,0.39116725838279565,0.41724507560831536,0.0
3,0.41724507560831536,0.4433228928338351,0.0
3,0.4433228928338351,0.4694007100593548,0.0
3,0.4694007100593548,0.4954785272848745,0.0
3,0.4954785272848745,0.5215563445103942,0.22116377153184338
3,0.5215563445103942,0.547634161735914,2.501465734712863
3,0.547634161735914,0.5737119789614337,3.5477889940142413
