frame,step,time_ps,molecule_id,box_nm,x_nm,y_nm,z_nm,dx_nonaffine_nm,dy_nonaffine_nm,dz_nonaffine_nm,vx_nm_ps,vy_nm_ps,vz_nm_ps,dipole_ux,dipole_uy,dipole_uz,theta_rad,phi_rad,dipole_debye
0,5050,5.050000,0,1.5694938,0.33161049,1.5324489,0.16204347,-0.0096521482,-0.0013745957,-0.010055709,-0.1730531,0.075018535,-0.12737776,-0.55115403,-0.81453148,0.18101855,1.3887743,-2.1656798,3.96
0,5050,5.050000,1,1.5694938,0.18993285,0.61335004,0.70127905,-0.013342392,-0.0044637612,0.024728343,-0.342673,-0.0040974718,0.47587603,-0.34294087,-0.63964378,0.68792979,0.81216355,-2.062939,3.96
0,5050,5.050000,2,1.5694938,0.47008796,0.25944838,0.58640789,-0.001301908,0.0059535305,0.0016454666,-0.025819299,0.069206561,-0.0514331,0.86160148,0.42386316,-0.2792542,1.8538137,0.45718531,3.96
0,5050,5.050000,3,1.5694938,0.54881137,0.6032053,0.24666326,0.019718538,0.002918908,0.0061533164,0.42703346,0.095534233,0.093281606,0.60147252,0.58991002,0.53873647,1.0018597,0.77569335,3.96
0,5050,5.050000,4,1.5694938,0.076025741,0.17944686,0.97293301,0.0024989253,0.0051370333,0.0098225276,0.13731946,0.044220425,0.22583232,-0.89153317,0.15043506,0.42724454,1.1293534,2.9744298,3.96
0,5050,5.050000,5,1.5694938,0.20222071,0.45274882,1.3894638,0.012634144,-0.0065574443,-0.0071354101,0.28207981,-0.15025005,-0.16238963,0.4968187,-0.25384181,-0.82990091,2.5497264,-0.4723569,3.96
0,5050,5.050000,6,1.5694938,0.5353007,0.052207254,1.3211627,-0.0081975682,0.0023912087,-0.020807322,-0.13363776,0.11812237,-0.44543754,0.74354232,-0.61227753,0.26881415,1.2986347,-0.68888316,3.96
0,5050,5.050000,7,1.5694938,0.55269014,0.56691117,0.98165686,-0.0099973687,0.0068266418,-0.0071873956,-0.13003166,0.057937375,-0.1533262,0.51975615,-0.73627431,-0.43330554,2.0189536,-0.95610336,3.96
0,5050,5.050000,8,1.5694938,0.33621735,1.0397294,0.33340638,0.001715127,-0.012090558,0.007971773,0.055983818,-0.27987517,0.2136753,-0.079078842,-0.4061998,0.91035612,0.42665253,-1.763071,3.96
0,5050,5.050000,9,1.5694938,0.050644809,1.4257525,0.54516316,0.0032750907,0.010585222,-0.005937702,0.088960431,0.2034111,0.0036095495,0.23902449,0.342197,0.90871805,0.43059379,0.96107801,3.96
0,5050,5.050000,10,1.5694938,0.78610503,1.0076148,0.65578356,0.01104255,0.012188744,-0.014385405,0.2203169,0.29023584,-0.34397751,0.76032604,0.63193273,0.15021767,1.4200079,0.69343883,3.96
0,5050,5.050000,11,1.5694938,0.73747751,1.2335703,0.11581437,-0.0027430244,-0.012281361,0.0052413949,-0.066817237,-0.22758828,0.078079098,-0.27764709,-0.95138172,0.13336007,1.4370378,-1.8547461,3.96
0,5050,5.050000,12,1.5694938,0.32952554,1.0957874,0.91091625,0.0040340124,0.0014241147,0.0035116164,0.0015031231,-0.0051253333,-0.020330961,0.78117475,-0.61186202,0.12405999,1.4464159,-0.66444923,3.96
0,5050,5.050000,13,1.5694938,0.13244818,1.3397184,1.3517982,0.0049116409,0.0063677623,0.01433939,-0.0064885641,0.096970841,0.22640772,0.38322152,0.22735649,-0.89523756,2.6797604,0.53546141,3.96
0,5050,5.050000,14,1.5694938,0.41225105,0.9109659,1.3709469,-0.0062505649,0.00039761319,0.0070354876,-0.02201852,0.039001151,0.17548838,-0.64127089,0.55025062,0.53478585,1.006542,2.4324364,3.96
0,5050,5.050000,15,1.5694938,0.73769715,1.474922,0.72928286,-0.0037999329,-0.0020478112,-0.01074247,-0.0061670989,-0.012279764,-0.2458767,-0.97383586,-0.21607284,0.070400636,1.5003374,-2.9232517,3.96
0,5050,5.050000,16,1.5694938,0.89505217,0.1884218,0.2607153,-0.0043328722,0.0021967526,0.0002008727,-0.076664633,0.025495071,-0.013839768,-0.95160517,-0.15067684,-0.26785086,1.841958,-2.9845567,3.96
0,5050,5.050000,17,1.5694938,0.9324851,0.5602676,0.61765867,-0.012280926,-0.00023222344,-0.0045649434,-0.19650155,-0.073955505,-0.1234059,0.94188666,0.31423801,0.11876023,1.4517551,0.32201406,3.96
0,5050,5.050000,18,1.5694938,0.0063668806,0.3173221,0.31469661,0.0086179155,0.0079315953,0.0069649139,0.10780799,0.20069708,0.1241496,0.96785429,-0.25129441,0.010449584,1.5603466,-0.25403152,3.96
0,5050,5.050000,19,1.5694938,1.5525569,0.81356083,0.1231213,-0.0033405943,-0.0015593209,0.005509294,-0.10487196,0.01512939,0.079114141,0.63165318,-0.15293576,-0.76001639,2.4341347,-0.23754839,3.96
0,5050,5.050000,20,1.5694938,0.95200225,0.20797508,1.0526671,0.011892059,-0.010176636,-0.0034686377,0.25068261,-0.25369104,0.0023061293,0.96688009,0.089625909,-0.23897716,1.8121087,0.092431854,3.96
0,5050,5.050000,21,1.5694938,0.78594645,0.48787677,1.4046235,-0.012871408,-0.0021308503,-0.00021382836,-0.24279949,0.023740088,0.12331106,-0.99953852,-0.021815292,-0.021138635,1.5919365,-3.1197708,3.96
0,5050,5.050000,22,1.5694938,1.3236533,0.19497073,1.4101807,-0.0099883062,0.012601156,-0.00454973,-0.2604834,0.25407385,-0.061278728,-0.46283403,-0.020150449,0.8862159,0.48168428,-3.098083,3.96
0,5050,5.050000,23,1.5694938,1.5402052,0.84059755,1.0990498,0.0026533701,-0.014267773,-0.0058402832,0.12769075,-0.26609074,-0.054436352,-0.64643105,0.27578033,-0.71138745,2.3622667,2.7383508,3.96
0,5050,5.050000,24,1.5694938,1.0579515,0.80716742,0.15616458,0.0075850861,0.0042568981,0.01005577,0.014884132,0.11157132,0.195894,0.61846381,-0.68174794,0.39079696,1.1692991,-0.83403196,3.96
0,5050,5.050000,25,1.5694938,1.2422936,0.18473447,0.67065871,-0.0028458147,-0.0017421709,-0.011537208,0.0023734834,-0.075060164,-0.31551742,-0.36467298,-0.4928401,-0.79001408,2.4816283,-2.207829,3.96
0,5050,5.050000,26,1.5694938,1.3815345,0.88853152,0.60703919,0.0053828491,-0.011988532,-0.0034779857,0.040940695,-0.15252914,-0.040260544,0.65947988,0.22927359,-0.71590496,2.3687157,0.33458707,3.96
0,5050,5.050000,27,1.5694938,1.1631245,1.3203001,0.38578694,-0.0069596688,-0.0088462769,-0.0052690611,-0.20314115,-0.22323599,-0.045539951,-0.17018485,0.42010704,-0.89137377,2.6711633,1.9556905,3.96
0,5050,5.050000,28,1.5694938,1.0436183,0.782698,1.05267,0.00093320843,-0.013812233,-0.00063761979,-0.048508747,-0.31274481,-0.032669684,-0.45341726,-0.57721795,0.6791408,0.82420489,-2.2366465,3.96
0,5050,5.050000,29,1.5694938,0.76654622,1.2227761,1.1622206,-0.0072408925,-0.0014375373,-0.0007246059,-0.10729586,-0.056483247,-0.016847496,0.8760383,-0.027712311,0.48144462,1.0684942,-0.031623129,3.96
0,5050,5.050000,30,1.5694938,1.2166627,1.2081339,1.4685219,0.00799007,0.010259503,0.0087065499,0.20332398,0.2419953,0.16619723,0.86701685,-0.46159958,0.18763689,1.3820406,-0.48923023,3.96
0,5050,5.050000,31,1.5694938,1.2536503,1.2984382,0.95087061,0.010387433,0.013563328,0.0044929482,0.22829883,0.22201849,0.050872675,-0.59288371,-0.21401919,-0.77632769,2.459615,-2.7951697,3.96
1,5100,5.100000,0,1.574262,0.32685613,1.5430903,0.16163321,-0.015405242,0.0046020093,-0.010956913,0.03522328,0.18571047,0.11371902,-0.56314962,-0.82631416,0.0082108278,1.5625854,-2.1690116,3.96
1,5100,5.100000,1,1.574262,0.17271656,0.61982413,0.72293186,-0.031108764,0.00013992449,0.04422104,-0.37901294,0.20356824,0.31563443,-0.32231981,-0.66516778,0.67354418,0.831803,-2.0220233,3.96
