step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,local_q6,nearest_neighbor_nm,wall_kJ_mol_molecule,intermolecular_kJ_mol_molecule,frame,rotation_c2
6100,3.050000000000186,227.10179553144386,-674.9155522584006,148.22600707000925,-526.6895451883913,-21.091111008075018,1.4061577198414623,2.780366879710537,0.860805421264603,0.00023618338910333267,0.07648093599731069,0.6880017919964875,0.40516881281068445,0.3327679131600328,0.4563576421061964,0.16420321323206497,0.04384604883503742,-0.0030793992254609733,-4.0624224683445544e-05,-0.008015238209968394,0.32082583836199563,0.40280550938649623,0.0,-21.091111008075018,0,0.8692353830519332
6200,3.1000000000002026,237.7359346031026,-674.0528506933733,155.16675348520397,-518.8860972081693,-21.064151584167917,1.415851307054048,2.8382649768679435,0.8432457514239816,0.0009541390483073459,0.07393159072574375,0.7061148173426843,0.44426326239787944,0.3537233735666059,0.4824238815699536,0.18526321457048786,0.08303425390360215,-0.0029969299217644796,-0.014546391509204415,-0.009047071834775624,0.3177453654825618,0.40238580294645865,0.0,-21.064151584167917,1,0.5916844505830519
6300,3.1500000000002193,194.56393311414215,-643.5783746241614,126.9890220720541,-516.5893525521072,-20.111824207005043,1.4144446194665474,2.8298136938227123,0.8457641181056927,0.002052294854049852,0.06917743164862203,0.7023252594296863,0.41895567255803656,0.3493455957658961,0.47691434325984644,0.16097612504132136,0.06931475666307552,0.008815616165230125,-0.0016388545007352952,0.016233230556699774,0.3115672075096,0.39737310271212484,0.0,-20.111824207005043,2,0.4511156321629646
6400,3.200000000000236,223.5979796708188,-660.4286511837527,145.93911790951773,-514.4895332742349,-20.63839534949227,1.4133961838606068,2.8235256876657897,0.8476476391252409,0.0029823364146201467,0.06620007288040398,0.6849819438297818,0.34989826029906484,0.3122304203933485,0.45207769122356267,0.10873441172098948,0.022880266182624377,-0.0058791551257178585,0.0012346433868661068,-0.004021904988730917,0.3050672732241755,0.39640052970310435,0.0,-20.63839534949227,3,0.41147027114755297
6500,3.2500000000002527,179.2123148482546,-638.5671467780157,116.96924626054816,-521.5979005174676,-19.955223336812992,1.4279818489729172,2.9118437135593678,0.8219379604799598,0.003652169626545559,0.0663960264178787,0.6589286056640176,0.3059026544324479,0.3359400124587918,0.41593487211594987,0.09034409795831914,0.03760174305930367,0.037548700015589485,0.057549965700696135,0.038154772975020686,0.3057381053324755,0.40052825819314297,0.0,-19.955223336812992,4,0.372602236848426
6600,3.3000000000002694,255.24836067560418,-666.8317549823805,166.59685682173273,-500.2348981606478,-20.83849234319939,1.4182210397078983,2.852540189391954,0.8390258240917353,0.004199958066862507,0.06901157896024844,0.6553302410384548,0.29076974566484926,0.30358685680119635,0.41105313529756804,0.08031169361088104,0.02422923193283881,0.01898950915492911,0.01840630773836351,-0.004805278715461175,0.3091579709640292,0.40211486491810183,0.0,-20.83849234319939,5,0.40975607980035356
6700,3.350000000000286,243.14069391395353,-658.4582770465895,158.69436052127853,-499.76391652531095,-20.576821157705922,1.4073463430737863,2.7874235625244066,0.8586261934988658,0.005146843457422182,0.06981127126742434,0.6446096226722792,0.28216813684608577,0.2997232466446,0.396667422597882,0.06637442795659156,0.020699812417389916,0.024281929074098513,0.024095574579357276,0.006884980849758881,0.3121709595546338,0.40111329692136327,0.0,-20.576821157705922,6,0.47011970689971144
6800,3.400000000000303,195.19506148052128,-636.0199907421156,127.40095028899347,-508.6190404531221,-19.875624710691113,1.4108812023197044,2.8084800403488264,0.8521886745764848,0.006284768429972426,0.06883312079708612,0.6433375176209148,0.2932428598685345,0.29029661606996515,0.394976166790855,0.06657887333474241,0.022622609529683098,0.021455102154756024,-0.0037441333891991718,-0.01303966456411825,0.3142794561616018,0.40143223432633224,0.0,-19.875624710691113,7,0.45112356898325495
6900,3.4500000000003195,227.7759311565723,-632.7072039618179,148.66600549319477,-484.04119846862307,-19.77210012380681,1.4209548175171827,2.8690677667372784,0.83419252445233,0.007115887086186344,0.06885817799393172,0.6454155240127573,0.320345837161063,0.3015490019714485,0.39774059214107044,0.08589975900085008,0.02715605816523647,0.024668665565504264,0.010125728667198691,-0.0002712745713335724,0.3122750127355649,0.4061819486871573,0.0,-19.77210012380681,8,0.43144072353342783
7000,3.500000000000336,282.7681511510643,-664.1051129697844,184.55861995106005,-479.54649301872433,-20.753284780305762,1.4259984875245963,2.8997275492624843,0.825372329813573,0.008123215505249397,0.06783721733475102,0.6718533498578081,0.36883940350919575,0.32757217029600894,0.4336897277059698,0.12904011159994477,0.05724654640268798,0.02365113681499194,0.00019363799103025168,-0.0030165076074678125,0.31495245808596284,0.40721258607530286,0.0,-20.753284780305762,9,0.43604821320560516
7100,3.550000000000353,234.78825304859407,-641.5092977284476,153.2428450197677,-488.2664527086798,-20.047165554013986,1.4375944044425522,2.9710442566000514,0.8055601588036396,0.009374468469585564,0.06329638767215694,0.6640635658473046,0.3593737834038755,0.3415692623466399,0.4229475297918321,0.1202981916839795,0.041153469814669,0.02434305296516622,0.05116004217960997,0.04011507944490948,0.31299209709798376,0.4070971499035095,0.0,-20.047165554013986,10,0.38603064591819214
7200,3.6000000000003696,250.46508550143335,-645.9639105497881,163.47488335549355,-482.4890271942946,-20.18637220468088,1.4397734905967472,2.984575151936746,0.8019080644045056,0.010904156820275741,0.06180810159601775,0.6304426933579949,0.28679791879944705,0.28112068894722375,0.3780211505635951,0.07325011310866793,-0.0011291301173341403,-0.001735301826120354,0.009060566754926993,0.013841220097780316,0.31167198631365883,0.40520977775177786,0.0,-20.18637220468088,11,0.3492737678503909
