frame,r_lower_nm,r_upper_nm,g_r
0,0.0,0.028129606611201972,0.0
0,0.028129606611201972,0.056259213222403945,0.0
0,0.056259213222403945,0.08438881983360591,0.0
0,0.08438881983360591,0.11251842644480789,0.0
0,0.11251842644480789,0.14064803305600987,0.0
0,0.14064803305600987,0.16877763966721182,0.0
0,0.16877763966721182,0.1969072462784138,0.0
0,0.1969072462784138,0.22503685288961578,0.0
0,0.22503685288961578,0.25316645950081773,0.0
0,0.25316645950081773,0.28129606611201974,0.0
0,0.28129606611201974,0.3094256727232217,0.0
0,0.3094256727232217,0.33755527933442364,0.0
0,0.33755527933442364,0.36568488594562565,0.0
0,0.36568488594562565,0.3938144925568276,0.0
0,0.3938144925568276,0.4219440991680296,0.0
0,0.4219440991680296,0.45007370577923156,0.0
0,0.45007370577923156,0.4782033123904335,0.0
0,0.4782033123904335,0.5063329190016355,0.0
0,0.5063329190016355,0.5344625256128375,0.0
0,0.5344625256128375,0.5625921322240395,1.2164007434251376
0,0.5625921322240395,0.5907217388352414,2.3013484759358387
0,0.5907217388352414,0.6188513454464434,3.365851096885305
0,0.6188513454464434,0.6469809520576454,2.7411058227414404
0,0.6469809520576454,0.6751105586688473,3.045840233166375
0,0.6751105586688473,0.7032401652800493,1.5412695705142523
0,0.7032401652800493,0.7313697718912513,1.0994140636604717
0,0.7313697718912513,0.7594993785024533,0.1796496416595872
0,0.7594993785024533,0.7876289851136552,0.3892540862108502
0,0.7876289851136552,0.8157585917248572,0.41419427709123263
0,0.8157585917248572,0.8438881983360592,0.38659190090820855
0,0.8438881983360592,0.8720178049472611,0.4972817084371505
0,0.8720178049472611,0.9001474115584631,0.5509778675061867
1,0.0,0.0281164549598627,0.0
1,0.0281164549598627,0.0562329099197254,0.0
1,0.0562329099197254,0.08434936487958809,0.0
1,0.08434936487958809,0.1124658198394508,0.0
1,0.1124658198394508,0.14058227479931348,0.0
1,0.14058227479931348,0.16869872975917619,0.0
1,0.16869872975917619,0.1968151847190389,0.0
1,0.1968151847190389,0.2249316396789016,0.0
1,0.2249316396789016,0.25304809463876426,0.0
1,0.25304809463876426,0.28116454959862697,0.0
1,0.28116454959862697,0.30928100455848967,0.0
1,0.30928100455848967,0.33739745951835237,0.0
1,0.33739745951835237,0.3655139144782151,0.0
1,0.3655139144782151,0.3936303694380778,0.0
1,0.3936303694380778,0.4217468243979405,0.0
1,0.4217468243979405,0.4498632793578032,0.0
1,0.4498632793578032,0.4779797343176659,0.0
1,0.4779797343176659,0.5060961892775285,0.0
1,0.5060961892775285,0.5342126442373912,0.2457135962198963
1,0.5342126442373912,0.5623290991972539,0.7740732003614524
1,0.5623290991972539,0.5904455541571166,2.7015829934898914
1,0.5904455541571166,0.6185620091169793,3.092944251191902
1,0.6185620091169793,0.646678464076842,3.2394886996035273
1,0.646678464076842,0.6747949190367047,2.5128181923622503
1,0.6747949190367047,0.7029113739965674,1.4011541550129571
1,0.7029113739965674,0.7310278289564301,1.164085479169914
1,0.7310278289564301,0.7591442839162929,0.35929928331917416
1,0.7591442839162929,0.7872607388761556,0.2780386330077497
1,0.7872607388761556,0.8153771938360183,0.5695171310004448
1,0.8153771938360183,0.843493648795881,0.338267913294683
1,0.843493648795881,0.8716101037557437,0.45207428039740877
1,0.8716101037557437,0.8997265587156064,0.6781266061614599
2,0.0,0.028086742443024303,0.0
2,0.028086742443024303,0.056173484886048605,0.0
2,0.056173484886048605,0.0842602273290729,0.0
2,0.0842602273290729,0.11234696977209721,0.0
2,0.11234696977209721,0.14043371221512152,0.0
2,0.14043371221512152,0.1685204546581458,0.0
2,0.1685204546581458,0.1966071971011701,0.0
2,0.1966071971011701,0.22469393954419442,0.0
2,0.22469393954419442,0.2527806819872187,0.0
2,0.2527806819872187,0.28086742443024304,0.0
2,0.28086742443024304,0.3089541668732673,0.0
2,0.3089541668732673,0.3370409093162916,0.0
2,0.3370409093162916,0.36512765175931594,0.0
2,0.36512765175931594,0.3932143942023402,0.0
2,0.3932143942023402,0.42130113664536456,0.0
2,0.42130113664536456,0.44938787908838884,0.0
2,0.44938787908838884,0.4774746215314131,0.0
2,0.4774746215314131,0.5055613639744374,0.0
2,0.5055613639744374,0.5336481064174617,0.3685703943298442
2,0.5336481064174617,0.5617348488604861,0.7740732003614521
2,0.5617348488604861,0.5898215913035103,3.001758881655443
2,0.5898215913035103,0.6179083337465346,2.547130559805095
2,0.6179083337465346,0.645995076189559,3.3225525124138695
2,0.645995076189559,0.6740818186325832,2.4366721865331007
2,0.6740818186325832,0.7021685610756075,1.471211862763602
2,0.7021685610756075,0.7302553035186319,1.1640854791699138
2,0.7302553035186319,0.7583420459616562,0.4790657110922319
2,0.7583420459616562,0.7864287884046804,0.2780386330077505
2,0.7864287884046804,0.8145155308477048,0.5177428463640398
2,0.8145155308477048,0.8426022732907291,0.33826791329468275
2,0.8426022732907291,0.8706890157337533,0.45207428039741004
2,0.8706890157337533,0.8987757581767777,0.6357436932763691
3,0.0,0.028139081518859424,0.0
3,0.028139081518859424,0.05627816303771885,0.0
3,0.05627816303771885,0.08441724455657827,0.0
3,0.08441724455657827,0.1125563260754377,0.0
3,0.1125563260754377,0.1406954075942971,0.0
3,0.1406954075942971,0.16883448911315654,0.0
3,0.16883448911315654,0.19697357063201598,0.0
3,0.19697357063201598,0.2251126521508754,0.0
3,0.2251126521508754,0.2532517336697348,0.0
3,0.2532517336697348,0.2813908151885942,0.0
3,0.2813908151885942,0.3095298967074537,0.0
3,0.3095298967074537,0.3376689782263131,0.0
3,0.3376689782263131,0.3658080597451725,0.0
3,0.3658080597451725,0.39394714126403196,0.0
3,0.39394714126403196,0.4220862227828914,0.0
3,0.4220862227828914,0.4502253043017508,0.0
3,0.4502253043017508,0.4783643858206102,0.0
