step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,local_q6,nearest_neighbor_nm,wall_kJ_mol_molecule,intermolecular_kJ_mol_molecule,frame,rotation_c2
1100,0.5499999999999948,139.91740093023918,30.069205343723297,91.32203297191208,121.39123831563538,0.939662666991353,1.8002948231169262,5.834866150093768,0.984814746623729,8.179620302284596e-05,0.7302669033340073,0.07971868207328886,0.11463405411687279,0.038719000833675105,-0.025697994042320416,-0.014147222363816237,-0.003863854290643527,0.007474042365460891,-0.009740533667730204,0.0015209237878879075,0.47905762478579916,0.5610923769267312,0.0,0.939662666991353,0,0.9809306054247361
1200,0.5999999999999893,130.55686563475368,35.19207686185837,85.21254903920756,120.40462590106593,1.099752401933074,1.7994531174312127,5.826685916302763,0.9861973533033978,0.00030902014902271975,0.7063420693656653,0.0925252473357017,0.10953799257110053,0.040696913540086095,-0.023420984366933913,-0.016085643053145606,0.0028012627517549162,0.0029905550434006366,-0.01214004999793903,0.004145614834979904,0.4700324857956204,0.5584825033431685,0.0,1.099752401933074,1,0.9277854789041877
1300,0.6499999999999838,130.01513415246185,39.15977990627289,84.85896885576459,124.01874876203748,1.2237431220710278,1.7975515163535554,5.808233097667424,0.98933051283628,0.0006504744645926598,0.6858372840932826,0.10336058012005866,0.08864668688240926,0.029663956112780443,-0.021230028879736712,-0.020159230864279665,0.0002099826481709373,0.002409331101652531,-0.0024266029220884663,0.0026603880037423173,0.4613115097965318,0.557363401860338,0.0,1.2237431220710278,2,0.8523034109299595
1400,0.6999999999999783,137.5382949883014,38.07039964199066,89.76922545955956,127.83962510155023,1.1896999888122082,1.8009012172070031,5.840764217823285,0.9838202698977403,0.001059941873374538,0.6690727800508219,0.11606212036005943,0.062439229017539295,0.03994425792678402,-0.01835311919228601,-0.02290971601269364,-0.004395396891491449,0.003501756590247504,0.006071505857681186,-0.0005073670422745912,0.4569276325070474,0.5574477900720174,0.0,1.1896999888122082,3,0.758816240874099
1500,0.7499999999999728,140.57337000731513,36.99014341831207,91.75017435595018,128.74031777426225,1.1559419818222523,1.802868899689563,5.859930173756592,0.9806025086992196,0.0014919223465535052,0.6558774873383063,0.12817760561974598,0.06742276830948818,0.046465780187565045,-0.01529858210847883,-0.022501467072052545,-0.004383612153104423,0.007887589521666205,0.005066822848968469,-0.008723467659027404,0.4540157496226839,0.5586707381735323,0.0,1.1559419818222523,4,0.6519994369524963
1600,0.7999999999999673,146.00628031486713,37.4650502204895,95.29615513418858,132.76120535467808,1.170782819390297,1.8008096496738617,5.839873335236697,0.9839703533492932,0.0019561520265591573,0.6468832526675744,0.1439331825467091,0.09946380168652287,0.04298335181580043,-0.010873020863974939,-0.018598682147987572,-0.0035492853495705306,0.008587309591465883,0.0024981016084593636,-0.0035022776548587838,0.4514003562747477,0.5590961004809556,0.0,1.170782819390297,5,0.5503411077547646
1700,0.8499999999999618,158.89231977172835,31.022990822792053,103.70668386280302,134.72967468559506,0.9694684632122517,1.8103551329033667,5.933232037587176,0.9684876965514327,0.002448198287184899,0.6418323021234972,0.15936703530295052,0.12029304018510538,0.023141888476186402,-0.006040927028385173,-0.013716435485815198,-0.0045873237989911796,-0.0006694299803149753,0.0027932161944566906,0.0004200658190088034,0.4556115082514879,0.5631063872242872,0.0,0.9694684632122517,6,0.46229345289576396
1800,0.8999999999999563,155.5399404274387,31.897791028022766,101.51863509275604,133.4164261207788,0.9968059696257114,1.8093716491709928,5.92356752319765,0.9700678192127757,0.0029582302784915775,0.6378238953193609,0.17413185649978805,0.12976011897059883,0.0,-0.0009580351503868235,-0.009309969214610594,-0.0032275372444187387,-0.009605568654362294,-4.248118264172893e-05,-0.00038511180417528083,0.4555775950199856,0.5633683274486391,0.0,0.9968059696257114,7,0.38323412178829663
1900,0.9499999999999508,147.82922888386588,32.81566035747528,96.4859668961095,129.3016272535848,1.0254893861711025,1.810016961563064,5.929907704892448,0.969030635071611,0.003472572941372415,0.6313758706429492,0.1851362016892815,0.12828999627819937,0.02281449520718334,0.0031230071493515495,-0.007855851016851486,-0.0008822660764126654,-0.012089860813578431,-0.0035955456386018354,-0.0016231615927717674,0.4549331420211891,0.5640939681298853,0.0,1.0254893861711025,8,0.31268245480031176
2000,0.9999999999999453,143.41729402459995,37.30406314134598,93.60636180046671,130.9104249418127,1.1657519731670618,1.8063795463950272,5.894229223104263,0.9748962946102787,0.00396283802532884,0.62529661540511,0.19806281605812134,0.12713650905690507,0.047957454971272434,0.00823626230180461,-0.00879662728832715,0.00041937097734652404,-0.014990966324695747,-0.0066546561769158016,0.005143871644778604,0.45603845893763684,0.5631291810241501,0.0,1.1657519731670618,9,0.2540644604128983
2100,1.0499999999999399,146.6757533096652,34.381477892398834,95.73311032702578,130.1145882194246,1.0744211841374636,1.813356953267394,5.96279537303224,0.9636859676883128,0.0044512749391635124,0.6190489801168848,0.21191396041169172,0.1371394927208473,0.07397585744130575,0.014098091992121857,-0.008402262677873645,-0.002745864156601636,-0.017897314770563034,-0.008839041948556777,0.018736472912936494,0.4513498803762134,0.5652960637970987,0.0,1.0744211841374636,10,0.21183084155396062
2200,1.0999999999999344,142.02476310824053,31.639766335487366,92.69747731996107,124.33724365544843,0.9887426979839802,1.8234721702560373,6.063137517704588,0.9477374069792526,0.00499343472044771,0.6101107511244878,0.22301222736696658,0.1493109057683392,0.06687862396757105,0.01908072625050383,-0.007522479847810357,-0.007229509615495238,-0.014799818028014423,-0.005396603006919199,0.007755775812270783,0.4468741269327789,0.56729211947562,0.0,0.9887426979839802,11,0.18754181342525875
2300,1.1499999999999289,144.78097926827206,29.64108920097351,94.49641913399327,124.13750833496678,0.9262840375304222,1.834385981292597,6.172657332831844,0.9309219545728035,0.0055818762667579295,0.5998523740909656,0.231235186572376,0.15792828316609986,0.06608374059308611,0.02293647639655383,-0.006204463692248381,-0.008146970294084618,-0.009086008817446464,0.003265888228091954,-0.012282458275443962,0.44641114024689854,0.5692333652061199,0.0,0.9262840375304222,12,0.1793600626571842
2400,1.1999999999999234,145.2908722518242,32.10617393255234,94.82921879684085,126.93539272939319,1.0033179353922606,1.8368482829813022,6.197547441204792,0.9271832581681545,0.0062394524261323225,0.5891610812280998,0.23561154353927335,0.16643302355198714,0.07515102743149528,0.025045470398925317,-0.002935791922660931,-0.005205925035216914,-0.007127490303344411,0.008840591145130826,-0.01849624920704276,0.4430765789872948,0.566581821524818,0.0,1.0033179353922606,13,0.1797209771794088
2500,1.2499999999999178,142.94859134166825,34.27984857559204,93.30044644197565,127.58029501756769,1.0712452679872513,1.8383354122738784,6.212612405875686,0.9249349313588823,0.006955122362277386,0.578219932320244,0.23730924081527993,0.1666192404555311,0.07878581536485124,0.025874245962657586,-0.0019367006345507802,0.0010375875554848868,-0.004179432756863284,0.010331394698084105,-0.016510100051293504,0.43771487981312407,0.562455387434074,0.0,1.0712452679872513,14,0.18745425621586329
2600,1.2999999999999123,148.82293836572364,30.400027751922607,97.13454648280408,127.53457423472669,0.9500008672475815,1.8444931444968438,6.275251500412737,0.9157022995508665,0.0076314011201513345,0.5692506872142492,0.23371407263872518,0.1628103941599942,0.07560148213519371,0.02412621187032703,-0.001468191779752677,0.008236690181767812,0.0009330878371901747,0.000997514716943068,-0.0114794870784224,0.43438444210725424,0.5608919535408123,0.0,0.9500008672475815,15,0.20154064519153025
2700,1.3499999999999068,138.32676985864836,27.13728779554367,90.28385142908606,117.42113922462973,0.8480402436107397,1.8459619047044387,6.290254290192348,0.9135182719317781,0.008174420137257225,0.5661131292466812,0.22967777228447436,0.1636119876447111,0.07469320889174451,0.022195488084189776,0.0012914009774449493,0.006741383187312763,0.003246180478327197,-0.006149180611006702,-0.007582171431971825,0.43328382982477703,0.55929411851802,0.0,0.8480402436107397,16,0.21248462806470536
2800,1.3999999999999013,150.2672505070334,21.5427286028862,98.07722780845411,119.61995641134031,0.6732102688401937,1.8503059554799215,6.334766917447328,0.9070992357053438,0.008668558360490658,0.5639141988424475,0.21877884520265925,0.1676347458119952,0.07044244042689059,0.01715012449879653,0.005600378787018883,-0.003466085506226298,0.0010316793217291598,0.0059906418722316,-0.0008771702280140741,0.4310185848585214,0.5594622795213338,0.0,0.6732102688401937,17,0.21628609596588075
2900,1.4499999999998958,142.8611911849075,18.859431266784668,93.24340164308438,112.10283290986905,0.5893572270870209,1.849475578129002,6.32624202464686,0.9083215923135239,0.009065240710217509,0.5635247625669024,0.21021836207811093,0.1721951994058252,0.0939346144351304,0.013359235875926447,0.00841688302735066,-0.015530707139148678,-0.0025988433354435002,0.021237106550612513,0.009929045280570037,0.4328984668505229,0.5605618065076373,0.0,0.5893572270870209,18,0.20708523592124178
3000,1.4999999999998903,155.1369355174363,14.375760555267334,101.25559970591786,115.6313602611852,0.4492425173521042,1.8592418858395754,6.426990891348977,0.8940828338379473,0.009379671044116304,0.5638317399082092,0.20469664836333387,0.1813386176365802,0.10235087821832836,0.010994289394768864,0.01160572923648441,-0.025629875994645692,0.0006451405228385047,0.01808566668540917,0.02152338779287754,0.43083950318402486,0.5653548234627983,0.0,0.4492425173521042,19,0.1811937348325778
3100,1.5499999999998848,154.58766605611132,15.492086708545685,100.8970995942513,116.38918630279699,0.48412770964205265,1.8631092959424367,6.467180736671787,0.8885266181914647,0.009715989170045167,0.5621426052170929,0.19937881660686174,0.2011286684808566,0.11191297538689776,0.008776167753860755,0.01854383466448925,-0.028897399823844115,0.0008957310001466049,0.008253449015627268,0.03867790192556643,0.42790536986065547,0.5685512082732034,0.0,0.48412770964205265,20,0.1389650093031843
3200,1.5999999999998793,163.9253524393183,17.552960097789764,106.9916703774362,124.54463047522596,0.5485300030559301,1.8667753208406268,6.505432160708128,0.8833021522988993,0.010171729840992846,0.5560821599958137,0.19522822703505316,0.20692985768199207,0.11797064549375463,0.007085481941935758,0.021273784576524176,-0.021971577191570658,-0.007203617861054662,0.02434910183081907,0.030794070839999774,0.42431722603189054,0.570897375604039,0.0,0.5485300030559301,21,0.0930490904247212
3300,1.6499999999998738,161.29700890920898,18.958088278770447,105.27618915121023,124.23427742998068,0.5924402587115765,1.8669041556594381,6.50677916375985,0.8831192952101931,0.010717038606644622,0.547835270203941,0.19580005724058033,0.1994023593099446,0.12125213233230213,0.007316296686879523,0.01828914491865863,-0.0069644029921678355,-0.01216108291859028,0.04434605795276634,0.01826097801247616,0.42070463386549184,0.5720903986028331,0.0,0.5924402587115765,22,0.042538748866113044
3400,1.6999999999998683,159.6596689339338,18.46161597967148,104.2075213928457,122.66913737251718,0.5769254993647337,1.8716333003246524,6.55635243370136,0.8764419373874234,0.011275595875939539,0.5403677817839259,0.2007384141817951,0.18441958582348544,0.11474537618324333,0.00933771450655166,0.010338712689241874,0.0061531940189911635,-0.003995643055746114,0.03228866887601099,0.02088071804180846,0.4156366804818481,0.5727507647635941,0.0,0.5769254993647337,23,-0.0026446432070962866
3500,1.7499999999998628,151.18411752851534,17.204822599887848,98.67565344965351,115.88047604954136,0.5376507062464952,1.8799314578767676,6.643945260655468,0.864887051857056,0.011874550782926908,0.5324436693654683,0.20876587549606326,0.17957226095062617,0.07392166510323937,0.012731035635238986,0.007422709707873026,0.005586938142997327,-0.0016736273289510762,0.0070457919437035225,-0.00419406053524964,0.41102753994737734,0.5737442695551102,0.0,0.5376507062464952,24,-0.031106250139030546
3600,1.7999999999998573,142.21443111437773,16.194935083389282,92.82127084238944,109.01620592577872,0.5060917213559151,1.8902075904209055,6.7534938455782445,0.8508576983379132,0.012510061397689058,0.5239558040583688,0.2161850762603667,0.18491448847449765,0.08117368136308764,0.015985535171819946,0.010676486204017614,-0.002808349593936918,-0.010590541863899097,0.012872977900378927,-0.015405861061608218,0.4086873692140529,0.5749751614172488,0.0,0.5060917213559151,25,-0.05101833905398576
3700,1.8499999999998518,150.76224429880418,17.935040533542633,98.40030298761299,116.33534352115562,0.5604700166732073,1.891186599743394,6.763992943968341,0.8495369934281326,0.013187568513921546,0.51406098409615,0.22718779731566735,0.19938613067959027,0.09968807191791396,0.021021207999117147,0.01837720086525237,-0.011032225495591961,-0.022612469670032113,0.020227861231897598,-0.008185060440425777,0.4040382260029357,0.5723324554640161,0.0,0.5604700166732073,26,-0.06344401805082647
3800,1.8999999999998463,145.55064679442805,16.645043790340424,94.99876982614249,111.64381361648292,0.5201576184481382,1.9016149988397724,6.876505308508149,0.8356369945760449,0.01385884443856638,0.5048965959230067,0.2350676753098897,0.21395592760566065,0.09855643319529778,0.024781225265131077,0.025896411644613284,-0.014251171840164549,-0.023531654726541538,0.007602586235330804,-0.009614949720034927,0.3993438933974737,0.572554073059132,0.0,0.5201576184481382,27,-0.06268403923851042
3900,1.9499999999998407,139.03909815202948,19.211202442646027,90.74877764600033,109.95998008864636,0.6003500763326883,1.9040152285315823,6.902576885473709,0.8324807277816528,0.014463377403872955,0.49552337495686594,0.2322058968313949,0.22185796785199052,0.09376684193559336,0.02340085524982959,0.02935246862961771,-0.010173376357259201,-0.014756266414538586,-0.0001328856110767664,-0.0005380152313696699,0.3935971246449778,0.5701176866658653,0.0,0.6003500763326883,28,-0.0479680452087156
4000,1.9999999999998352,138.67238110397287,21.80754029750824,90.50942681378551,112.31696711129375,0.6814856342971325,1.91145152659299,6.983769018255673,0.8228024458092981,0.014964587982399323,0.48817413334774934,0.2279417705146679,0.21474290005071658,0.08958600996376284,0.021375433027469967,0.026343952162719262,-0.006347841454948202,-0.012637463154536925,-0.0007487181270017957,0.0004345338971752682,0.3884627263638657,0.5700377827156451,0.0,0.6814856342971325,29,-0.028353760996063557
4100,2.049999999999852,138.57964416967417,27.619974315166473,90.44889877856306,118.06887309372954,0.8631241973489523,1.9118199315299482,6.987807861295033,0.8223268789366839,0.015429169252914493,0.4810435573120841,0.22167558556402595,0.19058142527269595,0.07622256121599046,0.01846716411370712,0.016392108916245353,-0.005269014271620377,-0.012702701992648675,-0.007669834127382958,-0.012980855780620682,0.38341951614836006,0.5689884549879092,0.0,0.8631241973489523,30,0.00014061795395198945
4200,2.0999999999998686,151.57785859092365,22.80692285299301,98.9326424592019,121.73956531219491,0.7127163391560316,1.9243328699298021,7.1259142933400685,0.8063894670412282,0.015726615228834336,0.47668106481062134,0.2081293126839955,0.16546684248641977,0.055608219162951396,0.012457095017612758,0.006096549213236252,-0.008293860730460631,-0.0031601077428177874,-0.01237968193889775,-0.00793019733959814,0.38235876334938107,0.5732575857800593,0.0,0.7127163391560316,31,0.036575635726116794
4300,2.1499999999998853,151.3777227559334,17.939561367034912,98.80201673859584,116.74157810563075,0.560611292719841,1.9264755484149716,7.149744189077361,0.8037017936902572,0.016001000806468844,0.47369441888197633,0.19329829480501298,0.1353080722937282,0.05792740132719675,0.006311464025316857,-0.005602963280944436,-0.01320192123705256,0.010263270276664085,-0.007312300578339279,0.003558768645151757,0.3807490394442985,0.5752841329972928,0.0,0.560611292719841,32,0.07776272924380115
4400,2.199999999999902,156.36170685517666,16.4183446764946,102.0549899729222,118.4733346494168,0.5130732711404562,1.9251707820323638,7.135226855947568,0.8053370054237549,0.016330932828693523,0.46937098418615075,0.18158227376825026,0.11181616328220131,0.05416993809010185,0.0017776744741654612,-0.014694275630783215,-0.011815768770932614,0.012843644263517555,-0.007032859403444279,0.002984974418429784,0.37794126788345284,0.5732268656064267,0.0,0.5130732711404562,33,0.11230652003542756
4500,2.2499999999999187,159.64376482206723,17.74268662929535,104.19714101257412,121.93982764186947,0.5544589571654797,1.9310423970888684,7.200711767247528,0.7980130874457257,0.01684616063050484,0.4617346242550604,0.17131349048656075,0.1005953484105013,0.04354579115958088,-0.0019630327507727226,-0.02034083897738793,0.001407003851997023,0.004974827104135158,-0.007974546082569046,0.004995584610150809,0.37449031513950615,0.57139751217192,0.0,0.5544589571654797,34,0.13225086674549194
4600,2.2999999999999354,156.93487751737487,21.24833071231842,102.42909004742184,123.67742075974026,0.6640103347599506,1.934303264343553,7.237251987454532,0.7939839927017698,0.017442952590444254,0.45428112828523265,0.17071438324786617,0.09928211302731438,0.06547651957662101,-0.0021745541701168477,-0.021092993049873533,0.017558182113514374,-0.0012086002836528365,-0.0028915717279459664,0.008164865581691437,0.3724240320644695,0.5695967747365863,0.0,0.6640103347599506,35,0.12696074593806533
4700,2.349999999999952,167.23246404963618,23.1223247051239,109.15017356225323,132.27249826737713,0.7225726470351219,1.9352440129947828,7.247816639323993,0.7928266559629638,0.018049976700000046,0.4466513808258048,0.16991166384664183,0.10831843075400685,0.07007604636928216,-0.0024568015368937207,-0.018451812195389425,0.02166329360268845,-0.0021745043272773075,0.0009432806961408418,0.006857339349669417,0.3688996425095452,0.5685942748817739,0.0,0.7225726470351219,36,0.11129684117760068
4800,2.399999999999969,164.85608535201345,24.991731822490692,107.59914608221696,132.59087790470767,0.7809916194528341,1.9339543742344993,7.233336546260754,0.7944137802019562,0.01875941428315845,0.4363653048860105,0.168822565888182,0.1272480895369924,0.0515527870082199,-0.0028376167710249694,-0.012732158539996917,0.012510957040457063,-0.004421957742347054,0.0034351820494322584,-0.0015667371931135565,0.3670527766835048,0.5667115588410769,0.0,0.7809916194528341,37,0.09678619112236939
