frame,r_lower_nm,r_upper_nm,g_r
0,0.0,0.02328269462932398,0.0
0,0.02328269462932398,0.04656538925864796,0.0
0,0.04656538925864796,0.06984808388797195,0.0
0,0.06984808388797195,0.09313077851729593,0.0
0,0.09313077851729593,0.1164134731466199,0.0
0,0.1164134731466199,0.1396961677759439,0.0
0,0.1396961677759439,0.16297886240526788,0.0
0,0.16297886240526788,0.18626155703459185,0.0
0,0.18626155703459185,0.20954425166391583,0.0
0,0.20954425166391583,0.2328269462932398,0.0
0,0.2328269462932398,0.2561096409225638,0.0
0,0.2561096409225638,0.2793923355518878,0.0
0,0.2793923355518878,0.3026750301812118,0.0
0,0.3026750301812118,0.32595772481053575,0.0
0,0.32595772481053575,0.34924041943985973,0.0
0,0.34924041943985973,0.3725231140691837,0.0
0,0.3725231140691837,0.3958058086985077,0.0
0,0.3958058086985077,0.41908850332783165,0.0
0,0.41908850332783165,0.4423711979571556,0.0
0,0.4423711979571556,0.4656538925864796,0.3317456572977654
0,0.4656538925864796,0.48893658721580363,1.4008208114392005
0,0.48893658721580363,0.5122192818451275,4.18457163396553
0,0.5122192818451275,0.5355019764744515,3.9870630148966466
0,0.5355019764744515,0.5587846711037756,3.5788622739704636
0,0.5587846711037756,0.5820673657330996,1.8215004015168452
0,0.5820673657330996,0.6053500603624236,0.3233570775471983
0,0.6053500603624236,0.6286327549917475,0.11976642777305818
0,0.6286327549917475,0.6519154496210715,0.05560772660154994
0,0.6519154496210715,0.6751981442503955,0.05177428463640408
0,0.6751981442503955,0.6984808388797195,0.1932959504541047
0,0.6984808388797195,0.7217635335090434,0.6781114205961141
0,0.7217635335090434,0.7450462281383674,1.101955735012373
1,0.0,0.02342552810813933,0.0
1,0.02342552810813933,0.04685105621627866,0.0
1,0.04685105621627866,0.07027658432441798,0.0
1,0.07027658432441798,0.09370211243255731,0.0
1,0.09370211243255731,0.11712764054069665,0.0
1,0.11712764054069665,0.14055316864883596,0.0
1,0.14055316864883596,0.1639786967569753,0.0
1,0.1639786967569753,0.18740422486511463,0.0
1,0.18740422486511463,0.21082975297325396,0.0
1,0.21082975297325396,0.2342552810813933,0.0
1,0.2342552810813933,0.2576808091895326,0.0
1,0.2576808091895326,0.2811063372976719,0.0
1,0.2811063372976719,0.3045318654058113,0.0
1,0.3045318654058113,0.3279573935139506,0.0
1,0.3279573935139506,0.35138292162208995,0.0
1,0.35138292162208995,0.37480844973022925,0.0
1,0.37480844973022925,0.39823397783836856,0.0
1,0.39823397783836856,0.4216595059465079,0.0
