frame,step,time_ps,molecule_id,box_nm,x_nm,y_nm,z_nm,dx_nonaffine_nm,dy_nonaffine_nm,dz_nonaffine_nm,vx_nm_ps,vy_nm_ps,vz_nm_ps,dipole_ux,dipole_uy,dipole_uz,theta_rad,phi_rad,dipole_debye
0,1100,0.550000,0,1.5569702,0.25965649,0.24201818,0.18761125,-0.005161002,0.0020304891,-0.013427711,-0.094329507,0.003186345,-0.23548964,0.39765351,0.85558053,-0.33144177,1.9086276,1.1357226,0
0,1100,0.550000,1,1.5569702,0.21969876,0.54763015,0.58336295,-0.00020092327,0.0010913632,-0.0092330736,-0.035630726,0.040051233,-0.21304304,-0.91756148,0.24149487,-0.31584991,1.8921486,2.884237,0
0,1100,0.550000,2,1.5569702,0.60734062,0.18315835,0.56835116,0.0037765194,-0.004386735,-0.00028265524,0.11631464,-0.13719025,-0.033969734,-0.029670849,-0.7117394,-0.70181669,2.3487409,-1.61246,0
0,1100,0.550000,3,1.5569702,0.64125776,0.60853718,0.18394034,0.0021431484,-0.003944806,0.0055918422,-0.0069206842,-0.057259543,0.075682403,0.32281397,-0.45469066,0.83008888,0.59152927,-0.95341441,0
0,1100,0.550000,4,1.5569702,0.15682669,0.1680082,0.95692418,0.0039509839,-0.010050646,0.003811193,0.058271778,-0.015039975,0.079062437,0.27225151,-0.87963488,-0.39002768,1.971458,-1.2706422,0
0,1100,0.550000,5,1.5569702,0.17292213,0.57805466,1.3376894,0.0074052047,-0.0042291576,-0.0051746735,0.19971235,-0.088585014,-0.090408419,-0.78475881,0.42274835,-0.45325207,2.0412066,2.6474676,0
0,1100,0.550000,6,1.5569702,0.68459474,0.13775318,1.3679368,0.008484499,0.010375778,-0.0013163227,0.14480935,0.22813586,-0.030551963,0.72745573,0.1210241,0.67539716,0.8292932,0.16485639,0
0,1100,0.550000,7,1.5569702,0.57764405,0.55806132,0.97365256,0.0022286193,-0.0062175929,0.010374608,0.03267274,-0.15373937,0.24357472,-0.42765508,0.87404467,0.23055811,1.3381451,2.0258335,0
0,1100,0.550000,8,1.5569702,0.1883416,0.88351076,0.17882691,-0.016151655,-0.0021245201,-0.0010416941,-0.27086229,-0.048426935,0.068918475,0.28075803,-0.030710113,0.95928714,0.28632903,-0.10894971,0
0,1100,0.550000,9,1.5569702,0.26577609,1.386059,0.58871691,0.0021813846,-0.0035094579,-0.0077217977,-0.013698217,-0.13020888,-0.20436006,0.74604608,-0.62169406,-0.23856183,1.811681,-0.69472957,0
0,1100,0.550000,10,1.5569702,0.58642901,0.92215862,0.59602898,-0.007224787,-0.0064542009,-0.0019929038,-0.19682403,-0.11772423,-0.07783593,-0.24782579,-0.091619381,-0.96446268,2.8741985,-2.7874831,0
0,1100,0.550000,11,1.5569702,0.54831036,1.2886545,0.16426181,5.1833768e-05,-0.006129602,0.0088438768,-0.019352569,-0.16030057,0.15380058,0.33021645,-0.87908545,0.34375261,1.2198862,-1.2114679,0
0,1100,0.550000,12,1.5569702,0.16850072,0.95416914,0.87530053,-0.0021217817,-0.011118658,-0.0121612,-0.096420235,-0.2479007,-0.27708623,0.28218108,0.75436068,0.59271731,0.93636784,1.2128443,0
0,1100,0.550000,13,1.5569702,0.17573644,1.2524325,1.3480597,-0.0045718451,0.002602289,0.00080438475,-0.04606264,0.0067745991,-0.0064791945,0.44708398,0.89289111,0.053491862,1.5172789,1.1065769,0
0,1100,0.550000,14,1.5569702,0.59453815,0.9413006,1.362246,0.0012895834,-0.0089538458,0.0004977158,-0.020671011,-0.15466476,0.03356899,0.31953957,-0.13813572,0.93745026,0.35556411,-0.40803427,0
0,1100,0.550000,15,1.5569702,0.53236784,1.3358097,0.96577387,-0.010306677,-0.0032032172,-0.0012178548,-0.13650219,-0.092182835,0.04232969,-0.35361521,-0.68544284,0.63649383,0.88085253,-2.0470774,0
0,1100,0.550000,16,1.5569702,0.92349139,0.19580831,0.1691797,0.0022176179,-0.00020633741,0.0025890929,0.037499617,-0.0075202467,0.034350187,-0.6817805,-0.60828414,-0.4064059,1.9893133,-2.413104,0
0,1100,0.550000,17,1.5569702,1.00658,0.5760282,0.58625876,0.0024869063,0.0018747938,0.0046392407,0.030551634,0.055316175,0.1594627,0.47598689,-0.52197498,-0.70779842,2.3571731,-0.8314476,0
0,1100,0.550000,18,1.5569702,1.3497454,0.18591555,0.55703153,-0.0052475122,-0.0030722287,-0.002240512,-0.072574957,-0.10905219,-0.061103083,0.61629178,-0.13979884,0.77501015,0.68406518,-0.22306388,0
0,1100,0.550000,19,1.5569702,1.3805686,0.55280767,0.1760853,-0.012668971,0.0012345607,-0.0084582946,-0.27944561,0.056407952,-0.14214823,-0.16993997,-0.44663129,-0.87843093,2.6433651,-1.9343738,0
0,1100,0.550000,20,1.5569702,1.0202094,0.17167173,0.95504207,-0.0032851462,-0.0019924327,0.0049370216,-0.11172567,-0.02419849,0.078171895,0.92627582,-0.098250994,-0.36381293,1.9431544,-0.10567585,0
0,1100,0.550000,21,1.5569702,0.94103522,0.57416394,1.3424487,-0.0035020188,-0.0069294728,0.0048838005,-0.094028887,-0.10375576,0.061529481,0.007884892,-0.10711608,0.99421526,0.10761348,-1.4973181,0
0,1100,0.550000,22,1.5569702,1.3076805,0.27144922,1.3810951,3.7918844e-05,0.0032980287,-0.0019168138,-0.026838546,0.082948751,-0.033207408,0.67143232,0.4553923,-0.58463364,2.1952247,0.59597221,0
0,1100,0.550000,23,1.5569702,1.3612054,0.57449043,0.9807319,-0.0051289355,-0.0066296927,-0.0013009627,-0.078365589,-0.12786875,-0.078401126,0.24083921,-0.86387236,-0.44240368,2.0290735,-1.2989098,0
0,1100,0.550000,24,1.5569702,1.0060308,0.92858486,0.20985456,-0.0040559674,0.0063545112,-0.0014251391,-0.090152976,0.14630137,-0.0070891165,0.66188519,-0.72293008,-0.19819204,1.7703094,-0.82945126,0
0,1100,0.550000,25,1.5569702,0.9059871,1.3547975,0.54491864,-0.0060324989,0.0023599908,-0.0043275674,-0.13070208,-0.00036886544,-0.083479859,0.88374292,0.29058135,0.36682549,1.195202,0.31767184,0
0,1100,0.550000,26,1.5569702,1.3789499,0.9522334,0.64044716,0.0010075905,0.0045988022,0.0034348362,-0.01897177,0.12253217,0.069001732,-0.053746302,0.49513668,0.86715109,0.521343,1.6789214,0
0,1100,0.550000,27,1.5569702,1.3072958,1.3634097,0.23684423,0.0034029453,-0.0017811113,-0.0029938818,0.10375649,-0.035827174,-0.068981932,-0.29248428,0.92195223,-0.25388389,1.8274899,1.8779977,0
0,1100,0.550000,28,1.5569702,0.93674483,0.96649283,0.94705878,-0.0048958746,-0.010265984,0.0024354546,-0.063874739,-0.22596922,0.061922467,-0.10125182,-0.80437444,0.58543132,0.94538436,-1.6960142,0
0,1100,0.550000,29,1.5569702,0.87294362,1.3785802,1.3279231,-0.0010967516,0.0078828127,-0.0035565007,0.012348009,0.14521186,-0.069679269,0.098550293,0.4516702,-0.88672536,2.6610092,1.3559723,0
0,1100,0.550000,30,1.5569702,1.2428475,1.002243,1.3445386,0.0020568021,0.009300322,-0.0030118675,0.040727464,0.21177563,-0.039137418,-0.15871877,-0.052871199,-0.98590719,2.9735091,-2.8200409,0
0,1100,0.550000,31,1.5569702,1.2597178,1.373237,0.97240369,0.0061656051,-0.0020165018,-0.00038699401,0.15962313,-0.0039192921,0.019947592,-0.85928409,0.50288203,-0.093490722,1.6644238,2.6121015,0
1,1200,0.600000,0,1.5569702,0.25419703,0.24162369,0.17505409,-0.010620465,0.0016359908,-0.025984871,-0.11618604,-0.039379402,-0.2545849,0.34898391,0.86327635,-0.36464253,1.9440452,1.1866271,0
1,1200,0.600000,1,1.5569702,0.21872169,0.54811169,0.57202709,-0.0011779916,0.0015729061,-0.020568926,-0.016492395,-0.049286233,-0.22935638,-0.895338,0.19137592,-0.40217549,1.9846881,2.9310143,0
1,1200,0.600000,2,1.5569702,0.6139957,0.17654834,0.56608218,0.010431601,-0.010996744,-0.0025516381,0.12564192,-0.15092699,-0.064602742,-0.10300318,-0.7278638,-0.67794146,2.315755,-1.7113772,0
1,1200,0.600000,3,1.5569702,0.64030016,0.60390832,0.18609484,0.0011855458,-0.0085736682,0.0077463341,0.030286825,-0.10600209,0.008115427,0.079262542,-0.51677779,0.85244247,0.55015696,-1.418604,0
1,1200,0.600000,4,1.5569702,0.15974646,0.17718501,0.9615786,0.0068707548,-0.00087383788,0.0084656138,0.067346503,0.27132869,0.088852657,0.18414421,-0.91630289,-0.35564016,1.9343952,-1.3724737,0
1,1200,0.600000,5,1.5569702,0.18227247,0.57322771,1.3324893,0.01675554,-0.009056112,-0.010374728,0.16082022,-0.071016776,-0.15099899,-0.79190787,0.34991968,-0.50043795,2.0949009,2.7255209,0
1,1200,0.600000,6,1.5569702,0.69160624,0.14857973,1.3670155,0.015496002,0.021202327,-0.0022375975,0.10630252,0.17296485,0.0024756673,0.65394846,0.18372065,0.73389245,0.74676159,0.27388068,0
1,1200,0.600000,7,1.5569702,0.57998372,0.55307239,0.98530686,0.0045682964,-0.011206525,0.022028909,0.063457332,-0.065384821,0.19782992,-0.5331314,0.80769241,0.25180127,1.3162553,2.1542163,0
1,1200,0.600000,8,1.5569702,0.17581994,0.88151441,0.18383352,-0.02867331,-0.0041208764,0.0039649129,-0.24061562,-0.017304165,0.14065645,0.39372927,0.074210871,0.91622596,0.4122392,0.18629641,0
1,1200,0.600000,9,1.5569702,0.26218287,1.3769435,0.57473096,-0.0014118386,-0.012624929,-0.021707749,-0.13752139,-0.21308199,-0.32552857,0.71113556,-0.61605317,-0.33876939,1.916405,-0.71387841,0
1,1200,0.600000,10,1.5569702,0.575075,0.9170659,0.59295792,-0.018578798,-0.011546922,-0.0050639674,-0.23624426,-0.0756699,-0.055813258,-0.37013565,0.043190194,-0.92797317,2.7597328,3.0254305,0
1,1200,0.600000,11,1.5569702,0.54810833,1.2801759,0.16816919,-0.00015019959,-0.014608166,0.01275125,0.016523864,-0.19401767,-0.0052200211,0.4387615,-0.89611999,0.066763053,1.5039836,-1.1154842,0
1,1200,0.600000,12,1.5569702,0.16411139,0.94480434,0.8633382,-0.0065111182,-0.020483454,-0.024123529,-0.081272782,-0.11098718,-0.18038655,0.3707474,0.76012641,0.53362366,1.0079168,1.1170012,0
1,1200,0.600000,13,1.5569702,0.17374008,1.2527413,1.3495299,-0.0065682053,0.0029111457,0.0022746043,-0.030233153,0.0077316101,0.073767976,0.40156734,0.90573647,0.13559176,1.4347856,1.1534779,0
1,1200,0.600000,14,1.5569702,0.59300595,0.9335165,1.3633081,-0.00024262022,-0.016737943,0.0015598524,-0.045874898,-0.13445575,0.062034595,0.42578694,0.00037237925,0.90482338,0.4398316,0.00087456689,0
1,1200,0.600000,15,1.5569702,0.5299276,1.331389,0.96916034,-0.012746912,-0.0076239276,0.002168618,-0.028363628,-0.074425055,0.10127795,-0.3236704,-0.71752608,0.61676073,0.90617548,-1.9945581,0
1,1200,0.600000,16,1.5569702,0.92469469,0.19550909,0.17051023,0.0034209121,-0.00050556221,0.0039196187,0.053046537,0.033287785,0.050329915,-0.7065057,-0.59626109,-0.38121177,1.961903,-2.4406168,0
1,1200,0.600000,17,1.5569702,1.0055293,0.58020145,0.59483643,0.001436165,0.006048048,0.013216906,-0.069180998,0.077429741,0.16243481,0.54409589,-0.44176097,-0.71330702,2.3650019,-0.68196558,0
1,1200,0.600000,18,1.5569702,1.3473012,0.178835,0.55263561,-0.0076917143,-0.01015277,-0.0066364394,-0.032101073,-0.15613108,-0.10908266,0.61875108,0.018235587,0.78537543,0.66749394,0.029463077,0
1,1200,0.600000,19,1.5569702,1.3675225,0.55435953,0.17070248,-0.025715057,0.0027864237,-0.013841112,-0.23316192,0.0074620837,-0.070284731,-0.29074163,-0.58658369,-0.75590269,2.4278282,-2.0309598,0
1,1200,0.600000,20,1.5569702,1.0144249,0.16968234,0.95682773,-0.009069647,-0.0039818262,0.0067226835,-0.09504998,-0.033305397,0.024339405,0.849654,-0.27262339,-0.45140289,2.0391332,-0.3104865,0
1,1200,0.600000,21,1.5569702,0.93509742,0.56965052,1.3472399,-0.0094398155,-0.011442888,0.0096749155,-0.18304346,-0.027631791,0.13386686,0.16875502,0.012482808,0.98557898,0.17003421,0.073835523,0
1,1200,0.600000,22,1.5569702,1.3092845,0.27453208,1.3797566,0.0016418824,0.0063808799,-0.0032552985,0.076581184,-0.0068283846,-0.040660635,0.73924741,0.55922553,-0.37520671,1.9554161,0.64763512,0
1,1200,0.600000,23,1.5569702,1.3571695,0.56987132,0.97484734,-0.009164863,-0.011248795,-0.0071855249,-0.075235883,-0.03648692,-0.15243591,0.15307073,-0.86543868,-0.47705895,2.0681016,-1.3957361,0
1,1200,0.600000,24,1.5569702,1.0005001,0.93674377,0.21068877,-0.0095867108,0.014513421,-0.00059093459,-0.070029822,0.20161094,0.072649959,0.64995364,-0.71006559,-0.27086366,1.8450864,-0.82956875,0
1,1200,0.600000,25,1.5569702,0.89913738,1.3526112,0.54115545,-0.012882221,0.00017364389,-0.0080907499,-0.13591582,-0.056996196,-0.058890221,0.87090352,0.32154043,0.37167029,1.1899888,0.35367895,0
1,1200,0.600000,26,1.5569702,1.3783329,0.95730816,0.64229885,0.00039053826,0.0096735707,0.0052865277,-0.0024972505,0.069734665,-0.030061151,0.098734393,0.52560759,0.84497821,0.5642719,1.3851121,0
1,1200,0.600000,27,1.5569702,1.3126953,1.3610409,0.23371775,0.0088023855,-0.0041498556,-0.0061203644,0.10914933,-0.057430139,-0.06599701,-0.23827306,0.95764001,-0.16171446,1.7332241,1.8146573,0
