step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,local_q6,nearest_neighbor_nm,wall_kJ_mol_molecule,intermolecular_kJ_mol_molecule,frame,rotation_c2
1100,0.5499999999999948,130.12700339364625,-482.2250939954514,86.55488842470646,-395.67020557074494,-15.069534187357856,1.5569701872851602,3.774338876819136,1.0999999999999999,9.580578253758616e-05,0.7172000238916654,0.12420347168116107,0.12807872036232792,0.0,-0.01633393302951951,-0.00028320008802492383,-0.0044781431669957605,-0.008659997532236058,-0.00273123695060389,-0.006703900903567919,0.26413263473497045,0.5053912754952481,0.11034300442414109,-15.179877191781998,0,0.9701409472714693
1200,0.5999999999999893,143.74043905308872,-489.2715909202933,95.60996057614508,-393.6616303441482,-15.289737216259166,1.5569701872851602,3.774338876819136,1.0999999999999999,0.0003685022364879699,0.7151987332080838,0.1118146779617156,0.14333436279325631,0.05971307556892155,-0.019352235140457114,0.0012562716349106533,0.008116317749253487,0.012021318979234275,-0.010117748103055307,-0.005203189228032395,0.26165827345437054,0.5050958950895028,0.010450535391644644,-15.30018775165081,1,0.8854847850957903
1300,0.6499999999999838,148.33992250908048,-487.75345933030286,98.6693392367013,-389.08412009360154,-15.242295604071964,1.5569701872851602,3.774338876819136,1.0999999999999999,0.0007810848293285485,0.7088434412249605,0.09039231446133386,0.20458008680820255,0.11814245824562931,-0.023823720760075696,0.01543817435931391,0.026236561273285337,0.03676601366806449,-0.0034115514403554818,0.005305093341257835,0.2612108951975845,0.5047106094160232,0.0026758500715600986,-15.244971454143524,2,0.753517612434268
1400,0.6999999999999783,146.24579981349603,-480.7396222714248,97.27641884710593,-383.46320342431886,-15.023113195982026,1.5569701872851602,3.774338876819136,1.0999999999999999,0.0012867909981984912,0.6983928635581871,0.07171929638431986,0.26994855332027873,0.14448729488166356,-0.02694848260762641,0.04488704626844113,0.029676852923804904,0.041817158857365345,-0.0034351928870581267,0.008878412243713423,0.26126291638496635,0.5040667914770102,0.22354721537585337,-15.24666041135788,3,0.5946624260093961
1500,0.7499999999999728,150.77295285381777,-484.42512289383035,100.28768642468354,-384.1374364691468,-15.138285090432198,1.5569701872851602,3.774338876819136,1.0999999999999999,0.0017236580691911067,0.6932398674079945,0.05822718457398433,0.30095902001485275,0.16376318571386012,-0.02875829158873514,0.06432245820217224,0.01447160471420994,0.03814719090700771,-0.015655627764910536,0.043969032147523554,0.26113692969850527,0.5034259699382866,0.13291589428421777,-15.271200984716415,4,0.45022493331958635
1600,0.7999999999999673,152.00525900065472,-482.05996930730197,101.10736349602814,-380.9526058112738,-15.064374040853187,1.5569701872851602,3.774338876819136,1.0999999999999999,0.0021087336749120887,0.6926489440782185,0.03193519758107189,0.29965734904206315,0.14366984419023426,-0.031205309063698478,0.06654046425389451,-0.008009403262649902,0.02310845693869865,-0.01834778544555905,0.03419722358528401,0.26146396812341133,0.5022886630824913,0.05823701988537769,-15.122611060738564,5,0.34731233531314887
1700,0.8499999999999618,153.05206965397545,-479.9180817293109,101.80365693964089,-378.11442478967,-14.997440054040966,1.5569701872851602,3.774338876819136,1.0999999999999999,0.002527050265398236,0.6904320968104312,0.01158287392621672,0.26027884024297415,0.10577298991039266,-0.03211957371004838,0.04415908630563063,-0.016642991474240955,0.011430805225353393,-0.005816299292744259,0.011537660836520152,0.2612188637332151,0.5026919792366067,0.09721975125688595,-15.094659805297852,6,0.28040526206724825
1800,0.8999999999999563,156.39234871969762,-473.9537826708137,104.02546697369168,-369.92831569712206,-14.811055708462929,1.5569701872851602,3.774338876819136,1.0999999999999999,0.002916376083433063,0.6903223935750976,0.023798913239998512,0.20094469043520133,0.07406828446478961,-0.031673405655323894,0.01580533047183528,-0.005907109228112325,0.007391756051257145,0.009244557386964785,0.0004750206712847516,0.2608220614426653,0.5031183788728091,0.044759776656891334,-14.85581548511982,7,0.22342233959494295
1900,0.9499999999999508,137.8376462650285,-469.2939306105583,91.68367657789494,-377.6102540326633,-14.665435331579946,1.5569701872851602,3.774338876819136,1.0999999999999999,0.003259549868925765,0.6907661573290618,0.04637620656011109,0.13595757390358812,0.05486089267215993,-0.030037932867193712,-0.006362350520446797,0.005115579051052092,0.012942726217665417,-0.006596166870768017,-0.012106414052286579,0.26164470961218117,0.5031927451217186,0.07778201747248333,-14.74321734905243,8,0.1749944774769427
2000,0.9999999999999453,149.64967782865648,-473.08194963878555,99.54053216816862,-373.5414174706169,-14.783810926212048,1.5569701872851602,3.774338876819136,1.0999999999999999,0.003457339597359346,0.698369346380866,0.06864643358421404,0.09115500561461631,0.04434562191114819,-0.02739372093539932,-0.01577496414423166,0.004776532614894782,0.00702267248122426,-0.002185768371715805,-0.0037672145164790215,0.26140422819532694,0.5049274676875328,0.024730133281971045,-14.808541059494019,9,0.13820527288127665
2100,1.0499999999999399,147.67910564364368,-471.2216110849674,98.22979226669986,-372.9918188182675,-14.72567534640523,1.5569701872851602,3.774338876819136,1.0999999999999999,0.0036064717497642424,0.7082608937596878,0.07914049774446232,0.060702016598991895,0.04658486083970892,-0.025792806830202592,-0.018084483779879396,0.008368423975558413,-0.010119725215365756,0.0046524715811718615,-0.002744336416314749,0.26501429560589473,0.5069851222978986,0.038578716962613696,-14.764254063367844,10,0.12650870944031772
2200,1.0999999999999344,146.4785537122869,-471.764181517873,97.43123673436116,-374.33294478351183,-14.742630672433531,1.5569701872851602,3.774338876819136,1.0999999999999999,0.003768267857774495,0.7170814362210614,0.08569000345052911,0.0947463045949881,0.06836073426145343,-0.024678424060540192,-0.01496395917183454,0.01675637940199839,-0.0011678873826649159,0.007480816179631209,0.003801944350960721,0.26442863965751096,0.5091190173961773,0.014801549932801417,-14.757432222366333,11,0.12669340578507113
2300,1.1499999999999289,154.43124274940203,-475.036265552749,102.72102359129494,-372.31524196145403,-14.844883298523406,1.5569701872851602,3.774338876819136,1.0999999999999999,0.003963001239463295,0.7258194161232893,0.09246692493480355,0.115648933288102,0.08699396781625077,-0.023432121592878868,-0.010567416038197126,0.020167847670386093,0.014028704702092996,0.010237776366753876,0.0009733738792562767,0.26474822374958673,0.5110060729587222,0.11782735025169457,-14.9627106487751,12,0.14401266360676696
