step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,frame
17950,17.949999999998955,1246.0005751419621,-306.16291080637774,813.2462785159111,507.0833677095333,-9.567590962699304,1.8457222130373967,6.287804306090474,0.5245269541783772,0.13741987826054028,0.024518007611839,0.07524720110503881,0.07152768661301623,0.08372156297675723,-0.026413273523466164,-0.025679429410949726,0.031151850623020064,-0.01315444111310222,-0.011034292504719424,0.010903950020606698,18
18000,17.999999999999016,1219.3880850932176,-304.8563674220398,795.8766970518597,491.02032962981986,-9.526761481938744,1.8349713761259134,6.178568730437104,0.5338004617308829,0.14587468004581028,0.02191462798907684,0.061982565903180555,0.14684246753798047,0.0994618308169832,-0.028292295766769424,-0.0013385780550475388,0.02043157421452914,0.025278987310311803,0.011170474993241567,0.002474898218714627,19
18050,18.049999999999077,1236.018450953239,-329.34419780841847,806.7310926403043,477.3868948318858,-10.292006181513077,1.83582781204601,6.187223936243829,0.5330537370440745,0.15284800516829875,0.01984200634737036,0.025237505604850826,0.1772162393884087,0.05154698142975132,-0.031600586643453034,0.0005412425328033203,-0.006115456843592353,-0.0021362981745734065,0.015401305234311444,-0.014681526407342474,20
18100,18.099999999999138,1175.7710676698412,-285.5887241873263,767.4085102731472,481.81978608582085,-8.924647630853947,1.8604695912471079,6.439731024217977,0.5121522667235681,0.1568474291035536,0.01787536688671901,0.05477979594646013,0.1164692960667729,0.10658066605687634,-0.02916043763206626,-0.018076625068471994,-0.02133342203508453,0.05885632291579077,0.0017924096396347735,0.007507897707338818,21
18150,18.1499999999992,1236.129017184777,-345.61346084125273,806.8032575960208,461.18979675476805,-10.800420651289148,1.8757063749714575,6.59924973056105,0.4997723947117431,0.15685209920073828,0.017554397302299202,0.10224269651595244,0.10836798640604625,0.04290591467150492,-0.021467283622345134,-0.017352627326778607,0.009264889796069065,-0.0005084453794189325,-0.0015610156640454215,0.0017806152867217017,22
18200,18.19999999999926,1296.5928729044506,-289.3032390220842,846.2671283435484,556.9638893214642,-9.040726219440131,1.8865983987196846,6.714881987793699,0.49116616600837415,0.15651196460784728,0.020479710813934477,0.12756370388536348,0.09983566667565912,0.08623212509883489,-0.015460646659145608,-0.009416469426073172,0.04461587639436666,-0.007688418553168085,-0.010376981978900636,-0.015005726975077429,23
18250,18.24999999999932,1218.0583546084817,-219.33034340986043,795.0088014908825,575.6784580810221,-6.8540732315581385,1.9031792325043078,6.893488733015911,0.4784403034340477,0.15672716155721694,0.02371719358439476,0.10481077216965805,0.1259691485793833,0.07636444779438804,-0.020918402102916175,-0.0035765612084116658,-0.017516007954262617,-0.014089509678960452,0.025981613243466928,0.00900756007818397,24
18300,18.299999999999383,1334.0259500479876,-302.38902758182576,870.6991481096004,568.3101205277746,-9.449657111932055,1.9193763110591944,7.0709927395935095,0.4664299572358097,0.15821556878756302,0.024532459582895468,0.043188574717844555,0.20353354431988607,0.049748653808180075,-0.03033264207880378,0.014218595014514262,-0.002036106829464531,-0.010409584025562468,-0.0005724699768614879,0.0006309763198426362,25
18350,18.349999999999444,1322.6874219765639,-268.4082821766651,863.2986573378502,594.890375161185,-8.387758818020785,1.9297284410221538,7.186022836849609,0.45896359029513417,0.1612046848140972,0.025234926485158928,0.051767752068967006,0.09357491825220388,0.09779597611185718,-0.02949171596978164,-0.021884908277240184,-0.020377751277982265,0.027826986517511736,0.029557331144513907,-0.0054558196272910505,26
18400,18.399999999999505,1361.7662795974131,-189.2247286139795,888.8048538540019,699.5801252400224,-5.913272769186859,1.9279285709518772,7.165934236765781,0.46025022448878505,0.1645831097192339,0.0254412054723989,0.07267795680565568,0.13570809636193096,0.024709128046062206,-0.026805589258895743,-0.006137613205692458,0.003663246052780187,-0.012366422756958081,-0.007380550229325918,-5.156291707465419e-05,27
18450,18.449999999999566,1465.3535474304485,-184.44327635664462,956.4147424427362,771.9714660860916,-5.763852386145144,1.9398325791277318,7.299493847543837,0.45182897746438777,0.17009801062445243,0.02352334048776938,0.0967583244776964,0.0452507547016244,0.03399734757054249,-0.02259388556827748,-0.02598131706213378,0.0025813221556627002,-0.010796642863190178,-0.00842504641146328,0.004353595695330927,28
18500,18.499999999999627,1557.4644368654554,-218.3200442880945,1016.5341673758066,798.2141230877121,-6.822501384002953,1.95562493502398,7.479226717638441,0.44097110111200116,0.17876624678618064,0.01963685914509037,0.09523633995461904,0.09026519687288555,0.0816015956730489,-0.022895524698888496,-0.021305086389625975,0.02441607073899427,0.015536851759332242,-0.0097934861376071,-0.006145836348976915,29
18550,18.549999999999688,1682.0413284408066,-264.9794614489758,1097.8436751592935,832.8642137103177,-8.280608170280495,1.9661348655161597,7.600460632056382,0.4339372310189811,0.18872746779771482,0.01667927852763311,0.09556265007072624,0.2100183938785865,0.07485809607256248,-0.022831256682797348,0.020986381982443323,0.012636025303210643,-0.005796791952057021,-0.012222385253760683,-0.015913646546747137,30
18600,18.59999999999975,1522.453612778506,-135.95466377008822,993.683116610246,857.7284528401577,-4.248583242815257,1.9666166590691347,7.606049389560625,0.43361838350274534,0.20164169885801278,0.016610035064736513,0.1001262465079968,0.25321333350887465,0.08268165725762724,-0.02190940362345276,0.03795047383450648,0.00037942334681907047,-0.005137819949725512,0.0026876414998809133,-0.0021196093488855825,31
18650,18.64999999999981,1622.054213653718,-268.96983413213945,1058.6909662177682,789.7211320856287,-8.405307316629358,1.9688676916506076,7.632197449470962,0.4321327983164188,0.2150427058889891,0.02487163717958812,0.10696696086199303,0.09802993439243876,0.04692150942768082,-0.020447039260850428,-0.020946112022047315,-0.0024616039627859947,-0.008224934634684268,0.008995729173194692,0.00421403910863695,32
18700,18.69999999999987,1560.948895641607,-244.24068662465442,1018.8084224515111,774.5677358268567,-7.6325214570204505,1.9662890624410825,7.602249003129473,0.43383515059630984,0.22834646922186835,0.031798118685293884,0.13167886666516018,0.11598403982537789,0.027127815701737553,-0.0143594075600299,-0.01766283336388783,-0.002158957705314175,-0.004121433346952743,0.004415510308484631,-0.012992684342173785,33
18750,18.749999999999932,1620.9737230122655,-227.2656862694754,1057.9857458425429,830.7200595730675,-7.102052695921106,1.9890415664148153,7.869218004609293,0.4191169744200108,0.24128308850534716,0.032158786674819514,0.14605280216165872,0.12792542230093606,0.06011145248640299,-0.01023853314139601,0.0025150432522588447,-0.0031017975381019743,-0.0020544653046600356,0.01916527706789166,-0.00982772557006207,34
18800,18.799999999999994,1651.3799595149042,-221.88406789353905,1077.8314499078303,855.9473820142913,-6.9338771216730954,1.9882949266563013,7.8603595686301295,0.4195893091590598,0.25408187672347,0.027859257674112767,0.13709941339132065,0.13229669812312245,0.030822262905113286,-0.01285548474607047,-0.013733591406229049,0.002460928786626053,-0.012816652499392341,-0.010264030372634365,0.003239142556925482,35
18850,18.850000000000055,1838.435606441822,-287.04390553182515,1199.9199238408141,912.8760183089889,-8.970122047869536,1.9851180365387666,7.822741979533308,0.4216070081017912,0.2694583317579432,0.027537269115068232,0.1427790639930916,0.23885692159443353,0.08960608884466381,-0.01121459497832945,0.028474300091966928,0.010587641626333206,-0.014723813540499994,-0.013128734783340599,0.009113565229926568,36
18900,18.900000000000116,1597.236219497784,-177.70380413664034,1042.4926258717026,864.7888217350622,-5.553243879270011,1.991158838473945,7.8943743674306734,0.4177814083342919,0.2873499799063378,0.03089203009955998,0.12284391959828893,0.24660153653064038,0.09965775947417646,-0.016680641463462344,0.045391682870473515,-0.008269425746924174,-0.013815202829673153,0.008400112858153223,0.005798218411850103,37
18950,18.950000000000177,1642.0511092598529,-210.10974813705045,1071.7426463357388,861.6328981986883,-6.565929629282826,2.0073214360057587,8.08817924507427,0.4077707406338565,0.3048760647652554,0.03727335902761007,0.06837478982697179,0.12022177771282568,0.0,-0.02743214257147606,-0.008665411564044646,-0.008488553102448445,-0.0015871971996460155,-0.0170550224832631,-0.009281667965056695,38
19000,19.000000000000238,1566.7036550197665,-152.77929243980842,1022.5644693919467,869.7851769521383,-4.774352888744013,1.9984294025675176,7.981167627593668,0.41323813695386696,0.3201179084419927,0.04248974449325258,0.10748643760065393,0.17120862088234917,0.03337911124962753,-0.020332042045853656,-0.0008461334357463904,-0.0019680117926919828,0.005262825596209038,-0.004764166689768391,0.0014221648106810295,39
19050,19.0500000000003,1706.47526550812,-237.15234718541657,1113.7913470832978,876.6389998978811,-7.411010849544268,2.010635870077604,8.128310374473141,0.4057574931563927,0.3335917852566854,0.03972820744524701,0.15368800750876288,0.26217384380630665,0.08734884264660209,-0.007876125262437625,0.03965985432583172,-0.023141317451532924,0.006119067544373385,-0.003639479668065122,-0.00959370578517428,40
19100,19.10000000000036,1597.4490518501432,-225.34027635513448,1042.6315384227535,817.291262067619,-7.041883636097952,2.0216015080810448,8.262027927687768,0.3991904735749716,0.34336263944875134,0.034364800466437716,0.18627249541577273,0.14705260078486665,0.043121871571467234,0.003558650372561634,-0.00634344542824924,-4.458125513945131e-05,-0.014040230639826798,0.006477623902519799,0.0011207005718752527,41
19150,19.15000000000042,1599.154166580366,-223.00236815718532,1043.7444417684349,820.7420736112496,-6.968824004912041,2.023063242845134,8.279962660807431,0.3983258109067005,0.3514351789089596,0.030502951889675063,0.27115142962902017,0.03146928061323097,0.08777157568231685,0.043636746105663475,-0.029200730303810193,-0.01768740391831735,-0.01599674403970356,-0.0029552689569566,0.002586350880876575,42
19200,19.200000000000482,1664.5926349272077,-261.72847213649766,1086.4551691280806,824.7266969915829,-8.179014754265552,2.04019457940805,8.492093516711204,0.3883757090819944,0.3606486473159549,0.027014763819195736,0.36493784091515413,0.09771108118600073,0.14561025745867345,0.10521768023929226,-0.021690311944374166,0.012099414922246822,0.009896987301547913,-0.011758101923812358,-0.01308954136225732,43
19250,19.250000000000544,1664.8650141286853,-234.10131926209388,1086.6329470331361,852.5316277710423,-7.315666226940434,2.0420840279637416,8.515709261589041,0.38729866647982386,0.3696908242529784,0.0248639758668228,0.3474809585538563,0.1692488227582715,0.14229941246779743,0.09237988805936184,0.0031802883867206723,0.014899954630668897,0.008063539542316927,0.0029710661130137156,-0.004207574166511891,44
19300,19.300000000000605,1820.1317057180943,-258.1114853763655,1187.9732366218293,929.8617512454638,-8.065983918011423,2.04212852135284,8.516265900320697,0.38727335192987855,0.3803192330982489,0.02225950375086916,0.20914190300589078,0.14136103423152807,0.06972038213421619,0.012893249644310135,-0.010809490890839577,0.012047039980566904,-0.012812548707688486,0.004225300484769757,-0.0005630011566115071,45
19350,19.350000000000666,1714.6081005733022,-252.5646761449261,1119.0995291038314,866.5348529589053,-7.8926461295289405,2.0417292761788786,8.511271973633432,0.3875005817415284,0.3935537906272515,0.0180450541699515,0.11226834206836041,0.08942745581313208,0.051301115766389925,-0.01924729741339005,-0.006938766323546888,0.012037165775522747,-0.003652885909183331,0.0037536610977364996,-0.009292878980035044,46
19400,19.400000000000727,1737.6680881708191,-261.5462281018225,1134.1504443846427,872.6042162828202,-8.173319628181954,2.0336371512596854,8.410472621807461,0.39214476872460646,0.4089534836861128,0.0160446909266236,0.2648385409430428,0.17866184194164458,0.09193361754410159,0.040143951245253974,0.004980840797103824,-0.005916703805959043,-0.015548819349474862,0.005585948166113073,-0.01889416474969731,47
19450,19.450000000000788,1830.1426592079408,-268.51054568589655,1194.5072389589357,925.9966932730391,-8.390954552684267,2.0572392743842243,8.70671683481414,0.37880212526903956,0.4247272840048736,0.017161912339132494,0.3455846808362357,0.15947919694851356,0.14144775294438652,0.091023248132834,0.004358862466974646,0.024662690278288605,-0.017855932592341257,-0.005815824958261105,-0.0004777375238952673,48
19500,19.50000000000085,1748.6092357980597,-256.2496087706221,1141.2915707758025,885.0419620051804,-8.00780027408194,2.077134601192392,8.961772625854344,0.3680212586099733,0.44149820046564203,0.01858935831703518,0.2994277725191793,0.13506435788154722,0.10938425940692252,0.060291087438242394,-0.006664606943475758,-0.010608989184167954,-0.004608241258204349,0.0005151729833498523,0.010983236814413263,49
19550,19.55000000000091,1663.1568837221116,-231.58312273935113,1085.5180753997843,853.9349526604332,-7.236972585604723,2.087848471279893,9.101163736538988,0.3623847385474618,0.4601411304941333,0.01877624929709557,0.22303779149399183,0.027019682883220805,0.06787746117955325,0.01909249696466308,-0.03025961419807031,-0.01621219345919172,0.006030141853390655,0.0025214595990368164,-0.0115360040306378,50
19600,19.60000000000097,1596.157528648535,-214.9756764347778,1041.7885801944194,826.8129037596416,-6.717989888586806,2.079225142666643,8.98885871775392,0.3669123016283691,0.48159645844804394,0.018961014104654332,0.20291881602229628,0.13445515698891092,0.06800354311306711,0.010246240924790224,-0.0015276970857877586,-0.004338872864291587,-0.0016924970399675335,0.007906987635023574,0.009593662695770859,51
19650,19.650000000001032,1552.7309326942056,-239.72982023926386,1013.4446787123123,773.7148584730485,-7.491556882476996,2.0793413421001725,8.990365854201443,0.366850792796382,0.5044442909694036,0.020994463817615553,0.22920791170280766,0.15851455048634558,0.09175198488199347,0.021972920554489885,-0.004885433383023998,0.014564620687916483,-0.005822522292360885,-0.00335642899333881,0.013973019136306997,52
19700,19.700000000001094,1545.0717400263657,-233.1465849456449,1008.4456361293284,775.2990511836834,-7.285830779551403,2.0666312158718823,8.826508727904319,0.37366108648559576,0.5308088387217307,0.022689063086918437,0.24768196159861777,0.1708734877131498,0.09430412415614557,0.031067204233640414,0.01752268393903531,-0.007385522720414305,-0.006090634876615158,0.0047697188244705865,-0.0022440854932698636,53
19750,19.750000000001155,1573.8509452339808,-222.74153142879427,1027.2294007604742,804.4878693316799,-6.960672857149821,2.0585780842682686,8.723726367325652,0.3780635364144732,0.5580622344835273,0.02195634078905206,0.1886358708976483,0.18961463550903823,0.0916242427869935,0.004473281847034062,0.029601863815945127,0.015029332401288467,-0.008820827964691087,-0.012189807849006019,0.0012655331334719357,54
19800,19.800000000001216,1661.2066539403304,-205.36459036900058,1084.2451890593395,878.880598690339,-6.417643449031268,2.0842107229596265,9.053674526466633,0.36428555405895247,0.5871177941954924,0.02106446121543882,0.07424388113733485,0.08861222709179539,0.04916818208427438,-0.026568099214106116,-0.02231737818174983,0.01146477839843388,-0.021569308058335117,0.0030402823784002786,-0.010882920202193983,55
19850,19.850000000001277,1826.2568170188583,-230.91208669010513,1191.9710068237207,961.0589201336156,-7.216002709065785,2.0836936740021463,9.04693811774273,0.36455680344216,0.6166539139992776,0.02367833105160675,0.13476807747090352,0.10128130524146294,0.0,-0.01350974482043515,-0.010386086867923746,-0.01807848140911196,-0.012432106399625654,-0.011633153427766463,-0.015008884563438275,56
19900,19.900000000001338,1730.9109592711623,-190.76956342169362,1129.740165576808,938.9706021551144,-5.961548856927926,2.0884128339748034,9.108546090989659,0.3620910305768651,0.6446368453327753,0.02866642759590125,0.15345288894461268,0.12689535623931963,0.0775016612519197,-0.007950669289860528,-0.008046912202648462,0.01807488244357827,0.01224275578471285,-0.007715774181548398,0.005721406752552752,57
19950,19.9500000000014,1699.020517165862,-188.54478425977476,1108.9257423094612,920.3809580496863,-5.892024508117961,2.0801937294666737,9.001426687695226,0.366400011417278,0.6728158227609781,0.03345783415789755,0.2085540742071497,0.04622229596704288,0.08867014845968604,0.01263979547705938,-0.02769596318009658,0.02734198601194489,0.0071925898781722945,-0.0008311677098805038,-0.009582043405172174,58
20000,20.00000000000146,1720.7611906170969,-210.23699201343305,1123.1155606204454,912.8785686070123,-6.569906000419783,2.0801937294666737,9.001426687695226,0.366400011417278,0.7004158866716561,0.037101774205857266,0.24760134777690562,0.14844235127900024,0.10902680665826793,0.031025989595809222,0.005274143487605411,-0.017965297025946472,0.022045884989940454,-0.006911780882232633,0.01297504934724094,59
