step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,local_q6,nearest_neighbor_nm,wall_kJ_mol_molecule,intermolecular_kJ_mol_molecule,frame,rotation_c2
11100,5.549999999999644,500.2308809180607,-356.14778802030196,332.732076780994,-23.41571123930794,-11.129618375634436,1.4361248661135246,2.961942380910033,1.1135,0.0003997185299920125,0.394257465077314,0.18766790646942852,0.09566173994399052,0.05958085142244119,0.0040972832192187544,-0.022287389890376066,-0.004964480334137877,0.003129867507061149,0.014072116411058168,-0.01254582660713011,0.2603216532928848,0.4623869131020203,0.4820770182855094,-11.611695393919945,0,0.8623571952498701
11200,5.599999999999616,477.10160906023674,-326.17625729550554,317.3474794815191,-8.828777813986449,-10.193008040484548,1.4361248661135246,2.961942380910033,1.1135,0.0014492427556784075,0.3897864949432785,0.1484680823166188,0.12336802118230185,0.09426392291414262,-0.009504235905265258,-0.0004492304177329838,0.018786504164020536,0.004015789149630712,0.030347684025402645,0.00016414563992664478,0.2546101464867108,0.45694799970370215,0.5496293292971841,-10.742637369781733,1,0.5037023440257488
11300,5.649999999999588,521.0199005830134,-319.2879186470445,346.5600389305233,27.27212028347884,-9.97774745772014,1.4361248661135246,2.961942380910033,1.1135,0.0026736427712055672,0.3950431387445583,0.08735998840841484,0.16861708496202232,0.06887139247723345,-0.024380110890613302,0.01725970272400103,0.006128116130488305,-0.0071620469893982274,0.005071793356029436,-0.013885829394310116,0.25400505094076975,0.4541678942029352,0.3473991130815946,-10.325146570801735,2,0.15203856144300187
11400,5.6999999999995605,559.3389409730639,-340.09190220717863,372.0482172409799,31.956315033801275,-10.627871943974332,1.4361248661135246,2.961942380910033,1.1135,0.003914687851087761,0.402075593363148,0.08546665514839392,0.1852485852687789,0.05524740251664081,-0.024717884756382463,0.016032150783546233,-0.014894250022103775,0.0022815021254681427,-0.014742717138181666,-0.02019621432495279,0.2523164196339826,0.45664154481836317,0.11805750582234381,-10.745929449796677,3,-0.019207474708077665
11500,5.749999999999533,583.3066366888376,-322.53618902255704,387.99049804645176,65.45430902389472,-10.079255906954907,1.4361248661135246,2.961942380910033,1.1135,0.005361717281852519,0.40393129944036504,0.110554373166782,0.17769110560517548,0.07252273273200226,-0.019641528334141855,0.012424408385280115,-0.02289188526285894,-0.012577986230259759,0.006205415363560079,0.0129274568286644,0.2525613481796797,0.4572998799115221,0.8162060919250024,-10.89546199887991,4,-0.06803444122308566
11600,5.799999999999505,610.9456133186259,-314.2123176623005,406.3747570855038,92.1624394232033,-9.81913492694689,1.4361248661135246,2.961942380910033,1.1135,0.0069840184440399964,0.40175569134811406,0.15095086700734212,0.18410236219958923,0.06398092004386563,-0.008736862709400483,0.008843279257460918,-0.007958126630555238,0.004103634399917871,-0.005482020966691982,0.01161443512057837,0.2510057014173911,0.4578792701392208,0.7001735357921008,-10.51930846273899,5,-0.04212896528448228
11700,5.849999999999477,600.9936680344789,-311.0483727262119,399.7551509221901,88.70677819597825,-9.720261647694121,1.4361248661135246,2.961942380910033,1.1135,0.008904448703311023,0.39843059578086676,0.1563146747946938,0.22455722653011345,0.09034733546114262,-0.007035584458146183,0.02822870059555456,0.020747145554014877,-0.004409771513506271,-0.00413153050850933,-0.01627156696755939,0.2522116386751987,0.4556915770915396,0.6499537235569846,-10.370215371251106,6,-0.03745621488870649
11800,5.89999999999945,591.8158406107096,-343.54068006266715,393.6504546798393,50.10977461717215,-10.735646251958348,1.4361248661135246,2.961942380910033,1.1135,0.011023070916780347,0.3898233118228833,0.12754298630549704,0.1922056542994223,0.08153584408033161,-0.015466102342478243,0.024395222359706235,-0.0017109014408029026,0.012351304618419679,-0.014780753213478846,0.0031420362412269724,0.2545179633350842,0.45829255779897793,0.449690896648429,-11.185337148606777,7,-0.06803267088861305
11900,5.949999999999422,603.225338827239,-340.2747610903898,401.2395623927571,60.96480130236728,-10.633586284074681,1.4361248661135246,2.961942380910033,1.1135,0.0132203449525448,0.37448265735776376,0.09530712040125204,0.22694207336416128,0.07988734551219306,-0.022881602891170316,0.03528636341170637,-0.010915515859998346,0.0030055644262007054,-0.01952041342073623,-0.011568121314413567,0.2546113393784556,0.45610016148885085,0.5859439407254279,-11.21953022480011,8,-0.0702049137791608
12000,5.999999999999394,548.5142913807658,-287.3371621637566,364.84812568993095,77.51096352617435,-8.979286317617394,1.4361248661135246,2.961942380910033,1.1135,0.015535039308490074,0.35527509672459495,0.14004312863491833,0.26462167674223547,0.10325957984369381,-0.012013338964793504,0.06397524497697706,-0.00497608841026934,-0.006333311386451453,-0.01026310154144802,-0.010856677517556425,0.26037710457623187,0.4531809122436007,1.1650544880919675,-10.144340805709362,9,-0.04191309356116471
12100,6.0499999999993666,608.4449456952635,-310.797305079297,404.7114204875447,93.91411540824765,-9.712415783728032,1.4361248661135246,2.961942380910033,1.1135,0.01650855112754538,0.35104214894197155,0.17546673726769627,0.28130674013256485,0.13510491680354783,-0.0004763087614237615,0.07246934339733392,-0.0011642395498003045,0.01533972647590059,0.021710961393726955,-0.00446666945112337,0.2637633118758178,0.45118533415260054,0.0402529620877225,-9.752668745815754,10,-0.012967975367493369
12200,6.099999999999339,706.0087686154408,-334.3840505450664,469.60668117066353,135.22263062559716,-10.449501579533324,1.4361248661135246,2.961942380910033,1.1135,0.017086572346178823,0.34638205518858534,0.1304680581040581,0.2344111937954551,0.11342574074909019,-0.014687056324703096,0.03477364883079232,0.02578018342186975,0.016638559734216848,-0.001498466137229077,-0.0022311843418606446,0.26046028157980194,0.45429806589285043,0.5115426351325651,-10.96104421466589,11,0.00743901865168918
12300,6.149999999999311,605.4468828060573,-307.5928626882481,402.7172379420472,95.12437525379909,-9.612276959007753,1.4361248661135246,2.961942380910033,1.1135,0.01819015428813424,0.3265523569138294,0.0643700385815504,0.13875119914681222,0.061988028696410076,-0.027980901298590675,-0.010507341227762097,0.01700168078566277,-0.013104638612213509,0.0060534134243389855,-0.014291591309020536,0.25744784853143415,0.45157725283211075,0.5273231316747538,-10.139600090682507,12,-0.0254862045037925
