frame,step,time_ps,molecule_id,box_nm,x_nm,y_nm,z_nm,dx_nonaffine_nm,dy_nonaffine_nm,dz_nonaffine_nm,vx_nm_ps,vy_nm_ps,vz_nm_ps,dipole_ux,dipole_uy,dipole_uz,theta_rad,phi_rad,dipole_debye
0,11100,5.550000,0,1.4361249,0.12789497,0.13810386,0.18201197,-0.0012576567,0.00032867833,0.018708816,0.045040752,-0.029402954,0.53686916,0.18099138,-0.015104127,-0.98336869,2.9589585,-0.083259267,0
0,11100,5.550000,1,1.4361249,0.13875765,0.49105786,0.53332489,0.0040232992,0.0070619376,0.00033417139,0.087423568,-0.074491689,-0.038589314,0.40011478,0.65285664,0.64318455,0.87214634,1.0209689,0
0,11100,5.550000,2,1.4361249,0.52134594,0.14845879,0.57005748,0.0073145715,-0.01254628,-0.022066231,0.10758454,0.01112186,-0.41814189,-0.27954018,0.70989862,0.64645281,0.86787039,1.9459247,0
0,11100,5.550000,3,1.4361249,0.51092248,0.45145465,0.19624866,0.0042969141,0.0085097688,0.014109747,0.041332802,0.1631038,0.28939258,0.60219649,0.78725957,-0.13259621,1.7037842,0.91780987,0
0,11100,5.550000,4,1.4361249,0.13883771,0.18428378,0.93726955,0.0059203451,-0.0055441913,0.0023675825,0.17416535,-0.19979868,0.013163564,0.30983053,0.25072984,0.91713662,0.40996036,0.68035479,0
0,11100,5.550000,5,1.4361249,0.2255482,0.58549557,1.2739994,-0.015680006,-0.022749875,0.0090788231,-0.26400103,-0.42056455,0.18286806,-0.83760517,0.23105474,-0.49500634,2.0886385,2.8724349,0
0,11100,5.550000,6,1.4361249,0.51699917,0.13244976,1.2766651,-0.016757603,0.0022186893,-0.019104546,-0.49163809,0.14695031,-0.44928443,-0.79614187,-0.36085699,0.48573692,1.0635903,-2.7160334,0
0,11100,5.550000,7,1.4361249,0.4930436,0.52917416,0.84723817,-0.0064822199,-0.0022175828,-0.0062046671,-0.12209115,0.057048945,0.072318015,-0.078471415,-0.068654451,0.99454955,0.10445487,-2.4228207,0
0,11100,5.550000,8,1.4361249,0.15198978,0.74868198,0.14217305,0.014441329,-0.0092709982,-0.0070734303,0.37468269,-0.16510771,-0.063048855,-0.58969087,-0.57740258,0.56468658,0.97074288,-2.3667231,0
0,11100,5.550000,9,1.4361249,0.15412469,1.2654657,0.32392162,0.0037164611,0.00070761348,-0.00071502676,0.29487535,0.032793,0.035139841,-0.61916223,0.74224566,-0.25633866,1.8300287,2.2660307,0
0,11100,5.550000,10,1.4361249,0.45038575,0.84216361,0.48832028,0.017856968,-0.0044360137,-0.010664033,0.39472438,0.023344977,-0.19530866,-0.44602296,-0.5887331,-0.67413415,2.3105881,-2.2191424,0
0,11100,5.550000,11,1.4361249,0.64820742,1.190343,0.17087964,0.0032672596,-0.0038759302,-0.0044433437,0.074407064,-0.10215359,-0.11126339,-0.55269091,-0.32473247,0.76751651,0.69583844,-2.6103793,0
0,11100,5.550000,12,1.4361249,0.11971118,0.86439174,0.81733346,-0.0042136529,0.0063546258,0.0023596898,0.11144708,0.0015886597,0.076530281,0.0051556462,-0.94003069,0.34105091,1.2227617,-1.5653118,0
0,11100,5.550000,13,1.4361249,0.13729483,1.2845784,1.0329568,-0.010411375,0.016074947,-0.0098671523,-0.1939085,0.48070764,-0.092467381,0.040245719,-0.67805561,-0.73390794,2.3948539,-1.5115113,0
0,11100,5.550000,14,1.4361249,0.51234634,0.90081819,1.0822794,-0.019146925,-0.0011185146,-0.018945761,-0.43146497,-0.073208367,-0.33814996,0.79858564,-0.19859875,0.56817208,0.96651347,-0.24374356,0
0,11100,5.550000,15,1.4361249,0.57996803,1.2763128,0.65804664,-0.0033822766,-0.0045043759,0.0019985207,-0.015747382,-0.012090432,0.0193307,-0.92052022,-0.1296079,-0.36857063,1.9482673,-3.0017136,0
0,11100,5.550000,16,1.4361249,0.82127991,0.14499271,0.18649281,0.0073270651,0.004065499,-0.009861528,0.15694457,0.15178767,-0.14139202,0.87279685,0.47934008,0.09197147,1.4786947,0.50222885,0
0,11100,5.550000,17,1.4361249,0.85788267,0.49179048,0.51619064,0.0037836437,-0.011815013,-0.016492947,0.20994191,-0.21114648,-0.35624395,-0.942492,-0.18665836,0.27724987,1.2898657,-2.946075,0
0,11100,5.550000,18,1.4361249,1.1937304,0.17687689,0.60607522,-0.020729265,-0.011654076,0.0097964843,-0.387856,-0.34576076,0.1184509,-0.4772938,-0.30274186,-0.82494727,2.5409052,-2.576342,0
0,11100,5.550000,19,1.4361249,1.2997953,0.583754,0.18700462,-0.00088309651,0.0032385811,0.015174422,-0.00029095883,0.032132315,0.21468778,0.07852708,0.71824401,-0.69134582,2.3341464,1.4618968,0
0,11100,5.550000,20,1.4361249,0.86719101,0.16328787,0.93024164,0.038380267,0.0071955408,0.0040809214,0.74351185,0.38715162,-0.0061767363,-0.11919971,0.87450958,0.47013235,1.0813556,1.7062661,0
0,11100,5.550000,21,1.4361249,0.83433326,0.53416509,1.3079917,0.0077679988,0.012501052,0.0048214385,0.055613349,0.25687596,0.095029837,-0.99666674,-0.047945911,-0.0660046,1.6368489,-3.0935234,0
0,11100,5.550000,22,1.4361249,1.1339135,0.15236582,1.276107,0.0063831742,-0.0021526335,0.0045658418,0.25366574,0.12313436,0.15502752,0.55727826,0.69098071,-0.46042003,2.0492646,0.89210248,0
0,11100,5.550000,23,1.4361249,1.1968749,0.50595242,0.9373667,-0.016816552,0.012450766,-0.019085596,-0.35625967,0.33998481,-0.25185407,0.76390174,-0.54066706,0.35232551,1.2107415,-0.615922,0
0,11100,5.550000,24,1.4361249,0.86514419,0.81242524,0.15298426,-0.012638775,-0.013647472,0.0019343712,-0.14037324,-0.22238078,0.039748579,-0.97289088,-0.18019543,0.1449584,1.4253254,-2.9584516,0
0,11100,5.550000,25,1.4361249,1.0147561,1.2861041,0.43326601,-0.012294144,-0.0009602226,-0.0091856683,-0.28613363,-0.11495979,-0.023310144,0.74396385,-0.66472697,0.068233724,1.5025095,-0.72920878,0
0,11100,5.550000,26,1.4361249,1.2378121,0.81856945,0.55230639,-0.013874845,0.00017279353,0.0064723492,-0.25318414,0.10055276,0.12462055,0.49098361,-0.6046844,0.62712987,0.89293339,-0.88880108,0
0,11100,5.550000,27,1.4361249,1.3067265,1.114051,0.11703673,0.018987513,-0.011647802,-0.00046440254,0.36765472,-0.19812008,0.5753914,-0.39661535,0.91490843,0.075092133,1.4956334,1.9798468,0
0,11100,5.550000,28,1.4361249,0.86342248,0.85420034,0.80119003,0.010070133,-0.011275296,-0.016694734,0.22685483,-0.24726009,-0.26247863,-0.7443038,-0.20205902,-0.63654065,2.2608008,-2.8765076,0
0,11100,5.550000,29,1.4361249,0.70306724,1.2994118,1.155881,-0.0037968074,0.021478882,0.001554098,-0.10444956,0.54093385,0.052150064,-0.48909498,-0.42261247,-0.76301035,2.4387539,-2.4289865,0
0,11100,5.550000,30,1.4361249,1.1772158,0.87507377,1.305963,0.011042563,0.014984751,0.017579485,0.18776688,0.28965591,0.23425902,-0.59447877,0.73581416,0.32430312,1.2405214,2.2503477,0
0,11100,5.550000,31,1.4361249,1.1804087,1.1758904,0.93823465,-0.011465009,0.013434407,0.012980972,-0.20393737,0.3257598,0.2642893,-0.55168912,0.10396595,0.82754468,0.59607641,2.9553269,0
1,11200,5.600000,0,1.4361249,0.13132418,0.13275356,0.20407951,0.0021715588,-0.0050216263,0.040776355,0.026247454,-0.12981196,0.39467339,0.19731897,-0.071459577,-0.97773143,2.9301608,-0.34745989,0
1,11200,5.600000,1,1.4361249,0.14200637,0.48213267,0.52987356,0.0072720264,-0.0018632488,-0.0031171578,-0.014595901,-0.31422728,-0.048967361,0.36091946,0.79164677,0.49298331,1.055281,1.1430388,0
1,11200,5.600000,2,1.4361249,0.52273931,0.14856178,0.54929926,0.008707943,-0.012443295,-0.042824451,-0.051814926,-0.069036066,-0.4213283,-0.53875035,0.2779962,0.79527742,0.65133128,2.6652256,0
1,11200,5.600000,3,1.4361249,0.50766253,0.45970893,0.20985904,0.0010369628,0.016764052,0.027720123,-0.13175137,0.11903174,0.20964216,0.72855254,0.68116988,0.072241163,1.4984922,0.75179947,0
1,11200,5.600000,4,1.4361249,0.1508122,0.1765467,0.93627208,0.017894841,-0.013281273,0.0013701174,0.18202124,-0.18314796,0.010491521,0.21263668,0.23970155,0.94727441,0.32617648,0.84516017,0
1,11200,5.600000,5,1.4361249,0.21301753,0.56132682,1.280069,-0.028210673,-0.046918626,0.015148408,-0.2596224,-0.5626071,-0.24820342,-0.33619678,-0.099363687,-0.93653541,2.7834098,-2.8542214,0
1,11200,5.600000,6,1.4361249,0.4983861,0.14647549,1.2557306,-0.035370675,0.016244413,-0.040039022,-0.29394363,0.33556996,-0.39846345,-0.87787042,-0.45009593,0.16357622,1.4064817,-2.6678261,0
1,11200,5.600000,7,1.4361249,0.48826141,0.53052166,0.85105079,-0.011264416,-0.00087007897,-0.0023920514,-0.042968048,-0.14181657,0.066921998,-0.096594321,-0.37011612,0.92395,0.39251491,-1.8260857,0
1,11200,5.600000,8,1.4361249,0.17336621,0.7401864,0.13759744,0.035817761,-0.017766574,-0.011649038,0.48039506,-0.17543079,-0.093645243,-0.60640951,-0.74923593,0.26629501,1.3012491,-2.251225,0
1,11200,5.600000,9,1.4361249,0.1654964,1.2666381,0.32383543,0.01508817,0.0018800097,-0.00080122086,0.23712089,-0.038202423,0.073703313,-0.37923541,0.8715084,-0.31089164,1.8869273,1.9812312,0
1,11200,5.600000,10,1.4361249,0.47558199,0.84540602,0.48059774,0.043053204,-0.0011936003,-0.018386581,0.5058259,0.20634444,-0.12950571,-0.15232229,-0.38435916,-0.91053059,2.7153619,-1.9481107,0
1,11200,5.600000,11,1.4361249,0.6492973,1.1844098,0.16419384,0.0043571382,-0.0098091419,-0.01112914,0.010211948,-0.16595448,-0.15044617,-0.5599696,0.073702187,0.82522847,0.60018973,3.0107267,0
1,11200,5.600000,12,1.4361249,0.12428197,0.86154102,0.81917047,0.00035714179,0.0035039085,0.0041967017,0.15965322,-0.076611182,-0.031391392,-0.1898912,-0.83330387,0.51917819,1.0249072,-1.7948479,0
1,11200,5.600000,13,1.4361249,0.12691058,1.2961687,1.0286915,-0.020795624,0.027665282,-0.014132458,-0.18114481,-0.11108696,-0.050584104,0.21674537,-0.4667681,-0.8574083,2.6010087,-1.1360704,0
1,11200,5.600000,14,1.4361249,0.49627043,0.89826177,1.0691299,-0.035222841,-0.0036749324,-0.032095337,-0.22629452,0.06213216,-0.12645084,0.47461939,-0.45630646,0.7526758,0.71867949,-0.76572896,0
