frame,r_lower_nm,r_upper_nm,g_r
0,0.0,0.02692890447556049,0.0
0,0.02692890447556049,0.05385780895112098,0.0
0,0.05385780895112098,0.08078671342668148,0.0
0,0.08078671342668148,0.10771561790224196,0.0
0,0.10771561790224196,0.13464452237780244,0.0
0,0.13464452237780244,0.16157342685336296,0.0
0,0.16157342685336296,0.18850233132892344,0.0
0,0.18850233132892344,0.21543123580448392,0.0
0,0.21543123580448392,0.2423601402800444,0.0
0,0.2423601402800444,0.2692890447556049,0.0
0,0.2692890447556049,0.2962179492311654,0.0
0,0.2962179492311654,0.3231468537067259,0.0
0,0.3231468537067259,0.35007575818228637,0.0
0,0.35007575818228637,0.3770046626578469,0.0
0,0.3770046626578469,0.40393356713340733,0.0
0,0.40393356713340733,0.43086247160896785,0.0
0,0.43086247160896785,0.45779137608452836,0.0
0,0.45779137608452836,0.4847202805600888,0.0
0,0.4847202805600888,0.5116491850356493,1.7199951735392762
0,0.5116491850356493,0.5385780895112098,1.7693101722547466
0,0.5385780895112098,0.5655069939867703,2.5014657347128617
0,0.5655069939867703,0.5924358984623308,2.0922858169827565
0,0.5924358984623308,0.6193648029378913,2.0765953202586687
0,0.6193648029378913,0.6462937074134518,1.4467741107540217
0,0.6462937074134518,0.6732226118890122,1.0508656162597219
0,0.6732226118890122,0.7001515163645727,1.0347426481510338
0,0.7001515163645727,0.7270804208401332,0.898248208297935
0,0.7270804208401332,0.7540093253156938,1.0565468054294485
0,0.7540093253156938,0.7809382297912543,0.4659685617276363
0,0.7809382297912543,0.8078671342668147,0.7731838018164208
0,0.8078671342668147,0.8347960387423752,0.7685262766755948
0,0.8347960387423752,0.8617249432179357,0.46621204173600317
1,0.0,0.027101906852058842,0.0
1,0.027101906852058842,0.054203813704117684,0.0
1,0.054203813704117684,0.08130572055617652,0.0
1,0.08130572055617652,0.10840762740823537,0.0
1,0.10840762740823537,0.13550953426029422,0.0
1,0.13550953426029422,0.16261144111235304,0.0
1,0.16261144111235304,0.1897133479644119,0.0
1,0.1897133479644119,0.21681525481647074,0.0
