step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,local_q6,nearest_neighbor_nm,wall_kJ_mol_molecule,intermolecular_kJ_mol_molecule,frame,rotation_c2
6100,3.050000000000186,234.72323810699515,45.779068171978,153.20041072209716,198.97947889407516,1.4305958803743124,1.7600750293753842,5.452473262703262,0.7614476155069959,0.00018962604658492285,0.28035322391944284,0.15390575337647766,0.2562512722102613,0.08370762612016087,-0.0078069874349613825,0.041174349813405106,-0.021631228902344403,0.0008674502106307198,-0.016137826866171955,-0.008412650138379461,0.34590449770768744,0.4982453140664423,0.0,1.4305958803743124,0,0.9544109337953379
6200,3.1000000000002026,252.17263158343908,40.95406824350357,164.58937360878045,205.54344185228402,1.2798146326094866,1.7667824001981136,5.515046685586821,0.7528082718413626,0.0007346406842632946,0.26716299618424116,0.17401990707512147,0.27654813001986844,0.09576129580592808,-0.0009982678106488588,0.05176652320960248,-0.01962061620265379,0.003254831436980272,-0.018138861356304003,-0.0022219662768199126,0.34265372428344026,0.4995469218421168,0.0,1.2798146326094866,1,0.8272343805134885
6300,3.1500000000002193,252.25151147305874,32.010680198669434,164.6408573544245,196.65153755309393,1.0003337562084198,1.7701808313393534,5.546932753151953,0.7484808180055676,0.0016022338917865261,0.2576591585748185,0.18735910500342318,0.2902034046373745,0.10248706182330967,0.003977738557609039,0.05904384848944036,-0.008897725937681839,-0.01938874394437001,-0.016647483305017634,-0.016527292890227106,0.33939448653317944,0.5031244973953806,0.0,1.0003337562084198,2,0.6447396363846915
6400,3.200000000000236,279.775617424722,27.834631383419037,182.60543713169906,210.4400685151181,0.8698322307318449,1.7749085261726132,5.591494820373733,0.742515713217373,0.002723686148383939,0.2500461906710251,0.19100846409665884,0.29159817519247816,0.11034351535076678,0.005403079593873138,0.06161770645995248,0.006033362225963802,-0.020776396220320258,-0.024557947762771207,-0.00862618517152933,0.3380453010491848,0.5083742498920634,0.0,0.8698322307318449,3,0.46322763681778195
6500,3.2500000000002527,254.95712203685187,35.59644401073456,166.4067696389091,202.00321364964367,1.112388875335455,1.771370494479923,5.558123842577274,0.7469737778595256,0.004058481750228271,0.24580151557550955,0.1820146336099747,0.29028972355280797,0.11863951288664282,0.0019399502948885925,0.060869318994252054,0.021640859265556433,-0.013399222196361908,-0.004010276527125883,1.8755531822533373e-06,0.3385869431266819,0.5084134113865231,0.0,1.112388875335455,4,0.3412629605190556
6600,3.3000000000002694,263.8504642858147,40.06104975938797,172.2113235306385,212.27237329002648,1.251907804980874,1.775285492587839,5.5950582492964935,0.7420428134100447,0.0055531534549193035,0.2429139895411834,0.1723637565003466,0.29352368857589495,0.12636702408922343,-0.0015904365884792059,0.06071183344545545,0.035099915217542826,-0.0159804178414952,-0.0019291829261256356,-0.013303113014635277,0.33500104077253096,0.5085828758560417,0.0,1.251907804980874,5,0.28172302827150775
6700,3.350000000000286,279.86861367504633,42.818848848342896,182.66613441868353,225.48498326702642,1.3380890265107155,1.7810206928972607,5.649459454477125,0.7348973468976439,0.007149932229768105,0.23986868206956885,0.16158666899977467,0.28324601115148373,0.11927351791982274,-0.005305546737091372,0.05513228332249504,0.015380596226267862,-0.012249029693324724,-0.009035675782443386,0.014844152913058769,0.3379515434459086,0.5082753917128601,0.0,1.3380890265107155,6,0.2551661144875663
6800,3.400000000000303,273.8825633206893,45.088377952575684,178.7591272544733,223.84750520704898,1.4090118110179901,1.7824393385866777,5.662970190639497,0.7331440259677945,0.008763037454015698,0.2388341804125536,0.15762145323120907,0.25450926824153025,0.09055635962371407,-0.006612105787129573,0.047238317694175164,-0.01718323224876918,-0.0019089932701435782,0.0019644079156214225,-0.0028222237718154666,0.34243051802131985,0.508252474796748,0.0,1.4090118110179901,7,0.2121833639224975
6900,3.4500000000003195,275.0383969071862,42.05993801355362,179.51352286355655,221.57346087711016,1.3143730629235506,1.7811437053242503,5.65063013439448,0.7347450931587035,0.010455396805839512,0.2411942931893365,0.15327751853946756,0.20745621106579087,0.08251897781614674,-0.00800619593329878,0.0408562901989303,-0.027239786401484296,-0.005963290666356806,-0.01354827804283331,-0.0061739607341274524,0.33881163837612127,0.5098822483515288,0.0,1.3143730629235506,8,0.15758370753220485
7000,3.500000000000336,312.40343445318763,29.91003030538559,203.90113418342358,233.81116448880917,0.9346884470432997,1.7853274192489295,5.690541893298378,0.7295918108239389,0.012079663612794275,0.25009537480835026,0.13981427594797308,0.15137845887195833,0.07743876047414652,-0.012079451087632552,0.03598056974263343,-0.013180350587144295,-0.009977869524225545,-0.0033783784469641922,-0.007190335216847045,0.3414828519300803,0.514025225279883,0.0,0.9346884470432997,9,0.07710990329675771
