frame,r_lower_nm,r_upper_nm,g_r
0,0.0,0.027501172333990378,0.0
0,0.027501172333990378,0.055002344667980756,0.0
0,0.055002344667980756,0.08250351700197113,0.0
0,0.08250351700197113,0.11000468933596151,0.0
0,0.11000468933596151,0.13750586166995188,0.0
0,0.13750586166995188,0.16500703400394226,0.0
0,0.16500703400394226,0.19250820633793264,0.0
0,0.19250820633793264,0.22000937867192302,0.0
0,0.22000937867192302,0.2475105510059134,0.0
0,0.2475105510059134,0.27501172333990376,0.0
0,0.27501172333990376,0.30251289567389417,0.0
0,0.30251289567389417,0.3300140680078845,0.0
0,0.3300140680078845,0.35751524034187493,0.0
0,0.35751524034187493,0.3850164126758653,0.0
0,0.3850164126758653,0.4125175850098557,0.0
0,0.4125175850098557,0.44001875734384605,0.0
0,0.44001875734384605,0.4675199296778364,0.0
0,0.4675199296778364,0.4950211020118268,1.3729481138075796
0,0.4950211020118268,0.5225222743458172,1.105711182989533
0,0.5225222743458172,0.5500234466798075,1.5481464007229098
0,0.5500234466798075,0.5775246190137979,2.50146573471286
0,0.5775246190137979,0.6050257913477883,2.0013168684182885
0,0.6050257913477883,0.6325269636817787,1.5782124433965872
0,0.6325269636817787,0.660028136015769,1.2944820990957107
0,0.660028136015769,0.6875293083497594,0.9107502007584207
0,0.6875293083497594,0.7150304806837499,1.1640854791699118
0,0.7150304806837499,0.7425316530177402,0.9581314221844685
0,0.7425316530177402,0.7700328253517306,0.945331352226348
0,0.7700328253517306,0.797533997685721,0.7248399849096567
0,0.797533997685721,0.8250351700197114,0.7248598142028914
0,0.8250351700197114,0.8525363423537017,0.5876965645166329
0,0.8525363423537017,0.8800375146876921,0.8052753448167334
1,0.0,0.027605975003095525,0.0
1,0.027605975003095525,0.05521195000619105,0.0
1,0.05521195000619105,0.08281792500928657,0.0
1,0.08281792500928657,0.1104239000123821,0.0
1,0.1104239000123821,0.13802987501547762,0.0
1,0.13802987501547762,0.16563585001857314,0.0
1,0.16563585001857314,0.19324182502166867,0.0
1,0.19324182502166867,0.2208478000247642,0.0
1,0.2208478000247642,0.24845377502785973,0.0
1,0.24845377502785973,0.27605975003095523,0.0
1,0.27605975003095523,0.30366572503405076,0.0
1,0.30366572503405076,0.3312717000371463,0.0
1,0.3312717000371463,0.3588776750402418,0.0
1,0.3588776750402418,0.38648365004333735,0.0
1,0.38648365004333735,0.4140896250464329,0.0
1,0.4140896250464329,0.4416956000495284,0.0
1,0.4416956000495284,0.46930157505262393,0.15443565686525912
1,0.46930157505262393,0.49690755005571946,0.9610636796653076
1,0.49690755005571946,0.524513525058815,1.3514247792094296
1,0.524513525058815,0.5521195000619105,1.8798920580206742
1,0.5521195000619105,0.579725475065006,2.601524364101371
1,0.579725475065006,0.6073314500681015,1.819378971289359
1,0.6073314500681015,0.6349374250711971,1.4120848177758925
1,0.6349374250711971,0.6625434000742926,1.2183360932665483
1,0.6625434000742926,0.6901493750773882,1.0508656162597154
1,0.6901493750773882,0.7177553500804836,1.0347426481510362
1,0.7177553500804836,0.7453613250835792,1.1377810638440506
1,0.7453613250835792,0.7729673000866747,0.8341158990232507
1,0.7729673000866747,0.8005732750897703,0.7766142695460598
1,0.8005732750897703,0.8281792500928657,0.6765358265893667
1,0.8281792500928657,0.8557852250959613,0.49728170843714853
1,0.8557852250959613,0.8833912000990568,0.9748069963571026
2,0.0,0.027659075489677398,0.0
2,0.027659075489677398,0.055318150979354795,0.0
2,0.055318150979354795,0.08297722646903219,0.0
2,0.08297722646903219,0.11063630195870959,0.0
2,0.11063630195870959,0.138295377448387,0.0
2,0.138295377448387,0.16595445293806438,0.0
2,0.16595445293806438,0.1936135284277418,0.0
2,0.1936135284277418,0.22127260391741918,0.0
2,0.22127260391741918,0.24893167940709657,0.0
2,0.24893167940709657,0.276590754896774,0.0
2,0.276590754896774,0.30424983038645137,0.0
2,0.30424983038645137,0.33190890587612876,0.0
2,0.33190890587612876,0.35956798136580614,0.0
2,0.35956798136580614,0.3872270568554836,0.0
2,0.3872270568554836,0.414886132345161,0.0
2,0.414886132345161,0.44254520783483836,0.0
2,0.44254520783483836,0.47020428332451575,0.0
2,0.47020428332451575,0.49786335881419314,0.9610636796653078
2,0.49786335881419314,0.5255224343038706,1.351424779209429
2,0.5255224343038706,0.553181509793548,2.5433833726162014
2,0.553181509793548,0.5808405852832254,2.3013484759358347
2,0.5808405852832254,0.6084996607729027,1.819378971289355
