frame,step,time_ps,molecule_id,box_nm,x_nm,y_nm,z_nm,dx_nonaffine_nm,dy_nonaffine_nm,dz_nonaffine_nm,vx_nm_ps,vy_nm_ps,vz_nm_ps,dipole_ux,dipole_uy,dipole_uz,theta_rad,phi_rad,dipole_debye
0,6100,3.050000,0,1.5112589,0.1831711,0.19053989,0.18798091,0.0044629339,-0.00547106,0.0098321279,0.040754484,-0.092048734,0.04010207,0.33171971,0.92164503,0.2013268,1.3680841,1.2253104,0
0,6100,3.050000,1,1.5112589,0.21569765,0.55185493,0.57446513,0.00046652804,0.0060729564,0.0054143802,0.047856385,0.1453505,0.10642072,-0.19595554,0.41813081,0.88699946,0.47999016,2.009048,0
0,6100,3.050000,2,1.5112589,0.58228448,0.19376775,0.5656693,0.00621284,-0.002687851,-0.0095979814,0.13735835,-0.11953488,-0.13706252,-0.65319619,-0.21951572,-0.72467068,2.3813527,-2.8173865,0
0,6100,3.050000,3,1.5112589,0.5857717,0.57289427,0.20320274,0.0021237809,0.0050791008,-0.0090476208,0.084531776,0.093572709,-0.20235849,0.35236008,0.44348306,-0.82411477,2.5394339,0.89940037,0
0,6100,3.050000,4,1.5112589,0.2397647,0.18560782,0.9508119,0.014426746,-0.0015824008,0.0080701807,0.34204186,-0.04393448,0.075862577,-0.3685634,-0.48055026,-0.79575905,2.4910562,-2.2250645,0
0,6100,3.050000,5,1.5112589,0.22156317,0.58737638,1.2991089,0.0042130093,-0.0067026197,-0.0096543004,0.082209629,-0.13355193,-0.11613923,-0.9214429,0.30899787,0.23550645,1.3330567,2.818036,0
0,6100,3.050000,6,1.5112589,0.54366677,0.16089555,1.3611516,-0.0057378882,-0.0017194026,-0.0021233759,-0.13319094,-0.023189366,-0.068998777,0.05934886,-0.66913669,-0.74076569,2.4050058,-1.4823331,0
0,6100,3.050000,7,1.5112589,0.56711613,0.59314174,0.93050828,0.0036226508,0.010467081,0.011850195,0.11913847,0.24381438,0.25366536,0.75361035,-0.63263521,-0.17844923,1.7502065,-0.69835051,0
0,6100,3.050000,8,1.5112589,0.13895156,0.91192447,0.20035392,0.0030017336,-0.012989598,0.0022593667,0.1339033,-0.19973721,0.091373922,-0.0016358543,0.42958753,-0.90302374,2.6975532,1.5746043,0
0,6100,3.050000,9,1.5112589,0.14795021,1.3087054,0.56047496,-0.0094514305,0.0044889943,-0.0019228956,-0.087268148,0.015501251,-0.056302519,-0.70879908,0.41798379,-0.56823711,2.1751582,2.6087759,0
0,6100,3.050000,10,1.5112589,0.55842812,0.92807823,0.54940397,-0.0055733208,0.00046020564,-0.011615706,-0.059211466,0.047022089,-0.24279041,0.76957797,0.16438423,-0.61703126,2.2357609,0.21044058,0
0,6100,3.050000,11,1.5112589,0.547642,1.2864282,0.18601384,0.0050004442,0.0036377449,-0.0053069358,0.044271141,0.081661066,-0.076218004,0.49176725,0.87053364,0.018334652,1.5524606,1.0565832,0
0,6100,3.050000,12,1.5112589,0.16424412,0.95397611,0.93990166,0.0038242383,0.014974156,-0.0065174463,0.15561901,0.31622587,-0.031091691,-0.57939861,0.22716397,0.78274759,0.67172775,2.7679424,0
0,6100,3.050000,13,1.5112589,0.15232278,1.3135336,1.3210485,-0.0079838915,0.0054209179,0.0017162739,-0.11707143,0.13202456,0.046461084,0.917561,0.31201241,0.2464347,1.3217966,0.32777921,0
0,6100,3.050000,14,1.5112589,0.54527935,0.98052265,1.2897831,-0.011651585,0.00062384144,-0.0028827871,-0.2918714,-0.044044649,0.04896619,0.71322437,-0.17876469,-0.67775673,2.3155038,-0.24558375,0
0,6100,3.050000,15,1.5112589,0.56380971,1.3244104,0.94103449,-0.0013230231,-0.011452707,-0.0021228164,-0.077609598,-0.2380745,-0.12229313,0.66990614,0.33880869,-0.66063184,2.2924564,0.46824137,0
0,6100,3.050000,16,1.5112589,0.9401963,0.19600171,0.23484392,0.0087503171,-0.0029339794,0.016254759,0.13768854,-0.020680004,0.32520929,0.79217993,0.59807079,0.12150014,1.4489952,0.64667329,0
0,6100,3.050000,17,1.5112589,0.94172766,0.59311708,0.5937605,-0.013338635,-0.015497163,-0.0036463871,-0.21254788,-0.30358084,-0.078956783,0.3907207,0.92048482,-0.0067104042,1.5775068,1.1693724,0
