frame,step,time_ps,molecule_id,box_nm,x_nm,y_nm,z_nm,dx_nonaffine_nm,dy_nonaffine_nm,dz_nonaffine_nm,vx_nm_ps,vy_nm_ps,vz_nm_ps,dipole_ux,dipole_uy,dipole_uz,theta_rad,phi_rad,dipole_debye
0,6100,3.050000,0,1.4988798,0.1776843,0.21070155,0.15676457,-0.015781084,0.0071522171,-0.0073244112,-0.24372365,0.064890628,-0.10144021,-0.17567479,0.92495712,-0.33703515,1.9145623,1.7584883,2.3
0,6100,3.050000,1,1.4988798,0.20756104,0.58892678,0.52186416,-0.00086108754,-0.0005087401,-0.0043897879,-0.033441501,-0.071296363,-0.0049063984,-0.67692564,-0.46426389,-0.57116611,2.1787221,-2.5404322,2.3
0,6100,3.050000,2,1.4988798,0.50757016,0.20910109,0.58187966,-0.0029272769,-0.001886616,-0.0028381553,-0.033381519,-0.13873787,-0.067706105,-0.43909602,-0.8558657,-0.27329215,1.8476101,-2.0448239,2.3
0,6100,3.050000,3,1.4988798,0.56466282,0.54874718,0.17356485,0.0052174069,0.0065874957,0.0014873462,0.067610453,0.092225938,0.078278384,0.63577865,0.43441676,0.63801849,0.87887414,0.59941819,2.3
0,6100,3.050000,4,1.4988798,0.2052357,0.18773522,0.95458007,-0.012472115,-0.009720159,0.0029391668,-0.30051436,-0.16675354,0.036285197,0.73594885,0.65072958,0.1868965,1.3827943,0.72401968,2.3
0,6100,3.050000,5,1.4988798,0.18262434,0.60594068,1.2766026,-0.00047652266,-0.0045908434,-0.0062509268,-0.10444245,-0.18735583,-0.1036009,-0.94604835,0.23489892,0.22319277,1.3457077,2.8982195,2.3
0,6100,3.050000,6,1.4988798,0.56256829,0.20103834,1.3090786,-0.0073167362,0.012869999,-0.0050322335,-0.21024078,0.1959289,-0.098749899,-0.059528062,0.878922,-0.47323624,2.0637571,1.6384215,2.3
0,6100,3.050000,7,1.4988798,0.58817131,0.58943324,0.93514278,-0.0049056627,-0.0064736626,-0.010034333,-0.10412752,-0.17036236,-0.22712159,-0.049103709,0.31540649,-0.94768538,2.8167012,1.7252404,2.3
0,6100,3.050000,8,1.4988798,0.15185996,0.90385525,0.17822867,0.0043543188,-0.011504739,0.0050974908,0.086030601,-0.22400773,0.12417092,-0.62342927,0.76874219,0.14272839,1.4275788,2.2521925,2.3
0,6100,3.050000,9,1.4988798,0.20215948,1.2645505,0.58603918,-0.0024579299,-0.0018921026,-0.0080753055,-0.053269155,-0.049851215,-0.18056418,-0.64320865,-0.14852877,-0.75114701,2.4205942,-2.9146521,2.3
0,6100,3.050000,10,1.4988798,0.5701797,0.92612571,0.55768273,-0.0026899775,-0.01257344,0.0020115351,-0.033641069,-0.16272363,0.041826952,0.02868251,-0.30636724,-0.95148117,2.8288105,-1.4774471,2.3
0,6100,3.050000,11,1.4988798,0.55143189,1.2757238,0.1868646,-0.0027514133,0.01016056,0.010817898,0.068703931,0.26238511,0.26574392,-0.40598337,0.20146712,-0.89139694,2.6712144,2.6809537,2.3
0,6100,3.050000,12,1.4988798,0.2230096,0.96726584,0.98252563,0.011699139,0.0069599785,0.0037640693,0.24406449,0.17394589,0.0030805717,0.38554838,-0.75903095,-0.52461839,2.1230631,-1.1008104,2.3
0,6100,3.050000,13,1.4988798,0.20088507,1.3205871,1.3342563,-0.0040121341,0.0064183653,0.0076715621,-0.17971638,0.16369593,0.15122627,0.026746727,0.48160449,-0.87598044,2.6382611,1.5153166,2.3
0,6100,3.050000,14,1.4988798,0.56281264,0.9385275,1.3248609,0.0043038942,0.0035780436,0.0096715277,0.093978781,0.11894473,0.16915222,-0.54278154,-0.75135649,0.37530205,1.1860737,-2.1963996,2.3
0,6100,3.050000,15,1.4988798,0.60714823,1.3520705,0.93593826,0.003513537,0.002898052,0.00088749667,-0.069951612,0.057259082,0.048581327,-0.86427551,-0.46541053,0.19084256,1.3787759,-2.6476231,2.3
0,6100,3.050000,16,1.4988798,0.88660198,0.14658333,0.19269532,-0.0047340359,-0.00015992818,0.001846632,-0.22842565,0.050131989,0.078632508,0.56074707,-0.35025745,-0.75025492,2.4192439,-0.55833065,2.3
0,6100,3.050000,17,1.4988798,0.94109286,0.52529563,0.55576343,0.016384751,-0.01021412,0.017083923,0.36637029,-0.23932163,0.33087413,-0.36143993,-0.61351546,0.70211107,0.79243844,-2.1031843,2.3
0,6100,3.050000,18,1.4988798,1.3434358,0.1800049,0.56637024,0.0065789728,-0.0014438131,-0.0011460046,0.11842641,0.01391367,-0.0034589442,0.68709785,-0.54223841,0.48360527,1.0660273,-0.66810357,2.3
0,6100,3.050000,19,1.4988798,1.2982544,0.56090676,0.16894293,0.01197225,-0.00032659018,0.0080373291,0.25916393,-0.0071670824,0.16269495,-0.52148024,0.33857914,0.78321295,0.67097964,2.5657339,2.3
0,6100,3.050000,20,1.4988798,0.95590364,0.21081393,0.93991062,-0.0021955274,-0.0055907996,0.0020579355,-0.064361327,-0.13333802,0.097648869,-0.91589842,0.25369253,0.31107908,1.2544681,2.8713795,2.3
0,6100,3.050000,21,1.4988798,0.91984788,0.52991912,1.3350765,0.010183399,-0.0093057101,-0.013414421,0.26591638,-0.18547302,-0.28359149,-0.22653188,0.87670112,-0.42435653,2.0090475,1.8236569,2.3
0,6100,3.050000,22,1.4988798,1.3608668,0.1808974,1.3233689,0.011097461,0.0025330778,-0.013719394,0.14717638,0.088089414,-0.32710556,-0.40533834,-0.57658274,0.7094034,0.78214496,-2.1835337,2.3
0,6100,3.050000,23,1.4988798,1.3410569,0.56764425,0.91750657,-0.001036898,0.011986245,0.0023470893,-0.043550464,0.16624744,0.051727375,-0.69602985,-0.35949842,0.62153305,0.90009819,-2.6648335,2.3
0,6100,3.050000,24,1.4988798,0.92911582,0.91714603,0.18509812,0.0054792016,-0.011569627,0.0014953109,0.13356155,-0.15446508,-0.029385929,0.78324299,0.61598658,-0.084207794,1.655104,0.66642802,2.3
0,6100,3.050000,25,1.4988798,0.93138591,1.3258564,0.56415828,0.0043088283,0.0066876313,0.0027243879,0.15198486,0.092034189,-0.010086168,-0.45710058,0.80743739,0.37296639,1.1885923,2.0859259,2.3
0,6100,3.050000,26,1.4988798,1.2662674,0.90342085,0.55382831,-0.010709662,-0.0030329902,0.0075966978,-0.15655996,0.034594359,0.15683869,-0.95771966,-0.062200941,0.28089872,1.2860659,-3.0767368,2.3
0,6100,3.050000,27,1.4988798,1.2608976,1.3363089,0.20631999,-0.023295046,0.003970126,0.0019163701,-0.35551124,0.0020594018,0.057486481,0.8591227,-0.096812321,0.50252916,1.0442747,-0.11221404,2.3
0,6100,3.050000,28,1.4988798,0.92905041,0.92345263,0.94005924,0.0010052305,-0.0026075731,-0.014857146,0.11989645,0.026381664,-0.32380873,-0.17923346,0.98320313,-0.034452505,1.6052557,1.7511118,2.3
0,6100,3.050000,29,1.4988798,0.94444313,1.3208679,1.2815197,0.0062316439,0.0037220304,-0.0070244316,0.20777085,0.08978378,-0.15562002,-0.71602929,-0.69653258,-0.046307803,1.6171207,-2.369996,2.3
0,6100,3.050000,30,1.4988798,1.2790064,0.97408665,1.3155061,-0.00031001014,0.0043445244,-0.0043483539,0.012702196,0.072901723,-0.098539537,0.7267304,0.57745067,-0.37203985,1.952002,0.67143172,2.3
0,6100,3.050000,31,1.4988798,1.3287292,1.288801,0.94081518,-0.0034300787,0.0034491824,0.0090657921,-0.0969755,0.096223933,0.15424776,0.21919941,0.71075658,0.66841357,0.83872248,1.2716484,2.3
