frame,r_lower_nm,r_upper_nm,g_r
0,0.0,0.02424969623439914,0.0
0,0.02424969623439914,0.04849939246879828,0.0
0,0.04849939246879828,0.07274908870319742,0.0
0,0.07274908870319742,0.09699878493759656,0.0
0,0.09699878493759656,0.1212484811719957,0.0
0,0.1212484811719957,0.14549817740639484,0.0
0,0.14549817740639484,0.16974787364079397,0.0
0,0.16974787364079397,0.19399756987519312,0.0
0,0.19399756987519312,0.21824726610959228,0.0
0,0.21824726610959228,0.2424969623439914,0.0
0,0.2424969623439914,0.2667466585783905,0.0
0,0.2667466585783905,0.2909963548127897,0.0
0,0.2909963548127897,0.31524605104718884,0.0
0,0.31524605104718884,0.33949574728158793,0.0
0,0.33949574728158793,0.3637454435159871,0.0
0,0.3637454435159871,0.38799513975038624,0.0
0,0.38799513975038624,0.4122448359847854,0.0
0,0.4122448359847854,0.43649453221918455,0.0
0,0.43649453221918455,0.46074422845358365,0.24571359621989672
0,0.46074422845358365,0.4849939246879828,1.2164007434251385
0,0.4849939246879828,0.509243620922382,2.7015829934898905
0,0.509243620922382,0.533493317156781,2.4561616112406335
0,0.533493317156781,0.5577430133911803,3.488680138034557
0,0.5577430133911803,0.5819927096255794,2.2082341690456193
0,0.5819927096255794,0.6062424058599785,1.6813849860155516
0,0.6062424058599785,0.6304921020943777,0.7113855706038337
0,0.6304921020943777,0.6547417983287768,0.7784817805248799
0,0.6547417983287768,0.6789914945631759,0.4448618128124001
0,0.6789914945631759,0.7032411907975751,0.25887142318201983
0,0.7032411907975751,0.7274908870319742,0.38659190090820966
0,0.7274908870319742,0.7517405832663734,0.3164519962781853
0,0.7517405832663734,0.7759902795007725,0.8052753448167359
1,0.0,0.024241218229742543,0.0
1,0.024241218229742543,0.048482436459485086,0.0
1,0.048482436459485086,0.07272365468922763,0.0
1,0.07272365468922763,0.09696487291897017,0.0
1,0.09696487291897017,0.12120609114871271,0.0
1,0.12120609114871271,0.14544730937845526,0.0
1,0.14544730937845526,0.1696885276081978,0.0
1,0.1696885276081978,0.19392974583794034,0.0
1,0.19392974583794034,0.21817096406768288,0.0
1,0.21817096406768288,0.24241218229742542,0.0
1,0.24241218229742542,0.26665340052716796,0.0
1,0.26665340052716796,0.29089461875691053,0.0
1,0.29089461875691053,0.31513583698665304,0.0
1,0.31513583698665304,0.3393770552163956,0.0
1,0.3393770552163956,0.3636182734461381,0.0
1,0.3636182734461381,0.3878594916758807,0.0
1,0.3878594916758807,0.41210070990562325,0.0
1,0.41210070990562325,0.43634192813536576,0.0
1,0.43634192813536576,0.46058314636510833,0.1228567981099481
1,0.46058314636510833,0.48482436459485084,1.4375645149569851
1,0.48482436459485084,0.5090655828245934,2.701582993489893
1,0.5090655828245934,0.5333068010543359,2.820037405498499
1,0.5333068010543359,0.5575480192840785,2.6580420099310955
1,0.5575480192840785,0.5817892375138211,2.4366721865330923
1,0.5817892375138211,0.6060304557435636,1.54126957051425
1,0.6060304557435636,0.6302716739733061,1.099414063660478
1,0.6302716739733061,0.6545128922030486,0.5389489249787611
1,0.6545128922030486,0.6787541104327912,0.5004695394139488
1,0.6787541104327912,0.7029953286625338,0.3106457078184244
1,0.7029953286625338,0.7272365468922762,0.43491588852173724
1,0.7272365468922762,0.7514777651220188,0.497281708437149
1,0.7514777651220188,0.7757189833517614,0.6357436932763688
2,0.0,0.024351245831907054,0.0
2,0.024351245831907054,0.04870249166381411,0.0
2,0.04870249166381411,0.07305373749572117,0.0
2,0.07305373749572117,0.09740498332762822,0.0
2,0.09740498332762822,0.12175622915953527,0.0
2,0.12175622915953527,0.14610747499144233,0.0
2,0.14610747499144233,0.17045872082334937,0.0
2,0.17045872082334937,0.19480996665525643,0.0
2,0.19480996665525643,0.2191612124871635,0.0
2,0.2191612124871635,0.24351245831907053,0.0
2,0.24351245831907053,0.2678637041509776,0.0
2,0.2678637041509776,0.29221494998288466,0.0
2,0.29221494998288466,0.31656619581479173,0.0
2,0.31656619581479173,0.34091744164669874,0.0
2,0.34091744164669874,0.3652686874786058,0.0
2,0.3652686874786058,0.38961993331051287,0.0
2,0.38961993331051287,0.41397117914241993,0.0
2,0.41397117914241993,0.438322424974327,0.0
2,0.438322424974327,0.462673670806234,0.368570394329845
2,0.462673670806234,0.48702491663814107,0.9952369718932962
2,0.48702491663814107,0.5113761624700481,2.701582993489889
2,0.5113761624700481,0.5357274083019552,3.2748821483208403
2,0.5357274083019552,0.5600786541338623,2.242722945879363
2,0.5600786541338623,0.5844298999657693,2.4366721865330905
2,0.5844298999657693,0.6087811457976764,1.821500401516844
2,0.6087811457976764,0.6331323916295835,1.0347426481510344
2,0.6331323916295835,0.6574836374614904,0.3592992833191758
2,0.6574836374614904,0.6818348832933975,0.6116849926170495
2,0.6818348832933975,0.7061861291253045,0.25887142318202006
2,0.7061861291253045,0.7305373749572116,0.3865919009082094
2,0.7305373749572116,0.7548886207891187,0.6781114205961124
2,0.7548886207891187,0.7792398666210257,0.635743693276369
3,0.0,0.024366788742771896,0.0
3,0.024366788742771896,0.04873357748554379,0.0
3,0.04873357748554379,0.07310036622831569,0.0
3,0.07310036622831569,0.09746715497108759,0.0
3,0.09746715497108759,0.12183394371385949,0.0
3,0.12183394371385949,0.14620073245663137,0.0
3,0.14620073245663137,0.17056752119940327,0.0
3,0.17056752119940327,0.19493430994217517,0.0
3,0.19493430994217517,0.21930109868494707,0.0
3,0.21930109868494707,0.24366788742771897,0.0
3,0.24366788742771897,0.26803467617049087,0.0
3,0.26803467617049087,0.29240146491326274,0.0
3,0.29240146491326274,0.31676825365603467,0.0
3,0.31676825365603467,0.34113504239880654,0.0
3,0.34113504239880654,0.36550183114157847,0.0
3,0.36550183114157847,0.38986861988435034,0.0
3,0.38986861988435034,0.4142354086271222,0.0
3,0.4142354086271222,0.43860219736989414,0.0
3,0.43860219736989414,0.462968986112666,0.1228567981099483
3,0.462968986112666,0.48733577485543794,1.5481464007229022
3,0.48733577485543794,0.5117025635982099,2.001172587770288
3,0.5117025635982099,0.5360693523409817,3.3658510968853075
3,0.5360693523409817,0.5604361410837536,3.156424886793183
3,0.5604361410837536,0.5848029298265255,2.0559421573872987
3,0.5848029298265255,0.6091697185692974,1.6113272782649033
3,0.6091697185692974,0.6335365073120693,0.7760569861132725
3,0.6335365073120693,0.6579032960548412,0.4790657110922332
3,0.6579032960548412,0.6822700847976131,0.6116849926170503
3,0.6822700847976131,0.706636873540385,0.414194277091233
3,0.706636873540385,0.7310036622831569,0.3865919009082076
3,0.7310036622831569,0.7553704510259288,0.6329039925563728
3,0.7553704510259288,0.7797372397687007,0.5509778675061879
4,0.0,0.024526167377705948,0.0
4,0.024526167377705948,0.049052334755411896,0.0
4,0.049052334755411896,0.07357850213311784,0.0
4,0.07357850213311784,0.09810466951082379,0.0
4,0.09810466951082379,0.12263083688852974,0.0
4,0.12263083688852974,0.14715700426623568,0.0
4,0.14715700426623568,0.17168317164394165,0.0
4,0.17168317164394165,0.19620933902164758,0.0
4,0.19620933902164758,0.22073550639935352,0.0
4,0.22073550639935352,0.24526167377705949,0.0
4,0.24526167377705949,0.26978784115476545,0.0
4,0.26978784115476545,0.29431400853247136,0.0
4,0.29431400853247136,0.3188401759101773,0.0
4,0.3188401759101773,0.3433663432878833,0.0
4,0.3433663432878833,0.3678925106655892,0.0
4,0.3678925106655892,0.39241867804329517,0.0
4,0.39241867804329517,0.41694484542100113,0.0
4,0.41694484542100113,0.44147101279870704,0.0
4,0.44147101279870704,0.465997180176413,0.7371407886596884
4,0.465997180176413,0.49052334755411897,0.9952369718932952
4,0.49052334755411897,0.5150495149318249,2.3013484759358334
4,0.5150495149318249,0.5395756823095309,3.3658510968853004
4,0.5395756823095309,0.5641018496872368,2.907233448362151
4,0.5641018496872368,0.5886280170649427,2.208234169045616
4,0.5886280170649427,0.6131541844426487,1.611327278264898
4,0.6131541844426487,0.6376803518203547,0.6467141550943968
4,0.6376803518203547,0.6622065191980606,0.5389489249787611
4,0.6622065191980606,0.6867326865757666,0.4448618128123992
4,0.6867326865757666,0.7112588539534724,0.4659685617276381
4,0.7112588539534724,0.7357850213311784,0.6282118389758401
4,0.7357850213311784,0.7603111887088844,0.3616594243179264
4,0.7603111887088844,0.7848373560865903,0.6357436932763694
5,0.0,0.024689417122522317,0.0
5,0.024689417122522317,0.049378834245044634,0.0
5,0.049378834245044634,0.07406825136756695,0.0
5,0.07406825136756695,0.09875766849008927,0.0
5,0.09875766849008927,0.12344708561261158,0.0
5,0.12344708561261158,0.1481365027351339,0.0
5,0.1481365027351339,0.17282591985765622,0.0
5,0.17282591985765622,0.19751533698017854,0.0
5,0.19751533698017854,0.22220475410270085,0.0
5,0.22220475410270085,0.24689417122522317,0.0
5,0.24689417122522317,0.2715835883477455,0.0
5,0.2715835883477455,0.2962730054702678,0.0
5,0.2962730054702678,0.3209624225927901,0.0
5,0.3209624225927901,0.34565183971531244,0.0
5,0.34565183971531244,0.37034125683783475,0.0
5,0.37034125683783475,0.39503067396035707,0.0
5,0.39503067396035707,0.4197200910828794,0.0
5,0.4197200910828794,0.4444095082054017,0.0
5,0.4444095082054017,0.469098925327924,0.36857039432984484
5,0.469098925327924,0.49378834245044634,1.21640074342514
5,0.49378834245044634,0.5184777595729686,2.0011725877702937
5,0.5184777595729686,0.543167176695491,2.911006354062961
5,0.543167176695491,0.5678565938180133,3.5717439508449047
5,0.5678565938180133,0.5925460109405356,2.6651102040205785
5,0.5925460109405356,0.6172354280630579,1.2610387395116647
5,0.6172354280630579,0.6419248451855802,0.6467141550943947
5,0.6419248451855802,0.6666142623081026,0.6587153527518186
5,0.6666142623081026,0.6913036794306249,0.3892540862108508
5,0.6913036794306249,0.7159930965531471,0.4141942770912332
5,0.7159930965531471,0.7406825136756695,0.7248598142028909
5,0.7406825136756695,0.7653719307981919,0.49728170843714825
5,0.7653719307981919,0.7900613479207141,0.5509778675061887
6,0.0,0.02451922576716899,0.0
6,0.02451922576716899,0.04903845153433798,0.0
6,0.04903845153433798,0.07355767730150697,0.0
6,0.07355767730150697,0.09807690306867596,0.0
6,0.09807690306867596,0.12259612883584495,0.0
6,0.12259612883584495,0.14711535460301395,0.0
6,0.14711535460301395,0.17163458037018292,0.0
6,0.17163458037018292,0.19615380613735192,0.0
6,0.19615380613735192,0.22067303190452092,0.0
6,0.22067303190452092,0.2451922576716899,0.0
6,0.2451922576716899,0.26971148343885887,0.0
6,0.26971148343885887,0.2942307092060279,0.0
6,0.2942307092060279,0.31874993497319687,0.0
6,0.31874993497319687,0.34326916074036584,0.0
6,0.34326916074036584,0.36778838650753487,0.0
6,0.36778838650753487,0.39230761227470384,0.0
6,0.39230761227470384,0.4168268380418728,0.0
6,0.4168268380418728,0.44134606380904184,0.0
6,0.44134606380904184,0.4658652895762108,0.36857039432984473
6,0.4658652895762108,0.4903845153433798,1.5481464007229073
6,0.4903845153433798,0.5149037411105488,1.9011139583817724
6,0.5149037411105488,0.5394229668777177,2.638099508369574
6,0.5394229668777177,0.5639421926448868,3.8209353892759457
