step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,local_q6,nearest_neighbor_nm,wall_kJ_mol_molecule,intermolecular_kJ_mol_molecule,frame,rotation_c2
11100,5.549999999999644,580.8711063197981,48.39511838682563,386.37048794978114,434.76560633660677,1.512347449588301,1.4361248661135246,2.961942380910033,1.1135,0.0004732843211838722,0.5678057487651056,0.09236674455166444,0.11870818428659557,0.036827551396005194,-0.023451235613860713,-0.015929833544980624,-0.005446946079422307,-0.00016397988910898584,-0.003491915842689296,0.008137611250952423,0.25595780516768907,0.46142477992016245,0.8702130308772347,0.6421344187110662,0,0.8147630823362624
11200,5.599999999999616,512.37472969459,57.437683560406825,340.80964291628186,398.24732647668867,1.7949276112627133,1.4361248661135246,2.961942380910033,1.1135,0.0017684815361033012,0.5644799472788893,0.1355840396870636,0.0821895252149866,0.0654520737805197,-0.013282031671883115,-0.024017923440760883,0.0065378297688628755,-0.022491562379647983,0.013156224795443094,0.0060097892087175985,0.2520691308337518,0.4587558023567264,0.8562315323065861,0.9386960789561272,1,0.5300569584168191
11300,5.649999999999588,549.6722024214229,62.31972835070924,365.6183183349319,427.93804668564115,1.9474915109596638,1.4361248661135246,2.961942380910033,1.1135,0.0033889512086690407,0.5609204715385433,0.15379956014323506,0.028185731932251205,0.060545679085868984,-0.007840717728771525,-0.0300945314297973,-0.001134177432428059,0.01706142974063793,-0.0033600240556300983,0.004933245795176267,0.2547119723607547,0.4563734356816583,0.5662399634740737,1.38125154748559,2,0.3123079860736191
11400,5.6999999999995605,536.8496834358818,74.03467277068864,357.0893299530219,431.12400272371053,2.31358352408402,1.4361248661135246,2.961942380910033,1.1135,0.00495749879709702,0.5551698548159119,0.12953722790308506,0.13561387995990826,0.013990262527940152,-0.014936884219028845,-0.011683333810189718,-0.007614131060407977,-0.012356605224086726,0.0011743646736041182,-0.011258484433765278,0.2580124989828033,0.453775299376077,0.6223945702671294,1.6911889538168907,3,0.2078394786559165
11500,5.749999999999533,515.632224733526,74.72287728926692,342.97638857464614,417.69926586391307,2.335089915289591,1.4361248661135246,2.961942380910033,1.1135,0.006470515643543357,0.5480228613018979,0.13573695455205304,0.13892006816686694,0.07556481774038719,-0.013239204303415648,0.0030349154413467226,0.031225334639480885,-0.003140236628409773,-0.012157249432533355,-0.017531523842629865,0.2616601647448403,0.4524660951551884,0.6118129630079969,1.7232769522815943,4,0.095948274734448
11600,5.799999999999505,552.6555030161566,70.60659078177603,367.60268163678563,438.2092724185617,2.206455961930501,1.4361248661135246,2.961942380910033,1.1135,0.008036482931533178,0.534351507823611,0.14607409910020192,0.1893038112453036,0.1016125439101975,-0.010232111042130978,0.02223172359595838,0.027858744706487935,0.01186018617696458,-0.0029472011791115745,-0.01056164398757438,0.25777590668850975,0.4550111177630829,0.1478691893992302,2.058586772531271,5,-0.0022503870077584046
11700,5.849999999999477,595.8621178322978,61.987873974290025,396.3418643359161,458.32973831020615,1.9371210616965633,1.4361248661135246,2.961942380910033,1.1135,0.009520511413217941,0.528892112847423,0.12980880433886438,0.17656173959531327,0.05839062352821287,-0.01486417993921489,0.010721956694759014,-0.014811535932101483,-0.023082718576451108,0.009734832801321907,-0.012890292624982586,0.2570174758734267,0.4614145625533041,0.9664599840481621,0.9706610776484011,6,-0.04043367034768147
11800,5.89999999999945,447.9658839778213,105.96598734615029,297.96764771783364,403.93363506398396,3.3114371045671964,1.4361248661135246,2.961942380910033,1.1135,0.01094526582181729,0.5223026496520049,0.10083377104789631,0.10219714626767265,0.0,-0.021762632894204312,-0.015938083328935503,-0.011272821519845426,-0.014140055253954335,-0.008502803343249387,-0.006793321855680851,0.25343826308222134,0.4576837473824775,0.8566207594417595,2.454816345125437,7,-0.04245290645385015
11900,5.949999999999422,450.9137257700467,90.49932552561714,299.9284253486525,390.4277508742697,2.8281039226755356,1.4361248661135246,2.961942380910033,1.1135,0.011577052716286947,0.5171269345281474,0.08179351210753401,0.0870764291813122,0.0680998458673538,-0.02535207367960225,-0.02233113366153074,-0.008200724297834347,-0.01141623870627628,0.008516893435958366,0.01930864060698571,0.25299916430899017,0.45444087450378473,0.2253861207470154,2.60271780192852,8,-0.06477237097600809
12000,5.999999999999394,504.97686547074994,67.42542329862907,335.88890167290924,403.3143249715383,2.1070444780821584,1.4361248661135246,2.961942380910033,1.1135,0.01199193701993532,0.5111876768574634,0.10405541678218658,0.08151932483550418,0.0,-0.021081259600810788,-0.022937240275782922,-0.004912589288610026,-0.016458500111159322,-0.009549737642604448,-0.008856988975930697,0.25446852135477604,0.45748867748399064,0.7605635571713232,1.3464809209108353,9,-0.10467069653480343
12100,6.0499999999993666,568.2608943581702,46.050048261208204,377.9827170729802,424.0327653341884,1.4390640081627564,1.4361248661135246,2.961942380910033,1.1135,0.012634430333898824,0.5078678088690827,0.11097420836019997,0.12532660530401393,0.0426665012732077,-0.019545522662014883,-0.01380979607448545,-0.018645992298971174,-0.009676677629647287,0.010922581985379808,-0.011465124755763294,0.2548903881393386,0.461081223059281,0.38860630335046803,1.0504577048122883,10,-0.07700601823106157
