frame,step,time_ps,molecule_id,box_nm,x_nm,y_nm,z_nm,dx_nonaffine_nm,dy_nonaffine_nm,dz_nonaffine_nm,vx_nm_ps,vy_nm_ps,vz_nm_ps,dipole_ux,dipole_uy,dipole_uz,theta_rad,phi_rad,dipole_debye
0,11100,5.550000,0,1.9198946,0.10093606,0.18621241,0.23516327,-0.020493433,-0.012081245,0.0079733643,-0.3028364,-0.14046424,0.32711998,0.93916574,0.24661728,0.23905571,1.3294031,0.25679427,2.3
0,11100,5.550000,1,1.9198946,0.36044378,0.58279825,0.50603323,0.0041674279,0.0097469625,-0.0031859365,0.089232198,0.13886904,-0.11257408,0.11280672,-0.54011328,0.83399778,0.58448243,-1.3648986,2.3
0,11100,5.550000,2,1.9198946,0.77094007,0.55634753,0.78863434,-0.010600174,0.0090106904,0.0030917053,-0.25109009,0.16759898,0.14281665,-0.16128513,0.92588858,0.34163935,1.2221357,1.7432608,2.3
0,11100,5.550000,3,1.9198946,0.66513342,0.54016527,0.11914039,0.0059195975,-0.0089489895,0.011845918,0.14188629,-0.16712152,0.2734296,-0.13807685,0.9725435,-0.1873337,1.7592434,1.7118288,2.3
0,11100,5.550000,4,1.9198946,0.36207253,0.30621629,1.1176646,-0.0014954765,-0.019273538,-0.0037668234,-0.047760412,-0.49575118,-0.12367475,-0.37368443,-0.92611266,-0.05172325,1.6225427,-1.9543144,2.3
0,11100,5.550000,5,1.9198946,1.8493419,0.4711953,1.6065581,0.018013426,-0.00050356376,-0.001811438,0.39974541,0.035569689,-0.049624998,0.15182847,-0.86749478,-0.47370974,2.0642947,-1.3975318,2.3
0,11100,5.550000,6,1.9198946,0.59510719,0.14088012,1.8112658,-0.0033143687,-0.032128811,0.00012319793,-0.21139027,-0.70934493,0.043009581,0.81466172,-0.37560856,0.4418648,1.11312,-0.4320139,2.3
0,11100,5.550000,7,1.9198946,0.8503329,0.61022682,1.2608889,0.0093857377,-0.014556064,-0.023869544,0.18956632,-0.25337914,-0.45555569,0.69789225,-0.70860768,0.10402675,1.466581,-0.79301653,2.3
0,11100,5.550000,8,1.9198946,1.8698311,0.8800475,0.23976735,0.002643759,0.0066935877,-0.0067452347,-0.0019969558,0.10855381,-0.2123036,0.64521431,-0.65327549,0.39614344,1.1634835,-0.79160621,2.3
0,11100,5.550000,9,1.9198946,0.29879111,1.6994471,0.49383501,0.0054858715,-0.017133083,-0.0059537272,0.12622306,-0.31251374,-0.09153077,-0.15453525,0.80167439,-0.57744006,2.186386,1.7612262,2.3
0,11100,5.550000,10,1.9198946,0.44299447,1.0822217,0.32653927,0.011651606,0.017482912,-0.0025432795,0.18372768,0.39468343,-0.040620726,-0.60922872,-0.27702578,-0.74303235,2.4083863,-2.7148242,2.3
0,11100,5.550000,11,1.9198946,0.83894964,1.5728367,0.11990837,-0.016781219,-0.014772007,-0.0023497745,-0.25999173,-0.38193153,-0.061803511,-0.062333123,-0.95421094,0.29256805,1.273885,-1.6360279,2.3
0,11100,5.550000,12,1.9198946,0.31281492,0.82570167,1.4528933,-0.00017503038,0.01249175,0.023212358,-0.076603133,0.15445692,0.46115125,0.10710692,0.36217152,0.92593731,0.38728647,1.2832566,2.3
0,11100,5.550000,13,1.9198946,0.46254061,1.4069253,1.784945,-0.027164979,0.0044595721,0.0089364673,-0.49719928,0.1474331,0.17707385,0.72807708,0.68106179,-0.07783706,1.6487122,0.75204599,2.3
0,11100,5.550000,14,1.9198946,0.69683305,0.98795139,1.5694196,-0.018279157,-0.0019705449,-0.0054445644,-0.29624468,-0.018641557,-0.12031379,0.091394832,0.96510964,-0.245378,1.8187059,1.476379,2.3
0,11100,5.550000,15,1.9198946,0.63782689,1.8439332,1.0614889,0.014240139,0.0049319198,-0.009400189,0.34391735,0.14328091,-0.25599186,0.87971522,0.38633841,-0.27720707,1.8516824,0.41380545,2.3
0,11100,5.550000,16,1.9198946,1.0078412,0.22490172,0.44504984,-0.0020860718,0.0013463662,-0.0033078586,-0.086628293,-0.018445732,-0.037016482,-0.50960204,0.15015472,0.84720677,0.56009099,2.8550504,2.3
0,11100,5.550000,17,1.9198946,0.95246689,0.9810837,0.69194486,0.0018497312,0.0126426,-0.015174622,0.087720955,0.30048034,-0.29846402,-0.78649893,0.10142421,0.6092065,0.91573673,3.0133439,2.3
0,11100,5.550000,18,1.9198946,0.036275914,0.7591824,0.94258585,0.01579111,-0.00033281589,0.0051705624,0.32454425,-0.10052925,0.045382101,-0.83799499,-0.13447027,0.52884983,1.0135515,-2.9824824,2.3
0,11100,5.550000,19,1.9198946,1.5868924,0.57805895,0.48220175,-4.7321756e-05,-0.01189873,0.008297745,-0.00063756624,-0.21897606,0.10726706,0.035235017,-0.60948199,-0.79201654,2.4849014,-1.5130492,2.3
0,11100,5.550000,20,1.9198946,1.4742375,0.43180098,1.0386193,0.012831886,-0.0015599083,0.013158524,0.25526083,0.012917355,0.24315826,0.80094286,-0.58560949,0.12470795,1.4457629,-0.63132765,2.3
0,11100,5.550000,21,1.9198946,1.3858459,0.62549866,1.8300163,0.019939519,-0.0004045887,0.012579874,0.31559497,-0.0091633501,0.24635285,0.70999126,0.33485696,-0.61950241,2.238905,0.44069949,2.3
0,11100,5.550000,22,1.9198946,1.8283304,1.7781151,1.9089031,-0.0068653337,-0.0060644417,0.010587738,-0.068906564,-0.15357745,0.14705169,-0.17467182,0.26105313,-0.94938982,2.8220838,2.1604847,2.3
0,11100,5.550000,23,1.9198946,1.5291779,1.0261848,1.1400688,-0.022796153,0.018041747,0.0094491382,-0.49348549,0.39230143,0.26885154,0.67848029,-0.15753078,-0.71752947,2.3710452,-0.22813959,2.3
