frame,step,time_ps,molecule_id,box_nm,x_nm,y_nm,z_nm,dx_nonaffine_nm,dy_nonaffine_nm,dz_nonaffine_nm,vx_nm_ps,vy_nm_ps,vz_nm_ps,dipole_ux,dipole_uy,dipole_uz,theta_rad,phi_rad,dipole_debye
0,1100,0.550000,0,1.4820778,0.17238238,0.16572544,0.19801234,0.0024319988,0.0047321948,0.0039268545,0.059780683,0.11281026,0.051256287,0.48070228,0.54998979,-0.6829616,2.3226058,0.85252143,0
0,1100,0.550000,1,1.4820778,0.20591818,0.53592672,0.53567972,0.0072429207,-0.0055355711,-0.0016632075,0.15188164,-0.10859483,-0.011616471,0.61003195,0.7758407,0.16103488,1.4090572,0.90447428,0
0,1100,0.550000,2,1.4820778,0.57455503,0.22534962,0.56624432,0.00081122912,0.0016313617,-0.00092176761,-0.05561728,-0.0053860929,-0.079606996,-0.38040548,-0.087899587,-0.92063312,2.7404953,-2.91451,0
0,1100,0.550000,3,1.4820778,0.56645028,0.61312457,0.18241566,-0.0078849554,0.0091496153,0.0030727194,-0.15179256,0.10062923,0.057494932,0.10779823,-0.38358993,0.91719044,0.40982531,-1.2968377,0
0,1100,0.550000,4,1.4820778,0.17930049,0.16484391,0.93057497,-0.0022581063,-0.0062856758,0.009663072,-0.04310051,-0.14941149,0.16046643,0.92292389,0.020696488,0.38442574,1.1762106,0.022421156,0
0,1100,0.550000,5,1.4820778,0.17437623,0.48891054,1.2868122,0.0078440222,0.0059613247,-0.0037418374,0.15022805,0.13127534,-0.097909293,0.12471578,0.99090917,0.050447849,1.5203271,1.4455947,0
0,1100,0.550000,6,1.4820778,0.59588577,0.20833896,1.3076037,0.0090771854,-0.0021881689,0.0061792449,0.20244804,-0.055486775,0.1430387,-0.59146388,0.53962307,0.59914724,0.92836074,2.4019952,0
0,1100,0.550000,7,1.4820778,0.54145548,0.52572293,0.92836864,0.0073101626,-0.0075954609,0.008790936,0.14796162,-0.084747711,0.22533248,0.37128388,-0.85313379,0.36648468,1.1955683,-1.160318,0
0,1100,0.550000,8,1.4820778,0.21462099,0.91588844,0.12768123,0.0011151161,-0.0027665578,-0.007333961,7.1732519e-05,0.010500059,-0.11839449,0.10929115,0.65047404,0.75162422,0.72027523,1.4043334,0
0,1100,0.550000,9,1.4820778,0.17855313,1.2722788,0.54992365,-0.0059595142,-0.0043151561,0.0040631406,-0.16532252,-0.12912025,0.12193535,-0.747286,-0.42874846,-0.50767941,2.1032855,-2.6207052,0
0,1100,0.550000,10,1.4820778,0.54405295,0.92209024,0.55758055,-0.0091216568,-0.0075606879,-0.0044691745,-0.15151906,-0.095821412,-0.10503356,-0.20707382,-0.79732777,0.56691168,0.9680443,-1.8248925,0
0,1100,0.550000,11,1.4820778,0.52403009,1.3295647,0.19159395,0.00074202302,0.0039713175,0.00031038651,0.056059723,0.051549751,-0.01280489,0.31730367,-0.25607239,-0.91309655,2.7216113,-0.67901058,0
0,1100,0.550000,12,1.4820778,0.19062921,0.89704978,0.92319471,-0.0009038499,0.0010422581,0.0030126913,-0.0078628635,0.069370917,0.017156991,0.38302884,0.31746965,-0.86746869,2.6208877,0.69208065,0
0,1100,0.550000,13,1.4820778,0.20834014,1.3020446,1.2983772,-0.0036558051,0.0087407982,-0.0083877302,-0.080245023,0.21753548,-0.1489892,-0.58496665,0.27595288,0.76266901,0.70336663,2.7008066,0
0,1100,0.550000,14,1.4820778,0.54368714,0.95261269,1.2934093,-0.0026047184,-0.0013676029,-0.0037686464,-0.02818336,-0.064234638,-0.11257884,-0.31451096,-0.68569672,-0.65643192,2.2868755,-2.0008397,0
0,1100,0.550000,15,1.4820778,0.58614351,1.2834147,0.87841143,0.0065234943,0.0026713986,0.00091744712,0.1517241,0.081708185,0.080138829,0.44184334,-0.80644093,0.39297264,1.1669342,-1.0695722,0
0,1100,0.550000,16,1.4820778,0.86624084,0.17553996,0.18917137,-0.0052087993,-0.003375304,-0.0052781399,-0.026260597,-0.062126468,-0.13688838,0.043333224,-0.99758116,0.054351328,1.5164182,-1.5273853,0
0,1100,0.550000,17,1.4820778,0.99450021,0.54456344,0.53815667,0.010635557,0.00079835161,0.0057775382,0.17395997,-2.6662161e-05,0.099576021,0.85394732,-0.51593788,-0.067691101,1.6385392,-0.54348735,0
0,1100,0.550000,18,1.4820778,1.2605477,0.13389137,0.55659457,0.001150541,-0.0050915832,-0.00093070743,0.063680291,-0.10870525,0.0088682011,0.18511914,0.41990002,0.88849022,0.47675173,1.1555652,0
0,1100,0.550000,19,1.4820778,1.3377193,0.59547204,0.1971129,0.0033244099,0.0022790285,0.0043834064,0.018862447,0.0092881964,0.081289945,-0.6911056,-0.15701779,-0.70549165,2.3539129,-2.9181871,0
0,1100,0.550000,20,1.4820778,0.92544896,0.20409283,0.92314986,-0.0030748315,-0.00497938,-0.0021534252,-0.094034247,-0.099881549,-0.049802245,-0.31101889,-0.8872866,-0.34057266,1.9183222,-1.9079415,0
0,1100,0.550000,21,1.4820778,0.93884842,0.6292569,1.3321592,0.0036250111,0.0044210003,0.0018319263,0.027651383,0.059307185,0.014349482,-0.1457452,-0.25762589,-0.95518963,2.8410961,-2.0856317,0
0,1100,0.550000,22,1.4820778,1.2382002,0.21378525,1.334964,-0.0089218895,0.0064002709,-0.0055850326,-0.18956588,0.098720599,-0.12707182,-0.79115847,0.46644078,-0.39560243,1.97752,2.6088799,0
0,1100,0.550000,23,1.4820778,1.2931633,0.53808324,0.92600485,-0.0016164005,-0.011045126,0.010592916,-0.0066608168,-0.1772237,0.2452599,0.019175537,0.32091907,-0.94691248,2.8142885,1.5111153,0
0,1100,0.550000,24,1.4820778,0.93084431,0.94370618,0.23886171,-0.0030493251,0.0072799095,0.0025395947,-0.035193508,0.20465255,0.045874053,0.52166053,-0.46987582,0.71210041,0.77831093,-0.73321884,0
0,1100,0.550000,25,1.4820778,0.89319634,1.3011708,0.54914665,-0.0095100513,0.0055327231,0.00030915894,-0.22757133,0.066329116,0.03865277,-0.50882864,0.83230993,-0.21989448,1.7925026,2.1195161,0
0,1100,0.550000,26,1.4820778,1.3154415,0.93547035,0.59402921,0.0030587003,-0.0022536807,-0.0090582593,0.093692186,-0.059245279,-0.20594348,-0.71852234,0.62333849,0.30850409,1.2571763,2.4270101,0
0,1100,0.550000,27,1.4820778,1.2857655,1.2577716,0.19633945,0.00047989527,0.007204556,-0.014087221,0.0023948145,0.13210224,-0.26706225,-0.63843475,0.72151913,0.26797617,1.2995046,2.2951768,0
0,1100,0.550000,28,1.4820778,0.91166814,0.91490498,0.90002027,0.0016184308,-0.0075674632,-0.0041043884,0.049591133,-0.16500456,-0.032214279,-0.13576852,-0.48134571,-0.8659522,2.6178475,-1.8457145,0
