frame,step,time_ps,molecule_id,box_nm,x_nm,y_nm,z_nm,dx_nonaffine_nm,dy_nonaffine_nm,dz_nonaffine_nm,vx_nm_ps,vy_nm_ps,vz_nm_ps,dipole_ux,dipole_uy,dipole_uz,theta_rad,phi_rad,dipole_debye
0,1100,0.550000,0,1.5460153,0.16756722,0.20464262,0.21280828,0.004928909,0.0027263056,0.0067060508,0.11652858,0.011930456,0.11237805,-0.11583248,-0.25279347,0.96056145,0.28178199,-2.0004566,2.6
0,1100,0.550000,1,1.5460153,0.1887746,0.58777418,0.6108578,0.0098446421,-0.0023074967,-0.0057353275,0.19261643,0.035172632,-0.11874286,-0.37405044,0.68319669,-0.62715911,2.2486968,2.0717184,2.6
0,1100,0.550000,2,1.5460153,0.560557,0.20676432,0.58729104,-0.0014851642,-0.011467586,-0.0037933323,-0.088180926,-0.23272917,-0.12683856,-0.5680321,-0.56793707,0.59564001,0.93273414,-2.3562782,2.6
0,1100,0.550000,3,1.5460153,0.55328504,0.59099641,0.18182349,0.0014187477,0.0048492875,0.0015226509,0.10535135,0.1095306,0.12775194,-0.87194634,-0.27840706,0.40273948,1.1562885,-2.8325304,2.6
0,1100,0.550000,4,1.5460153,0.15174931,0.14036289,0.9687682,-0.001953277,0.0022043105,0.0037177063,-0.017403506,-0.00080933946,0.026333283,0.57756995,-0.41058498,0.70557276,0.78756525,-0.61799308,2.6
0,1100,0.550000,5,1.5460153,0.205412,0.54525067,1.3384858,0.001427382,0.0063118733,0.0035270154,0.01559113,0.13650428,-0.0015948391,-0.40915299,-0.60142429,-0.6862089,2.3270607,-2.1681827,2.6
0,1100,0.550000,6,1.5460153,0.57809199,0.20921662,1.3807113,-0.0054945753,-0.0038765083,0.0035869539,-0.14515611,-0.1086621,0.045534183,0.84542822,0.46603733,0.26088374,1.3068588,0.50379788,2.6
0,1100,0.550000,7,1.5460153,0.62353762,0.57971394,0.97000866,0.0049811541,-0.0053755431,-0.0069407124,0.090174592,-0.091765623,-0.095859701,-0.17048162,-0.24499258,-0.95441849,2.8385017,-2.1787413,2.6
0,1100,0.550000,8,1.5460153,0.20336213,0.98218139,0.19662835,-0.0062937662,0.008280357,0.0028109076,-0.13977796,0.21110956,0.069319191,-0.22479827,0.71277366,0.66439405,0.84411357,1.8763075,2.6
0,1100,0.550000,9,1.5460153,0.14909582,1.3561802,0.60425614,-0.0088460781,-0.00071805752,0.0062506596,-0.14463871,0.026831333,0.11133836,-0.96433779,-0.24472224,0.10081491,1.4698099,-2.8930667,2.6
0,1100,0.550000,10,1.5460153,0.58495458,0.95363036,0.5946877,-0.0087297504,-0.0051911603,0.0080650278,-0.16409114,-0.100095,0.10490715,0.57474786,-0.35976913,-0.73500413,2.3964691,-0.5592893,2.6
0,1100,0.550000,11,1.5460153,0.56452195,1.3807089,0.17809355,-0.0030633423,0.0043721068,-0.012082573,-0.024081531,0.067235493,-0.21649013,0.46537474,-0.53374389,-0.70607635,2.3547383,-0.85372111,2.6
0,1100,0.550000,12,1.5460153,0.21132081,0.93448054,0.97564736,-0.0079707972,-0.0036430767,0.0031870941,-0.18123282,-0.074404896,-0.0077139128,0.64633204,-0.484017,0.58990036,0.93986088,-0.64277586,2.6
0,1100,0.550000,13,1.5460153,0.2158433,1.3242392,1.3627462,0.012538798,0.0014959551,-0.007517242,0.23922992,0.05708208,-0.12065838,-0.41929281,0.60125466,0.68021054,0.82274651,2.1797504,2.6
0,1100,0.550000,14,1.5460153,0.60067848,0.97197624,1.3462808,-0.0043864003,-0.0022165839,-0.0012379394,-0.058856541,-0.028281034,0.020912078,-0.74424205,-0.53360045,0.40171425,1.1574083,-2.5195669,2.6
0,1100,0.550000,15,1.5460153,0.57979238,1.352542,0.98402312,0.0018452822,0.00027549012,0.0046633714,0.022913309,0.012217239,0.068317536,-0.76641776,-0.51855705,-0.379081,1.9595993,-2.5467457,2.6
0,1100,0.550000,16,1.5460153,0.97687474,0.21027886,0.18525192,0.0019398902,-0.0010748313,-0.0030508084,0.11029254,-0.064218246,0.0011926381,-0.6369545,-0.6251628,0.45106589,1.1028371,-2.365537,2.6
0,1100,0.550000,17,1.5460153,0.97625873,0.60947559,0.57969532,-0.0015242558,0.0082756662,0.0056914639,-0.0073701492,0.10894318,0.090001983,-0.15543446,-0.78401422,-0.60096741,2.2155072,-1.7665131,2.6
0,1100,0.550000,18,1.5460153,1.3219614,0.20198926,0.54423,0.0038594457,0.0053537468,0.011083323,0.045226107,0.11098269,0.25212612,0.60830267,0.79369419,-0.0041714731,1.5749678,0.91686932,2.6
0,1100,0.550000,19,1.5460153,1.3919543,0.59905369,0.19176073,0.0023196252,0.00091474833,0.0032036251,0.0049466688,-0.056175739,0.069778279,0.22248218,-0.15420751,-0.96266387,2.867473,-0.60609557,2.6
0,1100,0.550000,20,1.5460153,0.94275829,0.20431771,0.94656564,0.00040664951,-0.0025245664,-0.015429727,0.043677483,-0.053541684,-0.27071574,-0.059702222,-0.16188467,0.98500203,0.17341056,-1.9241157,2.6
0,1100,0.550000,21,1.5460153,1.0045072,0.58574365,1.3608632,0.0059433017,-0.0015132577,0.0086235513,0.1992254,-0.046172481,0.16768215,-0.53969084,0.46151323,0.7040876,0.78965887,2.43412,2.6
0,1100,0.550000,22,1.5460153,1.3595218,0.16249292,1.3311599,0.0045733903,-0.0041719465,-0.00086814848,0.063325536,-0.034224307,-0.0031616134,0.087241033,-0.28971673,0.95312812,0.30738473,-1.2783075,2.6
0,1100,0.550000,23,1.5460153,1.3467365,0.57069815,0.93680465,-0.001696678,0.001502845,0.0033629925,-0.029228487,0.0038908645,0.12301911,-0.47403448,-0.82596889,-0.30506834,1.8808065,-2.0918135,2.6
0,1100,0.550000,24,1.5460153,0.98222049,0.9572198,0.19271,-0.0024509375,0.00013467873,0.0029937678,-0.12026986,0.059692213,0.052517058,0.80924549,-0.39901075,0.43117533,1.1250013,-0.45808436,2.6
0,1100,0.550000,25,1.5460153,0.91435053,1.3415421,0.55660113,0.005259805,-0.0028148425,-0.0035732407,0.11999957,-0.069816269,-0.057617977,-0.67906062,0.48788727,0.54849128,0.99023751,2.5185755,2.6
0,1100,0.550000,26,1.5460153,1.3495725,0.98533695,0.58031704,-0.0050542571,-0.0063867135,-0.0032530236,-0.15535114,-0.17787558,-0.031408484,-0.41787147,-0.0072450489,0.90847727,0.43117029,-3.1242564,2.6
0,1100,0.550000,27,1.5460153,1.3540818,1.3595968,0.18535995,0.0031343094,0.00092172791,-0.0050714737,0.036691058,-0.021748892,-0.10822255,-0.97463558,-0.22290564,-0.019963949,1.5907616,-2.916753,2.6
0,1100,0.550000,28,1.5460153,0.98118237,0.96432625,0.97855467,-0.0012865236,-0.0010093642,-0.0045655249,-0.021696538,0.025303053,-0.15445271,0.41436505,-0.64732146,0.63974724,0.87662697,-1.0013962,2.6
0,1100,0.550000,29,1.5460153,0.99089118,1.3674559,1.3571927,-0.00378215,0.011850673,-0.0042008933,-0.11190053,0.24106661,-0.12954791,0.10003433,-0.79286725,-0.60112782,2.215708,-1.4452916,2.6
0,1100,0.550000,30,1.5460153,1.3718353,0.95222697,1.3566613,-0.0042363909,-0.0031110214,-0.00014834491,-0.072105446,-0.073507471,-0.01934265,0.78064434,-0.34337015,-0.52219857,2.1202232,-0.41438521,2.6
0,1100,0.550000,31,1.5460153,1.3334721,1.3432131,0.96041665,0.0038470589,-0.0020975237,-0.0015903427,0.082467169,0.026147627,0.006705973,-0.43351315,0.71772638,-0.54491759,2.1470872,2.1141584,2.6
1,1200,0.600000,0,1.5427974,0.17619515,0.20546849,0.21569287,0.013914977,0.0039794287,0.010037051,0.23369726,0.048970577,0.037308129,-0.20524335,-0.2140141,0.9550252,0.30105157,-2.3352778,2.6
1,1200,0.600000,1,1.5427974,0.19722717,0.59018445,0.60191628,0.018699353,0.0013299533,-0.013413411,0.15527887,0.078701781,-0.18156596,-0.38130201,0.67272547,-0.63407351,2.2576061,2.0864476,2.6
1,1200,0.600000,2,1.5427974,0.55300086,0.19515342,0.57881339,-0.0078812311,-0.022659785,-0.011056161,-0.13489538,-0.22355895,-0.11541511,-0.43104825,-0.49675444,0.75328111,0.71775963,-2.2854934,2.6
1,1200,0.600000,3,1.5427974,0.56027814,0.59507331,0.19090014,0.0095719466,0.010161829,0.010987609,0.18766482,0.12170055,0.2593666,-0.86283392,-0.31150095,0.39810147,1.16135,-2.7951337,2.6
1,1200,0.600000,4,1.5427974,0.15331183,0.13945206,0.96698624,-7.294342e-05,0.0015849862,0.0039523857,0.060978517,0.0043126337,-0.061915725,0.43254523,-0.48352926,0.76098888,0.70596032,-0.8409957,2.6
1,1200,0.600000,5,1.5427974,0.20498467,0.54942884,1.3331547,0.0014276001,0.011630464,0.00097921812,-0.012956522,0.1062892,-0.11912527,-0.55443613,-0.58705171,-0.58989056,2.2017196,-2.3276294,2.6
1,1200,0.600000,6,1.5427974,0.57006377,0.20376672,1.3777567,-0.012326674,-0.008896173,0.0035060941,-0.12510656,-0.073307907,-0.065159085,0.8752411,0.41278244,0.25211837,1.3159276,0.44068811,2.6
1,1200,0.600000,7,1.5427974,0.62749905,0.57513676,0.96548208,0.010245898,-0.0087496223,-0.0094509373,0.076072412,-0.081852354,-0.03404035,-0.13819805,-0.21062243,-0.9677497,2.8869354,-2.1514766,2.6
1,1200,0.600000,8,1.5427974,0.19527287,0.99239622,0.20028189,-0.013967738,0.020552288,0.00687794,-0.16929781,0.30505925,0.10396119,-0.22702002,0.6891714,0.68811677,0.81190589,1.8890118,2.6
