frame,r_lower_nm,r_upper_nm,g_r
0,0.0,0.02415648930777223,0.0
0,0.02415648930777223,0.04831297861554446,0.0
0,0.04831297861554446,0.0724694679233167,0.0
0,0.0724694679233167,0.09662595723108892,0.0
0,0.09662595723108892,0.12078244653886115,0.0
0,0.12078244653886115,0.1449389358466334,0.0
0,0.1449389358466334,0.16909542515440562,0.0
0,0.16909542515440562,0.19325191446217785,0.0
0,0.19325191446217785,0.21740840376995008,0.0
0,0.21740840376995008,0.2415648930777223,0.0
0,0.2415648930777223,0.26572138238549453,0.0
0,0.26572138238549453,0.2898778716932668,0.0
0,0.2898778716932668,0.314034361001039,0.0
0,0.314034361001039,0.33819085030881124,0.0
0,0.33819085030881124,0.36234733961658344,0.0
0,0.36234733961658344,0.3865038289243557,0.0
0,0.3865038289243557,0.41066031823212795,0.0
0,0.41066031823212795,0.43481680753990015,0.0
0,0.43481680753990015,0.4589732968476724,0.0
0,0.4589732968476724,0.4831297861554446,0.0
0,0.4831297861554446,0.5072862754632168,1.0005862938851462
0,0.5072862754632168,0.5314427647709891,3.274882148320837
0,0.5314427647709891,0.5555992540787613,5.814466896724272
0,0.5555992540787613,0.5797557433865336,4.568760349749544
0,0.5797557433865336,0.6039122326943058,1.0508656162597168
0,0.6039122326943058,0.628068722002078,0.0
0,0.628068722002078,0.6522252113098502,0.059883213886529015
0,0.6522252113098502,0.6763817006176225,0.0
0,0.6763817006176225,0.7005381899253947,0.0
0,0.7005381899253947,0.7246946792331669,0.09664797522705268
0,0.7246946792331669,0.7488511685409391,0.3616594243179266
0,0.7488511685409391,0.7730076578487114,1.568167776748377
1,0.0,0.024106210017117973,0.0
1,0.024106210017117973,0.048212420034235946,0.0
1,0.048212420034235946,0.07231863005135392,0.0
1,0.07231863005135392,0.09642484006847189,0.0
1,0.09642484006847189,0.12053105008558987,0.0
1,0.12053105008558987,0.14463726010270783,0.0
1,0.14463726010270783,0.16874347011982582,0.0
1,0.16874347011982582,0.19284968013694379,0.0
1,0.19284968013694379,0.21695589015406175,0.0
1,0.21695589015406175,0.24106210017117974,0.0
1,0.24106210017117974,0.26516831018829773,0.0
1,0.26516831018829773,0.28927452020541566,0.0
1,0.28927452020541566,0.31338073022253365,0.0
1,0.31338073022253365,0.33748694023965164,0.0
1,0.33748694023965164,0.3615931502567696,0.0
1,0.3615931502567696,0.38569936027388757,0.0
1,0.38569936027388757,0.40980557029100556,0.0
1,0.40980557029100556,0.4339117803081235,0.0
1,0.4339117803081235,0.4580179903252415,0.0
1,0.4580179903252415,0.4821242003423595,0.0
1,0.4821242003423595,0.5062304103594775,1.1006449232736586
1,0.5062304103594775,0.5303366203765955,3.1839131997563705
1,0.5303366203765955,0.5544428303937133,6.395913586396723
1,0.5544428303937133,0.5785490404108313,3.807300291457959
1,0.5785490404108313,0.6026552504279493,1.0508656162597174
1,0.6026552504279493,0.6267614604450673,0.19401424652831878
1,0.6267614604450673,0.6508676704621853,0.05988321388652902
1,0.6508676704621853,0.6749738804793033,0.0
1,0.6749738804793033,0.6990800904964212,0.0
1,0.6990800904964212,0.7231863005135392,0.09664797522705229
1,0.7231863005135392,0.7472925105306572,0.31645199627818565
1,0.7472925105306572,0.7713987205477751,1.4834019509781955
2,0.0,0.02428336798055551,0.0
2,0.02428336798055551,0.04856673596111102,0.0
2,0.04856673596111102,0.07285010394166652,0.0
2,0.07285010394166652,0.09713347192222203,0.0
2,0.09713347192222203,0.12141683990277755,0.0
2,0.12141683990277755,0.14570020788333304,0.0
2,0.14570020788333304,0.16998357586388857,0.0
2,0.16998357586388857,0.19426694384444407,0.0
2,0.19426694384444407,0.21855031182499957,0.0
2,0.21855031182499957,0.2428336798055551,0.0
2,0.2428336798055551,0.2671170477861106,0.0
2,0.2671170477861106,0.2914004157666661,0.0
2,0.2914004157666661,0.3156837837472216,0.0
2,0.3156837837472216,0.33996715172777714,0.0
2,0.33996715172777714,0.3642505197083326,0.0
2,0.3642505197083326,0.38853388768888814,0.0
2,0.38853388768888814,0.41281725566944366,0.0
2,0.41281725566944366,0.43710062364999913,0.0
2,0.43710062364999913,0.46138399163055466,0.0
2,0.46138399163055466,0.4856673596111102,0.0
2,0.4856673596111102,0.5099507275916657,1.0005862938851444
2,0.5099507275916657,0.5342340955722212,2.6380995083695638
2,0.5342340955722212,0.5585174635527766,7.392679340120891
2,0.5585174635527766,0.5828008315333322,3.426570262312164
2,0.5828008315333322,0.6070841995138877,1.0508656162597174
2,0.6070841995138877,0.6313675674944432,0.19401424652831878
2,0.6313675674944432,0.6556509354749988,0.059883213886529035
2,0.6556509354749988,0.6799343034555543,0.0
2,0.6799343034555543,0.7042176714361097,0.0
2,0.7042176714361097,0.7285010394166652,0.09664797522705215
2,0.7285010394166652,0.7527844073972207,0.452074280397409
2,0.7527844073972207,0.7770677753777763,1.4834019509781944
3,0.0,0.024235417318414665,0.0
3,0.024235417318414665,0.04847083463682933,0.0
3,0.04847083463682933,0.072706251955244,0.0
3,0.072706251955244,0.09694166927365866,0.0
3,0.09694166927365866,0.12117708659207332,0.0
3,0.12117708659207332,0.145412503910488,0.0
3,0.145412503910488,0.16964792122890265,0.0
3,0.16964792122890265,0.19388333854731732,0.0
3,0.19388333854731732,0.21811875586573198,0.0
3,0.21811875586573198,0.24235417318414665,0.0
3,0.24235417318414665,0.2665895905025613,0.0
3,0.2665895905025613,0.290825007820976,0.0
3,0.290825007820976,0.31506042513939064,0.0
3,0.31506042513939064,0.3392958424578053,0.0
3,0.3392958424578053,0.36353125977622,0.0
3,0.36353125977622,0.38776667709463464,0.0
3,0.38776667709463464,0.4120020944130493,0.0
3,0.4120020944130493,0.43623751173146397,0.0
3,0.43623751173146397,0.46047292904987863,0.0
3,0.46047292904987863,0.4847083463682933,0.0
3,0.4847083463682933,0.508943763686708,1.3007621820506847
3,0.508943763686708,0.5331791810051226,2.7290684569340384
3,0.5331791810051226,0.5574145983235372,7.060424088879495
3,0.5574145983235372,0.581650015641952,3.5788622739704743
3,0.581650015641952,0.6058854329603667,0.9808079085090681
3,0.6058854329603667,0.6301208502787813,0.1293428310188796
3,0.6301208502787813,0.6543562675971959,0.05988321388652919
3,0.6543562675971959,0.6785916849156106,0.0
3,0.6785916849156106,0.7028271022340253,0.0
3,0.7028271022340253,0.72706251955244,0.0
3,0.72706251955244,0.7512979368708546,0.5424891364768921
3,0.7512979368708546,0.7755333541892693,1.4410190380931003
4,0.0,0.024156646024017143,0.0
4,0.024156646024017143,0.048313292048034286,0.0
4,0.048313292048034286,0.07246993807205143,0.0
4,0.07246993807205143,0.09662658409606857,0.0
4,0.09662658409606857,0.12078323012008571,0.0
4,0.12078323012008571,0.14493987614410286,0.0
4,0.14493987614410286,0.16909652216812,0.0
4,0.16909652216812,0.19325316819213714,0.0
4,0.19325316819213714,0.2174098142161543,0.0
