frame,r_lower_nm,r_upper_nm,g_r
0,0.0,0.02894451931236423,0.0
0,0.02894451931236423,0.05788903862472846,0.0
0,0.05788903862472846,0.08683355793709269,0.0
0,0.08683355793709269,0.11577807724945692,0.0
0,0.11577807724945692,0.14472259656182115,0.0
0,0.14472259656182115,0.17366711587418537,0.0
0,0.17366711587418537,0.20261163518654962,0.0
0,0.20261163518654962,0.23155615449891384,0.0
0,0.23155615449891384,0.26050067381127806,0.0
0,0.26050067381127806,0.2894451931236423,0.0
0,0.2894451931236423,0.31838971243600656,0.0
0,0.31838971243600656,0.34733423174837075,0.0
0,0.34733423174837075,0.376278751060735,0.0
0,0.376278751060735,0.40522327037309924,0.0
0,0.40522327037309924,0.43416778968546343,0.0
0,0.43416778968546343,0.4631123089978277,0.0
0,0.4631123089978277,0.49205682831019193,0.15443565686525912
0,0.49205682831019193,0.5210013476225561,1.3729481138075832
0,0.5210013476225561,0.5499458669349204,0.8599975867696357
0,0.5499458669349204,0.5788903862472846,2.6539652583821267
0,0.5788903862472846,0.6078349055596488,1.4008208114392044
0,0.6078349055596488,0.6367794248720131,2.001316868418286
0,0.6367794248720131,0.6657239441843773,1.245957192155203
0,0.6657239441843773,0.6946684634967415,0.8376060641207531
0,0.6946684634967415,0.7236129828091058,1.681384986015544
0,0.7236129828091058,0.75255750212147,1.2287568946793548
0,0.75255750212147,0.7815020214338342,0.8383649944114083
0,0.7815020214338342,0.8104465407461985,0.7229004458201471
0,0.8104465407461985,0.8393910600585627,1.0872599773644878
0,0.8393910600585627,0.8683355793709269,0.7731838018164191
0,0.8683355793709269,0.8972800986832912,0.45207428039740744
0,0.8972800986832912,0.9262246179956554,0.8900411705869186
1,0.0,0.028991803733141062,0.0
1,0.028991803733141062,0.057983607466282124,0.0
1,0.057983607466282124,0.08697541119942319,0.0
1,0.08697541119942319,0.11596721493256425,0.0
1,0.11596721493256425,0.14495901866570532,0.0
1,0.14495901866570532,0.17395082239884638,0.0
1,0.17395082239884638,0.20294262613198744,0.0
1,0.20294262613198744,0.2319344298651285,0.0
1,0.2319344298651285,0.26092623359826955,0.0
1,0.26092623359826955,0.28991803733141064,0.0
1,0.28991803733141064,0.31890984106455167,0.0
1,0.31890984106455167,0.34790164479769276,0.0
