frame,step,time_ps,molecule_id,box_nm,x_nm,y_nm,z_nm,dx_nonaffine_nm,dy_nonaffine_nm,dz_nonaffine_nm,vx_nm_ps,vy_nm_ps,vz_nm_ps,dipole_ux,dipole_uy,dipole_uz,theta_rad,phi_rad,dipole_debye
0,11100,5.550000,0,1.525757,0.2117077,0.19691096,0.19595574,0.0088817323,-0.003712175,0.0014240055,0.0487134,-0.0085355452,-0.027797916,-0.94221077,0.11708049,-0.31389651,1.8900905,3.0179649,3.96
0,11100,5.550000,1,1.525757,0.16014881,0.56627664,0.55786303,0.00093501731,0.0088770095,-0.0038849617,0.057391059,0.1472169,-0.010137019,-0.07112529,0.93953309,-0.33499069,1.9123917,1.646355,3.96
0,11100,5.550000,2,1.525757,0.55070292,0.22260144,0.58178952,-0.0039747498,0.0041930311,0.0094240793,0.0026251675,0.043862323,0.1628916,-0.53395563,-0.14627762,0.83276302,0.58671648,-2.8742021,3.96
0,11100,5.550000,3,1.525757,0.53470632,0.6032222,0.17731335,-0.00073753721,0.0030206865,-0.013850405,-0.093465884,-0.021871045,-0.23512605,0.018661672,-0.86883071,0.49475746,1.0532406,-1.5493206,3.96
0,11100,5.550000,4,1.525757,0.25510546,0.17569418,0.9992196,0.01521446,-0.01071073,-0.010994234,0.16106272,-0.23935729,-0.26933592,-0.88778831,-0.35984827,-0.28695147,1.8618393,-2.7564989,3.96
0,11100,5.550000,5,1.525757,0.17046831,0.61391303,1.3211824,-0.018119842,0.00084809519,0.00074833207,-0.327033,-0.089626753,0.082320108,0.72805018,-0.68369723,-0.050010336,1.6208275,-0.75399143,3.96
0,11100,5.550000,6,1.525757,0.59542639,0.23604769,1.3508073,-0.0070919278,0.0071240131,-0.003760471,-0.01725203,0.095135659,0.0035203637,-0.30636322,-0.95156908,-0.025648918,1.5964481,-1.8822724,3.96
0,11100,5.550000,7,1.525757,0.57798139,0.57487928,0.95466407,-0.0033194361,-0.0032047024,0.015658866,-0.045396334,-0.068333746,0.27112681,-0.60737331,0.19887705,-0.76912,2.4482594,2.8251573,3.96
0,11100,5.550000,8,1.525757,0.19240508,1.0106143,0.18285266,0.014860075,0.0061450333,-0.004763245,0.26599025,0.010590616,-0.20598082,0.05890685,-0.02073615,0.99804809,0.062490683,-0.33846963,3.96
0,11100,5.550000,9,1.525757,0.201067,1.3318682,0.53275414,0.004493157,0.0015145161,0.0091107498,0.080402388,0.12671813,0.23742126,-0.98458242,0.13500559,-0.11122478,1.6822517,3.0053228,3.96
0,11100,5.550000,10,1.525757,0.58458875,0.95372221,0.57336917,-0.010906899,-0.0084667949,0.0043696525,-0.18009654,-0.2150775,0.0048660998,0.51319881,0.55960324,0.65074665,0.86222896,0.82862657,3.96
0,11100,5.550000,11,1.525757,0.53651662,1.3458106,0.10028438,0.0022575016,-0.0034856771,-0.0068493881,0.11942936,-0.058629966,-0.082539703,-0.06121024,0.64089739,0.76518222,0.69947201,1.6660146,3.96
0,11100,5.550000,12,1.525757,0.26070984,0.96853889,0.87989087,0.00061623784,0.0072859115,0.018976003,-0.16347475,0.14176141,0.47756953,-0.42711226,0.60817875,-0.66909919,2.3037923,2.1830514,3.96
0,11100,5.550000,13,1.525757,0.16423992,1.336036,1.319328,0.00041676764,-0.015876039,0.0096332522,0.10562418,-0.41768895,0.11728705,-0.52474017,0.69241481,0.49518631,1.0527471,2.2192967,3.96
0,11100,5.550000,14,1.525757,0.57066219,0.939517,1.3028415,0.0085622048,-0.0018852795,0.0016568905,0.16246107,-0.043408169,0.051498287,-0.91389057,-0.36134791,0.18501813,1.384706,-2.7650623,3.96
0,11100,5.550000,15,1.525757,0.6022661,1.3546927,0.96913303,-0.0029278713,0.00077184592,-0.016312302,-0.18461569,0.017077423,-0.36251924,-0.83301046,-0.45316382,0.31738955,1.2478209,-2.643362,3.96
0,11100,5.550000,16,1.525757,1.0072632,0.17921739,0.22336066,0.0087853169,-0.013954769,-0.005915414,0.1553729,-0.35370509,-0.15137311,0.24183655,0.79238877,-0.56003136,2.16522,1.2745763,3.96
0,11100,5.550000,17,1.525757,0.96491706,0.55223069,0.56148747,-0.004941803,0.0092133855,0.008273049,-0.17003443,0.27086477,0.11685056,-0.69149225,0.48916688,-0.5315583,2.1312356,2.5259124,3.96
0,11100,5.550000,18,1.525757,1.3004135,0.11893836,0.59729468,-0.015112036,0.002531784,0.00050339983,-0.14725675,0.16660583,-0.080580601,-0.52861001,0.79220028,0.30494289,1.2609179,2.1592152,3.96
0,11100,5.550000,19,1.525757,1.3507936,0.55152143,0.17882467,-0.0046981592,0.014632693,0.0075947482,-0.048841135,0.40018223,0.19117116,0.35245765,0.93198516,-0.084718761,1.6556168,1.2092411,3.96
0,11100,5.550000,20,1.525757,0.99528004,0.17760178,0.96287878,-0.013797406,-0.011145343,-0.0044926765,-0.4430433,-0.038246186,0.01242861,-0.83326239,0.51653793,-0.19713537,1.7692314,2.5866704,3.96
0,11100,5.550000,21,1.525757,0.96900522,0.59764601,1.3749566,0.018200909,0.0015334005,0.012295238,0.31359892,0.028072269,0.2279644,-0.87528257,0.085398497,0.47601211,1.0746818,3.0443337,3.96
0,11100,5.550000,22,1.525757,1.3381467,0.18495068,1.299866,-0.0014090395,0.018588459,0.011710952,0.13756199,0.41264924,0.36489255,-0.91418447,-0.24496308,0.32289293,1.2420118,-2.879785,3.96
0,11100,5.550000,23,1.525757,1.3462334,0.53056029,0.99510033,0.0044596224,-0.017560562,0.0054175068,0.10780778,-0.38081172,0.055431829,-0.5268131,0.38516829,0.75770268,0.7110107,2.5102788,3.96
0,11100,5.550000,24,1.525757,0.89812467,1.0056505,0.18581489,0.0063949485,-0.0050476154,-0.022498548,0.068024175,-0.22158148,-0.35336682,-0.32211301,0.64684736,-0.69125372,2.3340189,2.0328216,3.96
0,11100,5.550000,25,1.525757,0.94446715,1.3583177,0.6384224,-0.012939266,0.01059454,-0.0077389899,-0.29553055,0.10067478,-0.37799439,-0.27808415,0.88572726,0.37169401,1.1899632,1.875012,3.96
0,11100,5.550000,26,1.525757,1.309518,0.92389421,0.56856063,-0.0023860573,-0.0092437401,0.0089778408,0.019860476,-0.0077678207,0.15343123,-0.98678732,-0.10757605,-0.12115356,1.6922483,-3.033005,3.96
0,11100,5.550000,27,1.525757,1.3142704,1.3245898,0.18641537,-0.0056132631,0.0043012602,-0.0074732596,-0.096064928,0.13074877,-0.024001796,-0.70841685,-0.49757427,0.50056509,1.0465449,-2.5292745,3.96
0,11100,5.550000,28,1.525757,0.92745309,0.92215939,0.95888508,0.0067019828,-0.0030835917,-0.0012054939,0.25811486,-0.015954332,-0.050713901,0.80842176,-0.05545464,0.58598553,0.94470058,-0.068488885,3.96
0,11100,5.550000,29,1.525757,0.98220802,1.3414711,1.326519,0.005857626,0.0114811,-0.0022892334,0.068201864,0.13542461,-0.086134899,-0.5593277,-0.81091955,-0.17193604,1.743591,-2.1746065,3.96
0,11100,5.550000,30,1.525757,1.2922502,0.95849298,1.4118198,-0.0010196581,-0.018345952,-0.0049268095,0.036465965,-0.28581553,-0.1656811,0.64505011,0.34491614,-0.68186744,2.3211089,0.49103019,3.96
0,11100,5.550000,31,1.525757,1.3069214,1.2512263,0.94276865,0.0023628626,0.01294332,-0.008702805,0.081272386,0.23066402,-0.023200508,-0.092043769,0.98997326,0.10714896,1.4634413,1.6635058,3.96
1,11200,5.600000,0,1.5205848,0.21348547,0.19464459,0.18977461,0.011381415,-0.0053137527,-0.0041022278,0.032168085,-0.08354336,-0.07067437,-0.95006408,-0.047912611,-0.30835471,1.8842593,-3.0912044,3.96
1,11200,5.600000,1,1.5205848,0.16414793,0.57270174,0.55779066,0.0054847576,0.017235937,-0.002063126,0.12281499,0.17275212,0.074154106,0.12785273,0.95314488,-0.27416879,1.8485216,1.4374545,3.96
1,11200,5.600000,2,1.5205848,0.55080097,0.22458067,0.58598407,-0.0020065143,0.0069315053,0.015601338,0.11078658,0.086781041,0.038083239,-0.65709047,-0.51022343,0.55489113,0.98256424,-2.4813531,3.96
1,11200,5.600000,3,1.5205848,0.5294351,0.60255287,0.16728494,-0.0042020326,0.0043985691,-0.023293774,-0.034149818,0.12096191,-0.20680072,-0.095973001,-0.76875888,0.63229658,0.88628232,-1.6949952,3.96
1,11200,5.600000,4,1.5205848,0.25631922,0.16443762,0.98502444,0.01729655,-0.021389826,-0.021820496,-0.17621943,-0.20815832,-0.20879857,-0.96281404,-0.26754319,0.037546917,1.5332406,-2.8705544,3.96
1,11200,5.600000,5,1.5205848,0.15584358,0.60599984,1.3136339,-0.032190591,-0.0049938986,-0.0023266716,-0.31793516,-0.2094388,-0.12395041,0.77972932,-0.45210714,-0.43315277,2.0187841,-0.5254534,3.96
1,11200,5.600000,6,1.5205848,0.59517835,0.23806695,1.3488761,-0.0053185022,0.009948258,-0.0011080259,0.16189538,-0.0039156338,0.12421816,-0.41258681,-0.85815568,-0.3055175,1.8812782,-2.0189526,3.96
1,11200,5.600000,7,1.5205848,0.57559879,0.56856301,0.96388454,-0.0037434406,-0.0075796108,0.028136764,0.072761683,-0.055688275,0.3186115,-0.37011537,0.26911986,-0.88915078,2.6662824,2.5128935,3.96
