frame,r_lower_nm,r_upper_nm,g_r
0,0.0,0.023715455120701088,0.0
0,0.023715455120701088,0.047430910241402176,0.0
0,0.047430910241402176,0.07114636536210327,0.0
0,0.07114636536210327,0.09486182048280435,0.0
0,0.09486182048280435,0.11857727560350544,0.0
0,0.11857727560350544,0.14229273072420653,0.0
0,0.14229273072420653,0.16600818584490762,0.0
0,0.16600818584490762,0.1897236409656087,0.0
0,0.1897236409656087,0.2134390960863098,0.0
0,0.2134390960863098,0.23715455120701087,0.0
0,0.23715455120701087,0.26087000632771196,0.0
0,0.26087000632771196,0.28458546144841307,0.0
0,0.28458546144841307,0.3083009165691141,0.0
0,0.3083009165691141,0.33201637168981524,0.0
0,0.33201637168981524,0.3557318268105163,0.0
0,0.3557318268105163,0.3794472819312174,0.0
0,0.3794472819312174,0.4031627370519185,0.0
0,0.4031627370519185,0.4268781921726196,0.0
0,0.4268781921726196,0.4505936472933207,0.0
0,0.4505936472933207,0.47430910241402174,0.2211637715318439
0,0.47430910241402174,0.49802455753472286,2.101231217158801
0,0.49802455753472286,0.5217400126554239,3.547788994014249
0,0.5217400126554239,0.545455467776125,4.568509704569082
0,0.545455467776125,0.5691709228968261,3.350424256482992
0,0.5691709228968261,0.5928863780175272,1.1909810317610143
0,0.5928863780175272,0.6166018331382283,0.5173713240755181
0,0.6166018331382283,0.6403172882589294,0.17964964165958672
0,0.6403172882589294,0.6640327433796305,0.16682317980465003
0,0.6640327433796305,0.6877481985003315,0.15532285390921244
0,0.6877481985003315,0.7114636536210326,0.2416199380676309
0,0.7114636536210326,0.7351791087417338,0.8137337047153336
0,0.7351791087417338,0.7588945638624348,0.8900411705869185
1,0.0,0.02369069892184468,0.0
1,0.02369069892184468,0.04738139784368936,0.0
1,0.04738139784368936,0.07107209676553404,0.0
1,0.07107209676553404,0.09476279568737872,0.0
1,0.09476279568737872,0.1184534946092234,0.0
1,0.1184534946092234,0.14214419353106808,0.0
1,0.14214419353106808,0.16583489245291277,0.0
1,0.16583489245291277,0.18952559137475744,0.0
1,0.18952559137475744,0.2132162902966021,0.0
1,0.2132162902966021,0.2369069892184468,0.0
1,0.2369069892184468,0.2605976881402915,0.0
1,0.2605976881402915,0.28428838706213616,0.0
1,0.28428838706213616,0.3079790859839808,0.0
1,0.3079790859839808,0.33166978490582555,0.0
1,0.33166978490582555,0.3553604838276702,0.0
1,0.3553604838276702,0.3790511827495149,0.0
1,0.3790511827495149,0.40274188167135955,0.0
1,0.40274188167135955,0.4264325805932042,0.0
1,0.4264325805932042,0.45012327951504894,0.0
1,0.45012327951504894,0.4738139784368936,0.22116377153184377
1,0.4738139784368936,0.49750467735873827,1.3007621820506887
1,0.49750467735873827,0.521195376280583,4.639416376787846
1,0.521195376280583,0.5448860752024276,4.070126827707004
1,0.5448860752024276,0.5685767741242723,3.350424256483001
1,0.5685767741242723,0.592267473046117,1.2610387395116596
1,0.592267473046117,0.6159581719679617,0.5820427395849581
1,0.6159581719679617,0.6396488708898064,0.17964964165958702
1,0.6396488708898064,0.6633395698116511,0.16682317980464945
1,0.6633395698116511,0.6870302687334957,0.1553228539092128
1,0.6870302687334957,0.7107209676553404,0.1932959504541042
1,0.7107209676553404,0.734411666577185,0.6781114205961153
1,0.734411666577185,0.7581023654990298,0.9324240834720063
2,0.0,0.023744552752132324,0.0
2,0.023744552752132324,0.04748910550426465,0.0
2,0.04748910550426465,0.07123365825639696,0.0
2,0.07123365825639696,0.0949782110085293,0.0
2,0.0949782110085293,0.11872276376066163,0.0
2,0.11872276376066163,0.14246731651279393,0.0
2,0.14246731651279393,0.16621186926492626,0.0
2,0.16621186926492626,0.1899564220170586,0.0
2,0.1899564220170586,0.21370097476919092,0.0
2,0.21370097476919092,0.23744552752132325,0.0
2,0.23744552752132325,0.2611900802734556,0.0
2,0.2611900802734556,0.28493463302558786,0.0
2,0.28493463302558786,0.3086791857777202,0.0
2,0.3086791857777202,0.3324237385298525,0.0
2,0.3324237385298525,0.35616829128198485,0.0
2,0.35616829128198485,0.3799128440341172,0.0
2,0.3799128440341172,0.4036573967862495,0.0
2,0.4036573967862495,0.42740194953838184,0.0
2,0.42740194953838184,0.4511465022905142,0.0
2,0.4511465022905142,0.4748910550426465,0.22116377153184363
2,0.4748910550426465,0.4986356077947788,1.2007035526621757
2,0.4986356077947788,0.5223801605469112,3.8206958397076365
2,0.5223801605469112,0.5461247132990434,5.648339271103596
2,0.5461247132990434,0.5698692660511757,2.4366721865330994
2,0.5698692660511757,0.5936138188033081,1.4712118627636004
2,0.5936138188033081,0.6173583715554404,0.5820427395849581
2,0.6173583715554404,0.6411029243075728,0.29941606943264454
2,0.6411029243075728,0.664847477059705,0.11121545320310007
2,0.664847477059705,0.6885920298118374,0.10354856927280794
2,0.6885920298118374,0.7123365825639697,0.2416199380676312
2,0.7123365825639697,0.7360811353161021,0.6781114205961114
2,0.7360811353161021,0.7598256880682344,1.017189909242192
3,0.0,0.023773083991353035,0.0
3,0.023773083991353035,0.04754616798270607,0.0
3,0.04754616798270607,0.07131925197405911,0.0
3,0.07131925197405911,0.09509233596541214,0.0
3,0.09509233596541214,0.11886541995676517,0.0
3,0.11886541995676517,0.14263850394811822,0.0
3,0.14263850394811822,0.16641158793947125,0.0
3,0.16641158793947125,0.19018467193082428,0.0
3,0.19018467193082428,0.2139577559221773,0.0
3,0.2139577559221773,0.23773083991353033,0.0
3,0.23773083991353033,0.26150392390488336,0.0
3,0.26150392390488336,0.28527700789623645,0.0
3,0.28527700789623645,0.3090500918875895,0.0
3,0.3090500918875895,0.3328231758789425,0.0
3,0.3328231758789425,0.35659625987029553,0.0
3,0.35659625987029553,0.38036934386164856,0.0
3,0.38036934386164856,0.4041424278530016,0.0
3,0.4041424278530016,0.4279155118443546,0.0
3,0.4279155118443546,0.45168859583570764,0.0
3,0.45168859583570764,0.47546167982706067,0.3317456572977655
3,0.47546167982706067,0.49923476381841375,1.6009380702162284
3,0.49923476381841375,0.5230078478097667,3.9116647882721267
3,0.5230078478097667,0.5467809318011198,5.066892581431156
3,0.5467809318011198,0.5705540157924729,2.74125620984972
3,0.5705540157924729,0.5943270997838259,1.0508656162597183
3,0.5943270997838259,0.618100183775179,0.9700712326415946
3,0.618100183775179,0.641873267766532,0.11976642777305825
3,0.641873267766532,0.665646351757885,0.11121545320309978
3,0.665646351757885,0.689419435749238,0.1553228539092124
3,0.689419435749238,0.7131925197405911,0.241619938067631
3,0.7131925197405911,0.7369656037319441,0.768526276675595
3,0.7369656037319441,0.7607386877232971,0.9324240834720084
4,0.0,0.023834088804643758,0.0
4,0.023834088804643758,0.047668177609287515,0.0
4,0.047668177609287515,0.07150226641393127,0.0
4,0.07150226641393127,0.09533635521857503,0.0
4,0.09533635521857503,0.11917044402321879,0.0
4,0.11917044402321879,0.14300453282786255,0.0
4,0.14300453282786255,0.1668386216325063,0.0
4,0.1668386216325063,0.19067271043715006,0.0
4,0.19067271043715006,0.21450679924179383,0.0
4,0.21450679924179383,0.23834088804643758,0.0
4,0.23834088804643758,0.2621749768510813,0.0
4,0.2621749768510813,0.2860090656557251,0.0
4,0.2860090656557251,0.30984315446036886,0.0
4,0.30984315446036886,0.3336772432650126,0.0
4,0.3336772432650126,0.35751133206965635,0.0
4,0.35751133206965635,0.3813454208743001,0.0
4,0.3813454208743001,0.4051795096789439,0.0
4,0.4051795096789439,0.42901359848358767,0.0
4,0.42901359848358767,0.4528476872882314,0.0
4,0.4528476872882314,0.47668177609287515,0.4423275430636866
4,0.47668177609287515,0.5005158648975189,1.70099669960475
4,0.5005158648975189,0.5243499537021626,3.4568200454497697
4,0.5243499537021626,0.5481840425068064,4.651573517379419
4,0.5481840425068064,0.5720181313114502,2.9696942273372073
4,0.5720181313114502,0.595852220116094,1.4011541550129556
4,0.595852220116094,0.6196863089207377,0.9053998171321548
4,0.6196863089207377,0.6435203977253815,0.2395328555461162
4,0.6435203977253815,0.6673544865300252,0.05560772660155011
4,0.6673544865300252,0.6911885753346689,0.10354856927280826
4,0.6911885753346689,0.7150226641393127,0.43491588852173485
4,0.7150226641393127,0.7388567529439565,0.5876965645166307
4,0.7388567529439565,0.7626908417486002,0.9748069963571001
5,0.0,0.023902942823119694,0.0
5,0.023902942823119694,0.04780588564623939,0.0
5,0.04780588564623939,0.07170882846935908,0.0
5,0.07170882846935908,0.09561177129247878,0.0
5,0.09561177129247878,0.11951471411559847,0.0
5,0.11951471411559847,0.14341765693871816,0.0
5,0.14341765693871816,0.16732059976183786,0.0
5,0.16732059976183786,0.19122354258495755,0.0
5,0.19122354258495755,0.21512648540807724,0.0
5,0.21512648540807724,0.23902942823119694,0.0
5,0.23902942823119694,0.26293237105431666,0.0
5,0.26293237105431666,0.2868353138774363,0.0
5,0.2868353138774363,0.310738256700556,0.0
5,0.310738256700556,0.3346411995236757,0.0
5,0.3346411995236757,0.35854414234679544,0.0
5,0.35854414234679544,0.3824470851699151,0.0
5,0.3824470851699151,0.40635002799303477,0.0
5,0.40635002799303477,0.4302529708161545,0.0
5,0.4302529708161545,0.4541559136392742,0.0
5,0.4541559136392742,0.4780588564623939,0.6634913145955315
5,0.4780588564623939,0.5019617992855135,1.3007621820506912
5,0.5019617992855135,0.5258647421086333,3.638757942578693
5,0.5258647421086333,0.549767684931753,4.651573517379431
5,0.549767684931753,0.5736706277548727,3.0458402331663694
5,0.5736706277548727,0.5975735705779923,1.1209233240103675
5,0.5975735705779923,0.621476513401112,1.0994140636604748
5,0.621476513401112,0.6453794562242318,0.17964964165958666
5,0.6453794562242318,0.6692823990473514,0.11121545320310004
5,0.6692823990473514,0.6931853418704711,0.0517742846364041
5,0.6931853418704711,0.7170882846935909,0.5315638637487862
5,0.7170882846935909,0.7409912275167105,0.5424891364768909
5,0.7409912275167105,0.7648941703398302,0.9324240834720093
6,0.0,0.023833823334577037,0.0
6,0.023833823334577037,0.04766764666915407,0.0
6,0.04766764666915407,0.07150147000373111,0.0
6,0.07150147000373111,0.09533529333830815,0.0
6,0.09533529333830815,0.11916911667288518,0.0
6,0.11916911667288518,0.14300294000746222,0.0
6,0.14300294000746222,0.16683676334203926,0.0
6,0.16683676334203926,0.1906705866766163,0.0
6,0.1906705866766163,0.21450441001119333,0.0
6,0.21450441001119333,0.23833823334577037,0.0
6,0.23833823334577037,0.2621720566803474,0.0
6,0.2621720566803474,0.28600588001492444,0.0
6,0.28600588001492444,0.3098397033495015,0.0
6,0.3098397033495015,0.3336735266840785,0.0
6,0.3336735266840785,0.3575073500186555,0.0
6,0.3575073500186555,0.3813411733532326,0.0
6,0.3813411733532326,0.40517499668780965,0.0
6,0.40517499668780965,0.42900882002238666,0.0
6,0.42900882002238666,0.45284264335696367,0.0
6,0.45284264335696367,0.47667646669154073,0.33174565729776495
6,0.47667646669154073,0.5005102900261178,1.7009966996047448
6,0.5005102900261178,0.5243441133606948,3.4568200454497875
6,0.5243441133606948,0.5481779366952718,4.8177011430001055
6,0.5481779366952718,0.5720117600298489,3.1219862389955266
6,0.5720117600298489,0.595845583364426,1.1909810317610108
6,0.595845583364426,0.619679406699003,0.9053998171321544
6,0.619679406699003,0.64351323003358,0.17964964165958794
6,0.64351323003358,0.667347053368157,0.05560772660154987
6,0.667347053368157,0.6911808767027341,0.15532285390921205
6,0.6911808767027341,0.715014700037311,0.3865919009082104
6,0.715014700037311,0.7388485233718881,0.7233188486358534
6,0.7388485233718881,0.7626823467064652,0.8900411705869163
7,0.0,0.023863082901789456,0.0
7,0.023863082901789456,0.04772616580357891,0.0
7,0.04772616580357891,0.07158924870536837,0.0
7,0.07158924870536837,0.09545233160715783,0.0
7,0.09545233160715783,0.11931541450894728,0.0
7,0.11931541450894728,0.14317849741073674,0.0
7,0.14317849741073674,0.1670415803125262,0.0
7,0.1670415803125262,0.19090466321431565,0.0
7,0.19090466321431565,0.2147677461161051,0.0
7,0.2147677461161051,0.23863082901789456,0.0
7,0.23863082901789456,0.262493911919684,0.0
7,0.262493911919684,0.2863569948214735,0.0
7,0.2863569948214735,0.31022007772326293,0.0
7,0.31022007772326293,0.3340831606250524,0.0
7,0.3340831606250524,0.35794624352684185,0.0
7,0.35794624352684185,0.3818093264286313,0.0
7,0.3818093264286313,0.40567240933042076,0.0
7,0.40567240933042076,0.4295354922322102,0.0
7,0.4295354922322102,0.45339857513399967,0.0
7,0.45339857513399967,0.4772616580357891,0.22116377153184372
7,0.4772616580357891,0.5011247409375785,1.7009966996047505
7,0.5011247409375785,0.524987823839368,4.0026337368365725
7,0.524987823839368,0.5488509067411576,4.485445891758717
7,0.5488509067411576,0.572713989642947,2.8935482215080532
7,0.572713989642947,0.5965770725447364,1.5412695705142574
7,0.5965770725447364,0.6204401554465259,0.5820427395849557
7,0.6204401554465259,0.6443032383483154,0.2395328555461159
7,0.6443032383483154,0.6681663212501048,0.16682317980465008
7,0.6681663212501048,0.6920294041518942,0.10354856927280844
7,0.6920294041518942,0.7158924870536837,0.38659190090820805
7,0.7158924870536837,0.7397555699554732,0.6781114205961115
7,0.7397555699554732,0.7636186528572626,0.8052753448167367
8,0.0,0.023814836186708262,0.0
8,0.023814836186708262,0.047629672373416525,0.0
8,0.047629672373416525,0.07144450856012478,0.0
8,0.07144450856012478,0.09525934474683305,0.0
8,0.09525934474683305,0.11907418093354132,0.0
8,0.11907418093354132,0.14288901712024957,0.0
8,0.14288901712024957,0.16670385330695783,0.0
8,0.16670385330695783,0.1905186894936661,0.0
8,0.1905186894936661,0.21433352568037436,0.0
8,0.21433352568037436,0.23814836186708263,0.0
8,0.23814836186708263,0.26196319805379087,0.0
8,0.26196319805379087,0.28577803424049913,0.0
8,0.28577803424049913,0.3095928704272074,0.0
