step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,local_q6,nearest_neighbor_nm,wall_kJ_mol_molecule,intermolecular_kJ_mol_molecule,frame,rotation_c2
1100,0.5499999999999948,129.9122362568816,-938.7948370714745,84.79180891032217,-854.0030281611523,-29.337338658483578,1.7326871909025754,5.20188197732492,1.1046506349501988,8.340586573955209e-05,0.7245562471357186,0.08276106211877578,0.16076371477295948,0.053432815849892325,-0.025187722938809956,-0.0008675071102603872,0.017130394857891026,-0.00013470753370672313,-0.0013761657004361257,-0.006279478752399565,0.48682987492823393,0.5408474851697014,0.0,-29.337338658483578,0,0.9836821728542203
1200,0.5999999999999893,113.15780361170614,-945.4171340473276,73.85643675306451,-871.5606972942632,-29.54428543897899,1.72140746684446,5.100949774294751,1.1265082942288795,0.00029266736575369397,0.7198849609231782,0.07622468297899676,0.15031980617464916,0.05079827573123096,-0.026260436340388587,-0.0010312506404802993,0.014871301977339348,0.0006114869262576618,-0.0050571930979739005,-0.008784125026081448,0.48616409324895576,0.5379685561811649,0.0,-29.54428543897899,1,0.9384692420231335
1300,0.6499999999999838,122.3978847596151,-956.0600226722329,79.88730203245319,-876.1727206397798,-29.876875708507278,1.713060254872459,5.027104545747655,1.1430560428763386,0.0005544276875764567,0.7174582766625337,0.0723388990279181,0.14593842363797818,0.041891103607303116,-0.026856344451539282,9.439309286060895e-05,0.007016825319728048,0.0034179689560381687,-0.0096649384866415,-0.009467874505915474,0.48329220419078256,0.5369994354956348,0.0,-29.876875708507278,2,0.8744712328202837
1400,0.6999999999999783,151.0752680227142,-977.9229186381909,98.60460897561626,-879.3183096625746,-30.560091207443467,1.7048350828387122,4.955039509179219,1.1596804058863723,0.0008396832288394307,0.7232831715564302,0.07615611180114837,0.15838373791722415,0.05575626824329604,-0.026271222333244894,0.005379247571967286,-0.002227476820079464,0.013273321118543008,-0.013221089205371364,-0.006779247561144212,0.4832913207918478,0.5379287496450191,0.0,-30.560091207443467,3,0.7929893921468065
1500,0.7499999999999728,147.67498249211891,-995.5966582695705,96.38529254124539,-899.2113657283252,-31.11239557092408,1.6978199886346956,4.894123528595136,1.174114669483514,0.0011466523660698747,0.733328011763616,0.08069168732749282,0.17512593224420703,0.08382895498008897,-0.02553687906708866,0.012288066813264675,-0.006327505967154708,0.02199981170885391,-0.016420932353290098,0.007875883636204105,0.48514674986977974,0.5379237895856609,0.0,-31.11239557092408,4,0.7103578033296206
1600,0.7999999999999673,149.01391093805572,-1008.1642340535017,97.25919147643097,-910.9050425770707,-31.505132314171927,1.6918929875921993,4.84304686021784,1.186497342486895,0.0014565692616487977,0.745006362616361,0.08115840301495006,0.17818072542765215,0.09359518897139345,-0.025458904382000467,0.01554173147257923,-0.011938812897812885,0.025956159605450904,-0.01860515208217585,0.011062465313514964,0.4884407267762973,0.5375325440051493,0.0,-31.505132314171927,5,0.6449238793493115
1700,0.8499999999999618,156.85164239236667,-1017.8834642604521,102.3747637035941,-915.508700556858,-31.80885825813913,1.6838435079146052,4.774250260660542,1.2035946830304918,0.0018273671957569507,0.7549332385072928,0.07771373969518565,0.17020587062019257,0.09039583443676498,-0.026023819006543415,0.016676846633698467,-0.016669497465665015,0.02152835601427268,-0.015252008987510042,0.010823238653143002,0.4912639200524263,0.5338323156707102,0.0,-31.80885825813913,6,0.5951870326478441
1800,0.8999999999999563,155.00959909311308,-1025.4721250082803,101.17248909163214,-924.2996359166482,-32.04600390650876,1.6735324281020072,4.687080325300834,1.2259790382020286,0.0022083667175268997,0.7621015475934438,0.07462998370695731,0.16118075085891306,0.08580298316958337,-0.026508764420025078,0.02020323169816009,-0.01793310881601873,0.014263458098135205,-0.011514823315076297,0.009706221728503557,0.4951764971242595,0.5286488166563978,0.0,-32.04600390650876,7,0.5556837789689832
1900,0.9499999999999508,161.1053187147241,-1036.6700849675756,105.15107577614212,-931.5190091914335,-32.39594015523674,1.6627915415501546,4.597411945107522,1.2498906553942877,0.0025894638765274116,0.7656557190503467,0.07352561108974835,0.16189489318344283,0.08388438556896077,-0.026677661433681634,0.023514681910772484,-0.017848024062094375,0.01108852691842889,-0.00843255338330723,0.007616332024491079,0.496690808229027,0.5253601389188576,0.0,-32.39594015523674,8,0.5188663483015006
2000,0.9999999999999453,183.93971372763147,-1048.967358756884,120.05475008969005,-928.912608667194,-32.78022996115263,1.6552541104392287,4.535174740154386,1.2670431810070353,0.0029857198160075267,0.7720311837149829,0.07168500581569417,0.17673648630432925,0.07301280421522695,-0.02695355864898466,0.024370670641527734,-0.017876171400280166,0.004087619110691325,-0.0009922773909718733,0.0035269277240073116,0.5007615650369368,0.5252832226769455,0.0,-32.78022996115263,9,0.4709416252837465
2100,1.0499999999999399,204.69954821242973,-1053.3180466405572,133.60438921039827,-919.713657430159,-32.91618895751741,1.6600293299513076,4.574538469125519,1.2561403227824288,0.0034236041501184136,0.7821575406953586,0.07029330598608913,0.19496931984795793,0.06559183705609281,-0.027157523750757206,0.023943880477565686,-0.014841046605710614,-0.00923362155275872,0.001869854052792493,-0.00848506497892976,0.5060166148377601,0.528513721287701,0.0,-32.91618895751741,10,0.4028440464717581
2200,1.0999999999999344,214.847432025071,-1057.3513760896371,140.22776395844127,-917.1236121311958,-33.04223050280116,1.6593732196275235,4.569116488181682,1.257630932380702,0.00391595468142433,0.7907537816979061,0.0685115772606125,0.21178441052515118,0.06455952631904978,-0.027412814225820002,0.025007594631240485,-0.006008312015650434,-0.01419165626737376,-0.010725950396453245,-0.009170473882031824,0.5093542298559587,0.5306648946417503,0.0,-33.04223050280116,11,0.3300305925828362
2300,1.1499999999999289,218.8068774442029,-1066.4524249799006,142.8120358410839,-923.6403891388167,-33.32663828062189,1.6502897111425296,4.494491631247031,1.2785121657004006,0.004356403273695631,0.7994298510165331,0.06381979760213015,0.22233849825183416,0.07441533291311059,-0.028053711931894862,0.024939839347548957,0.00792445670193664,-0.010777757268703935,-0.018339317194123423,0.00036155458592888477,0.5130972669330648,0.5305721597331272,0.0,-33.32663828062189,12,0.2626720161228175
2400,1.1999999999999234,233.322155265123,-1074.8877906990115,152.28594452539,-922.6018461736214,-33.59024345934411,1.6560751473596105,4.541926681984039,1.2651596187100584,0.00478771357371417,0.8117864143901274,0.06108380991981747,0.21793787303596804,0.09002528126486155,-0.028406470364572507,0.02008196440797061,0.028545343192933986,-0.007114530563551333,-0.017604837091971002,-0.00010104982210196357,0.5180388316265032,0.5360787612543343,0.0,-33.59024345934411,13,0.20063504461721365
2500,1.2499999999999178,246.6616827837444,-1090.065902732917,160.99245825267573,-929.0734444802413,-34.06455946040366,1.648734663598386,4.481798288241153,1.2821331661142303,0.005246047274420542,0.8230523961385562,0.06953215967862009,0.20909748278882334,0.10858146225369274,-0.027267384537214855,0.015919617445383276,0.04792024689129918,-0.0026280183276559837,-0.018197802965245626,0.006899739334218137,0.5225022634454999,0.535793585047369,0.0,-34.06455946040366,14,0.15544431203896147
2600,1.2999999999999123,250.8143934128149,-1099.3134694123687,163.7028714998448,-935.6105979125239,-34.35354591913652,1.6369303033770937,4.386221564307022,1.310071127265505,0.005812789046725227,0.8314270776948073,0.09554327599629836,0.19374998479599967,0.12426845135339752,-0.02283507861873049,0.012707067661503993,0.04414074593705622,0.021188449276714583,-0.023511165649562918,0.014619625135355554,0.5256524704628804,0.5312408362534315,0.0,-34.35354591913652,15,0.10478604567110676
2700,1.3499999999999068,261.9870944924167,-1100.6670146658894,170.99512942911716,-929.6718852367723,-34.39584420830904,1.6320346827800518,4.346985098735747,1.3218960034758755,0.0063778927359514626,0.8370571683105249,0.13370693176311207,0.1686291181719156,0.12283325104180297,-0.01380382595973625,0.010214436719748088,0.027216830211384723,0.043274628787122654,-0.023385219399522844,0.009822149650736066,0.5268500642930732,0.5283749186193243,0.0,-34.39584420830904,16,0.04848580509081558
2800,1.3999999999999013,279.3711418200698,-1099.693394950862,182.34144184405935,-917.3519531068027,-34.36541859221444,1.6464612710413762,4.463284373799425,1.2874515150591654,0.006956852831116353,0.8411826019745404,0.1698566266689605,0.13938529465919097,0.10637967292248442,-0.002476104646855623,0.006629896164584422,0.02124867517944776,0.031008850421575026,-0.021312109780467256,0.00901238710096137,0.5266921181559125,0.5323690637766607,0.0,-34.36541859221444,17,-0.003939647793558793
2900,1.4499999999998958,257.9868725774462,-1092.1298845310876,168.38424332642262,-923.7456412046649,-34.129058891596486,1.6464085212132107,4.462855399346806,1.287575266281091,0.007601670501086088,0.8392623076106108,0.19274143438264732,0.12536427961184643,0.07045208870890685,0.006089559254586157,-0.0016650257865393257,0.018476320977192755,0.005215100588907166,-0.02228420207908578,-0.011347280886347106,0.5248826366942148,0.5300427430233521,0.0,-34.129058891596486,18,-0.05781696682299803
3000,1.4999999999998903,220.81129333183583,-1074.2186662326194,144.12028865712287,-930.0983775754966,-33.569333319769356,1.645560028680266,4.45595902777872,1.2895680129384985,0.008177986519103796,0.8348835453629789,0.20233431274609812,0.12149561660442917,0.05542533637782335,0.010001728118127303,-0.010008239338553803,0.00843007935744191,-0.011613975579489911,-0.015147675702932871,-0.017020177402064057,0.5229554039808126,0.5287015388985532,0.0,-33.569333319769356,19,-0.1093469723618004
3100,1.5499999999998848,212.2710677755056,-1073.1468622482844,138.54620884533728,-934.600653402947,-33.53583944525889,1.6442725472108657,4.4455082198545,1.2925996185372122,0.008505200947987908,0.8338813954575743,0.19840628200468366,0.10655648053890815,0.04981956213492215,0.00837682863372599,-0.01841407286178907,0.00035196477397871117,-0.01812920965621585,0.005233563423213533,0.0009295757969739793,0.5226594035080601,0.5281347032183644,0.0,-33.53583944525889,20,-0.14316881049836527
3200,1.5999999999998793,226.3795748522052,-1087.8859127120943,147.75462423811035,-940.1312884739839,-33.99643477225295,1.6357272040513122,4.376557409424988,1.3129639786772356,0.008537748593927162,0.8365596846327689,0.19373296579554714,0.083628635302927,0.07562863042144032,0.006485122101614069,-0.024934430229559497,-0.007930248567018298,-0.01648949867948473,0.01694759109834302,0.01088542523657976,0.5237068787945909,0.5272252150541884,0.0,-33.99643477225295,21,-0.15008036665927588
