frame,step,time_ps,molecule_id,box_nm,x_nm,y_nm,z_nm,dx_nonaffine_nm,dy_nonaffine_nm,dz_nonaffine_nm,vx_nm_ps,vy_nm_ps,vz_nm_ps,dipole_ux,dipole_uy,dipole_uz,theta_rad,phi_rad,dipole_debye
0,1100,0.550000,0,1.7326872,0.30505906,0.23709133,0.23870448,-0.00096144689,0.0090730576,-0.00095733959,-0.027440153,0.15666302,-0.060304222,0.040321431,-0.11358275,0.99271,0.12082116,-1.2296776,0
0,1100,0.550000,1,1.7326872,0.28438188,0.68071111,0.65577207,0.0020331701,-0.0024866185,0.0077280636,0.047242429,-0.076225892,0.20997614,-0.86723305,-0.42142989,-0.26514843,1.8391542,-2.68925,0
0,1100,0.550000,2,1.7326872,0.69284189,0.20339836,0.70538214,0.010282678,-0.0022457885,0.0013722678,0.20436411,-0.021682988,0.0069217026,-0.86784537,-0.41236122,0.27713288,1.2899875,-2.6980177,0
0,1100,0.550000,3,1.7326872,0.65862081,0.65654584,0.22966421,-0.0060355477,-0.0057098679,-0.011521579,-0.12474506,-0.075167756,-0.27391742,0.26771263,0.9615737,-0.060876625,1.6317106,1.2992618,0
0,1100,0.550000,4,1.7326872,0.22549621,0.24759669,1.1016713,0.00034846742,-0.0071946559,0.0019828056,0.045417141,-0.10021753,0.00044045419,-0.59613337,-0.77686822,0.20273324,1.366648,-2.2253121,0
0,1100,0.550000,5,1.7326872,0.2305247,0.66481034,1.4736895,-0.0019101074,-0.0022360149,-0.0015754999,-0.082672504,-0.049736323,-0.014886239,0.091766991,0.90571631,-0.41383184,1.9974556,1.4698211,0
0,1100,0.550000,6,1.7326872,0.70810672,0.26351304,1.5161575,0.0034044735,0.00067536652,-0.0036706488,0.030260756,0.013394354,-0.055153993,0.81880387,-0.39565439,-0.41595412,1.9997881,-0.45012579,0
0,1100,0.550000,7,1.7326872,0.66518279,0.65376931,1.1149637,-0.0061438362,0.0057569436,0.0041367268,-0.085776342,0.10244405,0.062597794,-0.57533295,0.64005131,0.50924092,1.0364938,2.3029954,0
0,1100,0.550000,8,1.7326872,0.20987954,1.0108039,0.2552157,-1.5030486e-05,-0.01130342,-0.0027480202,0.0079890685,-0.18035647,-0.083761586,-0.21214449,0.94791367,0.23760133,1.3309006,1.7909697,0
0,1100,0.550000,9,1.7326872,0.13420811,1.5556106,0.68425343,0.00076522125,-0.00025245909,-0.0057991897,-0.012748245,0.0017974662,-0.11750173,-0.60677926,-0.7948676,-0.002102929,1.5728993,-2.2228004,0
0,1100,0.550000,10,1.7326872,0.67420535,1.1084194,0.61913094,0.0036114681,-0.0050987521,-0.0023048309,0.078772824,-0.12930283,-0.052007592,0.96838391,-0.23445252,-0.085232666,1.6561325,-0.23753627,0
0,1100,0.550000,11,1.7326872,0.61087884,1.4863429,0.26122212,0.0032255556,0.0048292609,0.0090079428,0.055867544,0.14458599,0.17168386,0.60485869,-0.38290386,-0.69823391,2.3437238,-0.56436486,0
0,1100,0.550000,12,1.7326872,0.18879993,1.1009484,1.0444083,-0.0041961242,0.012503707,-0.0048275086,-0.096439808,0.21803366,-0.12049859,0.9687291,0.2425418,-0.052320133,1.6231404,0.24532793,0
0,1100,0.550000,13,1.7326872,0.19789964,1.4650004,1.6203833,-0.0046466777,0.0011377286,0.0013561539,-0.086650479,-0.022486166,0.042784594,0.26371791,0.81762779,0.51179845,1.0335194,1.2587908,0
0,1100,0.550000,14,1.7326872,0.64788187,1.109229,1.4893862,0.0022664165,-0.0092160691,0.0083575018,0.037856293,-0.23369909,0.17345812,-0.21028566,0.10259236,0.97224212,0.23616627,2.6876949,0
0,1100,0.550000,15,1.7326872,0.63057378,1.4671278,1.0290008,-0.0018079923,0.0068750959,0.0026577671,0.0070855007,0.14948152,0.042793782,-0.99898334,0.045016905,-0.0024007379,1.5731971,3.0965604,0
0,1100,0.550000,16,1.7326872,1.0411569,0.21264641,0.21102857,-0.0017204953,-0.004600182,-0.0047025366,0.0060251141,-0.076129349,-0.074987773,-0.17421963,-0.9473918,0.26850755,1.298953,-1.7526584,0
0,1100,0.550000,17,1.7326872,1.0653772,0.67035888,0.57507038,-0.0048591608,0.0033887164,-0.0010992836,-0.09398035,0.037027705,-0.012526397,0.56940697,-0.054817303,-0.82022605,2.5326024,-0.095975095,0
0,1100,0.550000,18,1.7326872,1.4802714,0.26142878,0.70589416,0.0057519277,0.0013640746,-0.0017393969,0.14311807,0.046521889,-0.062594739,0.58335771,-0.66250798,0.46986908,1.0816539,-0.84884324,0
0,1100,0.550000,19,1.7326872,1.4714642,0.68744053,0.13899563,-0.0013570526,0.011435598,0.0037803408,-0.029296484,0.1978852,0.067107187,-0.70808904,0.42623892,0.56296563,0.97282663,2.5997357,0
0,1100,0.550000,20,1.7326872,1.0952285,0.19731809,1.0901143,0.0005069924,-0.0092235188,0.008999405,-0.0067350193,-0.1759383,0.17784042,0.49425623,0.79684641,0.34748607,1.2159076,1.0156089,0
0,1100,0.550000,21,1.7326872,1.0544648,0.66602518,1.4835261,-0.0036923979,-0.0023400545,-0.0096029372,-0.070844483,-0.0018514328,-0.14815712,-0.40939121,0.68459418,0.60310003,0.92341453,2.1097481,0
0,1100,0.550000,22,1.7326872,1.5281025,0.15106044,1.6016732,-0.0019217032,-0.0004927466,0.003229077,-0.042735353,0.02314716,0.058658905,-0.95605758,0.20463219,-0.20995136,1.7823215,2.9307366,0
0,1100,0.550000,23,1.7326872,1.5777626,0.62050049,1.0846403,0.0036170748,-0.0049958142,5.979044e-06,0.11979821,-0.086732644,0.026580897,0.70811114,0.2976673,-0.64029118,2.2656736,0.39794082,0
0,1100,0.550000,24,1.7326872,1.0843002,1.1274872,0.19269062,0.015079587,-0.0004723914,0.0044267995,0.27149536,-0.015431729,0.064649946,0.12206285,-0.72539422,0.67742445,0.8265407,-1.404087,0
0,1100,0.550000,25,1.7326872,1.0728129,1.4816457,0.62236557,8.8288373e-05,0.0025201966,0.00018972294,0.0063467304,0.047523743,0.018768223,-0.56186637,0.48855709,-0.66754637,2.3017049,2.4258717,0
0,1100,0.550000,26,1.7326872,1.4994641,1.0635379,0.56766135,-0.0036657309,-0.0012232485,-0.0017709526,-0.075466432,-0.02548655,-0.033000634,0.1962845,-0.087789617,0.97660912,0.21671474,-0.42057052,0
0,1100,0.550000,27,1.7326872,1.5181842,1.5488683,0.2761491,-0.002252062,0.00030414549,0.0088001308,-0.077353161,0.026338617,0.19864476,-0.22717639,0.87664782,0.42412203,1.1328041,1.8243607,0
0,1100,0.550000,28,1.7326872,1.1005998,0.992513,1.0418649,-0.0019078188,0.003477779,0.00016286019,-0.059286002,0.055142794,0.03148718,0.89097304,-0.42981929,-0.14636397,1.717688,-0.44948138,0
0,1100,0.550000,29,1.7326872,1.0649643,1.531239,1.4677314,-0.0022913927,0.0072157191,-0.0079428547,-0.068025111,0.089797323,-0.16680576,0.33280581,-0.22587993,-0.91554276,2.7276516,-0.59629669,0
0,1100,0.550000,30,1.7326872,1.451426,1.0258688,1.4611155,-0.0045742818,0.0042883886,0.0026824241,-0.078744968,0.074787905,0.077615152,0.74840645,-0.6347378,-0.19234266,1.7643452,-0.70340109,0
0,1100,0.550000,31,1.7326872,1.5526081,1.574046,1.1633541,0.0030181439,-0.0057457397,-0.0086608313,0.049951243,-0.12204613,-0.1803735,-0.91816828,0.31424737,-0.24127908,1.81448,2.8118345,0
1,1200,0.600000,0,1.7214075,0.30117177,0.2412963,0.23470895,-0.002869043,0.014840318,-0.0034069117,-0.029010723,0.086454531,-0.049724115,-0.065220499,-0.15941516,0.98505487,0.17310406,-1.959143,0
1,1200,0.600000,1,1.7214075,0.28632393,0.67335172,0.66169413,0.0058389634,-0.0054242046,0.017952554,0.10461395,-0.034381773,0.19400056,-0.77680356,-0.60683538,-0.16830642,1.7399077,-2.4784236,0
1,1200,0.600000,2,1.7214075,0.69723622,0.20178914,0.69899299,0.019216552,-0.0025318186,-0.00043075839,0.18202569,-0.013014587,-0.015038566,-0.83865652,-0.50773985,0.19711797,1.372379,-2.597197,0
1,1200,0.600000,3,1.7214075,0.64973182,0.65202815,0.2155415,-0.010652011,-0.0059542665,-0.024190555,-0.087133971,0.050667804,-0.2699091,0.29806683,0.95436009,0.018787951,1.5520073,1.2680744,0
1,1200,0.600000,4,1.7214075,0.22768337,0.24020125,1.094065,0.0040155773,-0.012997193,0.0015469882,0.068212238,-0.10552669,-0.017404627,-0.55855287,-0.74904044,0.3563104,1.2064802,-2.2115341,0
1,1200,0.600000,5,1.7214075,0.22416564,0.65826213,1.4649496,-0.0067843747,-0.0044636174,-0.00071888748,-0.11645188,-0.055217791,0.04145485,0.1555004,0.92924205,-0.33515496,1.912566,1.4049915,0
1,1200,0.600000,6,1.7214075,0.70539204,0.26222256,1.5040902,0.0053057545,0.0011017434,-0.0058750111,0.022092106,0.0036228688,-0.040771518,0.82068838,-0.42924047,-0.37712491,1.9574864,-0.48189741,0
1,1200,0.600000,7,1.7214075,0.6584485,0.65248878,1.1084929,-0.0085556896,0.0087421695,0.0049269018,0.0041137974,0.054677638,-0.036393474,-0.53872646,0.66622376,0.51567403,1.0290022,2.2507755,0
1,1200,0.600000,8,1.7214075,0.20847421,0.99757626,0.24636829,-5.4187806e-05,-0.017972592,-0.0099575345,-0.021168619,-0.090004788,-0.16387658,-0.26192412,0.95002239,0.16986234,1.4001064,1.8398161,0
1,1200,0.600000,9,1.7214075,0.13418358,1.5451938,0.67427825,0.0016171635,-0.00054327865,-0.011337995,0.059471459,-0.018547119,-0.089206191,-0.53750265,-0.82626054,-0.16847677,1.7400805,-2.1475401,0
1,1200,0.600000,10,1.7214075,0.67470494,1.0953713,0.614495,0.0085161232,-0.01095014,-0.0029122366,0.094682709,-0.11937382,-0.013146661,0.96727752,-0.18485529,-0.17378929,1.7454725,-0.18883194,0
1,1200,0.600000,11,1.7214075,0.60820709,1.4829567,0.26697557,0.0045348856,0.011139782,0.016486362,0.012923684,0.11504112,0.14609786,0.62404399,-0.3322306,-0.70724248,2.3563864,-0.48921739,0
1,1200,0.600000,12,1.7214075,0.18099802,1.1028861,1.0328198,-0.010790493,0.021638429,-0.0096326134,-0.11759862,0.12264809,-0.091754203,0.98176332,0.15839026,-0.10513468,1.6761257,0.15995416,0
1,1200,0.600000,13,1.7214075,0.19404928,1.4539414,1.613031,-0.0072171131,-0.00038921806,0.0045629058,-0.015287453,-0.052525918,0.10031751,0.41308605,0.77808417,0.47322822,1.0778446,1.0827342,0
1,1200,0.600000,14,1.7214075,0.64407117,1.0925102,1.4892575,0.0026747291,-0.018744952,0.017955977,-0.011160949,-0.16113198,0.17524985,-0.25152552,0.13616534,0.95822435,0.29006826,2.6454086,0
1,1200,0.600000,15,1.7214075,0.63001598,1.4653665,1.0234997,0.0017508347,0.014690231,0.0038593966,0.095831564,0.18618185,-0.010284416,-0.99890827,-0.040422909,0.023414773,1.5473794,-3.1011476,0
1,1200,0.600000,16,1.7214075,1.0325031,0.20745666,0.20620656,-0.003602467,-0.0084180806,-0.0081620524,-0.046129754,-0.065595841,-0.055941056,-0.19360765,-0.93751838,0.28909405,1.277516,-1.7744443,0
1,1200,0.600000,17,1.7214075,1.0523208,0.6673174,0.57202839,-0.011000049,0.0047155786,-0.00039528444,-0.17355579,0.011992381,0.047710068,0.56722138,-0.08938654,-0.81870016,2.52994,-0.15630131,0
1,1200,0.600000,18,1.7214075,1.4753881,0.2595988,0.69777923,0.010520677,0.001235558,-0.0052705114,0.049715115,0.00014245909,-0.069368824,0.57740596,-0.65520442,0.48714426,1.0619795,-0.84843138,0
1,1200,0.600000,19,1.7214075,1.4605674,0.6897304,0.13922954,-0.0026789572,0.018222843,0.004922846,-0.0053770988,0.077120825,-0.028136045,-0.67830168,0.35861837,0.64132651,0.87457043,2.6552492,0
1,1200,0.600000,20,1.7214075,1.088466,0.18922932,1.0903726,0.00087567328,-0.016050054,0.01637833,0.0065186539,-0.092196879,0.099001409,0.45101496,0.77061872,0.45025803,1.103742,1.041283,0
1,1200,0.600000,21,1.7214075,1.0466887,0.66292366,1.4687939,-0.004606915,-0.0011017299,-0.014694063,0.036547212,0.060086226,-0.043571209,-0.47440894,0.67198347,0.56866015,0.96592025,2.1855265,0
1,1200,0.600000,22,1.7214075,1.5152377,0.15107162,1.5936547,-0.0048481854,0.0005050842,0.0056452617,-0.085223645,0.0048912622,0.026902,-0.945861,0.21055986,-0.24700509,1.8203847,2.9225525,0
1,1200,0.600000,23,1.7214075,1.574461,0.61156437,1.0796809,0.010609527,-0.0099085413,0.0021144539,0.12039383,-0.083299119,0.074870421,0.68011689,0.4020452,-0.61302584,2.2306811,0.53388031,0
1,1200,0.600000,24,1.7214075,1.0881026,1.1203083,0.19296273,0.025976244,-0.00031082503,0.0059583244,0.16131083,0.021142332,-0.027301199,0.060704626,-0.73415517,0.67626263,0.82811898,-1.4882976,0
1,1200,0.600000,25,1.7214075,1.067057,1.4747055,0.61918966,0.0013203938,0.0052343573,0.0010682508,0.015630905,0.065110619,0.022561856,-0.59380068,0.43288692,-0.67824012,2.3161614,2.5116607,0
1,1200,0.600000,26,1.7214075,1.4873642,1.0557703,0.56322415,-0.006011864,-0.0020699834,-0.0025151291,0.00033803961,-0.018195707,0.025440991,0.31024793,-0.13820852,0.94055549,0.34653419,-0.41908676,0
1,1200,0.600000,27,1.7214075,1.5032032,1.5415816,0.28489694,-0.0073664864,0.0031096794,0.01938024,-0.12037878,0.073441267,0.18858379,-0.13077159,0.89178437,0.43315058,1.122811,1.716399,0
1,1200,0.600000,28,1.7214075,1.0885678,0.9890383,1.0365063,-0.0067909012,0.0064740806,0.0015914884,-0.098636771,0.038911937,0.0029624764,0.90507174,-0.3437043,-0.25042464,1.8239152,-0.36293173,0
1,1200,0.600000,29,1.7214075,1.054313,1.5242078,1.4509578,-0.0060220409,0.010162484,-0.015185242,-0.069336993,0.018650247,-0.10724286,0.28572935,-0.32478689,-0.90159426,2.6942373,-0.84928572,0
1,1200,0.600000,30,1.7214075,1.4377119,1.0244396,1.4571288,-0.0088537183,0.0095548065,0.008225602,-0.10192506,0.11539443,0.13172075,0.73215439,-0.6424686,-0.22623891,1.7990111,-0.72024659,0
1,1200,0.600000,31,1.7214075,1.5455178,1.5560031,1.1465033,0.0060451526,-0.013567167,-0.017968667,0.082085874,-0.18384418,-0.17237913,-0.92304983,0.34511967,-0.16991592,1.7415407,2.783795,0
