frame,r_lower_nm,r_upper_nm,g_r
0,0.0,0.020422788273182668,0.0
0,0.020422788273182668,0.040845576546365336,0.0
0,0.040845576546365336,0.061268364819548005,0.0
0,0.061268364819548005,0.08169115309273067,0.0
0,0.08169115309273067,0.10211394136591334,0.0
0,0.10211394136591334,0.12253672963909601,0.0
0,0.12253672963909601,0.14295951791227868,0.0
0,0.14295951791227868,0.16338230618546135,0.0
0,0.16338230618546135,0.183805094458644,0.0
0,0.183805094458644,0.20422788273182668,0.0
0,0.20422788273182668,0.22465067100500935,0.0
0,0.22465067100500935,0.24507345927819202,0.0
0,0.24507345927819202,0.2654962475513747,0.0
0,0.2654962475513747,0.28591903582455735,0.0
0,0.28591903582455735,0.30634182409774,0.0
0,0.30634182409774,0.3267646123709227,0.0
0,0.3267646123709227,0.34718740064410536,0.0
0,0.34718740064410536,0.367610188917288,0.0
0,0.367610188917288,0.3880329771904707,0.4914271924397924
0,0.3880329771904707,0.40845576546365336,1.5481464007229055
0,0.40845576546365336,0.42887855373683603,3.3019347698209804
0,0.42887855373683603,0.4493013420100187,3.0929442511919008
0,0.4493013420100187,0.46972413028320137,1.9935315074483237
0,0.46972413028320137,0.49014691855638404,1.5229201165831836
0,0.49014691855638404,0.5105697068295667,0.7706347852571257
0,0.5105697068295667,0.5309924951027494,1.2934283101887936
0,0.5309924951027494,0.551415283375932,0.8383649944114067
0,0.551415283375932,0.5718380716491147,0.7785081724216988
0,0.5718380716491147,0.5922608599222974,0.5177428463640414
0,0.5922608599222974,0.61268364819548,0.6282118389758394
0,0.61268364819548,0.6331064364686627,0.7233188486358545
0,0.6331064364686627,0.6535292247418454,0.7205095190465524
1,0.0,0.020407688774265367,0.0
1,0.020407688774265367,0.040815377548530735,0.0
1,0.040815377548530735,0.0612230663227961,0.0
1,0.0612230663227961,0.08163075509706147,0.0
1,0.08163075509706147,0.10203844387132684,0.0
1,0.10203844387132684,0.1224461326455922,0.0
1,0.1224461326455922,0.14285382141985759,0.0
1,0.14285382141985759,0.16326151019412294,0.0
1,0.16326151019412294,0.1836691989683883,0.0
1,0.1836691989683883,0.20407688774265367,0.0
1,0.20407688774265367,0.22448457651691905,0.0
1,0.22448457651691905,0.2448922652911844,0.0
1,0.2448922652911844,0.26529995406544976,0.0
1,0.26529995406544976,0.28570764283971517,0.0
1,0.28570764283971517,0.3061153316139805,0.0
1,0.3061153316139805,0.3265230203882459,0.0
1,0.3265230203882459,0.34693070916251123,0.0
1,0.34693070916251123,0.3673383979367766,0.0
1,0.3673383979367766,0.387746086711042,0.6142839905497394
1,0.387746086711042,0.40815377548530735,1.8798920580206724
1,0.40815377548530735,0.4285614642595727,3.1018175110439516
1,0.4285614642595727,0.4489691530338381,2.820037405498496
1,0.4489691530338381,0.46937684180810346,1.7443400690172823
1,0.46937684180810346,0.4897845305823688,1.827504139899823
1,0.4897845305823688,0.5101922193566342,0.9107502007584218
1,0.5101922193566342,0.5305999081308995,1.293428310188794
1,0.5305999081308995,0.5510075969051649,0.8982482082979383
1,0.5510075969051649,0.5714152856794303,0.556077266015496
1,0.5714152856794303,0.5918229744536957,0.5177428463640411
1,0.5918229744536957,0.612230663227961,0.48323987613526226
1,0.612230663227961,0.6326383520022264,0.8137337047153355
1,0.6326383520022264,0.6530460407764918,0.7205095190465529
2,0.0,0.020227114759819777,0.0
2,0.020227114759819777,0.040454229519639555,0.0
2,0.040454229519639555,0.06068134427945933,0.0
2,0.06068134427945933,0.08090845903927911,0.0
2,0.08090845903927911,0.10113557379909889,0.0
2,0.10113557379909889,0.12136268855891866,0.0
2,0.12136268855891866,0.14158980331873844,0.0
2,0.14158980331873844,0.16181691807855822,0.0
2,0.16181691807855822,0.182044032838378,0.0
2,0.182044032838378,0.20227114759819778,0.0
2,0.20227114759819778,0.22249826235801756,0.0
2,0.22249826235801756,0.24272537711783732,0.0
2,0.24272537711783732,0.2629524918776571,0.0
2,0.2629524918776571,0.2831796066374769,0.0
2,0.2831796066374769,0.3034067213972967,0.0
2,0.3034067213972967,0.32363383615711644,0.0
2,0.32363383615711644,0.3438609509169362,0.0
2,0.3438609509169362,0.364088065676756,0.274589622761516
2,0.364088065676756,0.38431518043657575,0.1228567981099483
2,0.38431518043657575,0.40454229519639556,1.326982629191059
2,0.40454229519639556,0.4247694099562153,3.6021106579865254
2,0.4247694099562153,0.4449965247160351,2.9110063540629643
2,0.4449965247160351,0.4652236394758549,2.1596591330690194
2,0.4652236394758549,0.48545075423567463,1.446774110754027
2,0.48545075423567463,0.5056778689954944,1.190981031761015
2,0.5056778689954944,0.5259049837553142,1.0994140636604686
2,0.5259049837553142,0.546132098515134,0.6587153527518212
2,0.546132098515134,0.5663592132749538,0.6672927192185995
2,0.5663592132749538,0.5865863280347735,0.5177428463640414
2,0.5865863280347735,0.6068134427945934,0.579887851362311
2,0.6068134427945934,0.6270405575544131,0.7685262766755956
2,0.6270405575544131,0.6472676723142329,0.7628924319316437
3,0.0,0.02031071523369423,0.0
3,0.02031071523369423,0.04062143046738846,0.0
3,0.04062143046738846,0.06093214570108269,0.0
3,0.06093214570108269,0.08124286093477692,0.0
3,0.08124286093477692,0.10155357616847116,0.0
3,0.10155357616847116,0.12186429140216538,0.0
3,0.12186429140216538,0.1421750066358596,0.0
3,0.1421750066358596,0.16248572186955385,0.0
3,0.16248572186955385,0.18279643710324808,0.0
3,0.18279643710324808,0.20310715233694232,0.0
3,0.20310715233694232,0.22341786757063653,0.0
3,0.22341786757063653,0.24372858280433077,0.0
3,0.24372858280433077,0.264039298038025,0.0
3,0.264039298038025,0.2843500132717192,0.0
3,0.2843500132717192,0.3046607285054135,0.0
3,0.3046607285054135,0.3249714437391077,0.0
3,0.3249714437391077,0.3452821589728019,0.0
3,0.3452821589728019,0.36559287420649617,0.0
3,0.36559287420649617,0.3859035894401904,0.6142839905497414
3,0.3859035894401904,0.40621430467388464,1.658728286488824
3,0.40621430467388464,0.42652501990757885,3.2018761404324683
3,0.42652501990757885,0.44683573514127306,3.3658510968853106
3,0.44683573514127306,0.4671464503749673,1.4120848177758931
3,0.4671464503749673,0.48745716560866154,1.9036501457289814
3,0.48745716560866154,0.5077678808423558,0.9808079085090682
3,0.5077678808423558,0.52807859607605,0.9053998171321559
3,0.52807859607605,0.5483893113097442,0.6587153527518202
3,0.5483893113097442,0.5687000265434384,0.72290044582015
3,0.5687000265434384,0.5890107417771326,0.7248399849096587
3,0.5890107417771326,0.609321457010827,0.6282118389758369
3,0.609321457010827,0.6296321722445212,0.768526276675596
3,0.6296321722445212,0.6499428874782154,0.8052753448167351
4,0.0,0.02035403386466647,0.0
4,0.02035403386466647,0.04070806772933294,0.0
4,0.04070806772933294,0.06106210159399941,0.0
4,0.06106210159399941,0.08141613545866588,0.0
4,0.08141613545866588,0.10177016932333235,0.0
4,0.10177016932333235,0.12212420318799883,0.0
4,0.12212420318799883,0.1424782370526653,0.0
4,0.1424782370526653,0.16283227091733177,0.0
4,0.16283227091733177,0.18318630478199824,0.0
4,0.18318630478199824,0.2035403386466647,0.0
4,0.2035403386466647,0.22389437251133118,0.0
4,0.22389437251133118,0.24424840637599765,0.0
4,0.24424840637599765,0.26460244024066415,0.0
4,0.26460244024066415,0.2849564741053306,0.0
4,0.2849564741053306,0.30531050796999704,0.0
4,0.30531050796999704,0.32566454183466353,0.0
4,0.32566454183466353,0.34601857569933003,0.0
4,0.34601857569933003,0.3663726095639965,0.0
4,0.3663726095639965,0.3867266434286629,0.12285679810994833
4,0.3867266434286629,0.4070806772933294,1.769310172254746
4,0.4070806772933294,0.4274347111579959,3.9022865461520606
4,0.4274347111579959,0.44778874502266236,2.820037405498504
4,0.44778874502266236,0.4681427788873288,2.076595320258673
4,0.4681427788873288,0.4884968127519953,1.599066122412342
4,0.4884968127519953,0.5088508466166618,0.7005770775064777
4,0.5088508466166618,0.5292048804813283,0.8407284016227149
4,0.5292048804813283,0.5495589143459947,0.7784817805248815
4,0.5495589143459947,0.5699129482106612,0.6116849926170481
4,0.5699129482106612,0.5902669820753277,0.7766142695460599
4,0.5902669820753277,0.6106210159399941,0.8698317770434754
4,0.6106210159399941,0.6309750498046606,0.6781114205961121
4,0.6309750498046606,0.6513290836693271,0.7205095190465504
5,0.0,0.020419170521603896,0.0
5,0.020419170521603896,0.04083834104320779,0.0
5,0.04083834104320779,0.061257511564811684,0.0
5,0.061257511564811684,0.08167668208641558,0.0
5,0.08167668208641558,0.10209585260801948,0.0
5,0.10209585260801948,0.12251502312962337,0.0
5,0.12251502312962337,0.14293419365122728,0.0
5,0.14293419365122728,0.16335336417283117,0.0
5,0.16335336417283117,0.18377253469443505,0.0
5,0.18377253469443505,0.20419170521603897,0.0
5,0.20419170521603897,0.22461087573764285,0.0
5,0.22461087573764285,0.24503004625924674,0.0
5,0.24503004625924674,0.26544921678085065,0.0
5,0.26544921678085065,0.28586838730245456,0.0
5,0.28586838730245456,0.3062875578240584,0.0
5,0.3062875578240584,0.32670672834566233,0.0
5,0.32670672834566233,0.34712589886726625,0.0
5,0.34712589886726625,0.3675450693888701,0.0
5,0.3675450693888701,0.387964239910474,0.0
5,0.387964239910474,0.40838341043207793,2.5433833726162
5,0.40838341043207793,0.4288025809536818,2.9017002522669246
5,0.4288025809536818,0.4492217514752857,3.274882148320839
5,0.4492217514752857,0.4696409219968896,1.7443400690172797
5,0.4696409219968896,0.4900600925184935,1.6752121282415062
5,0.4900600925184935,0.5104792630400974,0.9808079085090696
5,0.5104792630400974,0.5308984335617013,0.5820427395849562
5,0.5308984335617013,0.5513176040833052,0.8383649944114065
5,0.5513176040833052,0.5717367746049091,0.6672927192185986
5,0.5717367746049091,0.5921559451265129,1.035485692728086
5,0.5921559451265129,0.6125751156481168,0.5798878513623134
5,0.6125751156481168,0.6329942861697208,0.7685262766755944
5,0.6329942861697208,0.6534134566913247,0.7628924319316427
6,0.0,0.020380969608836882,0.0
6,0.020380969608836882,0.040761939217673765,0.0
6,0.040761939217673765,0.06114290882651065,0.0
6,0.06114290882651065,0.08152387843534753,0.0
6,0.08152387843534753,0.10190484804418441,0.0
6,0.10190484804418441,0.1222858176530213,0.0
6,0.1222858176530213,0.14266678726185816,0.0
6,0.14266678726185816,0.16304775687069506,0.0
6,0.16304775687069506,0.18342872647953196,0.0
6,0.18342872647953196,0.20380969608836882,0.0
6,0.20380969608836882,0.2241906656972057,0.0
6,0.2241906656972057,0.2445716353060426,0.0
6,0.2445716353060426,0.2649526049148795,0.0
6,0.2649526049148795,0.2853335745237163,0.0
6,0.2853335745237163,0.3057145441325532,0.0
6,0.3057145441325532,0.3260955137413901,0.0
6,0.3260955137413901,0.346476483350227,0.0
6,0.346476483350227,0.3668574529590639,0.13729481138075814
6,0.3668574529590639,0.38723842256790075,0.7371407886596905
6,0.38723842256790075,0.40761939217673765,1.7693101722547466
6,0.40761939217673765,0.42800036178557455,3.3019347698209773
6,0.42800036178557455,0.4483813313944114,2.092285816982763
6,0.4483813313944114,0.4687623010032483,2.491914384310402
6,0.4687623010032483,0.4891432706120852,1.5990661224123413
6,0.4891432706120852,0.509524240220922,0.8406924930077756
6,0.509524240220922,0.529905209829759,0.905399817132153
6,0.529905209829759,0.5502861794385958,0.9581314221844668
6,0.5502861794385958,0.5706671490474327,0.3892540862108508
6,0.5706671490474327,0.5910481186562696,0.8801628388188661
6,0.5910481186562696,0.6114290882651064,0.7248598142028935
6,0.6114290882651064,0.6318100578739434,0.9041485607948138
6,0.6318100578739434,0.6521910274827802,0.8052753448167371
7,0.0,0.02049777106393376,0.0
7,0.02049777106393376,0.04099554212786752,0.0
7,0.04099554212786752,0.06149331319180128,0.0
7,0.06149331319180128,0.08199108425573504,0.0
7,0.08199108425573504,0.1024888553196688,0.0
7,0.1024888553196688,0.12298662638360255,0.0
7,0.12298662638360255,0.14348439744753633,0.0
