step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,local_q6,nearest_neighbor_nm,wall_kJ_mol_molecule,intermolecular_kJ_mol_molecule,frame,rotation_c2
11100,5.549999999999644,516.2699143032153,99.36761159895141,343.40055226177174,442.7681638607231,3.1052378624672317,1.7667962453670558,5.5151763405201715,1.0419000000000003,0.00021947314414421168,0.3191379799895458,0.07383706403618079,0.1578372149389606,0.039600798092676824,-0.026630284360791675,-0.005060877434632339,0.001652681070349896,-0.013514660695604579,-0.02128618458871746,0.007756658187111841,0.24398159450831813,0.5441948560867425,0.35230270065313796,2.7529351618140936,0,0.9055538105949901
11200,5.599999999999616,521.4792567818938,102.86786402068259,346.8655829260383,449.7334469467209,3.214620750646331,1.7667962453670558,5.5151763405201715,1.0419000000000003,0.0008530750239986553,0.3120839290360412,0.08979605820850631,0.12220829036602408,0.02239592263744063,-0.023934624960221473,-0.01304210811355149,0.0030094641046933537,-0.016582511039924128,-0.008443711613539013,-0.011267508437727574,0.24547952050802532,0.5449044787488462,0.2983476633832237,2.9162730872631073,1,0.6822577355719084
11300,5.649999999999588,553.9513493663113,103.46913580034733,368.46462291974825,471.93375872009557,3.233410493760854,1.7667962453670558,5.5151763405201715,1.0419000000000003,0.0018683588778798366,0.3090537690914083,0.10669657412013094,0.061518692666958565,0.04074535082678825,-0.020506674653963778,-0.025386317057728782,0.008660708434013708,-0.017777575977333687,0.0013003932499746128,-0.00674843740793954,0.24586124154275665,0.5448865991322467,0.3351561979497969,2.898254295811057,2,0.4299672070130255
11400,5.6999999999995605,560.6559624797264,89.162733715938,372.9242433277197,462.0869770436577,2.7863354286230626,1.7667962453670558,5.5151763405201715,1.0419000000000003,0.003265715433128675,0.31114403990774137,0.1202526239850691,0.0759520642528834,0.019438103305761845,-0.017330896954534814,-0.023450969314194683,0.002267039160752817,-0.003700232745118197,-0.0015210530804422298,-0.009543503205927487,0.24381586023543156,0.547885156815008,0.2414559176243365,2.544879510998726,3,0.21111281331322077
11500,5.749999999999533,574.0231431184275,83.00158576379124,381.8155172260023,464.81710298979357,2.5937995551184763,1.7667962453670558,5.5151763405201715,1.0419000000000003,0.005025303835268095,0.3116385425729762,0.11989777444086316,0.17218157159318936,0.03633955938864225,-0.017418863157809435,-0.0006298326846340954,-0.00937066216204935,-0.006305285429394734,-0.009887789096077826,0.007923381459363941,0.2475187337381054,0.5502068357329674,0.6411286195770848,1.9526709355413914,4,0.07520500548084377
11600,5.799999999999505,586.4627332873534,81.95206846691167,390.0897978214243,472.041866288336,2.5610021395909897,1.7667962453670558,5.5151763405201715,1.0419000000000003,0.0070564371617408295,0.3088625457525577,0.09450484427610724,0.27495829809331196,0.08895795616290307,-0.023038796808618048,0.04748110778808591,-0.007949339839743212,-0.01649570916753608,-0.006371298979688087,-0.0004076601320659242,0.24883270032848312,0.5504917978469396,0.5129983840811363,2.0480037555098534,5,0.029601605490882504
11700,5.849999999999477,531.1302199731077,102.07723589702138,353.28498874052167,455.362224637543,3.189913621781918,1.7667962453670558,5.5151763405201715,1.0419000000000003,0.009133452089698124,0.3061514877273343,0.06744595669778207,0.3375957524932546,0.12141804752803652,-0.027562366890447394,0.08845405359312322,-0.016970538196821625,-0.014570875261228416,-0.007490691888644088,-0.00783514632407775,0.24701395512891933,0.5489781573740264,0.792120086638781,2.397793535143137,6,0.011314491303923646
11800,5.89999999999945,596.3000590761351,74.65960865426119,396.6331640239773,471.2927726782385,2.3331127704456622,1.7667962453670558,5.5151763405201715,1.0419000000000003,0.01111346072105659,0.30822117651726666,0.07235120295579632,0.32639664401646423,0.11918062643104499,-0.02685450676732817,0.08073772184745637,-0.0248758627031318,-0.009688981465284498,-0.014678158087267962,0.004486408451521427,0.25059857256118123,0.5473312526233968,0.1245355883017356,2.2085771821439266,7,-0.015390748072479934
11900,5.949999999999422,652.4836107188124,71.3041223968118,434.0040472143384,505.3081696111502,2.228253824900369,1.7667962453670558,5.5151763405201715,1.0419000000000003,0.013067435770706421,0.31338981111421305,0.11555242311557716,0.2547548767482636,0.0949261831689698,-0.01847498065767086,0.040680626441503526,-0.010798726739448863,-0.007478802322215875,0.00963593414302177,0.003749320921647524,0.2513396058345032,0.552304517941625,0.5722018631952803,1.6560519617050886,8,-0.052284594216881204
12000,5.999999999999394,640.4132184032139,70.5991561148615,425.97534115892734,496.57449727378884,2.206223628589422,1.7667962453670558,5.5151763405201715,1.0419000000000003,0.015329636002763866,0.32062577021199407,0.15014216765712193,0.19878047919728098,0.07508479125750556,-0.008988211087711686,0.01793650684953673,-0.0031255695281513433,0.0017421926533783003,0.005778898899283671,0.008368756866900397,0.24521924360891706,0.5567863749889717,0.8636696032374207,1.3425540253520012,9,-0.08221975158234573
12100,6.0499999999993666,628.1495091394833,77.45332173131993,417.81804898042265,495.2713707117426,2.420416304103748,1.7667962453670558,5.5151763405201715,1.0419000000000003,0.017783800684399775,0.3311558489277132,0.16975590375092783,0.177492894643348,0.03502323061497738,-0.0025114148559542936,0.007359760096259332,-0.007512023168161238,-0.010589677440670244,-0.00802443589781728,-0.0002646636066851431,0.24237467576605295,0.555618078195486,1.2051056746465123,1.2153106294572356,10,-0.07061505762025493
12200,6.099999999999339,631.4890333244286,58.943566701890965,420.03935690023343,478.9829236021244,1.8419864594340927,1.7667962453670558,5.5151763405201715,1.0419000000000003,0.02029137252533312,0.34415199949590936,0.20745458936630293,0.1750160072587474,0.07407697539257034,0.012167645573307202,0.0009588536910126697,-0.012006570910430333,-0.013569961066632713,0.019626916548867678,0.000170973886681274,0.23951843661803873,0.5514726076612985,0.07852700793749165,1.763459451496601,11,-0.03042758563231395
