step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,local_q6,nearest_neighbor_nm,wall_kJ_mol_molecule,intermolecular_kJ_mol_molecule,frame,rotation_c2
6100,3.050000000000186,191.40264964814367,-287.81921511235123,124.92569877562285,-162.8935163367284,-8.994350472260976,1.7301483877669874,5.179049443524961,0.8016476401266548,0.00012150251483572658,0.2644759550290456,0.17561749051167713,0.13423954725904097,0.0,-0.0004216743498126296,-0.004876036267655959,-0.0062117348422940635,-0.021048563503592795,-0.0048898908368023184,-0.008317320358421611,0.3485741152632045,0.5088936090531471,0.0,-8.994350472260976,0,0.955743042184771
6200,3.1000000000002026,184.42995918894178,-286.5103155346442,120.37472610328417,-166.13558943136002,-8.95344736045763,1.7397242472194905,5.265519789550911,0.7884829856190035,0.00050381972864205,0.25724781817721537,0.18950054621660706,0.1361672813067754,0.036999298366310086,0.004810794339501855,-0.002444154290346934,-0.0207087428751076,-0.002129188665491227,-0.006785177217921056,0.003402894138093564,0.35018042570089414,0.5123110090797809,0.0,-8.95344736045763,1,0.8521160538385909
6300,3.1500000000002193,200.58392188512403,-282.320775543325,130.91818034242712,-151.40259520089788,-8.822524235728906,1.7410716262105195,5.27776336233342,0.786653830319792,0.0011138702404839308,0.24894873167154147,0.19619639452872112,0.16077897278271172,0.07263145456837888,0.007476671201104083,0.0055638362612777876,-0.02097361161578437,0.012055084575888018,-0.0013576486756398218,0.0065563771180410235,0.3498198606975206,0.5131883443808356,0.0,-8.822524235728906,2,0.7278378917113291
6400,3.200000000000236,190.0812187743185,-280.5697272987891,124.06322024881166,-156.50650704997742,-8.767803978087159,1.746234594988147,5.324854724009896,0.7796969081204428,0.00186859608692254,0.24116209642968103,0.19904011332107996,0.18470277799842072,0.12147102951111398,0.008636868862831848,0.009193072677739575,0.00033035213599174804,0.0033200710180552686,0.021460320234317914,0.045590581134003196,0.3490389069957962,0.5131206829077144,0.0,-8.767803978087159,3,0.5940466549703085
6500,3.2500000000002527,216.90947949325047,-277.319161173873,141.5736320608128,-135.7455291130602,-8.666223786683531,1.7522510583694038,5.380083213310462,0.7716930389161005,0.002755006530989019,0.2361240384467906,0.20037169071589891,0.1948459458243286,0.10489371664101456,0.009185872970681654,0.010128972194841391,0.015197553094312592,-0.011098386402609718,0.013553046793564592,0.01795070569119249,0.34757942071820574,0.5136154880013286,0.0,-8.666223786683531,4,0.461919974458661
6600,3.3000000000002694,216.79338469961067,-270.21073449867254,141.4978586937966,-128.71287580487595,-8.444085453083517,1.766697235457407,5.514249193692882,0.7529171458645334,0.003838451851835904,0.23396903193876534,0.19510333547449066,0.1924396646790012,0.07147953710778016,0.007035160271764271,0.009897549014254447,0.008491889076692509,-0.004171116064793551,0.005231346988143888,-0.004757017649404261,0.3510694432042253,0.5181564573295316,0.0,-8.444085453083517,5,0.3706677755693526
6700,3.350000000000286,216.91524773137132,-263.5982546033192,141.57739690513066,-122.02085769818856,-8.237445456353726,1.7710495148451069,5.555102925197015,0.7473799892472387,0.005173259309140765,0.23043657165987358,0.19437198009728004,0.19017258704658538,0.056557572112286125,0.00674112686135477,0.008154839727180136,-0.0019289589657435322,0.0025220140493580775,0.001774573141525687,-0.0052052456494514655,0.34859869560709245,0.5172739187683029,0.0,-8.237445456353726,6,0.3343005648211341
6800,3.400000000000303,214.8147505734818,-247.9567890958715,140.20643325489937,-107.75035584097213,-7.748649659245984,1.7642227787012386,5.491111665435455,0.7560896622508961,0.0066379470479890346,0.2255667250154957,0.19426884669906824,0.19873676073556035,0.05496678648592949,0.006699752049327562,0.009801447118796552,-0.0008099578094107115,-0.009337669734082104,-0.009078050124986052,0.0016268865314144495,0.344602093890348,0.5113846623938061,0.0,-7.748649659245984,7,0.32091132994270816
6900,3.4500000000003195,202.230232653253,-244.92800547646766,131.99270320555584,-112.93530227091182,-7.654000171139614,1.7687201385579705,5.533212662188927,0.7503367424989983,0.007894470812146994,0.22274707962850332,0.20031723451549843,0.20029654760316734,0.07360960738128257,0.00916334910341905,0.010643072472729281,0.012703824216811084,-0.012119190080229597,-0.0013244830607910907,-0.0005540123363394847,0.3418874099406568,0.5114447736445544,0.0,-7.654000171139614,8,0.32199739841876596
7000,3.500000000000336,233.4770240848987,-260.2872188063193,152.3870251298884,-107.90019367643089,-8.133975587697478,1.7756888725210331,5.598873039240631,0.7415372228308555,0.008945466873425258,0.2221745967638755,0.21962943111360783,0.15581667966303536,0.08760660809549632,0.017535057560038207,-0.005983411980803579,0.02851444913194908,-0.0054067097477470405,-0.002807698494464613,-0.017020301581563358,0.33689995359442426,0.515459794154108,0.0,-8.133975587697478,9,0.31202198995287095
