frame,step,time_ps,molecule_id,box_nm,x_nm,y_nm,z_nm,dx_nonaffine_nm,dy_nonaffine_nm,dz_nonaffine_nm,vx_nm_ps,vy_nm_ps,vz_nm_ps,dipole_ux,dipole_uy,dipole_uz,theta_rad,phi_rad,dipole_debye
0,11100,5.550000,0,1.6550281,0.29288129,0.18078788,0.25072778,0.010108536,-0.0024517716,0.0048773217,0.2202444,-0.048736076,0.058308547,0.33643628,-0.44471602,-0.8300833,2.5500534,-0.92313587,0
0,11100,5.550000,1,1.6550281,0.22230196,0.651463,0.57496078,-0.0067743277,0.0034264806,-0.016984611,-0.16916287,0.031023164,-0.34800689,-0.13875665,0.1047027,-0.98477609,2.9668775,2.4951681,0
0,11100,5.550000,2,1.6550281,0.61106743,0.14137396,0.68266708,0.004690241,-0.0041880827,0.0035480442,0.050631554,-0.10637406,0.053342286,0.52907646,0.72350833,0.44341155,1.111395,0.93939371,0
0,11100,5.550000,3,1.6550281,0.62996108,0.60731126,0.26216018,-0.01459057,-0.0089490055,-0.002106844,-0.24855702,-0.13818518,0.019942291,0.059831722,-0.93159441,0.35854151,1.2040913,-1.5066593,0
0,11100,5.550000,4,1.6550281,0.22626691,0.23027345,1.0265905,0.011001503,-0.0040125199,0.014668376,0.27824335,-0.030100185,0.23956253,0.10434781,-0.7615518,-0.63964864,2.2648374,-1.4346243,0
0,11100,5.550000,5,1.6550281,0.16514331,0.69694187,1.3726546,0.0095858515,-0.0038095148,-0.0086448987,0.25827006,-0.094997302,-0.14563755,-0.94847945,-0.029268493,-0.3154839,1.8917629,-3.1107441,0
0,11100,5.550000,6,1.6550281,0.60943191,0.29906174,1.4570002,0.0094323161,-0.0022050728,0.0085718558,0.17215268,0.0090056389,0.11307691,-0.59242797,0.67527584,-0.43935366,2.0256754,2.2909346,0
0,11100,5.550000,7,1.6550281,0.6343227,0.61478925,0.97938972,0.010754561,-0.0070989692,0.00038589274,0.1678844,-0.069002035,0.015470066,0.44757346,-0.73142717,-0.51448256,2.1112004,-1.0216596,0
0,11100,5.550000,8,1.6550281,0.20035185,1.0583358,0.16651035,-0.0044684522,0.0091462231,-0.0026003814,-0.034887394,0.19554493,-0.048437852,0.11344075,0.98295221,-0.14469326,1.7159993,1.4558964,0
0,11100,5.550000,9,1.6550281,0.13772041,1.4302004,0.57429847,0.0046704318,0.0005778507,-0.0075762629,0.11457543,0.051011705,-0.20029621,0.89584109,0.42645516,0.12491891,1.4455502,0.4442956,0
0,11100,5.550000,10,1.6550281,0.54554197,1.09574,0.60159872,-0.0080514175,0.00092060312,-0.0045252127,-0.18147529,0.03006425,-0.12290181,0.60774456,0.7277978,0.31773718,1.2474543,0.87504821,0
0,11100,5.550000,11,1.6550281,0.63505949,1.4288219,0.20503181,0.023332837,-0.01109624,-0.0029659704,0.43739761,-0.23261236,-0.11892909,0.31846045,-0.066938494,-0.94556976,2.8101374,-0.20717805,0
0,11100,5.550000,12,1.6550281,0.18004718,1.130731,1.0073387,-0.0031297734,0.016848489,-0.00014287612,-0.022598939,0.43048223,0.011995531,-0.48428963,0.87027324,-0.089933528,1.6608515,2.0786009,0
