frame,r_lower_nm,r_upper_nm,g_r
0,0.0,0.025859814233298115,0.0
0,0.025859814233298115,0.05171962846659623,0.0
0,0.05171962846659623,0.07757944269989435,0.0
0,0.07757944269989435,0.10343925693319246,0.0
0,0.10343925693319246,0.1292990711664906,0.0
0,0.1292990711664906,0.1551588853997887,0.0
0,0.1551588853997887,0.1810186996330868,0.0
0,0.1810186996330868,0.20687851386638492,0.0
0,0.20687851386638492,0.23273832809968303,0.0
0,0.23273832809968303,0.2585981423329812,0.0
0,0.2585981423329812,0.28445795656627926,0.0
0,0.28445795656627926,0.3103177707995774,0.0
0,0.3103177707995774,0.3361775850328755,0.0
0,0.3361775850328755,0.3620373992661736,0.0
0,0.3620373992661736,0.3878972134994717,0.0
0,0.3878972134994717,0.41375702773276984,0.0
0,0.41375702773276984,0.439616841966068,0.0
0,0.439616841966068,0.46547665619936607,0.0
0,0.46547665619936607,0.4913364704326642,0.36857039432984395
0,0.4913364704326642,0.5171962846659623,1.4375645149569818
0,0.5171962846659623,0.5430560988992604,2.601524364101382
0,0.5430560988992604,0.5689159131325585,3.456820045449777
0,0.5689159131325585,0.5947757273658566,1.6612762562069385
0,0.5947757273658566,0.6206355415991548,2.893548221508041
0,0.6206355415991548,0.6464953558324529,1.261038739511663
0,0.6464953558324529,0.672355170065751,0.7760569861132763
0,0.672355170065751,0.6982149842990492,0.7784817805248762
0,0.6982149842990492,0.7240747985323472,0.3892540862108501
0,0.7240747985323472,0.7499346127656453,0.41419427709123324
0,0.7499346127656453,0.7757944269989434,0.7248598142028928
0,0.7757944269989434,0.8016542412322416,0.6781114205961108
0,0.8016542412322416,0.8275140554655397,0.6357436932763704
1,0.0,0.025911241711401186,0.0
1,0.025911241711401186,0.05182248342280237,0.0
1,0.05182248342280237,0.07773372513420355,0.0
1,0.07773372513420355,0.10364496684560474,0.0
1,0.10364496684560474,0.12955620855700592,0.0
1,0.12955620855700592,0.1554674502684071,0.0
1,0.1554674502684071,0.1813786919798083,0.0
1,0.1813786919798083,0.2072899336912095,0.0
1,0.2072899336912095,0.23320117540261068,0.0
1,0.23320117540261068,0.25911241711401184,0.0
1,0.25911241711401184,0.28502365882541303,0.0
1,0.28502365882541303,0.3109349005368142,0.0
1,0.3109349005368142,0.3368461422482154,0.0
1,0.3368461422482154,0.3627573839596166,0.0
1,0.3627573839596166,0.3886686256710178,0.0
1,0.3886686256710178,0.414579867382419,0.0
1,0.414579867382419,0.44049110909382017,0.0
1,0.44049110909382017,0.46640235080522136,0.0
1,0.46640235080522136,0.49231359251662254,0.3685703943298447
1,0.49231359251662254,0.5182248342280237,1.6587282864888306
1,0.5182248342280237,0.5441360759394249,2.4014071053243415
1,0.5441360759394249,0.5700473176508261,3.092944251191911
1,0.5700473176508261,0.5959585593622273,1.9935315074483182
1,0.5959585593622273,0.6218698010736284,2.741256209849736
1,0.6218698010736284,0.6477810427850297,1.0508656162597156
1,0.6477810427850297,0.6736922844964308,1.1640854791699167
1,0.6736922844964308,0.6996035262078321,0.47906571109223106
1,0.6996035262078321,0.7255147679192332,0.6116849926170509
1,0.7255147679192332,0.7514260096306344,0.46596856172763546
1,0.7514260096306344,0.7773372513420356,0.5798878513623154
1,0.7773372513420356,0.8032484930534368,0.8137337047153336
1,0.8032484930534368,0.829159734764838,0.5933607803912792
2,0.0,0.02582521592234778,0.0
2,0.02582521592234778,0.05165043184469556,0.0
2,0.05165043184469556,0.07747564776704334,0.0
2,0.07747564776704334,0.10330086368939112,0.0
2,0.10330086368939112,0.1291260796117389,0.0
2,0.1291260796117389,0.15495129553408668,0.0
2,0.15495129553408668,0.18077651145643447,0.0
2,0.18077651145643447,0.20660172737878224,0.0
2,0.20660172737878224,0.23242694330113,0.0
2,0.23242694330113,0.2582521592234778,0.0
2,0.2582521592234778,0.2840773751458256,0.0
2,0.2840773751458256,0.30990259106817336,0.0
2,0.30990259106817336,0.3357278069905211,0.0
2,0.3357278069905211,0.36155302291286895,0.0
2,0.36155302291286895,0.3873782388352167,0.0
2,0.3873782388352167,0.4132034547575645,0.0
2,0.4132034547575645,0.43902867067991225,0.0
2,0.43902867067991225,0.46485388660226,0.0
2,0.46485388660226,0.49067910252460784,0.36857039432984395
2,0.49067910252460784,0.5165043184469555,2.1010558295525197
2,0.5165043184469555,0.5423295343693034,1.9011139583817678
2,0.5423295343693034,0.5681547502916512,3.36585109688531
2,0.5681547502916512,0.593979966213999,2.4919143843104035
2,0.593979966213999,0.6198051821363467,1.8275041398998224
2,0.6198051821363467,0.6456303980586945,1.2610387395116625
2,0.6456303980586945,0.6714556139810423,0.840728401622715
2,0.6714556139810423,0.69728082990339,0.7784817805248796
2,0.69728082990339,0.7231060458257379,0.6672927192185962
2,0.7231060458257379,0.7489312617480857,0.6730657002732539
2,0.7489312617480857,0.7747564776704334,0.5315638637487878
2,0.7747564776704334,0.8005816935927812,0.7233188486358548
2,0.8005816935927812,0.826406909515129,0.33906330308073024
3,0.0,0.025828855987509912,0.0
3,0.025828855987509912,0.051657711975019824,0.0
3,0.051657711975019824,0.07748656796252973,0.0
3,0.07748656796252973,0.10331542395003965,0.0
3,0.10331542395003965,0.12914427993754957,0.0
3,0.12914427993754957,0.15497313592505946,0.0
3,0.15497313592505946,0.18080199191256938,0.0
3,0.18080199191256938,0.2066308479000793,0.0
3,0.2066308479000793,0.23245970388758921,0.0
3,0.23245970388758921,0.25828855987509913,0.0
3,0.25828855987509913,0.284117415862609,0.0
3,0.284117415862609,0.3099462718501189,0.0
3,0.3099462718501189,0.33577512783762886,0.0
3,0.33577512783762886,0.36160398382513875,0.0
3,0.36160398382513875,0.3874328398126487,0.0
3,0.3874328398126487,0.4132616958001586,0.0
3,0.4132616958001586,0.4390905517876685,0.0
3,0.4390905517876685,0.46491940777517843,0.0
3,0.46491940777517843,0.4907482637626883,0.36857039432984473
3,0.4907482637626883,0.5165771197501983,1.879892058020669
3,0.5165771197501983,0.5424059757377081,2.801641622878412
3,0.5424059757377081,0.568234831725218,2.3651926626761584
3,0.568234831725218,0.594063687712728,2.574978197120749
3,0.594063687712728,0.6198925437002378,2.055942157387304
3,0.6198925437002378,0.6457213996877478,1.3310964472623066
3,0.6457213996877478,0.6715502556752577,0.3880284930566375
3,0.6715502556752577,0.6973791116627677,1.1377810638440504
3,0.6973791116627677,0.7232079676502775,0.6672927192186013
3,0.7232079676502775,0.7490368236377875,0.6730657002732525
3,0.7490368236377875,0.7748656796252974,0.676535826589365
3,0.7748656796252974,0.8006945356128072,0.6781114205961148
3,0.8006945356128072,0.8265233916003172,0.29668039019563885
4,0.0,0.02584427349029544,0.0
4,0.02584427349029544,0.05168854698059088,0.0
4,0.05168854698059088,0.07753282047088632,0.0
4,0.07753282047088632,0.10337709396118176,0.0
4,0.10337709396118176,0.1292213674514772,0.0
4,0.1292213674514772,0.15506564094177264,0.0
4,0.15506564094177264,0.18090991443206808,0.0
4,0.18090991443206808,0.20675418792236352,0.0
4,0.20675418792236352,0.23259846141265897,0.0
4,0.23259846141265897,0.2584427349029544,0.0
4,0.2584427349029544,0.28428700839324983,0.0
4,0.28428700839324983,0.3101312818835453,0.0
4,0.3101312818835453,0.3359755553738407,0.0
4,0.3359755553738407,0.36181982886413616,0.0
4,0.36181982886413616,0.3876641023544316,0.0
4,0.3876641023544316,0.41350837584472705,0.0
4,0.41350837584472705,0.4393526493350225,0.0
4,0.4393526493350225,0.46519692282531794,0.0
4,0.46519692282531794,0.4910411963156134,0.7371407886596892
4,0.4910411963156134,0.5168854698059088,1.3269826291910636
4,0.5168854698059088,0.5427297432962043,2.801641622878403
4,0.5427297432962043,0.5685740167864997,3.2748821483208443
4,0.5685740167864997,0.5944182902767952,1.9935315074483173
4,0.5944182902767952,0.6202625637670905,1.4467741107540284
4,0.6202625637670905,0.646106837257386,1.5412695705142485
4,0.646106837257386,0.6719511107476814,0.9700712326415979
4,0.6719511107476814,0.6977953842379769,0.5389489249787602
4,0.6977953842379769,0.7236396577282723,0.8341158990232507
4,0.7236396577282723,0.7494839312185678,0.8283885541824638
4,0.7494839312185678,0.7753282047088632,0.5798878513623149
4,0.7753282047088632,0.8011724781991587,0.63290399255637
4,0.8011724781991587,0.8270167516894541,0.5509778675061884
5,0.0,0.026065393453231674,0.0
5,0.026065393453231674,0.05213078690646335,0.0
5,0.05213078690646335,0.07819618035969503,0.0
5,0.07819618035969503,0.1042615738129267,0.0
5,0.1042615738129267,0.13032696726615836,0.0
5,0.13032696726615836,0.15639236071939006,0.0
5,0.15639236071939006,0.18245775417262172,0.0
5,0.18245775417262172,0.2085231476258534,0.0
5,0.2085231476258534,0.23458854107908506,0.0
5,0.23458854107908506,0.2606539345323167,0.0
5,0.2606539345323167,0.2867193279855484,0.0
5,0.2867193279855484,0.3127847214387801,0.0
5,0.3127847214387801,0.3388501148920118,0.0
5,0.3388501148920118,0.36491550834524344,0.0
5,0.36491550834524344,0.3909809017984751,0.0
5,0.3909809017984751,0.4170462952517068,0.0
5,0.4170462952517068,0.44311168870493844,0.0
5,0.44311168870493844,0.4691770821581701,0.13729481138075825
5,0.4691770821581701,0.4952424756114018,0.6142839905497411
5,0.4952424756114018,0.5213078690646334,1.658728286488828
5,0.5213078690646334,0.5473732625178651,2.8016416228784062
5,0.5473732625178651,0.5734386559710968,2.8200374054985016
5,0.5734386559710968,0.5995040494243284,2.1596591330690167
5,0.5995040494243284,0.6255694428775602,1.370628104924861
5,0.6255694428775602,0.6516348363307919,1.4712118627636057
