step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,local_q6,nearest_neighbor_nm,wall_kJ_mol_molecule,intermolecular_kJ_mol_molecule,frame,rotation_c2
6100,3.050000000000186,225.82846984347142,-586.0110150730853,150.21138964749468,-435.79962542559065,-18.312844221033917,1.5713418312821539,3.879823922605829,1.2613,0.00014487233096968297,0.7388257544952674,0.2586205067883317,0.08873312740327688,0.08403929438350502,0.03678406867762945,-0.023988656223410048,-0.0030150456714920335,-0.0012295043485718484,0.005591549325235065,-0.011439130761259837,0.26182567962086384,0.5231216069951435,0.12800997074617398,-18.44085419178009,0,0.9577960617083536
6200,3.1000000000002026,219.84263383908706,-577.6409752983175,146.2298688718201,-431.4111064264974,-18.05128047807242,1.5713418312821539,3.879823922605829,1.2613,0.0005194281003376991,0.7355908794561421,0.30693928863386993,0.10286539809649184,0.12368701533063003,0.0649927503556811,-0.020136515480724322,0.004237305692037407,0.01667363067265252,0.005173225744019801,0.0007139541040062521,0.26430041298952084,0.5217427838432227,0.1599207948324507,-18.211201272904873,1,0.8456808286213766
6300,3.1500000000002193,236.70971004905738,-575.7262697079894,157.44912284164053,-418.2771468663489,-17.99144592837467,1.5713418312821539,3.879823922605829,1.2613,0.0010684250605788427,0.729750956242204,0.3425148366145101,0.14473203098162496,0.16435538648716744,0.08884274921400206,-0.008225180348711033,0.010907333014377178,0.035583409214925095,0.02674266696077276,-0.007376691795333169,0.26580667085674325,0.5214661785134667,0.014073327621081738,-18.00551925599575,2,0.6978343417871331
6400,3.200000000000236,236.9446525157613,-564.6203176547642,157.60539647018376,-407.01492118458043,-17.644384926711382,1.5713418312821539,3.879823922605829,1.2613,0.001841783838911023,0.721377200479936,0.3560008323715777,0.1707852012360273,0.1744261703302634,0.09856680531536123,0.0014915756369891168,0.01035172945445537,0.024746650450581775,0.047390172519104865,-0.004127770845066064,0.2661979275408623,0.5237640528221923,0.19927761837357155,-17.843662545084953,3,0.559726897703794
6500,3.2500000000002527,227.5024288315084,-561.823619979726,151.32483520190257,-410.4987847778234,-17.556988124366438,1.5713418312821539,3.879823922605829,1.2613,0.002678184537242149,0.7164385967380388,0.34529775875508867,0.1725823272377221,0.14228312510810645,0.09081862420778056,0.002812180634988946,-0.0009697825187798503,0.0006053244095032273,0.02723079689090169,-0.008786091261567626,0.2649819873501186,0.5240547103595198,0.31937488484796256,-17.8763630092144,4,0.45396686113641793
6600,3.3000000000002694,267.19759496590376,-570.561883566855,177.72835319708093,-392.8335303697741,-17.83005886146422,1.5713418312821539,3.879823922605829,1.2613,0.0034286451831171986,0.7153617676276794,0.3262984633838636,0.1635256997830419,0.11602216421396803,0.07764716098753092,0.0031196945458268665,-0.007612506725309106,-0.006287407364316519,-0.00598652608139496,-0.005669035671191524,0.26058286351214377,0.5238435566095794,0.08711254230145926,-17.91717140376568,5,0.37201930847553544
6700,3.350000000000286,263.8847503614565,-556.8390051685689,175.52479138724735,-381.31421378132154,-17.401218911517777,1.5713418312821539,3.879823922605829,1.2613,0.00400364021717252,0.712377348916596,0.3142495979414584,0.15858884902842169,0.1220950226314194,0.0696803198001221,0.010784577947737895,-0.016614127729936038,-0.0009470324104096489,0.008978269560340904,-0.008256324555795943,0.2537972068844715,0.5245867550960379,0.47686014522203146,-17.878079056739807,6,0.29445269690530806
6800,3.400000000000303,260.2219001948541,-565.0673360724986,173.0884209244033,-391.9789151480953,-17.658354252265582,1.5713418312821539,3.879823922605829,1.2613,0.004323854786183733,0.714874493413303,0.3047217683202119,0.14213077076588385,0.13247930610961825,0.06359262563942908,0.017149379816985458,-0.01457109684600786,0.002095755789418699,0.01986267040243812,0.0026041676354442507,0.2524001159693705,0.5241776373936374,0.06819786162506741,-17.726552113890648,7,0.25145325649860817
6900,3.4500000000003195,246.47515679653176,-547.1991757275199,163.94467819603616,-383.2544975314837,-17.099974241484997,1.5713418312821539,3.879823922605829,1.2613,0.004669777971348219,0.7148614097640783,0.28592082019767745,0.14593919280626233,0.11478501381096669,0.052129770758722695,0.021791261899938196,0.0021399819748573116,-0.002297032321132445,0.0012793614028548841,0.001713220337129807,0.2541589727182245,0.522504556762933,0.21103188730299574,-17.311006128787994,8,0.21985340497600314
7000,3.500000000000336,250.53753391934939,-556.9630272057906,166.646796814267,-390.3162303915236,-17.405094600180956,1.5713418312821539,3.879823922605829,1.2613,0.004919943617695477,0.7134291544188373,0.26977757806059754,0.18792155324844897,0.13186356170768007,0.04286961716050769,0.027103709458925908,0.02203784203350255,-0.013768379230934338,0.006224194176011922,0.006092630608462818,0.2526140443660957,0.5225348454013602,0.21148900045934182,-17.616583600640297,9,0.19068503610251528
