frame,step,time_ps,molecule_id,box_nm,x_nm,y_nm,z_nm,dx_nonaffine_nm,dy_nonaffine_nm,dz_nonaffine_nm,vx_nm_ps,vy_nm_ps,vz_nm_ps,dipole_ux,dipole_uy,dipole_uz,theta_rad,phi_rad,dipole_debye
0,6100,3.050000,0,1.4087944,0.1513099,0.17183613,0.21669157,-0.0026768888,-0.0034732744,0.0099659035,-0.011912465,-0.1115614,0.12381577,0.25073606,0.79501813,-0.55233831,2.155963,1.2652861,2.3
0,6100,3.050000,1,1.4087944,0.16651419,0.53799008,0.53806553,-0.0067450357,-0.0042362739,0.0049320666,-0.19312172,-0.099488548,0.099251726,0.52003377,0.076378557,0.85072392,0.55343527,0.14582968,2.3
0,6100,3.050000,2,1.4087944,0.51195858,0.2269987,0.54737391,0.0012214182,-0.00081130977,-0.010688063,-0.04668577,-0.073307934,-0.26345063,0.460009,-0.47618095,0.74942873,0.7235975,-0.80267066,2.3
0,6100,3.050000,3,1.4087944,0.56152732,0.55700716,0.20550954,0.0055250397,-3.2217692e-05,-0.011621077,0.029638185,0.024534897,-0.27795348,-0.79955898,-0.15732401,0.5796159,0.95253907,-2.9473111,2.3
0,6100,3.050000,4,1.4087944,0.17484008,0.13494824,0.89991017,0.0030131515,-0.015152073,-0.0002941129,0.086105165,-0.38236635,-0.068970598,-0.57481054,0.33178127,0.7480067,0.7257427,2.6181058,2.3
0,6100,3.050000,5,1.4087944,0.19690188,0.51176727,1.2377437,0.016115499,-0.006160776,-0.0015622212,0.29355732,-0.086088154,0.01891019,-0.3702236,-0.25863101,-0.89221325,2.6730188,-2.53182,2.3
0,6100,3.050000,6,1.4087944,0.5156992,0.15439649,1.1740284,-0.0072044223,-0.012432677,-0.014555422,-0.21376846,-0.3038464,-0.32960409,0.75330642,-0.082156037,-0.65251807,2.281699,-0.10863125,2.3
0,6100,3.050000,7,1.4087944,0.54335423,0.55672184,0.86882272,0.0097405914,0.018347972,0.0083822921,0.15398598,0.32948275,0.16741835,0.6340768,0.62845186,-0.45054952,2.0381771,0.78094289,2.3
0,6100,3.050000,8,1.4087944,0.17774722,0.90950617,0.19892109,0.00074767028,-0.0030332113,0.0067767438,0.020735065,-0.058176157,0.11007484,-0.44648916,0.87788817,0.17308898,1.3968312,2.0412959,2.3
0,6100,3.050000,9,1.4087944,0.17513691,1.2395804,0.51887289,-0.0018534858,0.0046098386,-0.0072764681,0.019023437,0.15523755,-0.08693699,0.98171775,0.1852804,0.043605525,1.527177,0.18653671,2.3
0,6100,3.050000,10,1.4087944,0.51794382,0.89251847,0.52529623,-0.0088812531,-0.01051696,0.0041024732,-0.16248547,-0.15028929,0.16439432,0.87778306,0.13923261,-0.45837886,2.0469666,0.15730794,2.3
0,6100,3.050000,11,1.4087944,0.55267162,1.2443375,0.17299234,-0.0012350581,-0.00063609863,0.0058465028,-0.10034846,0.080682227,0.10605335,0.63250451,-0.74863464,-0.19870637,1.7708341,-0.86928371,2.3
0,6100,3.050000,12,1.4087944,0.16464946,0.87693203,0.87672833,-0.0081130192,-0.0023650849,-0.005492939,-0.058288348,0.030449931,-0.048541235,-0.19661435,0.67612257,-0.71007117,2.3603956,1.8537887,2.3
0,6100,3.050000,13,1.4087944,0.20316104,1.223543,1.24908,0.0068011131,-0.0012271048,-0.0033489023,0.19259579,-0.0010162839,-0.11807879,0.09951129,0.70265617,0.70453659,0.78902639,1.4301103,2.3
0,6100,3.050000,14,1.4087944,0.53840979,0.85325206,1.2699811,0.008119309,-0.022903934,-0.0093966391,0.11897156,-0.47532083,-0.24730505,-0.88349356,-0.36188456,-0.29745368,1.8728208,-2.7528325,2.3
0,6100,3.050000,15,1.4087944,0.53726207,1.1847032,0.88871599,-0.0046769831,-0.013723477,0.0050469218,-0.086810695,-0.35153169,0.188487,-0.27526082,-0.51854783,0.8095305,0.62744438,-2.0588028,2.3
0,6100,3.050000,16,1.4087944,0.83115651,0.18110559,0.14213585,-0.0072256127,-0.0019174587,-7.6421559e-05,-0.14060424,-0.11238476,0.17981224,-0.65470577,-0.057525304,-0.75369171,2.4244576,-3.0539534,2.3
0,6100,3.050000,17,1.4087944,0.89613229,0.52811196,0.50794513,-0.0086089036,-0.0010363714,0.0074691013,-0.25120769,-0.037195775,0.077102437,0.44906695,-0.39652609,-0.80069091,2.4992439,-0.72334302,2.3
0,6100,3.050000,18,1.4087944,1.2312144,0.17374484,0.55721566,0.01819058,0.0083967702,0.00035719681,0.38660528,0.13755523,-0.019339626,0.98601674,-0.075401208,0.14861244,1.4216313,-0.076321977,2.3
0,6100,3.050000,19,1.4087944,1.2292313,0.56048552,0.15169143,-0.0070265606,0.011683522,0.0053035244,-0.096484707,0.25038313,0.093034566,0.12680511,-0.44659363,-0.8857057,2.6588082,-1.2941392,2.3
0,6100,3.050000,20,1.4087944,0.88580752,0.16206696,0.86390833,0.011571067,-0.0058295469,0.0026842544,0.27923213,-0.08777513,0.097768957,-0.066070004,0.99379771,-0.089447616,1.6603637,1.637181,2.3
0,6100,3.050000,21,1.4087944,0.84353459,0.49678655,1.2308085,0.0080691131,0.013935278,0.0073493332,0.23900895,0.42265418,0.075999775,-0.78448519,0.12608296,-0.60719525,2.2233222,2.9822348,2.3
0,6100,3.050000,22,1.4087944,1.2548307,0.17355873,1.253821,7.1322949e-05,0.012477661,0.0042489024,-0.082353514,0.1720306,0.11126926,-0.60600445,-0.40048205,-0.68729377,2.3285531,-2.5576232,2.3
0,6100,3.050000,23,1.4087944,1.2236013,0.49938737,0.84833322,-0.0034921693,0.0091140954,-0.010819452,-0.025293051,0.21691933,-0.13940043,-0.56570637,0.49282,-0.66113898,2.2931322,2.4249424,2.3
0,6100,3.050000,24,1.4087944,0.89028466,0.88960474,0.18638493,-0.0050550989,-0.0072028652,0.0088032208,-0.052078813,-0.29038869,0.058589614,0.59290171,-0.62722284,-0.50503374,2.1002174,-0.81351995,2.3
0,6100,3.050000,25,1.4087944,0.8598535,1.2459474,0.51536578,-0.0019425673,0.0028558123,-0.0021769767,0.0053528651,0.139086,0.0055572097,-0.46168177,0.88597151,-0.043639705,1.6144499,2.0511829,2.3
