frame,step,time_ps,molecule_id,box_nm,x_nm,y_nm,z_nm,dx_nonaffine_nm,dy_nonaffine_nm,dz_nonaffine_nm,vx_nm_ps,vy_nm_ps,vz_nm_ps,dipole_ux,dipole_uy,dipole_uz,theta_rad,phi_rad,dipole_debye
0,1100,0.550000,0,1.489768,0.18266277,0.14887414,0.14445203,0.0033007092,-0.011075805,-0.0032619011,0.01917344,-0.26978201,-0.019667697,0.68966006,-0.2432891,-0.68204062,2.3213457,-0.33913745,0
0,1100,0.550000,1,1.489768,0.19495309,0.52729036,0.61146288,0.002573976,0.0012968551,0.0023742285,0.11008745,-0.0027226824,-0.034142461,0.14507083,0.56167919,0.81453725,0.61886526,1.3180395,0
0,1100,0.550000,2,1.489768,0.58867818,0.28408276,0.58610498,0.013896322,0.0093291045,-0.0018280314,0.22548219,0.12956916,-0.085498375,-0.34582908,-0.93798473,-0.024225886,1.5950246,-1.9240268,0
0,1100,0.550000,3,1.489768,0.54381561,0.51197644,0.17455426,-0.0070206968,-0.0093743112,0.008656285,-0.14902716,-0.19401583,0.16414998,-0.29020359,-0.95370988,0.078862781,1.4918516,-1.8661835,0
0,1100,0.550000,4,1.489768,0.17608626,0.19453914,0.99313995,0.0061286539,0.0022398464,-0.0011382258,0.083818058,-0.009834986,-0.10142957,0.95075418,0.12876711,-0.28193175,1.8566033,0.13461769,0
0,1100,0.550000,5,1.489768,0.16123753,0.53947516,1.2970469,-0.0011303255,-0.0017620963,-0.0015431047,-0.039427536,-0.011295786,0.006766449,0.42301156,0.14643359,-0.89421386,2.6774682,0.33325804,0
0,1100,0.550000,6,1.489768,0.52915636,0.13945335,1.2701894,-0.0054293772,0.0017674741,-0.0035100402,-0.10417871,0.054511732,-0.019899936,-0.028407103,-0.99752296,0.064350402,1.5064014,-1.5992663,0
0,1100,0.550000,7,1.489768,0.56668643,0.60396512,0.95200902,-0.003471663,-0.0095197945,-0.00024056021,-0.10443942,-0.25378255,0.012700054,0.51683363,-0.26750934,-0.81321692,2.520455,-0.47762256,0
0,1100,0.550000,8,1.489768,0.19747146,0.88574147,0.2157692,-0.019692908,-0.00046778146,-0.0013116122,-0.42418131,0.039028926,0.0058124771,-0.75097151,0.65423628,-0.089535967,1.6604524,2.4249266,0
0,1100,0.550000,9,1.489768,0.23669789,1.3550462,0.52212393,0.0033039615,0.0035599774,-0.0042529987,0.077019089,0.049319583,-0.11836505,0.8066203,0.54284202,0.23385089,1.3347598,0.59236294,0
0,1100,0.550000,10,1.489768,0.53076078,0.96114439,0.60396228,-0.0070081213,-0.0024676917,-0.00049003365,-0.10602634,-0.038387937,-0.13197712,0.020583647,-0.89256415,-0.45045038,2.0380661,-1.5477392,0
0,1100,0.550000,11,1.489768,0.57934441,1.2430297,0.16604619,0.007361917,-0.0018964946,-0.001824,0.12649321,-0.027500823,0.012394164,-0.69620966,-0.66973506,0.25835453,1.3094778,-2.375574,0
