frame,step,time_ps,molecule_id,box_nm,x_nm,y_nm,z_nm,dx_nonaffine_nm,dy_nonaffine_nm,dz_nonaffine_nm,vx_nm_ps,vy_nm_ps,vz_nm_ps,dipole_ux,dipole_uy,dipole_uz,theta_rad,phi_rad,dipole_debye
0,9050,9.050000,0,1.5914112,0.18441135,0.21120791,0.2088084,-0.0022657487,-0.011970004,0.0085578475,0.038845411,-0.15084143,0.19211433,-0.22067369,0.51932136,-0.82559582,2.5420536,1.9726052,2.6
0,9050,9.050000,1,1.5914112,0.16757875,0.5936054,0.58868118,0.0027944284,-0.0036259982,0.012688665,0.083185555,-0.12328061,0.25009157,-0.43948918,0.83850639,-0.32211223,1.8987561,2.0535637,2.6
0,9050,9.050000,2,1.5914112,0.61680037,0.24701849,0.57769804,-0.013531504,-0.0050120966,0.0018047673,-0.35647118,-0.18984884,0.072321674,0.90970055,0.20030125,0.36376409,1.1984907,0.21672553,2.6
0,9050,9.050000,3,1.5914112,0.59383314,0.60814041,0.22144602,-0.0040555406,0.0058468877,0.013423082,-0.12670975,0.16384945,0.0676932,0.93474215,-0.0712353,0.34811297,1.2152389,-0.076061482,2.6
0,9050,9.050000,4,1.5914112,0.14091805,0.18304538,0.98173172,0.0038070753,-0.0026883624,0.0021062377,0.13960609,0.016236602,0.075149853,0.21594358,0.60958671,-0.76274007,2.4383359,1.230344,2.6
0,9050,9.050000,5,1.5914112,0.22939108,0.58307156,1.3984827,-0.0018450505,0.0085170184,0.015064009,-0.13616747,0.092707782,0.25990444,0.38511838,-0.35353102,-0.85246681,2.5914822,-0.74266053,2.6
0,9050,9.050000,6,1.5914112,0.58828755,0.22125942,1.4216217,0.0071904646,0.011873823,4.4164067e-05,0.089481839,0.13244805,0.038002514,-0.38520664,-0.20023383,0.9008453,0.44908366,-2.6622238,2.6
0,9050,9.050000,7,1.5914112,0.61958322,0.56625189,1.0028427,0.0016246518,-0.017985799,-0.0059323117,-0.034512129,-0.34491862,-0.15214861,-0.82878271,0.18502955,-0.52809401,2.1271508,2.9219401,2.6
0,9050,9.050000,8,1.5914112,0.1722562,1.0216334,0.22917683,0.0025681152,0.0037896011,-0.0050528633,0.17682493,0.034392695,-0.11402073,-0.80770746,0.56041591,0.18314655,1.3866101,2.5350161,2.6
0,9050,9.050000,9,1.5914112,0.21852356,1.3627674,0.60756081,-0.002337436,-0.0098044169,0.0089034323,-0.049268483,-0.072745914,0.16279199,-0.56058291,-0.20599244,0.80206852,0.6400456,-2.7894477,2.6
0,9050,9.050000,10,1.5914112,0.60038849,0.96214369,0.58323304,-0.011688557,0.014568443,0.016530026,-0.3661432,0.35350294,0.32884469,0.17276698,0.90282578,-0.39377301,1.975529,1.3817197,2.6
0,9050,9.050000,11,1.5914112,0.62337081,1.3742362,0.2265928,0.026453988,-0.011850312,-0.0045222823,0.40292757,-0.1667994,-0.17805573,-0.14984976,-0.41532395,-0.89724638,2.6842892,-1.9170618,2.6
0,9050,9.050000,12,1.5914112,0.23800907,0.96109905,0.99192177,0.010423806,-0.0057253899,-0.010181735,0.22589221,-0.040448784,-0.20522665,0.81136994,0.46702229,-0.35152382,1.9299946,0.52228299,2.6
0,9050,9.050000,13,1.5914112,0.2174977,1.3767287,1.4006476,-0.0061921826,0.01011799,-0.0020156776,-0.018979072,0.25546233,-0.11490978,-0.11614582,-0.99018712,-0.077714909,1.6485897,-1.6875596,2.6
0,9050,9.050000,14,1.5914112,0.56607378,1.0067416,1.3900738,0.006817129,0.016320745,0.027689841,0.20875708,0.26391602,0.60742194,-0.62664848,-0.68038211,0.3799893,1.1810116,-2.3151064,2.6
0,9050,9.050000,15,1.5914112,0.61232465,1.4603861,0.95615327,-0.00048122073,0.017725602,-0.0062388734,-0.03640054,0.34789645,-0.11036846,-0.31915534,-0.8513084,0.41642992,1.1412813,-1.9294791,2.6
0,9050,9.050000,16,1.5914112,0.97805562,0.15301468,0.17537663,-0.0046211311,-0.018186842,-0.015730404,-0.023101628,-0.31512172,-0.31413134,-0.35263327,0.91073272,-0.21497836,1.787466,1.9402174,2.6
0,9050,9.050000,17,1.5914112,1.0124291,0.57442389,0.571698,0.025370311,-0.0052910596,0.0035911216,0.59805557,-0.1163632,0.1353026,0.69028601,-0.39305352,0.60746536,0.9179305,-0.51762065,2.6
0,9050,9.050000,18,1.5914112,1.3502195,0.19696492,0.58000878,-0.025741312,-0.019952433,-0.009258441,-0.40198847,-0.41343582,-0.23575843,-0.42188927,-0.7920416,-0.44122506,2.0277597,-2.0602297,2.6
