step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,frame
9550,9.550000000000146,483.866849148124,-1214.5792665465528,315.8127871025245,-898.7664794440284,-37.955602079579776,1.6015851106185068,4.108185713896073,1.1911880947908213,0.0049846329685766305,0.8398847049202096,0.25640798534011205,0.10771678656605924,0.08641786475797322,0.03560779865411624,-0.01583484044577316,0.004842905607413631,-0.013375720062140444,0.004357579834434224,-0.005933690847136972,10
9600,9.600000000000119,498.0304427525778,-1228.6359140328975,325.05715666304536,-903.5787573698522,-38.39487231352805,1.5998902482276405,4.0951571642051245,1.1949778036254175,0.00494886326161356,0.8393912364334157,0.2599287112287882,0.09114005667100303,0.09203086607799889,0.037484319918512185,-0.014425244479598436,0.013333761947887211,-0.010558981276972268,-0.01114441867614677,-0.005089797985425275,11
9650,9.650000000000091,527.7098942653835,-1207.2351647884698,344.4284988379337,-862.8066659505361,-37.72609889963968,1.5884037646497822,4.007584821970177,1.2210900407535152,0.004863291742365791,0.8357643291678374,0.26760030601302215,0.0894122340458093,0.11046417795327222,0.04166185680336835,-0.016514865628409908,0.016288438917408356,-0.01136520892194827,0.015263711944576451,-0.002234068591459467,12
9700,9.700000000000063,525.0733398206246,-1224.6632967212145,342.707658468289,-881.9556382529254,-38.27072802253795,1.5938528337340103,4.048970911525101,1.2086088096245378,0.00450318472190546,0.8419348156076152,0.2774323299015605,0.09422748847345974,0.08868811868357306,0.04719349437378923,-0.01654388482613337,-0.011766680725203744,-0.011596724067455455,-0.010052718182135783,-0.0074683141969217395,13
9750,9.750000000000036,550.5263266190847,-1276.5360202641652,359.3204491875902,-917.2155710765751,-39.891750633255164,1.5943354205512286,4.052649867881058,1.2075116462358935,0.003885437324383517,0.8622775783465387,0.26953178983672593,0.1373849169496541,0.08954689268717088,0.04273278527234994,-0.006121126334964504,-0.002020620379088556,0.005379090667216259,-0.012882766982944478,-0.01820682959396057,14
9800,9.800000000000008,601.9172755785543,-1302.031120397567,392.86256692371404,-909.1685534738531,-40.68847251242397,1.5919828425166993,4.034736234334681,1.2128728197742225,0.003384321690427062,0.8748823707037046,0.26718637841900594,0.22127565695923634,0.1490650177854627,0.04143335309694372,0.022585328231812616,0.025479494947579086,0.018291408985200687,0.02553269190274574,-0.006064582066956725,15
9850,9.84999999999998,564.7611000144096,-1291.7523162560656,368.6112767523739,-923.1410395036917,-40.36725988300205,1.5950956713161448,4.05845008945815,1.2057859048935817,0.003034077346826909,0.8773538698448154,0.27796787740157985,0.3087099714645805,0.17358642225716334,0.047500532508015204,0.06901360127521851,0.02768037313971401,0.005877751226569664,0.03072121780273591,-9.069606716329406e-05,16
9900,9.899999999999952,525.4738560002303,-1275.6065001832467,342.969069497343,-932.6374306859036,-39.86270313072646,1.597281498899975,4.0751573646529184,1.2008424401052602,0.0028441193181339562,0.877009114643238,0.2927802854549942,0.3445599355016838,0.1751708270060436,0.056227401859208125,0.09437119132672567,0.03351031861795375,-0.0013877240739647132,-0.013197089837850796,-0.0008851066625482307,17
9950,9.949999999999925,543.0925856643291,-1275.4392350794897,354.4685556270936,-920.9706794523961,-39.85747609623405,1.597651160231297,4.077987379449342,1.2000090873855345,0.0027254832550484757,0.8790318986911255,0.30382179355851974,0.2985702690380704,0.15619987899940305,0.06302728489405501,0.06379901160918586,0.01025740112732531,-0.007026123257279617,0.00930671556600274,-0.019643278796182075,18
10000,9.999999999999897,587.4583693861592,-1272.6447700503209,383.42545117355786,-889.219318876763,-39.77014906407253,1.598860096707482,4.087251778253973,1.1972890781084282,0.0027326797422731674,0.8823031593110268,0.3073457667653431,0.21323302682658501,0.13494758386703076,0.0652504984243372,0.017073958492719237,-0.008392984327926019,-0.01947764725886982,0.02694064543223937,-0.017318115599700364,19
10050,10.04999999999987,526.9431642902426,-1265.1907711622416,343.9280654421956,-921.262705720046,-39.53721159882005,1.6051302286428866,4.135526623381574,1.1833128786827327,0.0029185901667381493,0.8822592094837244,0.297992723791183,0.12712066893097954,0.09950385602944824,0.059406104188374984,-0.0149480148281566,-0.001757527390923622,-0.011634275501756405,-0.017771109518002984,-0.015264769163330237,20
10100,10.099999999999842,455.42138609998716,-1247.8022472154485,297.24685107803793,-950.5553961374105,-38.993820225482764,1.6076748739490745,4.155226221719933,1.1777028860674552,0.0032270278179802256,0.8776885498787192,0.2958422813598811,0.04816605911910958,0.10600194782641151,0.05808790238990356,-0.02700111416317218,0.002869704035345266,-0.014132443004886235,-0.009381199644591309,0.006460871232710767,21
10150,10.149999999999814,457.0568791839612,-1244.6967646881271,298.31431339757086,-946.3824512905562,-38.89677389650397,1.6049322983813674,4.133996943882872,1.183750733251965,0.003557775550077821,0.8689827815619546,0.29731045505722237,0.08663726834618611,0.10075591255902308,0.05898684561169822,-0.022186378328802037,-0.00540163995009126,-0.014755613042656096,0.0019236778819108167,-0.00665753511749993,22
10200,10.199999999999786,462.44889270788894,-1250.6801198474946,301.833601445686,-948.8465184018086,-39.083753745234205,1.598251062610584,4.082582837653228,1.1986583268928133,0.003940811402920861,0.8588845778763571,0.2883165190493237,0.10434520558551307,0.10020342042166268,0.05354984790370997,-0.01212491868551958,-0.014433048591161346,0.0015323261607719635,0.001854000512347341,0.003308178208373623,23
10250,10.249999999999758,524.0587017166357,-1261.959105399751,342.04541907725553,-919.9136863224956,-39.43622204374222,1.598889951734391,4.087480742546644,1.1972220107718072,0.004500193222163404,0.8455812707829794,0.2846333307671121,0.10399051378863536,0.10862831588900093,0.05137149211208281,-0.0020163042280830876,-0.011034036910920352,-0.005583053728627222,-0.004822120581454804,0.01942917396520063,24
10300,10.29999999999973,474.2793103216379,-1239.2971702934249,309.5551412985663,-929.7420289948586,-38.72803657166953,1.5964386695992014,4.068709816109522,1.2027453750098076,0.005048240620807015,0.8281124574014626,0.2770022283626279,0.09044960145074764,0.12094176641384358,0.04694733885714731,-0.008104301609452764,-0.015535141859930041,-0.011030087647344915,0.02395880262130277,0.01685532370135413,25
10350,10.349999999999703,385.35526395940724,-1217.187676441944,251.51572204194113,-965.6719544000028,-38.03711488881075,1.6017930976060135,4.109786428334668,1.1907241407592277,0.005414656002253167,0.8153577753304149,0.2590803835190595,0.06922142319862568,0.13541842656207792,0.0370298272251695,-0.020806132023907263,-0.010350042505822115,-0.01050763324367439,0.061371409634670325,0.011627664655453524,26
10400,10.399999999999675,448.2959904752943,-1265.5737311009855,292.5962099865803,-972.9775211144051,-39.549179096905796,1.5989246810253324,4.087747099323456,1.1971440000269715,0.005271590925471493,0.8227433768668794,0.21876777143576442,0.050860233633258416,0.0942129450825856,0.017145122909905403,-0.028113850449473617,0.011982761498206637,-0.009415685408110205,0.013823543878666696,0.010305045840027002,27
10450,10.449999999999648,541.9764540371411,-1305.0487775756094,353.74007290384844,-951.308704671761,-40.78277429923779,1.5986828837994844,4.0858928723115255,1.197687278280071,0.0049417934125750435,0.8384631739180957,0.16547787765822503,0.08159911747117013,0.061161151506918615,-0.003991816263978874,-0.022415978691334288,0.0005444349654222318,0.0017080885242416503,-0.008581502392570347,0.02019159523224964,28
10500,10.49999999999962,562.4416166773221,-1300.8757509041884,367.0973840386798,-933.7783668655086,-40.65236721575589,1.5938433661224987,4.04889875833424,1.2086303475753049,0.0047561594602163835,0.8488467755652802,0.12666332811088238,0.1061429532610336,0.0,-0.015696930386451563,-0.014851211229581659,-0.01297285579323524,-0.008421071759017393,-0.007975597599143885,-0.007590070723583004,29
10550,10.549999999999592,603.5088628757693,-1311.0219539210793,393.90137258096337,-917.1205813401159,-40.96943606003373,1.5946843237618502,4.055311087075632,1.206719240153688,0.004817415131590809,0.8480382550289647,0.1048892094357871,0.09441933535135738,0.03409350357250393,-0.020901423219546425,-0.021422860334804752,-0.006302848391609568,0.001967873590208425,0.005006328324881606,-0.007263816687523399,30
10600,10.599999999999564,570.5510952184492,-1286.6651880504214,372.3903215989412,-914.2748664514802,-40.20828712657567,1.6003147107221685,4.098417453783049,1.194027199221902,0.005051255448704115,0.8362509113493253,0.10748161367661638,0.10220841996260112,0.07444848613036278,-0.020333112486679312,-0.02102591110321357,-0.0010826912512814466,-0.015461437954482862,0.027394539776096412,0.00586092274652051,31
10650,10.649999999999537,592.2230494711522,-1260.7520957159888,386.53528789815,-874.2168078178388,-39.39850299112465,1.600337811025472,4.098594936472362,1.1939754939029534,0.005447189725782858,0.8173253756492471,0.1056457247240249,0.1781042728944746,0.02676056645556666,-0.020737012487778633,0.0021906523052092814,-0.024762246888100345,0.0014258781378778207,0.0006802370590496946,-0.013903184723002492,32
10700,10.699999999999509,569.489575764702,-1242.3340793721381,371.697483439349,-870.6365959327891,-38.82293998037932,1.605555691362956,4.13881603653914,1.1823724152945823,0.005891334765688046,0.7979556126825854,0.10577533947699287,0.19480572571994648,0.07340254900902002,-0.02070872522170521,0.00823886156190623,-0.017602254279124194,0.01906655409841869,0.005022189545804597,-0.024645719946029734,33
10750,10.749999999999481,578.3478877315918,-1240.603370731782,377.4791735803711,-863.124197151411,-38.76885533536819,1.6065321673689497,4.146372136326531,1.18021773075058,0.0060985720346896964,0.7871545429079438,0.11454338402189715,0.15587902022634406,0.047362654992471415,-0.018714645859935167,-0.005009404544615833,-0.01741366263681242,-0.007786325813655803,0.010989950184288643,0.0024693763433266216,34
10800,10.799999999999454,593.4334469515481,-1237.6628938290373,387.32529655953834,-850.3375972694989,-38.67696543215742,1.615633227027303,4.21724011367476,1.160384939362297,0.00594024652661536,0.7898062398650687,0.14378808717866004,0.10233964044773797,0.06586551726138616,-0.010916114565679536,-0.019460931915073816,-0.019257928913244828,-0.004044523731735057,-0.008637721740142797,0.02602959818465975,35
10850,10.849999999999426,568.4862404369496,-1217.730711122333,371.04262120438966,-846.6880899179434,-38.05408472257291,1.615900657678473,4.219334659538614,1.1598089055391145,0.005616065014346712,0.7968739895354586,0.17398631378233792,0.05667342593944134,0.060759200493798474,-0.0010103356040607621,-0.02889786506320672,-0.018831483491118396,0.009458890838684406,0.0031370341661603623,0.009554157663028839,36
10900,10.899999999999398,578.6595229918672,-1216.4388594594518,377.68257333854893,-838.7562861209028,-38.01371435810787,1.6107669969170542,4.179248239990328,1.1709335345904357,0.00536347482806934,0.7997892983222783,0.2013096949026671,0.05200546877175721,0.04267297364182625,0.00957480594766957,-0.027801038735045767,-0.010359907477208188,0.0013510901289464155,-0.0098634183906157,-0.012150664578397167,37
10950,10.94999999999937,574.8172745621681,-1225.7412096457729,375.17479420993146,-850.5664154358415,-38.3044128014304,1.6094314372905207,4.16886124698145,1.1738509927923508,0.00528891993519647,0.7968483090114793,0.2085508605267571,0.09753235589766214,0.060496405337923456,0.012638411795046076,-0.021754382807991985,0.009320478557815929,-0.02020756226382668,-0.009358532385516965,-0.003652217461674244,38
11000,10.999999999999343,600.745433829618,-1226.8886081160026,392.0977230220783,-834.7908850939243,-38.34026900362508,1.6115148429060258,4.185071960004127,1.1693041267510027,0.005214164022997406,0.7919337157721316,0.20097317303695536,0.14292783492334676,0.08259094570180493,0.009435061967011096,-0.010397463529810289,0.031492523904499845,-0.0031899232882958797,-0.004330407296252483,-0.011182060763684092,39
11050,11.049999999999315,560.0171983994564,-1197.2828939985736,365.51500183005555,-831.7678921685181,-37.415090437455426,1.617729442059855,4.233676486926067,1.1558799848535029,0.0052219825839568,0.7848577281831847,0.2070302867429345,0.1382611787507183,0.0539743473573519,0.011986105423341106,-0.009483734219857147,0.0054932756125713736,-0.0054569221480992875,-0.00674908727066909,-0.012124716279613609,40
11100,11.099999999999287,551.6189324920587,-1161.656739337395,360.03357699652355,-801.6231623408714,-36.301773104293595,1.617729442059855,4.233676486926067,1.1558799848535029,0.005270850284483697,0.7793765515056977,0.253835706219193,0.09145981677014588,0.0755567900088278,0.0342529710986286,-0.01792356758593269,-0.016014209640350392,-0.008398532354594333,-0.014536367840687492,-0.010925594190554345,41
11150,11.14999999999926,655.6785902427263,-1170.7679241092128,427.95178754769285,-742.8161365615199,-36.5864976284129,1.6229369877872917,4.274693439441756,1.1447889732700467,0.0052301297360240135,0.7841261584964511,0.3281704908167866,0.09719561323046821,0.11520966718452443,0.07891186688302516,-0.02053065964287784,-0.00449798285165005,-0.010569396424340745,-0.003689539069256222,0.0007277375935881363,42
11200,11.199999999999232,720.0404940397109,-1214.8768565516089,469.9598570344451,-744.9169995171637,-37.96490176723778,1.6215826324628582,4.264000558836625,1.1476597730366833,0.005251168002873175,0.7894512616065883,0.3915998903966336,0.12483261606196204,0.14535971429208233,0.1260391991315154,-0.015839437518152647,-0.007349811981787065,-0.009444354694368473,0.0007374801029394419,-0.007110134700641609,43
11250,11.249999999999204,695.6314692688941,-1187.3712143528346,454.02844500053993,-733.3427693522947,-37.10535044852608,1.6227882993413527,4.273518644672522,1.1451036769626002,0.005506788352747949,0.7784284152980983,0.4325157194268664,0.15317236583783417,0.1655421870121831,0.1608462942465442,-0.0016313027350443724,-0.010680462999607948,0.003578999838115407,-0.003279757002093368,-0.007097516262546657,44
11300,11.299999999999176,606.9160534252281,-1147.755768218184,396.1251958197498,-751.6305723984341,-35.86736775681825,1.6224536100655789,4.270875035722985,1.1458124793282152,0.005863451421512929,0.7588570356841601,0.42983659457783535,0.13620232036336705,0.16418978698882514,0.15846141732982758,0.0023056286445483827,-0.013135616236449927,-0.012586344926896987,-0.010752325757841887,0.0009826709342386497,45
11350,11.349999999999149,672.6112749626819,-1173.7507117361447,439.00350221661927,-734.7472095195254,-36.67970974175452,1.6207854165290032,4.257714739933198,1.149354104840643,0.005948759938577637,0.7528240573651955,0.3829083041155943,0.10719345057860004,0.14226209869184722,0.11909034256586365,-0.00835699636362546,-0.017071514832887782,-0.007184983290361335,-0.0011588436302433763,0.002340685779389635,46
11400,11.399999999999121,619.9668071662097,-1173.7871136288654,404.6432311428648,-769.1438824860006,-36.680847300902045,1.6173008846160923,4.2303127112836965,1.1567990944333175,0.005972585270463614,0.7568189569037591,0.316432171361141,0.23721242698216385,0.1304270825444456,0.07110123259078859,0.030242637227041916,0.0007234733485032544,-0.0026693081281159436,-0.01655429978403522,-0.004283257664707027,47
11450,11.449999999999093,584.9420335735307,-1161.6096454028047,381.78307573975576,-779.826569663049,-36.30030141883765,1.626936794198182,4.306376960766331,1.1363663604386134,0.005994414842559183,0.7656619787648243,0.27447357938244915,0.31841055794458134,0.15732602670920715,0.04550786661059465,0.07790223141548655,0.025098774054555784,-0.011142717244968302,-0.01561540042965351,-0.008116004955838025,48
11500,11.499999999999066,600.2901368895112,-1163.9110165399406,391.80055739507264,-772.110459144868,-36.372219266873145,1.639111635754554,4.403779848695137,1.1112321872840074,0.005983525370078079,0.7769461474189282,0.2705836343361809,0.3104923240864825,0.14745515916406401,0.043319229079304314,0.07406808006629667,0.013070834638995738,-0.0023200754413775244,-0.0034389638265418985,-0.011466068145021591,49
11550,11.549999999999038,605.4970424419423,-1160.9971707175882,395.19902818840745,-765.7981425291807,-36.28116158492463,1.6354563731000724,4.374383860632149,1.1186997002305938,0.006087960784660377,0.7824253681001456,0.2773480950121889,0.2668477935349587,0.13702595376980028,0.04714525502646725,0.045531705577445104,-0.001474605619312567,-0.004546848349722693,0.013017201218792473,0.00696251021643583,50
11600,11.59999999999901,599.7399980111535,-1184.6204576018674,391.44148982767575,-793.1789677741917,-37.01938930005836,1.6303204902458273,4.333302033906783,1.1293055215841443,0.006141131738638234,0.7860855606480708,0.2869352172305643,0.21163948174143044,0.10818972973568226,0.05272961949641409,0.017500486225265725,-0.008118602914835718,-0.0002897421026679634,-0.002126927703414093,-0.0008782428541231973,51
11650,11.649999999998983,594.2924705753978,-1186.168163558097,387.8859686645038,-798.2821948935931,-37.06775511119053,1.6328795480618887,4.353739584501054,1.1240042769217558,0.006300596588951712,0.7812121908101706,0.28307942303713757,0.21288671241230347,0.11188063366786101,0.05046086167436254,0.021664946246463777,-0.014519043240349633,-0.0008429381666495518,-0.021236754084285138,0.002977849218706381,52
11700,11.699999999998955,590.0596749294683,-1185.9923923203833,385.1232851028382,-800.869107217545,-37.06226226001198,1.6314857587210876,4.342600334890153,1.1268874720672442,0.006788596591888138,0.7631106699101142,0.26863292826390106,0.22509171234891648,0.1150115963148194,0.04223344531369103,0.032280940994298055,-0.0054713338400995465,0.0017995822826902496,0.0030520351306185193,-0.005814127516202931,53
11750,11.749999999998927,593.95331898997,-1174.426164746334,387.66460940496205,-786.7615553413721,-36.70081764832294,1.6234417642165893,4.278683309101181,1.1437214582284032,0.007492770898476699,0.7410383313713577,0.24198320960271927,0.22206955618758867,0.12758120115343943,0.02818670836607335,0.032381434546711794,0.02833758652744681,0.005906749416332606,0.0028492984699616647,-0.00811919673537265,54
11800,11.7999999999989,581.9656566062911,-1150.1425216473485,379.84043819980735,-770.3020834475412,-35.94195380147964,1.6294807460689338,4.3266095010161605,1.1310523661618646,0.008170422765006699,0.7181686774815448,0.2222113357760188,0.1729717951252523,0.12565448105791616,0.018712647997277496,0.011324109384954933,0.0491272361342384,-0.015397922508839921,-0.013487018682005181,0.015570298143134416,55
11850,11.849999999998872,563.5287449085176,-1139.4530322510177,367.8069366712607,-771.646095579757,-35.6079072578443,1.6263158161058766,4.3014477984305275,1.1376685578674863,0.008451981876609954,0.7047921081787788,0.23032745418022466,0.09295024108449594,0.07989698732409066,0.022503985702341654,-0.008135190279790285,0.010562540708386147,-0.017245556907263,0.005234645090067626,-0.009638926979954852,56
11900,11.899999999998844,543.3235370048886,-1126.0129614090388,354.6192941756749,-771.3936672333639,-35.18790504403246,1.6218259937572506,4.26592062460847,1.147143218125835,0.008521089762069556,0.696187297963794,0.23719704429191293,0.13554356002136422,0.07256225900404793,0.025819290653749376,6.721915332852022e-05,-0.002992589189848224,-0.017551318882160105,0.005705178783545322,-0.007277836977675761,57
11950,11.949999999998816,601.4432007907568,-1146.3192049221634,392.55314527126376,-753.7660596508997,-35.82247515381761,1.6181934352060592,4.2373204096353865,1.1548859752156009,0.008274650273107576,0.6993341309302602,0.2376411708658761,0.17958407611227645,0.08980565763074062,0.02603698177084338,0.006834646371958201,0.006759774453215574,-0.017876551691381547,0.00875893425892166,-0.004521404209933529,58
12000,11.999999999998789,621.6356435065633,-1161.3522236233148,405.732456116208,-755.6197675071068,-36.29225698822859,1.6229431475407046,4.274742112602154,1.1447759384492668,0.007631919021821264,0.7146098684287495,0.24356669125144878,0.2281304805022733,0.11500244370182362,0.02898036963837789,0.021654661590631157,0.024351611857265237,-0.012132170697115306,-0.002986314881527033,0.00436672925807238,59
