frame,r_lower_nm,r_upper_nm,g_r
0,0.0,0.023249535982546397,0.0
0,0.023249535982546397,0.04649907196509279,0.0
0,0.04649907196509279,0.0697486079476392,0.0
0,0.0697486079476392,0.09299814393018559,0.0
0,0.09299814393018559,0.11624767991273198,0.0
0,0.11624767991273198,0.1394972158952784,0.0
0,0.1394972158952784,0.16274675187782478,0.0
0,0.16274675187782478,0.18599628786037117,0.0
0,0.18599628786037117,0.20924582384291757,0.0
0,0.20924582384291757,0.23249535982546396,0.0
0,0.23249535982546396,0.25574489580801035,0.0
0,0.25574489580801035,0.2789944317905568,0.0
0,0.2789944317905568,0.30224396777310314,0.0
0,0.30224396777310314,0.32549350375564956,0.0
0,0.32549350375564956,0.3487430397381959,0.0
0,0.3487430397381959,0.37199257572074235,0.0
0,0.37199257572074235,0.39524211170328877,0.0
0,0.39524211170328877,0.41849164768583513,0.0
0,0.41849164768583513,0.44174118366838155,0.0
0,0.44174118366838155,0.4649907196509279,0.0
0,0.4649907196509279,0.48824025563347434,1.0005862938851442
0,0.48824025563347434,0.5114897916160207,4.4574784796589215
0,0.5114897916160207,0.5347393275985671,4.651573517379418
0,0.5347393275985671,0.5579888635811135,3.6550082797996386
0,0.5579888635811135,0.58123839956366,1.7514426937661933
0,0.58123839956366,0.6044879355462063,0.25868566203775983
0,0.6044879355462063,0.6277374715287527,0.0
0,0.6277374715287527,0.6509870075112991,0.0
0,0.6509870075112991,0.6742365434938455,0.15532285390921208
0,0.6742365434938455,0.6974860794763919,0.24161993806763163
0,0.6974860794763919,0.7207356154589383,0.6329039925563726
0,0.7207356154589383,0.7439851514414847,1.017189909242189
1,0.0,0.023272795649892777,0.0
1,0.023272795649892777,0.046545591299785555,0.0
1,0.046545591299785555,0.06981838694967833,0.0
1,0.06981838694967833,0.09309118259957111,0.0
1,0.09309118259957111,0.11636397824946389,0.0
1,0.11636397824946389,0.13963677389935666,0.0
1,0.13963677389935666,0.16290956954924946,0.0
1,0.16290956954924946,0.18618236519914222,0.0
1,0.18618236519914222,0.20945516084903498,0.0
1,0.20945516084903498,0.23272795649892777,0.0
1,0.23272795649892777,0.25600075214882057,0.0
1,0.25600075214882057,0.27927354779871333,0.0
1,0.27927354779871333,0.3025463434486061,0.0
1,0.3025463434486061,0.3258191390984989,0.0
1,0.3258191390984989,0.3490919347483917,0.0
1,0.3490919347483917,0.37236473039828444,0.0
1,0.37236473039828444,0.3956375260481772,0.0
1,0.3956375260481772,0.41891032169806997,0.0
1,0.41891032169806997,0.4421831173479628,0.0
1,0.4421831173479628,0.46545591299785555,0.0
1,0.46545591299785555,0.4887287086477483,1.30076218205069
1,0.4887287086477483,0.5120015042976411,4.275540582529978
1,0.5120015042976411,0.5352742999475338,4.319318266138047
1,0.5352742999475338,0.5585470955974267,4.03573830894543
1,0.5585470955974267,0.5818198912473195,1.611327278264897
1,0.5818198912473195,0.6050926868972122,0.19401424652831956
1,0.6050926868972122,0.628365482547105,0.059883213886528945
1,0.628365482547105,0.6516382781969978,0.0
1,0.6516382781969978,0.6749110738468905,0.10354856927280849
1,0.6749110738468905,0.6981838694967833,0.24161993806763019
1,0.6981838694967833,0.7214566651466761,0.7685262766755973
1,0.7214566651466761,0.7447294607965689,0.8476582577018243
2,0.0,0.02326367671716474,0.0
2,0.02326367671716474,0.04652735343432948,0.0
2,0.04652735343432948,0.06979103015149422,0.0
2,0.06979103015149422,0.09305470686865897,0.0
2,0.09305470686865897,0.1163183835858237,0.0
2,0.1163183835858237,0.13958206030298845,0.0
2,0.13958206030298845,0.1628457370201532,0.0
2,0.1628457370201532,0.18610941373731793,0.0
2,0.18610941373731793,0.20937309045448266,0.0
2,0.20937309045448266,0.2326367671716474,0.0
2,0.2326367671716474,0.25590044388881217,0.0
2,0.25590044388881217,0.2791641206059769,0.0
2,0.2791641206059769,0.3024277973231416,0.0
2,0.3024277973231416,0.3256914740403064,0.0
2,0.3256914740403064,0.34895515075747113,0.0
2,0.34895515075747113,0.37221882747463586,0.0
2,0.37221882747463586,0.3954825041918006,0.0
2,0.3954825041918006,0.4187461809089653,0.0
2,0.4187461809089653,0.4420098576261301,0.0
2,0.4420098576261301,0.4652735343432948,0.0
2,0.4652735343432948,0.48853721106045955,1.200703552662175
2,0.48853721106045955,0.5118008877776243,4.184571633965508
2,0.5118008877776243,0.535064564494789,4.817701143000132
2,0.535064564494789,0.5583282412119538,4.0357383089454295
2,0.5583282412119538,0.5815919179291186,1.2610387395116591
2,0.5815919179291186,0.6048555946462832,0.2586856620377593
2,0.6048555946462832,0.628119271363448,0.05988321388652902
2,0.628119271363448,0.6513829480806128,0.0
2,0.6513829480806128,0.6746466247977775,0.10354856927280859
2,0.6746466247977775,0.6979103015149423,0.24161993806763002
2,0.6979103015149423,0.7211739782321069,0.7233188486358562
