frame,r_lower_nm,r_upper_nm,g_r
0,0.0,0.024976120912880047,0.0
0,0.024976120912880047,0.049952241825760094,0.0
0,0.049952241825760094,0.07492836273864015,0.0
0,0.07492836273864015,0.09990448365152019,0.0
0,0.09990448365152019,0.12488060456440023,0.0
0,0.12488060456440023,0.1498567254772803,0.0
0,0.1498567254772803,0.17483284639016033,0.0
0,0.17483284639016033,0.19980896730304037,0.0
0,0.19980896730304037,0.22478508821592041,0.0
0,0.22478508821592041,0.24976120912880045,0.0
0,0.24976120912880045,0.2747373300416805,0.0
0,0.2747373300416805,0.2997134509545606,0.0
0,0.2997134509545606,0.32468957186744063,0.0
0,0.32468957186744063,0.34966569278032067,0.0
0,0.34966569278032067,0.3746418136932007,0.0
0,0.3746418136932007,0.39961793460608075,0.0
0,0.39961793460608075,0.4245940555189608,0.0
0,0.4245940555189608,0.44957017643184083,0.0
0,0.44957017643184083,0.47454629734472087,0.0
0,0.47454629734472087,0.4995224182576009,0.0
0,0.4995224182576009,0.524498539170481,1.9011139583817762
0,0.524498539170481,0.549474660083361,4.548447428223391
0,0.549474660083361,0.574450780996241,3.6548077636552594
0,0.574450780996241,0.5994269019091212,3.5027162681413078
0,0.5994269019091212,0.6244030228220012,1.1209233240103662
0,0.6244030228220012,0.6493791437348813,0.7760569861132766
0,0.6493791437348813,0.6743552646477613,0.17964964165958708
0,0.6743552646477613,0.6993313855606413,0.1668231798046498
0,0.6993313855606413,0.7243075064735214,0.05177428463640415
0,0.7243075064735214,0.7492836273864014,0.2416199380676307
0,0.7492836273864014,0.7742597482992815,0.6329039925563724
0,0.7742597482992815,0.7992358692121615,0.9748069963570998
1,0.0,0.02497352405086682,0.0
1,0.02497352405086682,0.04994704810173364,0.0
1,0.04994704810173364,0.07492057215260046,0.0
1,0.07492057215260046,0.09989409620346729,0.0
1,0.09989409620346729,0.12486762025433411,0.0
1,0.12486762025433411,0.14984114430520093,0.0
1,0.14984114430520093,0.17481466835606774,0.0
1,0.17481466835606774,0.19978819240693457,0.0
1,0.19978819240693457,0.2247617164578014,0.0
1,0.2247617164578014,0.24973524050866822,0.0
1,0.24973524050866822,0.274708764559535,0.0
1,0.274708764559535,0.29968228861040186,0.0
1,0.29968228861040186,0.3246558126612687,0.0
1,0.3246558126612687,0.3496293367121355,0.0
1,0.3496293367121355,0.3746028607630023,0.0
1,0.3746028607630023,0.39957638481386915,0.0
1,0.39957638481386915,0.424549908864736,0.0
1,0.424549908864736,0.4495234329156028,0.0
1,0.4495234329156028,0.4744969569664696,0.0
1,0.4744969569664696,0.49947048101733643,0.0
1,0.49947048101733643,0.5244440050682032,2.3013484759358374
1,0.5244440050682032,0.54941752911907,3.8206958397076467
1,0.54941752911907,0.5743910531699369,4.070126827706991
1,0.5743910531699369,0.5993645772208037,3.121986238995525
1,0.5993645772208037,0.6243381012716706,1.5412695705142505
1,0.6243381012716706,0.6493116253225374,0.5820427395849571
1,0.6493116253225374,0.6742851493734042,0.23953285554611595
1,0.6742851493734042,0.699258673424271,0.2224309064062008
1,0.699258673424271,0.7242321974751378,0.0
1,0.7242321974751378,0.7492057215260046,0.24161993806763044
1,0.7492057215260046,0.7741792455768715,0.7233188486358539
1,0.7741792455768715,0.7991527696277383,0.9748069963570994
2,0.0,0.025013981168997584,0.0
2,0.025013981168997584,0.05002796233799517,0.0
2,0.05002796233799517,0.07504194350699275,0.0
2,0.07504194350699275,0.10005592467599034,0.0
2,0.10005592467599034,0.12506990584498792,0.0
2,0.12506990584498792,0.1500838870139855,0.0
2,0.1500838870139855,0.1750978681829831,0.0
2,0.1750978681829831,0.20011184935198068,0.0
2,0.20011184935198068,0.22512583052097826,0.0
2,0.22512583052097826,0.25013981168997584,0.0
2,0.25013981168997584,0.27515379285897346,0.0
2,0.27515379285897346,0.300167774027971,0.0
2,0.300167774027971,0.32518175519696857,0.0
