step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,local_q6,nearest_neighbor_nm,wall_kJ_mol_molecule,intermolecular_kJ_mol_molecule,frame,rotation_c2
1100,0.5499999999999948,124.79173696146513,36.50032049417496,81.44973421210918,117.95005470628413,1.1406350154429674,1.598471738424323,4.084274158329948,1.016526463100778,7.559165300427803e-05,0.8253185807829286,0.05096813359889537,0.09557749971524412,0.08553052141749765,-0.029576515465749832,-0.012988548197416253,-0.011758851377253434,0.03176862385588413,-0.010214516365653995,0.012124196707810014,0.5218653238615656,0.5200975584173717,0.0,1.1406350154429674,0,0.9663535737188653
1200,0.5999999999999893,118.51468713202479,41.132936239242554,77.35279596369008,118.48573220293264,1.2854042574763298,1.5983055392554766,4.08300031836356,1.0168436053820964,0.0003114818429209886,0.8207443158584965,0.058665700916657924,0.08455165299766658,0.0732913592624237,-0.028705378617762314,-0.018836371046225125,0.0025938061424626508,0.01600463903760603,-0.006195322002790167,0.013631294875133284,0.5205129944470126,0.517915172242673,0.0,1.2854042574763298,1,0.8785723200722859
1300,0.6499999999999838,120.96479220004936,46.64196664094925,78.9519435630537,125.59391020400295,1.457561457529664,1.6008947948158454,4.102875868059376,1.0119177128468184,0.0006833194031464341,0.8140817078823229,0.08092785018794313,0.07963710465184859,0.05899696249871936,-0.02549747929182744,-0.023216529989975216,0.01785053524194438,-0.003201201730844891,-0.001242154439899623,0.003033314262507414,0.5186967544802314,0.5144668971698234,0.0,1.457561457529664,2,0.764855381169832
1400,0.6999999999999783,108.70148335724488,48.27244287729263,70.9478619617545,119.22030483904713,1.5085138399153948,1.602963814330427,4.118804284230253,1.0080043813679187,0.0010956701314144396,0.8109952074840814,0.10691258303624389,0.08085981052371374,0.06500322857365845,-0.020459044736534985,-0.02459036072365795,0.02508063434235997,-0.019138315377439274,-0.003313371038089396,0.00027188400763574866,0.5178776617266075,0.512951201500393,0.0,1.5085138399153948,3,0.6491425002191593
1500,0.7499999999999728,127.8460352983823,39.10340619087219,83.4432298858108,122.54663607668299,1.221981443464756,1.6126573545343947,4.193979512035788,0.9899363486603561,0.0015364657975554565,0.8120651567668667,0.13536023850717252,0.08679781120150112,0.07045995489493019,-0.013344625374225936,-0.023303620283513665,0.02003793725562742,-0.02558877395992664,-0.005123110018208253,0.009749694207146163,0.5176388175812703,0.5152213727666368,0.0,1.221981443464756,4,0.5414230287486649
1600,0.7999999999999673,128.7199468757805,32.708517491817474,84.01361913943539,116.72213663125287,1.022141171619296,1.6224663346813486,4.270975523656286,0.9720900392673779,0.0020343021220235414,0.8128007846413803,0.16520931582854975,0.09274194230210674,0.07132500124790739,-0.00408349105905807,-0.02195916925759572,0.008346688490347394,-0.020989108333625883,-0.006524123129890845,0.022176846327736546,0.5165955586222054,0.5188216787024108,0.0,1.022141171619296,5,0.4486105118767605
1700,0.8499999999999618,117.73040536700692,32.57053917646408,76.8409067724383,109.41144594890238,1.0178293492645025,1.6249435957156673,4.290568812819409,0.9676508979640035,0.002547989079245881,0.8116089030825382,0.1955395418600006,0.09418963006657292,0.07037899415570302,0.0072110579931033945,-0.02123092862113788,-0.003744581939617167,-0.01163553942876059,-0.001038968429191278,0.02250815891710748,0.5150732619966122,0.5191058065042788,0.0,1.0178293492645025,6,0.3678112586793131
1800,0.8999999999999563,123.38776387729116,29.630569577217102,80.53338159669333,110.16395117391043,0.9259552992880344,1.6321332710182739,4.347772926646753,0.9549194115119369,0.003023505024257915,0.8086554655310633,0.22034408747873022,0.0977968045842502,0.08926523594579802,0.017859630334796716,-0.018594607774903814,-0.011957808425359687,-0.001916742460162641,0.017543470215072916,0.012406593540884315,0.5135700206490472,0.5230164612117307,0.0,0.9259552992880344,7,0.2889785715928167
1900,0.9499999999999508,131.41878926438216,24.769306242465973,85.77511393535973,110.5444201778257,0.7740408200770617,1.6441797279229753,4.444755414702784,0.934083515769489,0.0034515074230114613,0.8058446359765675,0.23696800125540646,0.11883655004318572,0.08831532848109182,0.025707183090562392,-0.012301653497334569,-0.015817775883108533,0.00019401662389392335,0.02089638375388256,-0.001741848586757973,0.5127518604773261,0.5261584054158135,0.0,0.7740408200770617,8,0.21601320941706903
2000,0.9999999999999453,123.94182946516972,28.958296418190002,80.89501206973274,109.85330848792275,0.9049467630684376,1.6436854770118783,4.440748254057083,0.9349263968539481,0.0038872593967718147,0.7991504967375873,0.23843270516842865,0.1428531223213604,0.07987914920593671,0.026425966342126274,-0.0054058344371464015,-0.010131077669408885,-0.005091089452957922,0.011858104525059521,-0.00844317385487284,0.5112991851290064,0.5228780535145803,0.0,0.9049467630684376,9,0.15386621120081265
2100,1.0499999999999399,133.92298452670968,29.005961775779724,87.40956541025812,116.41552718603785,0.9064363054931164,1.6504552310583056,4.495844125577867,0.9234690190615554,0.004255760631408314,0.7925845562873872,0.23122762405825123,0.16086787402380243,0.06303563490107704,0.022932866196256996,-0.0008062581376128392,0.00045283558749215617,-0.011787699747060903,0.000455245820542138,-0.013324763281559586,0.5107349174259022,0.5226234140742749,0.0,0.9064363054931164,10,0.08898110672507595
