frame,step,time_ps,molecule_id,box_nm,x_nm,y_nm,z_nm,dx_nonaffine_nm,dy_nonaffine_nm,dz_nonaffine_nm,vx_nm_ps,vy_nm_ps,vz_nm_ps,dipole_ux,dipole_uy,dipole_uz,theta_rad,phi_rad,dipole_debye
0,1100,0.550000,0,1.5984717,0.19364231,0.20659901,0.21017593,-0.0006379255,0.0007131176,0.007252101,0.011955737,0.040734629,0.17310368,0.51448193,-0.84839347,-0.12464697,1.6957683,-1.0256703,0
0,1100,0.550000,1,1.5984717,0.22820196,0.5592644,0.58475885,-0.0027387815,-0.0017529866,0.0026658487,-0.046485469,-0.013015975,0.050127215,0.13386765,0.36132571,-0.92278014,2.7460306,1.2159853,0
0,1100,0.550000,2,1.5984717,0.60360682,0.22390757,0.51935837,-0.016271907,0.00020467321,-0.0027608457,-0.30961233,-0.026349117,-0.0079141934,0.11746605,0.55811542,0.82140666,0.60692332,1.3633549,0
0,1100,0.550000,3,1.5984717,0.5826899,0.61415285,0.18967925,0.0065257376,0.0029686302,-0.0025594326,0.12564124,0.029699887,-0.069544539,-0.40128119,-0.63210165,-0.66288831,2.2954662,-2.1364378,0
0,1100,0.550000,4,1.5984717,0.14703023,0.22544823,1.0107241,0.0045739719,0.0098928254,-0.008793847,0.10787133,0.19868903,-0.14678546,0.21951972,0.31421907,0.92362193,0.39337168,0.96099714,0
0,1100,0.550000,5,1.5984717,0.14651688,0.59420374,1.3931319,-0.00027336919,0.0080384885,-6.2205858e-05,0.027099997,0.18756345,0.0030689874,0.72764927,0.45199653,-0.51597061,2.1129367,0.55584302,0
0,1100,0.550000,6,1.5984717,0.569577,0.19780209,1.4287242,0.0012434304,-0.010244498,0.00016693771,0.0055954732,-0.21443468,-0.042529009,0.84452256,-0.39960175,0.35651101,1.2062655,-0.4419532,0
0,1100,0.550000,7,1.5984717,0.58472164,0.60251697,1.0015594,-0.0013284761,-0.00098399735,0.00094541926,-0.029601662,-0.021685845,0.024612396,0.97865926,0.10902775,-0.17418095,1.7458703,0.11094773,0
0,1100,0.550000,8,1.5984717,0.20661971,0.96328916,0.17345397,-0.0022230065,-0.0026174234,-0.0077301722,-0.09182627,-0.036684391,-0.15704858,0.72550874,0.62127783,0.29605899,1.2702323,0.70815983,0
0,1100,0.550000,9,1.5984717,0.18793275,1.408395,0.63192207,-0.0045970385,0.014591648,0.0015617473,-0.13245225,0.31949134,0.015858486,-0.084313967,-0.28896404,0.95361991,0.30575515,-1.854695,0
0,1100,0.550000,10,1.5984717,0.61363582,1.0025556,0.60262461,0.0018271695,0.00086427747,0.00055042968,0.043903036,-0.0023998386,-0.0258779,-0.02780465,-0.4600591,0.88745283,0.47900744,-1.63116,0
0,1100,0.550000,11,1.5984717,0.65021813,1.4063087,0.17409967,0.0043032041,0.0051024089,-0.0035026413,0.10955878,0.1060457,-0.076936948,-0.93589994,0.35149093,0.023354223,1.54744,2.782327,0
0,1100,0.550000,12,1.5984717,0.26220175,1.0022312,0.97312434,-0.0019968002,-0.0052331412,-0.00083550986,-0.047563135,-0.10684422,-0.018656684,0.54935664,0.64738635,0.52829746,1.0142022,0.86712944,0
0,1100,0.550000,13,1.5984717,0.20467527,1.3661056,1.4225252,0.0047582498,-0.0078521899,0.0031071846,0.076003402,-0.18155418,0.058854157,-0.89724256,0.39332002,-0.20063685,1.7728043,2.7284561,0
0,1100,0.550000,14,1.5984717,0.66148146,1.0531056,1.3468008,0.0031056305,0.0083414689,0.0052286819,0.0038933642,0.1756487,0.12778122,-0.49795183,-0.55750027,0.66425704,0.84429686,-2.2998344,0
0,1100,0.550000,15,1.5984717,0.58415363,1.4993675,0.99142256,0.0046769445,0.0012512475,-0.0017745956,0.067000565,0.048999298,-0.02614011,0.53650299,0.6176706,-0.57501963,2.1834245,0.85560787,0
0,1100,0.550000,16,1.5984717,1.0314231,0.16750134,0.18788102,0.0051748048,-0.0040189534,0.0038220037,0.077800347,-0.089348463,0.11588666,0.32556967,0.12327142,0.93744789,0.35557092,0.36195196,0
0,1100,0.550000,17,1.5984717,0.99064332,0.56258619,0.61722701,0.00076257654,0.0022219006,0.0058913599,-0.012082907,0.07671053,0.090909244,0.31780099,-0.90657141,-0.27772434,1.8522208,-1.2336293,0
0,1100,0.550000,18,1.5984717,1.4037107,0.17748186,0.60514154,0.0092697202,-0.00059981409,0.0054097903,0.13848709,-0.0041802412,0.077283621,0.71762922,-0.10439332,-0.68855671,2.3302932,-0.14445644,0
0,1100,0.550000,19,1.5984717,1.357952,0.56809647,0.24247586,-0.0003355313,-0.0027799335,-0.0087621368,0.03639816,0.0060080384,-0.24335848,-0.058009059,0.33835564,-0.93922863,2.7911727,1.7405896,0
0,1100,0.550000,20,1.5984717,0.97218031,0.25687011,1.0226869,-0.0050726221,-0.004871913,0.003265493,-0.11868305,-0.15874214,0.063457514,-0.33609531,0.18208043,0.92405988,0.39222755,2.6451036,0
0,1100,0.550000,21,1.5984717,0.96939026,0.60313653,1.3987247,-0.0067112154,-0.0039466808,-0.0026919524,-0.11721253,-0.092865472,0.0021624291,-0.94703464,0.21908099,-0.23479546,1.8078045,2.914258,0
0,1100,0.550000,22,1.5984717,1.4108253,0.21253369,1.4400823,-0.0029795101,-0.0002021434,0.0023845634,-0.10109379,-0.057650155,0.055023964,0.73940909,-0.65862938,-0.13957626,1.7108298,-0.72768159,0
0,1100,0.550000,23,1.5984717,1.3615193,0.61039867,1.0063279,-0.0065838247,0.00050131006,0.0010237788,-0.10862017,0.013491571,0.046788741,-0.53177457,-0.54836351,-0.64537839,2.2723149,-2.3408375,0
0,1100,0.550000,24,1.5984717,0.98581197,0.95901095,0.23760862,-0.0076253146,-0.0044595055,-0.0077976973,-0.14264638,-0.068595322,-0.2130078,-0.2743677,0.40476877,-0.872287,2.6306563,2.1664932,0
0,1100,0.550000,25,1.5984717,0.97204587,1.4288559,0.61460567,0.001042859,0.0033662081,0.0030826822,0.063574879,0.01628416,0.023296953,-0.15815171,0.97852523,0.13219834,1.4382099,1.7310332,0
0,1100,0.550000,26,1.5984717,1.4408239,0.92655302,0.59743017,0.0076440058,0.0011778549,0.0071612856,0.15839066,0.058375764,0.15820049,-0.51128968,-0.32059464,0.7973719,0.64786857,-2.581534,0
0,1100,0.550000,27,1.5984717,1.4172711,1.3700455,0.21077596,0.0036191601,-0.00095509293,-0.0058286666,0.091589935,-0.010240419,-0.12266403,-0.89469527,-0.31560586,0.31609068,1.2491903,-2.802468,0
0,1100,0.550000,28,1.5984717,1.0185466,0.99846642,0.96075027,-0.0055766323,0.0021046221,-0.0021882649,-0.11255374,0.0042293667,-0.024000498,-0.91489569,-0.39230459,-0.095199711,1.6661404,-2.7365103,0
0,1100,0.550000,29,1.5984717,1.0462467,1.4061077,1.3980152,0.0053506104,0.0006980882,0.0061468525,0.11509347,0.026576727,0.1160683,-0.63795116,0.67884038,-0.36358499,1.9429097,2.3251523,0
0,1100,0.550000,30,1.5984717,1.3927681,0.99770544,1.3906821,-0.00091173474,-0.0060207782,0.001518414,-0.0032541599,-0.084620987,0.045099932,0.90539325,0.38262693,-0.18401004,1.7558609,0.39984333,0
0,1100,0.550000,31,1.5984717,1.37718,1.4050018,0.99080561,0.0019595224,-0.0054461492,-0.0057306404,0.080648752,-0.13717318,-0.11747519,-0.021639813,0.31537106,-0.94872167,2.8199635,1.6393059,0
1,1200,0.600000,0,1.5983055,0.19432555,0.20701807,0.21638916,6.5484815e-05,0.0011536877,0.01348751,0.025203363,-0.0086607828,0.091250831,0.36713105,-0.92545093,-0.093570108,1.6645035,-1.1931337,0
1,1200,0.600000,1,1.5983055,0.22581352,0.56075568,0.58868415,-0.0051036205,-0.00020347282,0.0066521533,-0.07457078,0.055424344,0.068226832,0.12509617,0.33657466,-0.93331048,2.774321,1.2149445,0
1,1200,0.600000,2,1.5983055,0.59101435,0.22082581,0.52073899,-0.028802273,-0.0028539621,-0.0013261521,-0.2214491,-0.066606926,0.046237267,0.12099303,0.60627883,0.78599406,0.66649393,1.3738175,0
1,1200,0.600000,3,1.5983055,0.58900056,0.61379497,0.18510487,0.012897311,0.0026745887,-0.0071143258,0.13677986,-0.023654669,-0.10049429,-0.33402518,-0.68026718,-0.65242911,2.2815816,-2.0272346,0
1,1200,0.600000,4,1.5983055,0.15122152,0.23381012,1.0033737,0.0087807656,0.018278602,-0.016039511,0.074649873,0.083549254,-0.10495628,0.096739071,0.39233021,0.91472321,0.41597391,1.3290432,0
