step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,local_q6,nearest_neighbor_nm,wall_kJ_mol_molecule,intermolecular_kJ_mol_molecule,frame,rotation_c2
1100,0.5499999999999948,144.71727347625568,-1361.0887266710597,94.45483929903105,-1266.6338873720288,-42.534022708470616,1.5124632497175663,3.459827868213326,1.199994023588534,0.00012353724089764393,0.8726633187366131,0.18080561259112746,0.11252969210221136,0.0376068231152346,0.0014871427555642389,-0.010338937486581488,-0.021335363916202083,0.00699849611335902,-0.021289471467041708,-0.007223169831190481,0.5357586942146549,0.4924473291807223,0.0,-42.534022708470616,0,0.978678378360181
1200,0.5999999999999893,166.30731424793208,-1368.3636709432628,108.54634187203119,-1259.8173290712316,-42.76136471697696,1.5175189651770251,3.4946395053969983,1.1880403566917839,0.0004641435231790603,0.8795623879726401,0.18951289021564044,0.09932352297918433,0.07604370652419577,0.0048156238016881315,-0.014301654777330442,-0.019558621178124604,0.006730424708599396,-0.023256287612244304,0.023149823301340564,0.5378345302070411,0.49553090753168194,0.0,-42.76136471697696,1,0.9146721384496681
1300,0.6499999999999838,183.74718533583146,-1378.0561076996366,119.92908963554285,-1258.1270180640938,-43.064253365613645,1.514195170400007,3.4717270234496027,1.19588110944729,0.0008809280503675389,0.8836340128323041,0.18802046581398735,0.07824171272662865,0.07329500547757174,0.004234008325067151,-0.01953399665972997,-0.019534243401068616,0.007335317017653518,-0.012496549372753433,0.02066362162502296,0.5385443504468106,0.4943650878852053,0.0,-43.064253365613645,2,0.7950958179450174
1400,0.6999999999999783,177.93758629039368,-1376.278953281651,116.13724964956727,-1260.1417036320836,-43.00871729005159,1.5083842436570132,3.431910563997439,1.209755524533578,0.0013463107052075767,0.8833442489992737,0.18843130686332474,0.07641701909857454,0.08124127458456178,0.0043936592580340475,-0.021232660087974236,-0.02282283662951797,-0.0028461617103722873,0.0010104207095903608,0.03419678820912057,0.5376360537650874,0.48918358451293426,0.0,-43.00871729005159,3,0.6456089496380001
1500,0.7499999999999728,185.41123514634904,-1379.952761438013,121.01519051114987,-1258.9375709268631,-43.12352379493791,1.5032694791556263,3.3971171219723257,1.2221459006072124,0.001816337218427424,0.8803625883113083,0.1938973232470134,0.0866866197905548,0.1296002051905319,0.006550887186948951,-0.02046430872099212,-0.021282503295549454,-0.012135519640761764,0.0035709278694835206,0.09065546405613535,0.5354216582806974,0.4850793328084427,0.0,-43.12352379493791,4,0.5485503530752562
1600,0.7999999999999673,178.5575073061465,-1376.8404501617856,116.54186299332704,-1260.2985871684587,-43.0262640675558,1.4998397994896424,3.3739187620398905,1.2305491202730867,0.0022989553358882305,0.8795254072258264,0.2042396105870411,0.08943284173439289,0.10830652548727411,0.01080136106606058,-0.02099796476146377,-0.017552124524132774,-0.004891226216695945,0.004849033982298154,0.05473142573039461,0.5338610752466955,0.4840950034860114,0.0,-43.0262640675558,5,0.5215122000058126
1700,0.8499999999999618,179.78482702528405,-1377.831433018564,117.34291655144764,-1260.4885164671164,-43.057232281830125,1.4888400159320523,3.3002291712181955,1.2580255943160845,0.0026713553340238744,0.8834621563469257,0.20704584450759916,0.10234807177549679,0.09664903596564542,0.011992755331989595,-0.020616113394246592,-0.012726947727371804,0.009544047570034962,-0.002183925876828227,0.03450941401650717,0.5343380650880747,0.4813351928354471,0.0,-43.057232281830125,6,0.5368898825002645
1800,0.8999999999999563,208.7328887631561,-1393.9245625124959,136.23689136032047,-1257.6876711521754,-43.560142578515496,1.4852096219641617,3.276146111555761,1.2672733825444296,0.0028099443823207146,0.8959586468544504,0.20321597523517973,0.11432131329802743,0.06336099229489604,0.010370820738875004,-0.01767405807226575,-0.005678910501196389,0.003306408789084184,-0.009767773146265148,0.010410462539604069,0.5383780958951443,0.48202083054658384,0.0,-43.560142578515496,7,0.5640210036777353
1900,0.9499999999999508,237.4201712003457,-1408.0657801006541,154.96065934904811,-1253.1051207516061,-44.00205562814544,1.4824641178503204,3.25801118531275,1.2743273513661997,0.00280170781669454,0.9083309550130368,0.1914853083715286,0.11532540771214761,0.03052690918606229,0.005591353106724564,-0.018172411566503458,-0.0026050250880269256,-0.010702369656197487,-0.01421853690582557,-0.003015909172772083,0.5430442707626446,0.4843673084042156,0.0,-44.00205562814544,8,0.5762736478525857
2000,0.9999999999999453,223.4177271522779,-1397.8206968759537,145.82146973758185,-1251.999227138372,-43.68189677737355,1.4856780801341767,3.2792471314797833,1.266074985518866,0.002809721681735239,0.9125622928284755,0.18506727804515885,0.12564720040020194,0.032944920378033225,0.003096668287013293,-0.014842919524909527,-0.012995953523684541,-0.01938310150972308,-0.0016209457758477222,0.0034155383852764,0.5453751393071282,0.48953992132138,0.0,-43.68189677737355,9,0.534765682301819
2100,1.0499999999999399,195.13719866783416,-1383.5092072679859,127.36318408083831,-1256.1460231871476,-43.23466272712456,1.481189088202604,3.249612015930785,1.27762106496023,0.002836840530460155,0.9112547478455343,0.18222648142774445,0.14046320983340507,0.018346676044959227,0.0020196031313920843,-0.00675280213599826,-0.015493711121642429,-0.01448364370722849,-0.005995681163034996,-0.013689832815667158,0.5459503562891577,0.48857897584359883,0.0,-43.23466272712456,10,0.4587746255353563
2200,1.0999999999999344,208.3369273280979,-1395.4460713966919,135.97845314614852,-1259.4676182505434,-43.60768973114662,1.4865173346284193,3.284807578027223,1.2639318029686553,0.0027920822110463744,0.911192402853035,0.18963674081800322,0.11681793571546893,0.02847249106059419,0.0048640964831736955,-0.013730817543252302,-0.022235301358960007,-0.003950433269218057,-0.015156658829220817,-0.007388701972231533,0.5470511596788172,0.48797756173859097,0.0,-43.60768973114662,11,0.38994335085539933
2300,1.1499999999999289,229.803876396812,-1405.626409145827,149.9896155721637,-1255.6367935736632,-43.92582528580709,1.4865084101564086,3.284748416260431,1.2639545677071045,0.002781744306563955,0.9123078311509728,0.20398626234811107,0.06675554243345846,0.042218877145161766,0.010694601524389577,-0.0239067518951727,-0.020996660117216424,-0.011914838456146557,-0.0022142490022130125,-0.01095756195916929,0.5484013541387069,0.4862442988670368,0.0,-43.92582528580709,12,0.3322359002447152
2400,1.1999999999999234,209.48633162003495,-1394.1405173776493,136.72865244908346,-1257.4118649285658,-43.56689116805154,1.4907620437406355,3.3130270361449434,1.2531659775804531,0.002873819869860632,0.9087242305742887,0.22002199212508658,0.08835591040024635,0.07501465118099444,0.01771321498703655,-0.022467962321423392,0.0032111400064446204,-0.00159868249913776,0.01283883235735645,-0.005647175528125433,0.5475401250793962,0.4876492812332638,0.0,-43.56689116805154,13,0.28668229031090087
2500,1.2499999999999178,215.57570849934206,-1394.0422052915037,140.7030993188316,-1253.339105972672,-43.56381891535949,1.4889166986325084,3.3007391323628785,1.257831230524706,0.0030197325787620737,0.9021347845734121,0.23108967053608073,0.09619896180749161,0.1070089153683957,0.022867030532618654,-0.020873727777098665,0.012820169423807797,0.004312610513198297,0.027296981351242228,0.001408655989055854,0.545141026736522,0.48907011270147194,0.0,-43.56381891535949,14,0.26344625701274904
