frame,step,time_ps,molecule_id,box_nm,x_nm,y_nm,z_nm,dx_nonaffine_nm,dy_nonaffine_nm,dz_nonaffine_nm,vx_nm_ps,vy_nm_ps,vz_nm_ps,dipole_ux,dipole_uy,dipole_uz,theta_rad,phi_rad,dipole_debye
0,5050,5.050000,0,1.5962881,0.17044826,0.2042106,0.17048135,0.0022973489,-0.0040539826,0.010026175,0.10602612,-0.054002437,0.29378142,-0.93982967,0.2868206,-0.18561824,1.7574973,2.8453871,2.6
0,5050,5.050000,1,1.5962881,0.13903466,0.57400835,0.59683661,0.0010023701,-0.0054656684,-0.012250315,0.12150927,-0.10562166,-0.32143186,-0.86825547,0.1840444,0.46071693,1.0919935,2.9327141,2.6
0,5050,5.050000,2,1.5962881,0.58694512,0.18266485,0.62843616,-0.0088818313,0.0042071608,0.004327059,-0.12574376,0.1566622,0.058692537,-0.30620545,0.77103063,-0.55834576,2.1631868,1.9488329,2.6
0,5050,5.050000,3,1.5962881,0.58144797,0.63410222,0.2365555,0.00025897393,0.0097964662,-0.008720466,-0.01581719,0.16748976,-0.20121785,-0.92727443,-0.025057754,-0.37354282,1.9536217,-3.1145762,2.6
0,5050,5.050000,4,1.5962881,0.19452131,0.19338792,0.99276449,0.0013841447,-0.0024333442,0.0024920574,0.14461589,-0.0049724453,0.027693045,0.89308928,-0.31842576,0.3177996,1.2473885,-0.34249286,2.6
0,5050,5.050000,5,1.5962881,0.1964572,0.57650568,1.3910365,-0.0032655029,-0.0085393019,-0.0057522715,-0.18149424,-0.16495662,-0.13427903,-0.13539427,0.82155325,0.55382186,0.98384899,1.734131,2.6
0,5050,5.050000,6,1.5962881,0.58503407,0.20713518,1.4123782,-0.014276481,0.0047171901,0.016381549,-0.20566419,0.067695594,0.3103916,0.4322846,-0.90168612,0.0096006367,1.5611955,-1.1237494,2.6
0,5050,5.050000,7,1.5962881,0.61470964,0.61211756,0.95627624,-0.0091053751,0.013347245,-0.013051754,-0.16129025,0.25169524,-0.20426077,-0.64666974,-0.45169631,0.61464518,0.90886026,-2.5318767,2.6
0,5050,5.050000,8,1.5962881,0.21992218,1.0273498,0.23015757,-0.0013465908,0.0019623307,-0.0042238605,-0.029802874,-0.0059340023,-0.15550114,-0.0089525224,-0.0733129,0.99726881,0.073924805,-1.6923086,2.6
0,5050,5.050000,9,1.5962881,0.21518443,1.4058442,0.63202097,0.00049174784,-0.0014020636,0.0055101796,-0.084474319,-0.056824096,0.070645143,-0.76012706,-0.52348615,0.3849274,1.1756672,-2.5385028,2.6
