step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,local_q6,nearest_neighbor_nm,wall_kJ_mol_molecule,intermolecular_kJ_mol_molecule,frame,rotation_c2
1100,0.5499999999999948,189.52989436302468,-1061.060967028053,123.70337890147633,-937.3575881265767,-33.15815521962666,1.5124052923185298,3.4594301429651457,1.1688280675232592,0.00017171057214037993,0.8357839745136454,0.2582369053544036,0.2395173833200515,0.12026782086376601,0.03657940571563274,0.04317869715274337,0.0016913701754656082,-0.005969594805698307,-0.019756868618719507,0.005336619368071741,0.5254054737363458,0.486714676624753,0.0,-33.15815521962666,0,0.973225902976298
1200,0.5999999999999893,175.77845604379868,-1054.6148639616908,114.72801704333475,-939.8868469183561,-32.95671449880284,1.517489807527524,3.4944380709799803,1.1571185313922907,0.0005832338693011677,0.8461892966183029,0.27812805637847027,0.23966969155258097,0.14231043989674863,0.04759248076889343,0.04436728099896223,0.0021737098133226946,0.008637482245325592,-0.0004553544592799824,0.018742613995132693,0.5290264578449817,0.49094502990252636,0.0,-32.95671449880284,1,0.8913033573334427
1300,0.6499999999999838,171.7607938869234,-1057.8077548184215,112.10574795084997,-945.7020068675715,-33.05649233807567,1.5130777926626842,3.4640469661246613,1.1672702732599585,0.0010230369506723774,0.856511680132936,0.29323682196693013,0.20491789165985025,0.14034197560286943,0.05650357033008004,0.025246887169465406,0.001873950543832913,0.01826078174842371,0.015213594132523588,0.0010764367723727335,0.5319902359931821,0.4914600423623357,0.0,-33.05649233807567,2,0.7691105911773015
1400,0.6999999999999783,182.71157013854625,-1068.994673027747,119.25315880375268,-949.7415142239943,-33.406083532117094,1.510158824163775,3.4440375192012467,1.1740519742280398,0.0013557859571229523,0.870321649873065,0.29334295427797685,0.16345858262313964,0.12397605651023527,0.056567833625322576,0.0031349140311696254,-0.003735425146806954,0.02359647089337497,0.0060189162466371925,0.0029022407304699197,0.5354199899573757,0.49120796235887,0.0,-33.406083532117094,3,0.6384663915286511
1500,0.7499999999999728,197.4829254094567,-1081.8635897400745,128.8942054793015,-952.969384260773,-33.80823717937733,1.5016009306543108,3.3858178194250685,1.194239992930355,0.0016337400126214513,0.8821177185840238,0.28582643009646497,0.1408154081018401,0.15240455274231587,0.05207406259787287,-0.007739243028918163,0.0007449028295843607,0.04842535715889164,0.012676369889720412,0.025442193703442792,0.538375579283326,0.48794847218086684,0.0,-33.80823717937733,4,0.5322117081504775
1600,0.7999999999999673,203.27589119869768,-1080.2318856572988,132.67518918320826,-947.5566964740906,-33.75724642679059,1.4992199857664743,3.369737641349044,1.1999388317705628,0.0018803177337406436,0.8927173328027902,0.2845252960539416,0.11160491062218483,0.15924639382169556,0.05130801971053735,-0.01464889253550721,0.00594622258164596,0.07620479636341684,0.0021829139324815432,0.01651453108320566,0.5416982411931912,0.4877863936806333,0.0,-33.75724642679059,5,0.47294369585550333
1700,0.8499999999999618,180.82677625440627,-1063.4975794574068,118.02298151280581,-945.474597944601,-33.23429935804396,1.5037446215389365,3.4003393477527326,1.1891398578809433,0.002097361651325242,0.9008469330268183,0.28766163121401184,0.07801644308181098,0.15000302307517946,0.053160479042793446,-0.0191965047587239,0.01020499947940984,0.06809811291085381,0.0035418501570998176,-0.016248559055587395,0.5446064256924725,0.4888143845840222,0.0,-33.23429935804396,6,0.44056441779049704
1800,0.8999999999999563,178.21646014237578,-1066.8243644239813,116.31926651763654,-950.5050979063448,-33.338261388249414,1.4996753175032964,3.3728088674972794,1.1988461865418543,0.00226000559663321,0.9109064590105245,0.29517250875782586,0.05791374205427893,0.1462412985979709,0.0576792876659497,-0.02188230823591337,0.023860077351737164,0.03161251636873867,0.01516722310729977,-0.018775240052736463,0.5476347169166058,0.48754309105051385,0.0,-33.338261388249414,7,0.40985825897006256
1900,0.9499999999999508,184.9738811361802,-1072.1833642805495,120.72973597103194,-951.4536283095176,-33.50573013376717,1.496272990453956,3.349905141494507,1.207042849855065,0.002439274970371764,0.9194822416777447,0.305201811767407,0.07609587723105413,0.1497536296352121,0.06389486029017573,-0.022423528148096828,0.03139648310678633,0.025678604406702926,0.013586949729856699,-0.006121617765344417,0.549486439242018,0.4879730602418614,0.0,-33.50573013376717,8,0.4029516936771003
2000,0.9999999999999453,195.80897145855147,-1073.9747138430334,127.80164031670068,-946.1730735263327,-33.561709807594795,1.4991944581678125,3.3695655121494155,1.2000001288458004,0.00267841478715756,0.9207755283840887,0.3248925233815349,0.08513935753004336,0.1392247250154497,0.07670209212822836,-0.02243038765971254,0.013623034407273702,0.025976017798263435,-0.010175902904454396,-0.003732790547423807,0.5497564256436858,0.4924334527007728,0.0,-33.561709807594795,9,0.42292181118657385
