frame,r_lower_nm,r_upper_nm,g_r
0,0.0,0.025174693887487075,0.0
0,0.025174693887487075,0.05034938777497415,0.0
0,0.05034938777497415,0.07552408166246122,0.0
0,0.07552408166246122,0.1006987755499483,0.0
0,0.1006987755499483,0.12587346943743538,0.0
0,0.12587346943743538,0.15104816332492244,0.0
0,0.15104816332492244,0.17622285721240952,0.0
0,0.17622285721240952,0.2013975510998966,0.0
0,0.2013975510998966,0.22657224498738368,0.0
0,0.22657224498738368,0.25174693887487076,0.0
0,0.25174693887487076,0.2769216327623578,0.0
0,0.2769216327623578,0.30209632664984487,0.0
0,0.30209632664984487,0.327271020537332,0.0
0,0.327271020537332,0.35244571442481903,0.0
0,0.35244571442481903,0.37762040831230614,0.0
0,0.37762040831230614,0.4027951021997932,0.0
0,0.4027951021997932,0.42796979608728025,0.0
0,0.42796979608728025,0.45314448997476736,0.0
0,0.45314448997476736,0.4783191838622544,0.0
0,0.4783191838622544,0.5034938777497415,0.11058188576592169
0,0.5034938777497415,0.5286685716372286,1.0005862938851453
0,0.5286685716372286,0.5538432655247156,3.4568200454497773
0,0.5538432655247156,0.5790179594122027,5.56527545829324
0,0.5790179594122027,0.6041926532996897,4.264176326432918
0,0.6041926532996897,0.6293673471871769,1.3310964472623048
0,0.6293673471871769,0.654542041074664,0.0
0,0.654542041074664,0.679716734962151,0.05988321388652911
0,0.679716734962151,0.7048914288496381,0.0
0,0.7048914288496381,0.7300661227371251,0.10354856927280834
0,0.7300661227371251,0.7552408166246123,0.28994392568115573
0,0.7552408166246123,0.7804155105120993,0.6329039925563724
0,0.7804155105120993,0.8055902043995864,0.8900411705869182
1,0.0,0.0252015427814003,0.0
1,0.0252015427814003,0.0504030855628006,0.0
1,0.0504030855628006,0.0756046283442009,0.0
1,0.0756046283442009,0.1008061711256012,0.0
1,0.1008061711256012,0.1260077139070015,0.0
1,0.1260077139070015,0.1512092566884018,0.0
1,0.1512092566884018,0.1764107994698021,0.0
1,0.1764107994698021,0.2016123422512024,0.0
1,0.2016123422512024,0.2268138850326027,0.0
1,0.2268138850326027,0.252015427814003,0.0
1,0.252015427814003,0.2772169705954033,0.0
1,0.2772169705954033,0.3024185133768036,0.0
1,0.3024185133768036,0.3276200561582039,0.0
1,0.3276200561582039,0.3528215989396042,0.0
1,0.3528215989396042,0.3780231417210045,0.0
1,0.3780231417210045,0.4032246845024048,0.0
1,0.4032246845024048,0.4284262272838051,0.0
1,0.4284262272838051,0.4536277700652054,0.0
1,0.4536277700652054,0.4788293128466057,0.0
1,0.4788293128466057,0.504030855628006,0.11058188576592176
1,0.504030855628006,0.5292323984094063,0.7004104057196019
1,0.5292323984094063,0.5544339411908066,3.729726891143179
1,0.5544339411908066,0.5796354839722069,5.814466896724277
1,0.5796354839722069,0.6048370267536072,4.188030320603757
1,0.6048370267536072,0.6300385695350075,0.9107502007584227
1,0.6300385695350075,0.6552401123164078,0.3233570775471984
1,0.6552401123164078,0.6804416550978081,0.0
1,0.6804416550978081,0.7056431978792084,0.0
1,0.7056431978792084,0.7308447406606087,0.10354856927280826
1,0.7308447406606087,0.756046283442009,0.1449719628405785
1,0.756046283442009,0.7812478262234093,0.6781114205961131
1,0.7812478262234093,0.8064493690048096,1.059572822127283
2,0.0,0.02533458858662076,0.0
2,0.02533458858662076,0.05066917717324152,0.0
2,0.05066917717324152,0.07600376575986229,0.0
2,0.07600376575986229,0.10133835434648304,0.0
2,0.10133835434648304,0.1266729429331038,0.0
2,0.1266729429331038,0.15200753151972457,0.0
2,0.15200753151972457,0.1773421201063453,0.0
2,0.1773421201063453,0.20267670869296608,0.0
2,0.20267670869296608,0.22801129727958686,0.0
2,0.22801129727958686,0.2533458858662076,0.0
2,0.2533458858662076,0.27868047445282834,0.0
2,0.27868047445282834,0.30401506303944914,0.0
2,0.30401506303944914,0.3293496516260699,0.0
2,0.3293496516260699,0.3546842402126906,0.0
2,0.3546842402126906,0.3800188287993114,0.0
2,0.3800188287993114,0.40535341738593217,0.0
2,0.40535341738593217,0.4306880059725529,0.0
2,0.4306880059725529,0.4560225945591737,0.0
2,0.4560225945591737,0.48135718314579445,0.0
2,0.48135718314579445,0.5066917717324152,0.0
2,0.5066917717324152,0.5320263603190359,0.8004690351081172
2,0.5320263603190359,0.5573609489056567,4.18457163396552
2,0.5573609489056567,0.5826955374922775,5.648339271103557
2,0.5826955374922775,0.6080301260788983,4.03573830894544
2,0.6080301260788983,0.633364714665519,0.7706347852571268
2,0.633364714665519,0.6586993032521398,0.3880284930566378
2,0.6586993032521398,0.6840338918387605,0.0
2,0.6840338918387605,0.7093684804253813,0.0
2,0.7093684804253813,0.7347030690120021,0.10354856927280784
2,0.7347030690120021,0.7600376575986229,0.09664797522705232
2,0.7600376575986229,0.7853722461852436,0.8137337047153367
2,0.7853722461852436,0.8107068347718643,0.9748069963570993
3,0.0,0.025416139611685835,0.0
3,0.025416139611685835,0.05083227922337167,0.0
3,0.05083227922337167,0.07624841883505751,0.0
3,0.07624841883505751,0.10166455844674334,0.0
3,0.10166455844674334,0.12708069805842917,0.0
3,0.12708069805842917,0.15249683767011502,0.0
3,0.15249683767011502,0.17791297728180083,0.0
3,0.17791297728180083,0.20332911689348668,0.0
