frame,step,time_ps,molecule_id,box_nm,x_nm,y_nm,z_nm,dx_nonaffine_nm,dy_nonaffine_nm,dz_nonaffine_nm,vx_nm_ps,vy_nm_ps,vz_nm_ps,dipole_ux,dipole_uy,dipole_uz,theta_rad,phi_rad,dipole_debye
0,1100,0.550000,0,1.6111804,0.19872837,0.23712881,0.21775574,0.0042951062,0.00040090266,-0.00075402519,0.11447931,-0.037912616,0.015616271,0.46027744,-0.86599902,0.19542358,1.374107,-1.0822684,2.6
0,1100,0.550000,1,1.6111804,0.23617217,0.61610435,0.61574027,-0.0087210847,0.0017278049,-0.0028027107,-0.18601088,0.03008527,-0.063423912,0.20017672,0.83669352,-0.50977763,2.1057226,1.3359631,2.6
0,1100,0.550000,2,1.6111804,0.57647195,0.21290895,0.62338058,-0.00052951719,-0.0083597718,-0.003171784,0.0069271739,-0.15485033,-0.082767768,-0.58851698,-0.18594785,0.78681075,0.66517181,-2.8355587,2.6
0,1100,0.550000,3,1.6111804,0.59600624,0.61909852,0.18710898,-0.00029685473,0.0055771628,-0.00075539174,0.025126282,0.095984532,-0.0067798204,-0.94715175,-0.030876666,-0.31929642,1.8957833,-3.1090047,2.6
0,1100,0.550000,4,1.6111804,0.18305428,0.18410575,1.0090757,0.0025685636,0.0077562727,-0.007270352,0.073877462,0.12562997,-0.13134033,0.320865,-0.69126832,0.64745174,0.86656036,-1.1362225,2.6
0,1100,0.550000,5,1.6111804,0.17787477,0.62878422,1.3914829,-0.0050779662,0.0024789635,0.0072141011,-0.10950662,0.081217461,0.14148395,0.40962867,-0.67334476,-0.61547639,2.2337866,-1.0242604,2.6
0,1100,0.550000,6,1.6111804,0.55337995,0.19450467,1.4422088,0.0013371761,-0.0034020046,-0.0065247956,0.06554427,-0.0056215497,-0.15745051,0.91131662,-0.40103315,-0.09313665,1.6640682,-0.41455637,2.6
0,1100,0.550000,7,1.6111804,0.60008182,0.58648616,1.0242269,0.0038792527,-0.0021841035,0.003976623,0.12207505,-0.053682616,0.12219234,-0.43076891,0.56362133,-0.70481852,2.3529636,2.2233791,2.6
0,1100,0.550000,8,1.6111804,0.19625351,1.0089165,0.22142547,0.00046529676,-0.0040554878,-0.00023246668,-0.0071636568,-0.11795591,-0.041328062,-0.96767001,0.15363293,0.20002916,1.3694086,2.984141,2.6
0,1100,0.550000,9,1.6111804,0.19303909,1.4164595,0.59803909,0.0042050756,0.0031591975,-0.0061476068,0.060889816,0.058278869,-0.12873932,-0.73932022,-0.21004082,-0.63975657,2.2649778,-2.8647862,2.6
0,1100,0.550000,10,1.6111804,0.58371749,1.0309002,0.60751552,0.0045158022,-0.0057049403,0.0026137615,0.10092942,-0.11696564,0.035021837,-0.27207219,0.43869279,-0.85646095,2.5991707,2.1259281,2.6
0,1100,0.550000,11,1.6111804,0.59882813,1.4215501,0.16378775,4.7943166e-05,-0.0041858147,-0.0025768618,0.035817085,-0.15593855,0.015866318,-0.18252812,-0.97089223,-0.15508632,1.7265112,-1.7566276,2.6
0,1100,0.550000,12,1.6111804,0.21608965,1.0167587,1.0051289,-0.0067881773,0.011102191,-0.0013269336,-0.13394417,0.20457327,-0.067148778,0.096879938,0.81995574,0.56416917,0.97136968,1.4531889,2.6
0,1100,0.550000,13,1.6111804,0.23593506,1.414888,1.4505128,-0.0026629274,0.0043753533,0.0012297301,-0.074937692,0.056077491,-0.028985964,-0.68369928,0.47721588,0.55210533,0.98590913,2.5322164,2.6
