step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,local_q6,nearest_neighbor_nm,wall_kJ_mol_molecule,intermolecular_kJ_mol_molecule,frame,rotation_c2
1100,0.5499999999999948,131.52656602584017,23.711671590805054,85.84545824491693,109.55712983572198,0.7409897372126579,1.3222730219604126,2.3118700119855067,1.0352463031015704,0.0001700364842560658,0.57711741446156,0.10142226129878198,0.08138174027571271,0.0745409791479716,-0.021639767652171966,-0.024206908042797185,-0.01401646689052147,0.02881950011310003,0.004518645320929991,-0.011614185696761243,0.43148440340706534,0.403738518552627,0.0,0.7409897372126579,0,0.9139190184138508
1200,0.5999999999999893,130.5152100119999,26.034113347530365,85.18536102592762,111.21947437345798,0.8135660421103239,1.3275167668346715,2.3394838153721693,1.0230269033849417,0.000663167662665761,0.5635166095633765,0.09915989652516814,0.11043502686091329,0.04288326701980339,-0.022108196047605628,-0.0184678702187332,-0.016279551173927927,0.0052473763487159925,0.0057864711930345515,-0.013093472106714897,0.4262904235164931,0.40330956162745446,0.0,0.8135660421103239,1,0.7232401661804312
1300,0.6499999999999838,120.51067782699742,32.316439509391785,78.65554978019931,110.9719892895911,1.0098887346684933,1.3300241970960465,2.352765409065747,1.0172518152201795,0.0013637021464604007,0.5431075148781714,0.10168777008463847,0.14893006278585608,0.021850014817832147,-0.02158410055763996,-0.007742880542330722,-0.013100599744533717,-0.009891706682638179,-0.0003935987443848051,0.002864538885236906,0.4185448443623492,0.401062016136816,0.0,1.0098887346684933,2,0.5121090749869547
1400,0.6999999999999783,110.52668597742347,35.31245219707489,72.13914490978091,107.4515971068558,1.1035141311585903,1.3314884365072668,2.3605445289291715,1.0138994854060608,0.0021368576391105664,0.5308938735325666,0.103082667945273,0.1875194148223286,0.07275732441128148,-0.021289252716680866,0.008058593338153999,-0.0055643953107519595,-0.00021081048854737315,-0.005900678985994359,0.02370317619477674,0.41966118932419894,0.3999575655531765,0.0,1.1035141311585903,3,0.3637126538936359
1500,0.7499999999999728,121.23725878686466,25.80632108449936,79.129778503236,104.93609958773536,0.806447533890605,1.3324299393937873,2.3655555331046196,1.0117517216001581,0.002905526807696065,0.5249166237365492,0.1122521645419613,0.22521734167059465,0.10310210482464727,-0.019251046767116847,0.024738206774142804,-0.00760881455642778,-0.019529444094497944,-0.012822970908667195,0.03904205734149251,0.42300987164811366,0.40415225524962556,0.0,0.806447533890605,4,0.27114910682538007
1600,0.7999999999999673,130.6488765639675,20.448107421398163,85.27260322157211,105.72071064297027,0.6390033569186926,1.3360933048951074,2.385120709495845,1.0034523089882836,0.0038059616439677967,0.5159644325019508,0.1266901456902756,0.21664386082497822,0.09747440764909816,-0.015689916887717936,0.020121794935855548,-0.017145441139912135,-0.027575561610396135,-0.014744924584336802,0.03688576594339984,0.42283509276953535,0.4094441940543991,0.0,0.6390033569186926,5,0.2072660701590412
1700,0.8499999999999618,125.5299147137605,21.120066940784454,81.93153199127076,103.05159893205521,0.6600020918995142,1.3405322927436896,2.4089724937114956,0.9935168995939615,0.004784267558549778,0.4978209326223991,0.1484863297206281,0.15669168325795652,0.06448502050289963,-0.009498642463067777,-0.006071068827782773,-0.0177780282821416,-0.012407886368626133,-0.014015515773683694,0.02494990721555631,0.41910486858045,0.40742699572887525,0.0,0.6600020918995142,6,0.1477949178020388
1800,0.8999999999999563,119.92112239988657,20.934297680854797,78.27075561024306,99.20505329109785,0.6541968025267124,1.3490798712467982,2.45534762414239,0.9747519494292936,0.005683499495498286,0.4790390882746912,0.1625938516048014,0.10544154957847325,0.04893651788874051,-0.004968505208067944,-0.01226339616207092,-0.011215524668421597,0.010351894251778017,-0.00020255741367921381,0.0040168024466721046,0.41490081614721,0.40793934968964074,0.0,0.6541968025267124,7,0.09918691665675258
1900,0.9499999999999508,123.65139642272806,20.15524184703827,80.7054506877913,100.86069253482957,0.6298513077199459,1.3518044668614624,2.4702541156482205,0.9688699101838507,0.006430994652190389,0.4649698295284108,0.16849418262534627,0.09540513710453136,0.047926568215157346,-0.0029519591446879644,-0.004415808984442092,0.002266457894916837,0.00710509664994211,-0.016664893529645446,0.004410181100433836,0.41245687521743807,0.40866153655766263,0.0,0.6298513077199459,8,0.05412411232761445
2000,0.9999999999999453,125.96837617428974,16.650097906589508,82.21770934797658,98.86780725456609,0.5203155595809221,1.3585790270727718,2.5075795407415833,0.9544482415307856,0.007071725249804895,0.45018835982594824,0.1680320415115602,0.0920610230358101,0.08310861646127402,-0.003112498606923681,-0.007510941716256808,0.01320134009092824,0.021082920366717543,-0.011787661121454029,0.007157992322997101,0.4073533360541284,0.4097424003200584,0.0,0.5203155595809221,9,0.01843839965247122
