step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,local_q6,nearest_neighbor_nm,wall_kJ_mol_molecule,intermolecular_kJ_mol_molecule,frame,rotation_c2
11100,5.549999999999644,379.6149351860965,152.8423564190214,252.50353502714339,405.3458914461648,4.776323638094419,1.5713418312821539,3.879823922605829,1.2613,0.00026509987803797553,0.6620447584348935,0.19545959025157814,0.08712992644789971,0.03458995172960368,0.007178788563937876,-0.021646438920309714,-0.00058971160263157,-0.004331130947380472,-0.009414409198078287,-0.0032602141029961828,0.24847190389295915,0.5232264783329097,1.5192566916177208,3.257066946476698,0,0.9283307037887871
11200,5.599999999999616,466.9431005770354,119.03820798516307,310.590476358462,429.6286843436251,3.719943999536346,1.5713418312821539,3.879823922605829,1.2613,0.0009753973091810298,0.6644876917167052,0.21297419970276327,0.07431635975203861,0.07616244689478005,0.014563106827388386,-0.023169123098951284,-0.012632533786524886,-0.010608275866563766,-0.01639389922093678,0.020241203074612763,0.2489630598025274,0.5219381535837029,0.4670558862760767,3.252888113260269,1,0.7835635506929364
11300,5.649999999999588,461.0932419389991,159.17206957539108,306.699401881139,465.8714714565301,4.974127174230971,1.5713418312821539,3.879823922605829,1.2613,0.0020894031414935045,0.6606408428614451,0.23196114054489314,0.08946678796799828,0.06860685384873358,0.02328358268169051,-0.021730427966480267,-0.009960843745820331,0.004957819688438429,-0.01844758484943292,-0.009704654522095868,0.2490788182029196,0.52288239683387,1.6782941081251284,3.2958330661058426,2,0.6070634588023256
11400,5.6999999999995605,477.4286879540074,133.12211603910762,317.5650383003505,450.6871543394582,4.160066126222113,1.5713418312821539,3.879823922605829,1.2613,0.0030729911427456093,0.6807860498464223,0.24132290012314897,0.13279130527043803,0.09726244762240845,0.027857282192358532,-0.012598545539294672,0.010611239758229899,0.017745605115056535,0.0005457752393655016,-0.013611111425584368,0.24957148314419683,0.5231136708289505,0.9525324314183987,3.2075336948037148,3,0.4645770895057821
11500,5.749999999999533,435.99212600498845,138.32745427709065,290.0032186728658,428.33067294995647,4.322732946159083,1.5713418312821539,3.879823922605829,1.2613,0.004212030602994686,0.6986029584514917,0.26409248037732824,0.15541644673017257,0.13087934828607503,0.03973660716578014,-0.004793868929588799,0.03757818852182951,0.00022398608231683116,0.025237641076799915,-0.019342942833228752,0.2519183756539063,0.5207414687794647,0.7424346155242505,3.5802983306348324,4,0.38288248469372144
11600,5.799999999999505,490.0855526991428,142.41376696068295,325.98384060311133,468.3976075637943,4.450430217521342,1.5713418312821539,3.879823922605829,1.2613,0.005431274739249786,0.7130870176289557,0.29987951213657515,0.12436380622129145,0.1302462360943168,0.06057055153473065,-0.01161298783850926,0.03571143844661555,-0.005452339719325432,-0.011721225302288574,0.005502502119072854,0.2510463566490514,0.5145006859050801,0.3805557073523132,4.069874510169029,5,0.3131412715564348
11700,5.849999999999477,490.37069385303136,161.50028931097935,326.17350424030013,487.67379355127946,5.046884040968105,1.5713418312821539,3.879823922605829,1.2613,0.006799005144176255,0.7196513484803928,0.3380259068812818,0.11641892944542526,0.12540045902516847,0.08568930448816825,-0.014276426662422634,0.008223439571940902,0.00043890668222858957,-0.007766763612819404,-0.0005682135388500669,0.2540336860044743,0.5086783973444082,0.5903969851001948,4.45648705586791,6,0.25640724408208443
11800,5.89999999999945,555.3419955617782,149.5032166233719,369.38962098431415,518.892837607686,4.671975519480372,1.5713418312821539,3.879823922605829,1.2613,0.008087475978913548,0.7173105651715284,0.34721605227056684,0.15014409397534165,0.13354479631785915,0.09218992201740075,-0.006474439457669872,-0.009577627555435385,-0.0005625285064224804,-0.011081035972939598,0.014815353724070172,0.2536435712173231,0.5087491817038945,0.3813386894485006,4.290636830031872,7,0.19459996038415595
11900,5.949999999999422,577.9626807958691,146.995289602693,384.4359283261056,531.4312179287986,4.593602800084156,1.5713418312821539,3.879823922605829,1.2613,0.009348933010349671,0.7047509272521717,0.31203376559831836,0.2010872855952201,0.1345806172300077,0.068247815095191,0.010793808661681276,0.00453184087118097,0.008943651056748086,-0.008960287222944117,0.016154539519257737,0.2515999015166528,0.5104296493255421,0.7936445076892791,3.799958292394877,8,0.14789058268052335
12000,5.999999999999394,526.8785408936785,200.46117877326435,350.45695459894995,550.9181333722142,6.264411836664511,1.5713418312821539,3.879823922605829,1.2613,0.01053646101997481,0.6832812299629298,0.2633964376408383,0.24109973151122416,0.14062865455638673,0.03935760863162223,0.029338352121926887,0.04677065139954041,-0.00017291907346609597,0.003191898740947779,-0.015168822737720388,0.25105743399459574,0.5134734638737561,1.4492322353528275,4.815179601311684,9,0.13552392440627758
12100,6.0499999999993666,560.9361418526548,180.67808432977205,373.1106066015235,553.7886909312956,5.6461901353053765,1.5713418312821539,3.879823922605829,1.2613,0.011105598005777529,0.6725222170279116,0.21401184829274875,0.2653509102527252,0.1330250911782376,0.0150204606035391,0.0418181612523881,0.04643671829081558,-0.006417900484212539,0.0003522945364682698,0.0025464146146594886,0.24912407506280665,0.5135808237442139,0.4742449247591217,5.171945210546255,10,0.15488494494991506
